eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85030619472,,,,The Warsaw Framework for REDD+: Implications for national implementation and results-based finance,ch,Book Chapter,Voigt C.,,Universitetet i Oslo,Oslo,Norway,,,,,2016-04-29,29 April 2016,Research Handbook on Redd Plus and International Law,,21101021019,,Book,,,,30-59,,,4,0,,,,,
2-s2.0-84971483814,,,,A contribution for the development of performance indicators of the organization intangible assets,cp,Conference Paper,Martins D.C.,,Universidade Federal de Santa Catarina;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa,Florianopolis;Caparica,Brazil;Portugal,,,,,2016-04-27,27 April 2016,2008 IEEE International Technology Management Conference ICE 2008,,21100463806,,Conference Proceeding,,,7462061,,,,0,0,,,,,
2-s2.0-84971475371,,,,Integrated resource management: Creating sustainable advantages in the new product development process,cp,Conference Paper,Dos Santos J.,,Rua Prof. Duílio Calderari 99-casa 4,Curitiba,Brazil,,,,,2016-04-27,27 April 2016,2008 IEEE International Technology Management Conference ICE 2008,,21100463806,,Conference Proceeding,,,7462085,,,,0,0,,,,,
2-s2.0-84971432548,,,,Collaborative networks: An innovative approach to enhance competitiveness of small firms in Brazil,cp,Conference Paper,Barcellos P.F.P.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2016-04-27,27 April 2016,2008 IEEE International Technology Management Conference ICE 2008,,21100463806,,Conference Proceeding,,,7462014,,,,0,0,,,,,
2-s2.0-84971394502,,,,Integrated engineering: The case of sustainable development of packaging in the food industry,cp,Conference Paper,Vieira D.R.,,,,,,,,,2016-04-27,27 April 2016,2008 IEEE International Technology Management Conference ICE 2008,,21100463806,,Conference Proceeding,,,7462028,,,,0,0,,,,,
2-s2.0-85052863154,,,,Learning curves: The state of the art and research directions,ch,Book Chapter,Fogliatto F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-04-19,19 April 2016,Learning Curves Theory Models and Applications,,21100876262,,Book,,,,3-21,,,20,0,,,,,
2-s2.0-85052854505,,,,Job scheduling in customized assembly lines affected by workers' learning,ch,Book Chapter,Anzanello M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-04-19,19 April 2016,Learning Curves Theory Models and Applications,,21100876262,,Book,,,,333-346,,,0,0,,,,,
2-s2.0-85052179366,,,,Clinical effects of the immunomodulation associated with allogeneic blood transfusions,ch,Book Chapter,Bordin J.O.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-04-19,19 April 2016,Blood Safety and Surveillance,,21100874385,,Book,,,,139-157,,,0,0,,,,,
2-s2.0-85052164728,,,,Noiseless Steganography: The Key to Covert Communications,bk,Book,Desoky A.,,Academia Planet,,Brazil,,,,,2016-04-19,19 April 2016,Noiseless Steganography the Key to Covert Communications,,21100874476,,Book,,,,1-276,,,12,0,,,,,
2-s2.0-84978204114,,,,Foreign Direct Investment in Brazil: Post-Crisis Economic Development in Emerging Markets,bk,Book,Amal M.,,Columbia University;Universidade Regional de Blumenau,New York;Blumenau,United States;Brazil,,,,,2016-04-19,19 April 2016,Foreign Direct Investment in Brazil Post Crisis Economic Development in Emerging Markets,,21100468099,,Book,,,,1-603,,,9,0,,,,,
2-s2.0-16844387070,,,,The protozoan parasites-malaria and chagas' disease,ch,Book Chapter,Wendel S.,,Hospital Sirio-Libanês,Sao Paulo,Brazil,,,,,2016-04-19,19 April 2016,Blood Safety and Surveillance,,21100874385,,Book,,,,355-398,,,4,0,,,,,
2-s2.0-84964067786,10.1108/IJoEM-03-2012-0023,,,State capitalism and clusters: the case of Brazilian shipbuilding,ar,Article,DuBois F.L.,,Kogod School of Business,"Washington, D.C.",United States,,,,,2016-04-18,18 April 2016,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,11,2,,214-231,,,16,0,,,,,
2-s2.0-84964052730,10.1108/IJoEM-11-2013-0194,,,Reverse innovation antecedents,ar,Article,Borini F.M.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2016-04-18,18 April 2016,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,11,2,,175-189,,,24,0,,,,,
2-s2.0-84964049764,10.1108/IJoEM-11-2013-0197,,,"Is collective efficiency in subsistence clusters a growth strategy? The case of the wood industry in Oberá, Argentina",ar,Article,F-Jardon C.,,HSE University;Universidade de Vigo,Moscow;Vigo,Russian Federation;Spain,,,,,2016-04-18,18 April 2016,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,11,2,,232-255,,,11,0,,,,,
2-s2.0-84964017485,10.1108/IJoEM-06-2013-0097,,,The effects of past satisfaction and commitment on the future intention to internationalize,ar,Article,Ramsey J.R.,,The University of Alabama;Fundação Dom Cabral,Tuscaloosa;Nova Lima,United States;Brazil,,,,,2016-04-18,18 April 2016,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,11,2,,256-272,,,4,0,,,,,
2-s2.0-84964000546,10.1108/IJoEM-11-2013-0195,,,Competitiveness of clusters: A comparative analysis between wine industries in Chile and Brazil,ar,Article,Sarturi G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-04-18,18 April 2016,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,11,2,,190-213,,,16,0,,,,,
2-s2.0-85086137435,10.4324/9781315583365,,,From great to gone: Why FMCG companies are losing the race for customers,bk,Book,Lorange P.,,"WU Vienna University of Economics and Business;International Institute for Management Development, Lausanne;Fundação Dom Cabral;Lorange Institute of Business Zurich;Preferred Global Health and Seaspan Corporation",Vienna;Lausanne;Nova Lima;Zurich;Hong Kong,Austria;Switzerland;Brazil;Switzerland;Hong Kong,,,,,2016-04-15,15 April 2016,From Great to Gone Why Fmcg Companies are Losing the Race for Customers,,21100994433,,Book,,,,1-161,,,1,0,,,,,
2-s2.0-85061659000,10.4324/9781315581736,,,The need for a new South American economic regionalization,ch,Book Chapter,Baumann R.,,Universidade de Brasília;IPEA;Brazilian Diplomatic Academy,Brasília;Brasilia;,Brazil;Brazil;Brazil,,,,,2016-04-15,15 April 2016,Exploring the New South American Regionalism Nsar,,21100898686,,Book,,,,91-112,,,0,0,,,,,
2-s2.0-84959261504,10.1016/j.jclepro.2016.01.079,S0959652616001281,,Identification of decisive factors for greenhouse gas emissions in comparative life cycle assessments of food waste management - An analytical review,re,Review,Bernstad Saraiva Schott A.,,Centro de Tecnologia,Rio de Janeiro,Brazil,,,,,2016-04-15,15 April 2016,Journal of Cleaner Production,09596526,19167,,Journal,119,,,13-24,,,123,0,,,,,
2-s2.0-84978337515,,,,Capitalism and the steady state: Uneasy bedfellows,ch,Book Chapter,Farley J.,,Universidade Federal de Santa Catarina;The University of Vermont,Florianopolis;Burlington,Brazil;United States,,,,,2016-04-14,14 April 2016,A Future Beyond Growth Towards A Steady State Economy,,21100468587,,Book,,,,176-192,,,2,0,,,,,
2-s2.0-84999340686,10.1057/9781137018908,,,"Institutional, technological and commercial innovations in the brazilian ethanol and automotive industries",ch,Book Chapter,Amatucci M.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2016-04-12,12 April 2016,Greening of the Automotive Industry,,21100787560,,Book,,,,164-184,,,3,0,,,,,
2-s2.0-84962853150,10.1108/IJPPM-09-2014-0149,,,"Characteristics of relationships, types and strategies in a Brazilian cluster",ar,Article,Tristão H.M.,,Centro Universitário Municipal de Franca,Franca,Brazil,,,,,2016-04-11,11 April 2016,International Journal of Productivity and Performance Management,17410401,145293,,Journal,65,4,,485-502,,,4,0,,,,,
2-s2.0-84962725067,10.1108/JMD-08-2015-0111,,,Organizations workforce demographic age preferences: multiple case-studies from Brazil,ar,Article,Vasconcelos A.F.,,,,,,,,,2016-04-11,11 April 2016,Journal of Management Development,02621711,20637,,Journal,35,3,,406-427,,,3,0,,,,,
2-s2.0-84962339896,10.1108/IMDS-01-2015-0018,,,Value-focused objectives for CRM system adoption,ar,Article,Pedron C.D.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2016-04-11,11 April 2016,Industrial Management and Data Systems,02635577,19170,,Journal,116,3,,526-545,,,16,0,,,,,
2-s2.0-84962155960,10.1108/IJEM-05-2014-0065,,,Sustainability insights from the mission statements of leading Brazilian Universities,ar,Article,Deus R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-04-11,11 April 2016,International Journal of Educational Management,0951354X,144741,,Journal,30,3,,403-415,,,31,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84962147344,10.1108/JMP-09-2013-0289,,,A cross-cultural examination of preferences for work attributes,ar,Article,Woodard M.S.,,Isenberg School of Management,Amherst,United States,,,,,2016-04-11,11 April 2016,Journal of Managerial Psychology,02683946,20654,,Journal,31,3,,702-719,,,15,0,,,,,
2-s2.0-84961616072,10.1108/BPMJ-05-2015-0078,,,Business process support for IoT based product-service systems (PSS),ar,Article,Zancul E.d.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-04-04,4 April 2016,Business Process Management Journal,14637154,145291,,Journal,22,2,,305-323,,,102,0,,,,,
2-s2.0-84961575306,10.1108/IJQRM-11-2014-0172,,,Proposal of a method for selecting suppliers considering risk management: An application at the automotive industry,ar,Article,Cagnin F.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2016-04-04,4 April 2016,International Journal of Quality and Reliability Management,0265671X,144740,,Journal,33,4,,488-498,,,23,0,,,,,
2-s2.0-84961266441,10.1108/BFJ-01-2015-0006,,,Facing co-occurrence of underweight and overweight populations worldwide,ar,Article,Abbade E.B.,,Universidade Federal do Rio Grande do Sul;Universidade Franciscana,Porto Alegre;Santa Maria,Brazil;Brazil,,,,,2016-04-04,4 April 2016,British Food Journal,0007070X,144664,,Journal,118,4,,976-991,,,0,0,,,,,
2-s2.0-84956874469,10.1080/09537287.2015.1129464,,,Conducting systematic literature review in operations management,re,Review,Thomé A.M.T.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-04-03,3 April 2016,Production Planning and Control,09537287,18658,13665871,Journal,27,5,,408-420,,,581,0,,,,,
2-s2.0-85046577087,10.1080/20430795.2016.1177438,,,A systematic review of literature about finance and sustainability,ar,Article,Carolina Rezende de Carvalho Ferreira M.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-04-02,2 April 2016,Journal of Sustainable Finance and Investment,20430795,21100870602,20430809,Journal,6,2,,112-147,,,98,0,,,,,
2-s2.0-84977583960,10.1080/10978526.2016.1171720,,,Weak-Form Market Efficiency of the Brazilian Exchange Rate: Evidence from an Artificial Neural Network Model,ar,Article,Palma A.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-04-02,2 April 2016,Latin American Business Review,10978526,4700152760,15286932,Journal,17,2,,163-176,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84977534375,10.1080/10978526.2016.1171719,,,Stock Fund Returns and Macroeconomic Variables in Brazil,ar,Article,Rebeschini A.M.,,MSW Capital,Rio de Janeiro,Brazil,,,,,2016-04-02,2 April 2016,Latin American Business Review,10978526,4700152760,15286932,Journal,17,2,,139-161,,,2,0,,,,,
2-s2.0-84969903067,10.1080/08853134.2016.1178071,,,Examining the impact of salesperson interpersonal mentalizing skills on performance: the role of attachment anxiety and subjective happiness,ar,Article,Agnihotri R.,,The University of Texas at Arlington,Arlington,United States,,,,,2016-04-02,2 April 2016,Journal of Personal Selling and Sales Management,08853134,22965,15577813,Journal,36,2,,174-189,,,35,0,,,,,
2-s2.0-84969287512,10.1080/00213624.2016.1176476,,,Inside Institutions of Progressive-Era Social Sciences: The Interdisciplinarity of Economics and Sociology,ar,Article,Cavalieri M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-04-02,2 April 2016,Journal of Economic Issues,00213624,28952,1946326X,Journal,50,2,,345-361,,,8,0,,,,,
2-s2.0-84969246702,10.1080/00213624.2016.1179066,,,Inside the Organizational Institutions of Institutional Economics: Why Are There Two Institutionalist Associations?,ar,Article,Almeida F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-04-02,2 April 2016,Journal of Economic Issues,00213624,28952,1946326X,Journal,50,2,,566-574,,,4,0,,,,,
2-s2.0-84969175336,10.1080/00213624.2016.1176508,,,Celso Furtado: Culture and Creativity Matter,ar,Article,do Amaral Filho J.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-04-02,2 April 2016,Journal of Economic Issues,00213624,28952,1946326X,Journal,50,2,,444-451,,,6,0,,,,,
2-s2.0-84966769806,10.1080/08853134.2016.1181524,,,A União Faz a Força (There is strength in unity): understanding the sales–marketing interface in Brasil,ar,Article,Johnson J.,,University of Missouri-Kansas City,Kansas City,United States,,,,,2016-04-02,2 April 2016,Journal of Personal Selling and Sales Management,08853134,22965,15577813,Journal,36,2,,190-205,,,11,0,,,,,
2-s2.0-84964043813,10.1080/13511610.2016.1166937,,,Silver economy: opportunities and challenges to Brazil adopt the European Union’s strategy,ar,Article,Felix J.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2016-04-02,2 April 2016,Innovation the European Journal of Social Science Research,13511610,27159,14698412,Journal,29,2,,115-133,,,8,0,,,,,
2-s2.0-84960490707,10.1080/01966324.2015.1117030,,,On the Gamma Dual Weibull Model,ar,Article,Castellares F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-04-02,2 April 2016,American Journal of Mathematical and Management Sciences,01966324,24650,,Journal,35,2,,124-132,,,3,0,,,,,
2-s2.0-84947915164,10.1080/14766086.2015.1076735,,,Tattvabodha and the hierarchical necessity of Abraham Maslow,ar,Article,Hayashi P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-04-02,2 April 2016,Journal of Management Spirituality and Religion,14766086,21100201981,1942258X,Journal,13,2,,82-93,,,5,0,,,,,
2-s2.0-84929012685,10.1080/10454446.2014.940115,,,Assessing the Impact of Ethnocentrism in the Food Buying Decisions of International University Students,ar,Article,Tirelli C.,,Faculdade de Desenvolvimento do Rio Grande do Sul (FADERGS),Porto Alegre,Brazil,,,,,2016-04-02,2 April 2016,Journal of Food Products Marketing,10454446,20607,15404102,Journal,22,3,,279-303,,,6,0,,,,,
2-s2.0-85027035492,10.1093/workar/waw008,,,Retirement adjustment predictors-A systematic review,ar,Article,Barbosa L.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-04-01,1 April 2016,Work Aging and Retirement,,21100869398,20544650,Journal,2,2,,262-280,,,103,0,,,,,
2-s2.0-85013192667,10.1590/1807-7692bar2016150058,,,Private equity and venture capital funds: What drives the demand and supply?,ar,Article,Dias R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-04-01,1 April 2016,Bar Brazilian Administration Review,,19600157006,18077692,Journal,13,2,e150058,,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85013158285,10.1590/1807-7692bar2016150164,,,Credit rating change and capital structure in Latin America,ar,Article,Rogers D.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2016-04-01,1 April 2016,Bar Brazilian Administration Review,,19600157006,18077692,Journal,13,2,e150164,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85013156472,10.1590/1807-7692bar2016160028,,,"Regional cluster, innovation and export performance: An empirical study",ar,Article,Prim A.L.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2016-04-01,1 April 2016,Bar Brazilian Administration Review,,19600157006,18077692,Journal,13,2,e160028,,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85013156264,,,,Editorial,ed,Editorial,de Farias S.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2016-04-01,1 April 2016,Bar Brazilian Administration Review,,19600157006,18077692,Journal,13,2,e160064,,,,0,0,,,,,
2-s2.0-85013149317,10.1590/1807-7692bar2016140120,,,The Brazilian unified national health system: Proposal of a cost-effectiveness evaluation model,ar,Article,de Oliveira L.R.,,Administração e Contabilidade de Ribeirão Preto,Ribeirao Preto,Brazil,,,,,2016-04-01,1 April 2016,Bar Brazilian Administration Review,,19600157006,18077692,Journal,13,2,e140120,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006157295,10.1016/j.knosys.2015.12.017,S0950705115004992,,Entropy-based bare bones particle swarm for dynamic constrained optimization,ar,Article,Campos M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-04-01,1 April 2016,Knowledge Based Systems,09507051,24772,,Journal,97,,,203-223,,,21,0,,,,,
2-s2.0-84994226087,10.4018/IJKM.2016040102,,,Knowledge management process in multi-site provision of service,ar,Article,Gonzalez R.V.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-04-01,April-June 2016,International Journal of Knowledge Management,15480666,12000154350,15480658,Journal,12,2,,20-37,,,3,0,,,,,
2-s2.0-84979796941,10.15446/innovar.v26n60.55537,,,Capital budget practices prevailing on international literature,ar,Article,de Souza P.,,Universidade Federal de Santa Catarina;Grupo de Pesquisa em Controladoria,Florianopolis;,Brazil;Brazil,,,,,2016-04-01,April-June 2016,Innovar,01215051,11600153630,22486968,Journal,26,60,,103-116,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84979642677,10.1590/0104-530X2359-15,,,Metaheuristic approaches for the vehicle routing problem with time windows and multiple deliverymen,ar,Article,Álvarez A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,279-293,,,10,0,,,,,
2-s2.0-84979626581,10.1590/0104-530X1759-14,,,Growth of small businesses: A literature review and perspectives of studies,ar,Article,Machado H.P.V.,,Universidade UniCesumar,Maringa,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,419-432,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84979625935,10.1590/0104-530X2150-15,,,"Pharmaceutical innovation: Differences between Europe, USA and 'pharmerging' countries",ar,Article,Akkari A.C.S.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,365-380,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84979622999,10.1590/0104-530X1898-14,,,A mathematical model to optimize the volumetric capacity of trucks utilized in the transport of food products,ar,Article,Pedruzzi S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,350-364,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84979608954,10.1590/0104-530X1874-14,,,Mixed assembly line balancing method in scenarios with different mix of products,ar,Article,Reginato G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,294-307,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84979599320,10.1590/0104-530X1461-14,,,Innovation and business models: A bibliometric study of scientific production on Web of Science database,ar,Article,Ceretta G.,,Universidade Estadual do Oeste do Paraná;Universidade Positivo,Cascavel;Curitiba,Brazil;Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,433-444,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84979598541,10.1590/0104-530X2222-15,,,Key transition points: The climbing to Quality Management System maturity,ar,Article,Do Nascimento A.P.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,250-266,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84979561734,10.1590/0104-530X1191-15,,,Individual competencies and organizational modernity: A comparative study between professionals from Minas Gerais and Bahia,ar,Article,Sant'Anna A.,,Fundação Dom Cabral,Nova Lima,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,308-319,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84979530478,10.1590/0104-530X0827-15,,,Operations strategy for health care services: Analysis of competitive criteria and operational recommendations,ar,Article,Tomaszewski L.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,381-396,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84979530327,10.1590/0104-530X2001-15,,,Mathematical modeling for optimization of periodicity in the preventive maintenance plans,ar,Article,Corrêa R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,267-278,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84979529665,10.1590/0104-530X1683-14,,,Systematic literature review with bibliometric analysis on Lean Strategy and manufacturing in industry segments,ar,Article,Gonçales Filho M.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,408-418,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84979523599,10.1590/0104-530X1313-15,,,Application of lean approach in the product development process: A survey on Brazilian industrial companies,ar,Article,Pinheiro L.M.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,320-332,,,3,0,,,,,
2-s2.0-84979503437,10.1590/0104-530X2102-15,,,Model for Kaizen project development for the construction industry,ar,Article,Vivan A.L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,333-349,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84979503120,10.1590/0104-530X1677-14,,,Innovation as a competitive advantage issue: A cooperative study on an organic juice and wine producer,ar,Article,De Conto S.,,Universidade do Vale do Rio dos Sinos;Universidade do Vale do Taquari - Univates,Sao Leopoldo;Lajeado,Brazil;Brazil,,,,,2016-04-01,April-June 2016,Gestao E Producao,0104530X,4700152225,18069649,Journal,23,2,,397-407,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84977519996,10.1016/j.respol.2015.11.011,S0048733315001869,,The effect of innovation activities on innovation outputs in the Brazilian industry: Market-orientation vs. technology-acquisition strategies,ar,Article,Frank A.G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-04-01,1 April 2016,Research Policy,00487333,22900,,Journal,45,3,,577-592,,,144,0,,,,,
2-s2.0-84973299454,10.1590/1807-7692bar2016160007,,,Do the Board of Directors Composition and the Board Interlocking Influence on Performance?,ar,Article,Dal Vesco D.G.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2016-04-01,April-June 2016,Bar Brazilian Administration Review,,19600157006,18077692,Journal,13,2,,1-26,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84971516528,10.1007/s10098-016-1105-3,,,A integrated route for CO2 capture in the steel industry and its conversion into CaCO3 using fundamentals of Solvay process,ar,Article,de Carvalho Pinto P.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-04-01,1 April 2016,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,18,4,,1123-1139,,,20,0,,,,,
2-s2.0-84969786089,10.1002/kpm.1514,,,Application of Modeling in a Drug Distribution and Dispensing Process Focused on Traceability in a Surgical Center,ar,Article,Pereira L.M.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-04-01,1 April 2016,Knowledge and Process Management,10924604,17700156704,10991441,Journal,23,2,,161-168,,,5,0,,,,,
2-s2.0-84966593377,10.1016/j.jengtecman.2016.02.003,S0923474816300054,,Agile project management and stage-gate model—A hybrid framework for technology-based companies,ar,Article,Conforto E.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-04-01,April–June 2016,Journal of Engineering and Technology Management Jet M,09234748,20575,16084799,Journal,40,,,1-14,,,159,0,,,,,
2-s2.0-84964823396,,,,Sharing design agency with local partners in participatory design,ar,Article,del Gaudio C.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2016-04-01,April 2016,International Journal of Design,19913761,17600155397,1994036X,Journal,10,1,,53-64,,,20,0,,,,,
2-s2.0-84963727486,,,,Online banking services: A meta-analytic review and assessment of the impact of antecedents and consequents on satisfaction,re,Review,Santini F.D.O.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2016-04-01,April 2016,Journal of Internet Banking and Commerce,12045357,18300156727,,Journal,21,1,139,,,,0,0,,,,,
2-s2.0-84962427520,10.1177/0972150915619802,,,Why Firms Invest Abroad? A Bibliometric Study on OFDI Determinants from Developing Economies,ar,Article,Bruhn N.C.P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-04-01,April 2016,Global Business Review,09721509,17600154910,09730664,Journal,17,2,,271-302,,,17,0,,,,,
2-s2.0-84962229547,10.1057/jors.2015.76,,,A hybrid collaborative algorithm to solve an integrated wood transportation and paper pulp production problem,ar,Article,Pecora J.E.,,"Universidade Federal do Parana;Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",Curitiba;Montreal,Brazil;Canada,,,,,2016-04-01,1 April 2016,Journal of the Operational Research Society,01605682,22236,14769360,Journal,67,4,,537-550,,,3,0,,,,,
2-s2.0-84961132653,10.1007/s12208-015-0145-4,,,What motivates an individual to make donations of money and / or goods?,ar,Article,Mainardes E.W.,,FUCAPE Business School,Vitoria,Brazil,,,,,2016-04-01,1 April 2016,International Review on Public and Nonprofit Marketing,18651984,17500155141,18651992,Journal,13,1,,81-99,,,22,0,,,,,
2-s2.0-84960807974,10.1142/S1363919616500225,,,Assessing some important factors to reduce obstacles in product innovation,ar,Article,Nagano M.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-04-01,1 April 2016,International Journal of Innovation Management,13639196,11700154321,,Journal,20,3,1650022,,,,5,0,,,,,
2-s2.0-84960492657,10.1016/j.jcps.2015.05.007,S1057740815000716,,Testosterone at your fingertips: Digit ratios (2D:4D and rel2) as predictors of courtship-related consumption intended to acquire and retain mates,ar,Article,Nepomuceno M.V.,,HEC Montréal,Montreal,Canada,,,,,2016-04-01,1 April 2016,Journal of Consumer Psychology,10577408,28181,,Journal,26,2,,231-244,,,18,0,,,,,
2-s2.0-84960460872,10.1016/j.knosys.2015.12.015,S0950705115004979,,"Estimating term domain relevance through term frequency, disjoint corpora frequency - Tf-dcf",ar,Article,Lopes L.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-04-01,1 April 2016,Knowledge Based Systems,09507051,24772,,Journal,97,,,237-249,,,18,0,,,,,
