eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84985961639,10.1016/j.jphotobiol.2016.08.037,S1011134416303852,27614242,"Bifunctional fluorescent benzimidazo[1,2-α]quinolines for Candida spp. biofilm detection and biocidal activity",ar,Article,de Souza I.O.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-10-01,1 October 2016,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,163,,,319-326,,,6,0,,,,,
2-s2.0-84985957015,10.1016/j.eurpolymj.2016.08.030,S001430571630578X,,"Organically modified silica (ORMOSIL) bearing imidazolium – Based ionic liquid prepared by hydrolysis/co-condensation of silane precursors: Synthesis, characterization and use in epoxy networks",ar,Article,Carvalho A.P.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,European Polymer Journal,00143057,25854,,Journal,83,,,311-322,,,30,0,,,,,
2-s2.0-84985912203,10.1016/j.jphotobiol.2016.08.017,S1011134415302037,27614243,Extremely high UV-C radiation resistant microorganisms from desert environments with different manganese concentrations,ar,Article,Paulino-Lima I.G.,,NASA Ames Research Center,Moffett Field,United States,,,,,2016-10-01,1 October 2016,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,163,,,327-336,,,47,0,,,,,
2-s2.0-84984633363,10.1016/j.nuclphysb.2016.08.029,S0550321316302590,,Taming systematic uncertainties at the LHC with the central limit theorem,ar,Article,Fichet S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Nuclear Physics B,05503213,29086,,Journal,911,,,623-637,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84983786056,10.1007/s13538-016-0437-0,,,The Master Equation for Two-Level Accelerated Systems at Finite Temperature,ar,Article,Tomazelli J.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-10-01,1 October 2016,Brazilian Journal of Physics,01039733,27404,16784448,Journal,46,5,,503-515,,,0,0,,,,,
2-s2.0-84983775803,10.1007/s13538-016-0434-3,,,Thermal Lens Phenomenon Studied by the Z-Scan Technique: Measurement of the Thermal Conductivity of Highly Absorbing Colloidal Solutions,ar,Article,Sehnem A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Brazilian Journal of Physics,01039733,27404,16784448,Journal,46,5,,547-555,,,10,0,,,,,
2-s2.0-84983761041,10.1007/s13538-016-0436-1,,,The Mario Schenberg Gravitational Wave Antenna,re,Review,Oliveira N.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Brazilian Journal of Physics,01039733,27404,16784448,Journal,46,5,,596-603,,,4,0,,,,,
2-s2.0-84983753540,10.1007/s13538-016-0439-y,,,Critical Behavior of the Spin-1/2 Baxter-Wu Model: Entropic Sampling Simulations,ar,Article,Jorge L.N.,,Universidade Federal de Goiás;Instituto Federal do Mato Grosso,Goiania;Caceres,Brazil;Brazil,,,,,2016-10-01,1 October 2016,Brazilian Journal of Physics,01039733,27404,16784448,Journal,46,5,,556-564,,,12,2,all,All Open Access,,,
2-s2.0-84983748569,10.1016/j.tsf.2016.08.055,S0040609016304953,,Synthesis of iron pyrite thin films by Russian Doll sulfurization apparatus,ar,Article,Silva M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-10-01,1 October 2016,Thin Solid Films,00406090,12347,,Journal,616,,,303-310,,,0,0,,,,,
2-s2.0-84983748554,10.1007/s13538-016-0446-z,,,Wave Equations for Classical Two-Component Proca Fields in Curved Spacetimes with Torsionless Affinities,ar,Article,Santos Júnior S.I.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2016-10-01,1 October 2016,Brazilian Journal of Physics,01039733,27404,16784448,Journal,46,5,,534-540,,,0,0,,,,,
2-s2.0-84983746056,10.1007/s13538-016-0433-4,,,On Power Measurements of Single-Electrode Low-Power Ar Plasma Jets,ar,Article,Prysiazhnyi V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Brazilian Journal of Physics,01039733,27404,16784448,Journal,46,5,,496-502,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84983504511,10.1016/j.tsf.2016.08.040,S0040609016304795,,Optical and structural properties of ZnO thin films grown by magnetron sputtering: Effect of the radio frequency power,ar,Article,Gonçalves R.S.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2016-10-01,1 October 2016,Thin Solid Films,00406090,12347,,Journal,616,,,265-269,,,22,0,,,,,
2-s2.0-84983439814,10.1016/j.optmat.2016.08.005,S0925346716304104,,Luminescence quenching versus enhancement in WO3-NaPO3 glasses doped with trivalent rare earth ions and containing silver nanoparticles,ar,Article,Dousti M.R.,,Universidade de São Paulo;Universidade Federal de Alagoas,Sao Paulo;Maceio,Brazil;Brazil,,,,,2016-10-01,1 October 2016,Optical Materials,09253467,12318,,Journal,60,,,331-340,,,29,0,,,,,
2-s2.0-84983081984,10.1016/j.aop.2016.07.033,S0003491616301348,,Eisenhart lifts and symmetries of time-dependent systems,ar,Article,Cariglia M.,,Università degli Studi di Camerino;Universidade Federal de Ouro Preto,Camerino;Ouro Preto,Italy;Brazil,,,,,2016-10-01,1 October 2016,Annals of Physics,00034916,27002,1096035X,Journal,373,,,631-654,,,44,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84983043919,10.1016/j.asr.2016.08.001,S027311771630432X,,Erratum: Corrigendum to “Water outburst activity in Comet 17P/Holmes” (Adv. Space Res. (2016) 58 (444–452)),er,Erratum,de Almeida A.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Advances in Space Research,02731177,12375,18791948,Journal,58,7,,1452,,,0,0,,,,,
2-s2.0-84982952274,10.1007/s00769-016-1231-y,,,A procedure to detect suspected patterns of fraudulent behavior in vehicle emissions tests performed by an accredited inspection body,ar,Article,de Souza R.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,Accreditation and Quality Assurance,09491775,23415,,Journal,21,5,,323-333,,,2,0,,,,,
2-s2.0-84982850667,10.1016/j.apradiso.2016.07.021,S096980431630416X,27509594,"Preclinical acute toxicity, biodistribution, pharmacokinetics, radiation dosimetry and microPET imaging studies of [18F]fluorocholine in mice",ar,Article,Silveira M.B.,,"Center of Nuclear Technology Development, Belo Horizonte",Belo Horizonte,Brazil,,,,,2016-10-01,1 October 2016,Applied Radiation and Isotopes,09698043,40907,18729800,Journal,116,,,92-101,,,6,0,,,,,
2-s2.0-84982300672,10.1007/s00033-016-0705-4,,,Neumann boundary controllability of the Gear–Grimshaw system with critical size restrictions on the spatial domain,ar,Article,Capistrano-Filho R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2016-10-01,1 October 2016,Zeitschrift Fur Angewandte Mathematik Und Physik,00442275,27971,,Journal,67,5,109,,,,6,0,,,,,
2-s2.0-84982285437,10.1007/s11005-016-0881-3,,,Quantum Permanents and Hafnians via Pfaffians,ar,Article,Jing N.,,NC State University,Raleigh,United States,,,,,2016-10-01,1 October 2016,Letters in Mathematical Physics,03779017,28663,15730530,Journal,106,10,,1451-1464,,,4,0,,,,,
2-s2.0-84982262123,10.1016/j.apradiso.2016.08.008,S0969804316304778,,Evaluation of the efficiency curve of a Cadmiun Telluride detector for low-energy photon spectrometry,ar,Article,Correia A.R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,Applied Radiation and Isotopes,09698043,40907,18729800,Journal,116,,,157-162,,,1,0,,,,,
2-s2.0-84982102640,10.1016/j.optmat.2016.08.003,S0925346716304086,,Upconversion photoluminescence in GeO2-PbO glass codoped with Nd3+ and Yb3+,ar,Article,Elan F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2016-10-01,1 October 2016,Optical Materials,09253467,12318,,Journal,60,,,313-317,,,22,0,,,,,
2-s2.0-84981541212,10.1007/s10450-016-9804-y,,,Adsorption rate of Reactive Black 5 on chitosan based materials: geometry and swelling effects,ar,Article,Dotto G.L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-10-01,1 October 2016,Adsorption,09295607,16302,15728757,Journal,22,7,,973-983,,,43,0,,,,,
2-s2.0-84981525101,10.1016/j.apradiso.2016.08.001,S096980431630447X,,Density prediction for petroleum and derivatives by gamma-ray attenuation and artificial neural networks,ar,Article,Salgado C.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,Applied Radiation and Isotopes,09698043,40907,18729800,Journal,116,,,143-149,,,56,0,,,,,
2-s2.0-84981340909,10.1016/j.mseb.2016.08.002,S0921510716301167,,Defects-related optical properties of Zn1−xCdxO thin films,ar,Article,de Castro S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-10-01,1 October 2016,Materials Science and Engineering B,09215107,17812,,Journal,212,,,96-100,,,19,0,,,,,
2-s2.0-84981333095,10.1109/TPS.2016.2593606,,,Influence of Input Pulse Shape on RF Generation in Nonlinear Transmission Lines,ar,Article,Rangel E.G.L.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-10-01,October 2016,IEEE Transactions on Plasma Science,00933813,28031,,Journal,44,10,7534779,2258-2267,,,23,0,,,,,
2-s2.0-84981268247,10.1016/j.jphotobiol.2016.08.006,S1011134416303128,27521889,Low intensity lasers differently induce primary human osteoblast proliferation and differentiation,ar,Article,Oliveira F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,163,,,14-21,,,52,0,,,,,
2-s2.0-84981240713,10.1142/S0218271816440090,,,Global versus local - Mach's principle versus the equivalence principle,re,Review,Singleton D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";California State University, Fresno",Sao Paulo;Fresno,Brazil;United States,,,,,2016-10-01,1 October 2016,International Journal of Modern Physics D,02182718,28074,,Journal,25,12,1644009,,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84980378611,10.1016/j.molliq.2016.07.048,S0167732215311417,,Volumetric properties of binary aqueous solutions of protic ionic liquids based on bis (2-hydroxyethyl) ammonium,ar,Article,Santos D.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2016-10-01,1 October 2016,Journal of Molecular Liquids,01677322,26965,,Journal,222,,,867-872,,,20,0,,,,,
2-s2.0-84979787888,10.1016/j.optmat.2016.07.033,S0925346716303901,,Investigation on the structural and photoluminescent properties of chromium-doped ceramics cordierite,ar,Article,da Silva M.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,Optical Materials,09253467,12318,,Journal,60,,,188-195,,,10,0,,,,,
2-s2.0-84979716196,10.1016/j.ijheatfluidflow.2016.05.006,S0142727X16301771,,Numerical simulation of turbulent flow in a channel containing a small slot,ar,Article,Goulart J.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-10-01,1 October 2016,International Journal of Heat and Fluid Flow,0142727X,13759,,Journal,61,,,343-354,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84979680214,10.1002/mop.30038,,,Dual-band antenna circularly polarized for handheld RFID reader using metasurfaces,ar,Article,Montalvão A.C.P.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-10-01,1 October 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,10,,2294-2300,,,5,0,,,,,
2-s2.0-84979657294,10.1002/mop.30041,,,Permittivity and loss characteristics of SU8-quartz composite photoresist at THz frequencies,ar,Article,Kim J.M.,,Jeonbuk National University,Jeonju,South Korea,,,,,2016-10-01,1 October 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,10,,2329-2330,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84979647958,10.1016/j.aop.2016.07.004,S0003491616301051,,A Hamiltonian approach to Thermodynamics,ar,Article,Baldiotti M.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2016-10-01,1 October 2016,Annals of Physics,00034916,27002,1096035X,Journal,373,,,245-256,,,21,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84979545690,10.1016/j.cpc.2016.05.030,S0010465516301734,,A new method for improved global mapping forecast,ar,Article,Alves P.R.L.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,Computer Physics Communications,00104655,13184,,Journal,207,,,539-541,,,4,0,,,,,
2-s2.0-84979529838,10.1016/j.aop.2016.07.023,S0003491616301245,,Two-dimensional quantum ring in a graphene layer in the presence of a Aharonov–Bohm flux,ar,Article,Amaro Neto J.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2016-10-01,1 October 2016,Annals of Physics,00034916,27002,1096035X,Journal,373,,,273-285,,,53,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84979518319,10.1016/j.molliq.2016.07.063,S0167732216308996,,"Correlation and semi-empirical modeling of solubility of gallic acid in different pure solvents and in binary solvent mixtures of propan-1-ol + water, propan-2-ol + water and acetonitrile + water from (293.2 to 318.2) K",ar,Article,Dali I.,,"Université de Tunis El Manar, Faculté des Sciences de Tunis;University of Carthage, Institut Préparatoire aux Études Scientifiques et Techniques",Tunis;La Marsa,Tunisia;Tunisia,,,,,2016-10-01,1 October 2016,Journal of Molecular Liquids,01677322,26965,,Journal,222,,,503-519,,,12,0,,,,,
2-s2.0-84979496785,10.1016/j.aop.2016.07.020,S000349161630121X,,s- and d-wave superconductivity in a two-band model,ar,Article,Reyes D.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,Annals of Physics,00034916,27002,1096035X,Journal,373,,,257-272,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84979306713,10.1007/s11128-016-1389-6,,,Secure quantum communication using classical correlated channel,ar,Article,Costa D.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-10-01,1 October 2016,Quantum Information Processing,15700755,24831,,Journal,15,10,,4303-4311,,,8,0,,,,,
2-s2.0-84979287810,10.1016/j.micron.2016.06.004,S0968432816300671,,Determining chemical composition of materials through micro-CT images,ar,Article,Jussiani E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2016-10-01,1 October 2016,Micron,09684328,110086,,Journal,89,,,9-15,,,11,0,,,,,
2-s2.0-84979205102,10.1016/j.astropartphys.2016.07.003,S0927650516301013,,Interpretation of measurements of the number of muons in extensive air shower experiments,ar,Article,R. Prado R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Astroparticle Physics,09276505,26764,,Journal,83,,,40-52,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84978986116,10.1109/TEMC.2016.2582544,,,Approximation of lightning current waveforms using complex exponential functions,ar,Article,Tomasevich M.,,,,,,,,,2016-10-01,October 2016,IEEE Transactions on Electromagnetic Compatibility,00189375,26051,,Journal,58,5,7505650,1686-1689,,,8,0,,,,,
2-s2.0-84978977367,10.1016/j.aop.2016.06.016,S0003491616300926,,"Confluent Heun functions and the physics of black holes: Resonant frequencies, Hawking radiation and scattering of scalar waves",ar,Article,Vieira H.,,Universidade Federal da Paraíba;Universidade Estadual da Paraiba,Joao Pessoa;Campina Grande,Brazil;Brazil,,,,,2016-10-01,1 October 2016,Annals of Physics,00034916,27002,1096035X,Journal,373,,,28-42,,,84,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84978827337,10.1016/j.molliq.2016.07.005,S0167732216309837,,Equilibrium modeling of single and binary adsorption of Food Yellow 4 and Food Blue 2 on modified chitosan using a statistical physics theory: new microscopic interpretations,ar,Article,Sellaoui L.,,Faculté des Sciences de Monastir,Monastir,Tunisia,,,,,2016-10-01,1 October 2016,Journal of Molecular Liquids,01677322,26965,,Journal,222,,,151-158,,,30,0,,,,,
2-s2.0-84978800278,10.1016/j.aop.2016.06.009,S0003491616300859,,On the harmonic-type and linear-type confinement of a relativistic scalar particle yielded by Lorentz symmetry breaking effects,ar,Article,Bakke K.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2016-10-01,1 October 2016,Annals of Physics,00034916,27002,1096035X,Journal,373,,,115-122,,,32,0,,,,,
2-s2.0-84978661456,10.1016/j.ssc.2016.07.001,S0038109816301478,,Applying experimental constraints to a one-dimensional model for BiS2 superconductivity,ar,Article,Griffith M.A.,,Centro Brasileiro de Pesquisas Físicas,Rio de Janeiro,Brazil,,,,,2016-10-01,1 October 2016,Solid State Communications,00381098,29886,,Journal,244,,,57-63,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84978512598,10.1016/j.synthmet.2016.07.003,S0379677916302272,,Sonoelectrochemical synthesis of metal-organic frameworks,ar,Article,da Silva G.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2016-10-01,1 October 2016,Synthetic Metals,03796779,18375,,Journal,220,,,369-373,,,22,0,,,,,
2-s2.0-84978399756,10.1016/j.optmat.2016.07.006,S0925346716303536,,Silver nanoparticles enhanced photoluminescence of Nd3+ doped germanate glasses at 1064 nm,ar,Article,Kassab L.R.P.,,Faculdade de Tecnologia de Sao Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Optical Materials,09253467,12318,,Journal,60,,,25-29,,,59,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84978264099,10.1016/j.molliq.2016.06.101,S0167732216317457,,Dynamical aspects of water-poly(ethylene glycol) solutions studied by 1H NMR,ar,Article,Jora M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-10-01,1 October 2016,Journal of Molecular Liquids,01677322,26965,,Journal,222,,,94-100,,,29,0,,,,,
2-s2.0-84978229541,10.1016/j.synthmet.2016.06.023,S0379677916302168,,Induced characteristics of n- and p-channel OFETs by the choice of solvent for the dielectric layer towards the fabrication of an organic complementary circuit,ar,Article,Cardoso L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Synthetic Metals,03796779,18375,,Journal,220,,,286-291,,,7,0,,,,,
2-s2.0-84978066023,10.1016/j.jcrysgro.2016.06.020,S0022024816303104,,InP nanowire p-type doping via Zinc indiffusion,ar,Article,Haggren T.,,Lunds Universitet;Aalto University,Lund;Espoo,Sweden;Finland,,,,,2016-10-01,1 October 2016,Journal of Crystal Growth,00220248,24703,,Journal,451,,,18-26,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84977607894,10.1016/j.jcp.2016.06.040,S0021999116302650,,GPU-advanced 3D electromagnetic simulations of superconductors in the Ginzburg–Landau formalism,ar,Article,Stošić D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2016-10-01,1 October 2016,Journal of Computational Physics,00219991,13191,10902716,Journal,322,,,183-198,,,5,0,,,,,
2-s2.0-84976621799,10.1007/s10701-016-0019-6,,,An Inhomogeneous Space–Time Patching Model Based on a Nonlocal and Nonlinear Schrödinger Equation,ar,Article,Dantas C.C.,,Instituto de Aeronautica e Espaco,Sao Jose dos Campos,Brazil,,,,,2016-10-01,1 October 2016,Foundations of Physics,00159018,27956,15729516,Journal,46,10,,1269-1292,,,8,0,,,,,
2-s2.0-84976618331,10.1016/j.physb.2016.06.019,S0921452616302587,,Residual degeneracy from non-degenerate Landau levels of ultracold atoms in light-induced gauge potentials,ar,Article,Farias B.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2016-10-01,1 October 2016,Physica B Condensed Matter,09214526,29118,,Journal,498,,,15-20,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84976593195,10.1016/j.jqsrt.2016.06.020,S0022407316302710,,Excited electronic structure of methylcyanoacetylene probed by VUV Fourier-transform absorption spectroscopy,ar,Article,Lamarre N.,,Institut des Sciences Moléculaires d'Orsay,Orsay,France,,,,,2016-10-01,1 October 2016,Journal of Quantitative Spectroscopy and Radiative Transfer,00224073,12207,,Journal,182,,,286-295,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84976562984,10.1016/j.jphotochem.2016.06.013,S1010603015303051,,"Photocatalytic activity of TiO2, ZnO and Nb2O5 applied to degradation of textile wastewater",ar,Article,Souza R.P.,,Universidade Estadual de Maringá;Universidade Tecnológica Federal do Paraná,Maringa;Curitiba,Brazil;Brazil,,,,,2016-10-01,1 October 2016,Journal of Photochemistry and Photobiology A Chemistry,10106030,26966,,Journal,329,,,9-17,,,103,0,,,,,
2-s2.0-84976476156,10.1007/s11128-016-1373-1,,,Laplacian versus adjacency matrix in quantum walk search,ar,Article,Wong T.G.,,Latvijas Universitāte,Riga,Latvia,,,,,2016-10-01,1 October 2016,Quantum Information Processing,15700755,24831,,Journal,15,10,,4029-4048,,,51,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84976475447,10.1007/s11128-016-1378-9,,,Quantum error-correcting codes from algebraic geometry codes of Castle type,ar,Article,Munuera C.,,Universidad de Valladolid,Valladolid,Spain,,,,,2016-10-01,1 October 2016,Quantum Information Processing,15700755,24831,,Journal,15,10,,4071-4088,,,27,0,,,,,
2-s2.0-84976471672,10.1016/j.triboint.2016.05.047,S0301679X16301645,,Tribological behaviour of glass-ceramics reinforced by Yttria Stabilized Zirconia,ar,Article,Santos R.L.P.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-10-01,1 October 2016,Tribology International,0301679X,22116,,Journal,102,,,361-370,,,25,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84976330875,10.1007/s00601-016-1133-x,,,Excited Hadrons and the Analytical Structure of Bound-State Interaction Kernels,ar,Article,El-Bennich B.,,Universidade Cruzeiro do Sul,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Few Body Systems,01777963,27573,,Journal,57,10,,955-963,,,25,0,,,,,
2-s2.0-84976316444,10.1007/s10773-016-3082-z,,,Braneworld Scenarios from Deformed Defect Chains,ar,Article,Chinaglia M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-10-01,1 October 2016,International Journal of Theoretical Physics,00207748,28078,15729575,Journal,55,10,,4605-4619,,,8,0,,,,,
2-s2.0-84976271828,10.1007/s10854-016-5224-8,,,Roll-to-roll processed PEDOT:PSS thin films: application in flexible electrochromic devices,ar,Article,Santos G.H.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-10-01,1 October 2016,Journal of Materials Science Materials in Electronics,09574522,21177,1573482X,Journal,27,10,,11072-11079,,,21,0,,,,,
2-s2.0-84975231226,10.1016/j.jlumin.2016.06.006,S0022231316301247,,Quenching of acridine orange fluorescence by salts in aqueous solutions: Effects of aggregation and charge transfer,ar,Article,Amado A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Journal of Luminescence,00222313,12179,,Journal,178,,,288-294,,,25,0,,,,,
2-s2.0-84974815567,10.1109/TIM.2016.2575378,,,Thermal Radiation Measurement with Thermoresistive Sigma-Delta Modulator,ar,Article,Da Conceicao Rosa V.,,Federal Institute of Bahia,Salvador,Brazil,,,,,2016-10-01,October 2016,IEEE Transactions on Instrumentation and Measurement,00189456,15361,,Journal,65,10,7492238,2254-2264,,,6,0,,,,,
2-s2.0-84974784653,10.1016/j.ijheatmasstransfer.2016.05.135,S0017931016308110,,A finite-volume diffusion-limited aggregation model for predicting the effective thermal conductivity of frost,ar,Article,Negrelli S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-10-01,1 October 2016,International Journal of Heat and Mass Transfer,00179310,20448,,Journal,101,,,1263-1272,,,29,0,,,,,
2-s2.0-84974687095,10.1016/j.jlumin.2016.05.056,S002223131630045X,,Broadened band C-telecom and intense upconversion emission of Er3+/Yb3+ co-doped CaYAlO4 luminescent material obtained by an easy route,ar,Article,Perrella R.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2016-10-01,1 October 2016,Journal of Luminescence,00222313,12179,,Journal,178,,,226-233,,,19,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84974574881,10.1115/1.4033378,,,Constructal design of rectangular fin intruded into mixed convective lid-driven cavity flows,ar,Article,Lorenzini G.,,Università di Parma,Parma,Italy,,,,,2016-10-01,1 October 2016,Journal of Heat Transfer,00221481,20968,15288943,Journal,138,10,102501,,,,32,0,,,,,
2-s2.0-84974573933,10.1115/1.4033462,,,On the relaxation time scales of the classical thermodynamic model for heat transfer in quiescent compressible fluids,ar,Article,De Alves B.L.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-10-01,1 October 2016,Journal of Heat Transfer,00221481,20968,15288943,Journal,138,10,102004,,,,2,0,,,,,
2-s2.0-84974559678,10.1016/j.ijheatmasstransfer.2016.04.044,S0017931015315313,,Performance optimization of a channel flow problem using shape functions,ar,Article,Hobold G.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-10-01,1 October 2016,International Journal of Heat and Mass Transfer,00179310,20448,,Journal,101,,,303-312,,,1,0,,,,,
2-s2.0-84973657590,10.1002/polb.24104,,,"Effect of hexyl substituent groups on photophysical and electrochemical properties of the poly[(9,9-Dioctyluorene)−2,7-diyl-alt-(4,7-bis (3-Hexylthien-5-Yl)−2,1,3-Benzothiadiazole)−2′,2″-diyl]",ar,Article,da Silva D.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Journal of Polymer Science Part B Polymer Physics,08876266,25915,10990488,Journal,54,19,,1975-1982,,,3,0,,,,,
2-s2.0-84973454128,10.1016/j.matlet.2016.04.170,S0167577X1630667X,,Optical band-gap and dielectric behavior in Ho - Doped ZnO nanoparticles,ar,Article,Franco A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-10-01,1 October 2016,Materials Letters,0167577X,28697,18734979,Journal,180,,,305-308,,,40,0,,,,,
2-s2.0-84971607529,10.1016/j.physe.2016.05.032,S1386947716303010,,The effect of gradually constricted channel on the I-V characteristics of graphene sheets,ar,Article,Zanella F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-10-01,1 October 2016,Physica E Low Dimensional Systems and Nanostructures,13869477,29121,,Journal,84,,,16-21,,,3,0,,,,,
2-s2.0-84971377588,10.1016/j.triboint.2016.05.035,S0301679X1630127X,,Abrasive and sliding wear of resin composites for dental restorations,ar,Article,Souza J.,,Universidade Federal de Santa Catarina;Universidade do Minho,Florianopolis;Braga,Brazil;Portugal,,,,,2016-10-01,1 October 2016,Tribology International,0301679X,22116,,Journal,102,,,154-160,,,60,0,,,,,
2-s2.0-84970005884,10.1016/j.jct.2016.05.006,S002196141630074X,,"Liquid glycerol: Experimental densities at pressures of up to 25 MPa, and some derived thermodynamic properties",ar,Article,Prieto N.M.C.T.,,"Universidade de Coimbra, Faculdade de Ciências e Tecnologia",Coimbra,Portugal,,,,,2016-10-01,1 October 2016,Journal of Chemical Thermodynamics,00219614,26949,10963626,Journal,101,,,64-77,,,19,2,all repository repositoryvor,All Open Access Green,,,
