eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85007086481,10.3390/v8120330,,27999249,Genetic structure and molecular variability analysis of Citrus sudden death-associated virus isolates from infected plants grown in Brazil,ar,Article,Matsumura E.E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Instituto Agronomico de Campinas",Sao Paulo;Campinas,Brazil;Brazil,,,,,2016-12-16,16 December 2016,Viruses,,19700188364,19994915,Journal,8,12,330,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006952969,10.1016/j.vetpar.2016.11.010,S0304401716304423,27890081,Association between Leishmania infantum DNA in the hair of dogs and their infectiousness to Lutzomyia longipalpis,ar,Article,de Sousa Gonçalves R.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2016-12-15,15 December 2016,Veterinary Parasitology,03044017,19537,18732550,Journal,232,,,43-47,,,5,0,,,,,
2-s2.0-85006699874,10.1016/j.vetpar.2016.11.006,S0304401716304381,27890077,T lymphocyte immunophenotypes in the cerebrospinal fluid of dogs with visceral leishmaniasis,ar,Article,Grano F.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-15,15 December 2016,Veterinary Parasitology,03044017,19537,18732550,Journal,232,,,12-20,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85002213771,10.1016/j.jneuroim.2016.10.012,S0165572816303794,27836181,"Circadian preferences, oxidative stress and inflammatory cytokines in bipolar disorder: A community study",ar,Article,Mondin T.C.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2016-12-15,15 December 2016,Journal of Neuroimmunology,01655728,16749,18728421,Journal,301,,,23-29,,,33,0,,,,,
2-s2.0-84999648480,10.1016/j.jneuroim.2016.11.003,S0165572816304003,27876366,Leishmania amazonensis infection induces behavioral alterations and modulates cytokine and neurotrophin production in the murine cerebral cortex,ar,Article,Portes A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-12-15,15 December 2016,Journal of Neuroimmunology,01655728,16749,18728421,Journal,301,,,65-73,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84999648314,10.1016/j.jneuroim.2016.10.009,S0165572816303769,27836178,Blood-CSF barrier and compartmentalization of CNS cellular immune response in HIV infection,ar,Article,de Almeida S.M.,,Universidade Federal do Parana;Faculdades Pequeno Príncipe,Curitiba;Curitiba,Brazil;Brazil,,,,,2016-12-15,15 December 2016,Journal of Neuroimmunology,01655728,16749,18728421,Journal,301,,,41-48,,,27,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85047596845,,,27974517,Evolutionary heritage influences Amazon tree ecology,ar,Article,Coelho de Souza F.,,"Autonomous University of Beni ""José Ballivián""",Trinidad,Bolivia,,,,,2016-12-14,14 December 2016,Proceedings Biological Sciences,,130030,14712954,Journal,283,1844,,,,,9,0,,,,,
2-s2.0-85006717006,10.1098/rspb.2016.1587,,27974517,Evolutionary heritage influences amazon tree ecology,ar,Article,De Souza F.C.,,University of Leeds,Leeds,United Kingdom,,,,,2016-12-14,14 December 2016,Proceedings of the Royal Society B Biological Sciences,09628452,130030,14712954,Journal,283,1844,20161587,,,,39,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85006166051,10.1098/rspb.2016.1289,,27928045,Using avian functional traits to assess the impact of land-cover change on ecosystem processes linked to resilience in tropical forests,ar,Article,Bregman T.P.,,University of Oxford,Oxford,United Kingdom,,,,,2016-12-14,14 December 2016,Proceedings of the Royal Society B Biological Sciences,09628452,130030,14712954,Journal,283,1844,20161289,,,,142,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85006110935,10.1098/rspb.2016.1634,,27928036,The value of trophic interactions for ecosystem function: Dung beetle communities influence seed burial and seedling recruitment in tropical forests,ar,Article,Griffiths H.,,University of Liverpool;Universidade Federal de Lavras;Lancaster Environment Centre,Liverpool;Lavras;Lancaster,United Kingdom;Brazil;United Kingdom,,,,,2016-12-14,14 December 2016,Proceedings of the Royal Society B Biological Sciences,09628452,130030,14712954,Journal,283,1844,20161634,,,,47,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85003848850,10.1186/s13071-016-1930-6,,27964761,Involvement of nucleoside diphosphate kinase b and elongation factor 2 in Leishmania braziliensis antimony resistance phenotype,ar,Article,Moreira D.S.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-12-13,13 December 2016,Parasites and Vectors,,17500154721,17563305,Journal,9,1,641,1-12,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85031694608,10.1590/1414-431X20165519,S0100879X2016001200604,27982280,"Mannose-binding lectin 2 (Mbl2) gene polymorphisms are related to protein plasma levels, but not to heart disease and infection by Chlamydia",ar,Article,Queiroz M.A.F.,,Beneficenca Portuguesa Hospital Sao Paulo,Paraiso,Brazil,,,,,2016-12-12,12 December 2016,Brazilian Journal of Medical and Biological Research Revista Brasileira De Pesquisas Medicas E Biologicas,,28675,1414431X,Journal,49,12,,e5519,,,2,0,,,,,
2-s2.0-85028073014,10.1590/1414-431X20165646,S0100879X2016001200301,27982281,"Non-clinical studies in the process of new drug development - Part II: Good laboratory practice, metabolism, pharmacokinetics, safety and dose translation to clinical studies",re,Review,Andrade E.L.,,Centro de Inovação e Ensaios Pré-Clínicos (CIEnP),Florianopolis,Brazil,,,,,2016-12-12,12 December 2016,Brazilian Journal of Medical and Biological Research Revista Brasileira De Pesquisas Medicas E Biologicas,,28675,1414431X,Journal,49,12,,e5646,,,137,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85008512275,10.1084/jem.20161135,,27864467,Human dendritic cells (DCs) are derived from distinct circulating precursors that are precommitted to become CD1c+ or CD141+ DCs,ar,Article,Breton G.,,Rockefeller University,New York,United States,,,,,2016-12-12,12 December 2016,Journal of Experimental Medicine,00221007,21272,15409538,Journal,213,13,,2861-2870,,,115,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85004154218,10.1186/s13071-016-1909-3,,27955695,Exon-intron structure and sequence variation of the calreticulin gene among Rhipicephalus sanguineus group ticks,ar,Article,Porretta D.,,Sapienza Università di Roma,Rome,Italy,,,,,2016-12-12,12 December 2016,Parasites and Vectors,,17500154721,17563305,Journal,9,1,640,1-10,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85007035475,10.3390/v8120328,,27973399,Serro 2 virus highlights the fundamental genomic and biological features of a natural vaccinia virus infecting humans,ar,Article,de Souza Trindade G.,,Universidade Federal de Minas Gerais;Coordinating Center for Infectious Diseases,Belo Horizonte;Atlanta,Brazil;United States,,,,,2016-12-10,10 December 2016,Viruses,,19700188364,19994915,Journal,8,12,328,,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85003554286,10.1186/s13071-016-1890-x,,27938380,Effect of the saliva from different triatomine species on the biology and immunity of TLR-4 ligand and Trypanosoma cruzi-stimulated dendritic cells,ar,Article,Mendes M.T.,,The University of Texas at El Paso;Universidade Federal do Triangulo Mineiro,El Paso;Uberaba,United States;Brazil,,,,,2016-12-09,9 December 2016,Parasites and Vectors,,17500154721,17563305,Journal,9,1,634,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85003441517,10.1186/s13071-016-1926-2,,27938415,"Triatomine bugs, their microbiota and Trypanosoma cruzi: Asymmetric responses of bacteria to an infected blood meal",ar,Article,Díaz S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-09,9 December 2016,Parasites and Vectors,,17500154721,17563305,Journal,9,1,636,,,,48,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85008517893,10.7554/eLife.20515,,27925581,On cross-frequency phase-phase coupling between theta and gamma oscillations in the hippocampus,ar,Article,Scheffer-Teixeira R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-12-07,7 December 2016,Elife,,21100242814,2050084X,Journal,5,DECEMBER2016,e20515,,,,103,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007566050,10.1371/journal.ppat.1006054,,27926944,Targeting Neutrophils to Prevent Malaria-Associated Acute Lung Injury/Acute Respiratory Distress Syndrome in Mice,ar,Article,Sercundes M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-07,7 December 2016,Plos Pathogens,15537366,4000151809,15537374,Journal,12,12,e1006054,,,,90,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85003481219,10.1038/emi.2016.126,,27924809,"Global molecular epidemiology and genetic diversity of Fusarium, a significant emerging group of human opportunists from 1958 to 2015",re,Review,Al-Hatmi A.M.,,Institute for Biodiversity and Ecosystem Dynamics - Amsterdam;Westerdijk Fungal Biodiversity Institute - KNAW;Ibri Hospital,Amsterdam;Utrecht;Muscat,Netherlands;Netherlands;Oman,,,,,2016-12-07,7 December 2016,Emerging Microbes and Infections,,21100232818,22221751,Journal,5,12,e124,,,,105,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84999006675,10.1016/j.vaccine.2016.10.037,S0264410X16309720,27810313,The economic promise of developing and implementing dengue vaccines: Evidence from a systematic review,re,Review,Endo I.,,Ministério da Saúde;Ministry of Planning,Brasilia;Brasilia,Brazil;Brazil,,,,,2016-12-07,7 December 2016,Vaccine,0264410X,21376,18732518,Journal,34,50,,6133-6147,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84998693310,10.1016/j.vaccine.2016.11.011,S0264410X16310428,27847176,Association of serum bactericidal antibody and opsonic antibody levels after Neisseria meningitidis serogroup C conjugate vaccine in Brazilian children and adolescents infected or not infected with HIV,ar,Article,Pereira-Manfro W.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-07,7 December 2016,Vaccine,0264410X,21376,18732518,Journal,34,50,,6116-6119,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84998546810,10.1016/j.vaccine.2016.10.058,S0264410X16309938,27817963,A MVA construct expressing a secretable form of the Dengue virus 3 envelope protein protects immunized mice from dengue-induced encephalitis,ar,Article,Quinan B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-07,7 December 2016,Vaccine,0264410X,21376,18732518,Journal,34,50,,6120-6122,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84987915590,10.1016/j.jtbi.2016.09.008,S002251931630296X,27620667,Structural impact analysis of missense SNPs present in the uroguanylin gene by long-term molecular dynamics simulations,ar,Article,Marcolino A.C.S.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2016-12-07,7 December 2016,Journal of Theoretical Biology,00225193,29663,10958541,Journal,410,,,9-17,,,12,0,,,,,
2-s2.0-85140028217,,,,Introspecting bacteriophage specificity and decoding phage enzyme non-specificity for antimicrobial applications,ch,Book Chapter,Sanmukh S.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-05,5 December 2016,Microbial Applications Recent Advancements and Future Developments,,21101114514,,Book,,,,97-105,,,0,0,,,,,
2-s2.0-85140013700,,,,Microbial pigments,ch,Book Chapter,Pagano M.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-05,5 December 2016,Microbial Applications Recent Advancements and Future Developments,,21101114514,,Book,,,,139-149,,,0,0,,,,,
2-s2.0-85140005865,10.1515/9783110412789,,,Microbial applications: Recent advancements and future developments,bk,Book,Gupta V.K.,,University of Galway,Galway,Ireland,,,,,2016-12-05,5 December 2016,Microbial Applications Recent Advancements and Future Developments,,21101114514,,Book,,,,1-388,,,1,0,,,,,
2-s2.0-85139991231,,,,Microbial biofuel production: An overview on recent developments,ch,Book Chapter,de Souza Moreira L.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-12-05,5 December 2016,Microbial Applications Recent Advancements and Future Developments,,21101114514,,Book,,,,237-267,,,0,0,,,,,
2-s2.0-85104380066,,,,Microbes in wine and beer industries,ch,Book Chapter,Parachin N.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-12-05,5 December 2016,Microbial Applications Recent Advancements and Future Developments,,21101114514,,Book,,,,177-196,,,1,0,,,,,
2-s2.0-85081347167,,,,Microbial applications for fabric and textile industries,ch,Book Chapter,Nyanhongo G.,,BOKU University,Vienna,Austria,,,,,2016-12-05,5 December 2016,Microbial Applications Recent Advancements and Future Developments,,21101114514,,Book,,,,33-78,,,5,0,,,,,
2-s2.0-84992126225,10.1016/j.ijfoodmicro.2016.09.018,S0168160516304962,27716472,Efficiency of a cleaning protocol for the removal of enterotoxigenic Staphylococcus aureus strains in dairy plants,ar,Article,Martin J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-05,5 December 2016,International Journal of Food Microbiology,01681605,19760,18793460,Journal,238,,,295-301,,,18,0,,,,,
2-s2.0-84987924704,10.1016/j.ijfoodmicro.2016.09.005,S0168160516304652,27648760,"The efficacy of Mentha arvensis L. and M. piperita L. essential oils in reducing pathogenic bacteria and maintaining quality characteristics in cashew, guava, mango, and pineapple juices",ar,Article,de Sousa Guedes J.P.,,"Universidade Federal da Paraiba, Centro de Ciencias da Saude, Faculdade de Medicina",Joao Pessoa,Brazil,,,,,2016-12-05,5 December 2016,International Journal of Food Microbiology,01681605,19760,18793460,Journal,238,,,183-192,,,65,0,,,,,
2-s2.0-84984616722,10.1016/j.ijfoodmicro.2016.08.035,S016816051630438X,27589021,Inhibition of mycotoxin-producing fungi by Bacillus strains isolated from fish intestines,ar,Article,Veras F.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-05,5 December 2016,International Journal of Food Microbiology,01681605,19760,18793460,Journal,238,,,23-32,,,54,0,,,,,
2-s2.0-85051630163,10.1002/iid3.132,,,Critical influence of the thymus on peripheral T cell homeostasis,ar,Article,Vianna P.H.O.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2016-12-01,December 2016,Immunity Inflammation and Disease,,21100841829,20504527,Journal,4,4,,474-486,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85028681333,10.1093/femspd/ftw108,,27811048,Monitoring of dynamin during the Toxoplasma gondii cell cycle,ar,Article,Caldas L.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,December 2016,Pathogens and Disease,,21100241668,2049632X,Journal,74,9,,,,,6,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85016233149,,,,Ancestral genetic composition of a human population from the Colombian southwest using autosomal aim-indels,ar,Article,Urbano L.,,Universidad del Cauca;InnovaGen Foundation,Popayan;Popayan,Colombia;Colombia,,,,,2016-12-01,December 2016,BAG Journal of Basic and Applied Genetics,16660390,21719,,Journal,27,2,,37-48,,,2,0,,,,,
2-s2.0-85014798632,10.1093/imammb/dqv027,,26420844,Allee effects in tritrophic food chains: Some insights in pest biological control,ar,Article,Costa M.I.d.S.,,"Laboratorio Nacional de Computacao Cientifica, Petropolis",Petropolis,Brazil,,,,,2016-12-01,December 2016,Mathematical Medicine and Biology,14778599,24578,14778602,Journal,33,4,,461-474,,,3,0,,,,,
2-s2.0-85014358652,10.1093/femsle/fnw277,,27940462,Molecular variability and genetic relationship among Brazilian strains of the sugarcane smut fungus,ar,Article,Benevenuto J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,FEMS Microbiology Letters,03781097,19706,15746968,Journal,363,24,fnw277,,,,10,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85010426209,10.1099/ijsem.0.001497,,27624755,"Coetzeea brasiliensis gen. Nov., sp. nov. isolated from larvae of Anopheles darlingi",ar,Article,Kämpfer P.,,Justus-Liebig-Universität Gießen,Giessen,Germany,,,,,2016-12-01,December 2016,International Journal of Systematic and Evolutionary Microbiology,14665026,19761,,Journal,66,12,,5211-5217,,,6,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85010404641,10.1099/ijsem.0.001471,,27601234,"Kockovaella libkindii sp. Nov., a yeast species isolated from water tanks of bromeliad",ar,Article,Gomes F.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-01,December 2016,International Journal of Systematic and Evolutionary Microbiology,14665026,19761,,Journal,66,12,,5066-5069,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85010402630,10.1099/ijsem.0.001495,,27902197,"Three novel ascomycetous yeast species of the Kazachstania clade, Kazachstania saulgeensis sp. Nov., Kazachstania serrabonitensis sp. nov. and Kazachstania australis sp. nov. Reassignment of Candida humilis to Kazachstania humilis f.a. comb. nov. and Candida pseudohumilis to Kazachstania pseudohumilis f.a. comb. nov",ar,Article,Jacques N.,,Université Paris-Saclay,Gif-sur-Yvette,France,,,,,2016-12-01,December 2016,International Journal of Systematic and Evolutionary Microbiology,14665026,19761,,Journal,66,12,,5192-5200,,,48,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85010058204,10.1645/16-29,,27552082,"First Report of Kidney Lesions Due to Renicola sp. (Digenea: Trematoda) in Free-Living Magellanic Penguins (Spheniscus magellanicus Forster, 1781) Found on the Coast of Brazil",ar,Article,Jerdy H.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2016-12-01,December 2016,Journal of Parasitology,00223395,22444,19372345,Journal,102,6,,650-652,,,15,0,,,,,
2-s2.0-85009386860,10.1556/030.63.2016.020,,27936873,Composition of endophytic fungal community associated with leaves of maize cultivated in south brazilian field,ar,Article,Szilagyi-Zecchin V.J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-12-01,December 2016,Acta Microbiologica Et Immunologica Hungarica,12178950,19090,15882640,Journal,63,4,,449-466,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85008227541,10.3855/jidc.8222,,28036306,Infections with biological therapy: Strategies for risk minimization in tropical and developing countries,re,Review,Pérez-Díaz C.,,Hospital Universitario de la Samaritana;Clínica de Marly;Servicios y Asesorías en Infectología,Bogota;Bogota;Bogota,Colombia;Colombia;Colombia,,,,,2016-12-01,December 2016,Journal of Infection in Developing Countries,20366590,17700155407,19722680,Journal,10,12,,1278-1285,,,7,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85008219592,10.3855/jidc.7887,,28036310,Comparison of HRM analysis and three REP-PCR genomic fingerprint methods for rapid typing of MRSA at a Brazilian hospital,ar,Article,Bodnar G.C.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2016-12-01,December 2016,Journal of Infection in Developing Countries,20366590,17700155407,19722680,Journal,10,12,,1306-1317,,,9,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85008219347,10.3855/jidc.7474,,28036311,Etiological profile of early neonatal bacterial sepsis by multiplex qPCR,ar,Article,Silva-Junior W.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2016-12-01,December 2016,Journal of Infection in Developing Countries,20366590,17700155407,19722680,Journal,10,12,,1318-1324,,,12,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85007574503,10.1016/j.exppara.2016.10.012,S001448941630248X,27751770,Nitazoxanide induces in vitro metabolic acidosis in Taenia crassiceps cysticerci,ar,Article,Isac E.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-12-01,1 December 2016,Experimental Parasitology,00144894,21875,10902449,Journal,171,,,17-22,,,10,0,,,,,
2-s2.0-85007362388,10.1099/jmm.0.000377,,27902365,Oral cavities of healthy infants harbour high proportions of Streptococcus salivarius strains with phenotypic and genotypic resistance to multiple classes of antibiotics,ar,Article,Palma T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-12-01,December 2016,Journal of Medical Microbiology,00222615,20233,,Journal,65,12,000377,1456-1464,,,16,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007289592,10.1099/jmm.0.000367,,27902404,Ultrastructural changes caused by polymyxin B and meropenem in multiresistant Klebsiella pneumoniae carrying blaKPC-2 gene,ar,Article,Scavuzzi A.M.L.,,Fundacao Oswaldo Cruz;Universidade Federal de Pernambuco,Rio de Janeiro;Recife,Brazil;Brazil,,,,,2016-12-01,December 2016,Journal of Medical Microbiology,00222615,20233,,Journal,65,12,000367,1370-1377,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007276021,10.1099/jgv.0.000620,,27902363,Seroprevalence of cutaneous human papillomaviruses (HPVs) among men in the multinational HPV infection in men study,ar,Article,Rahman S.,,Moffitt Cancer Center;University of South Florida Health,Tampa;Tampa,United States;United States,,,,,2016-12-01,December 2016,Journal of General Virology,00221317,20230,14652099,Journal,97,12,000620,3291-3301,,,14,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85007271062,10.1099/jgv.0.000626,,27902376,Detection of a novel equine-like G3 rotavirus associated with acute gastroenteritis in Brazil,ar,Article,Guerra S.F.S.,,Instituto Evandro Chagas,Ananindeua,Brazil,,,,,2016-12-01,December 2016,Journal of General Virology,00221317,20230,14652099,Journal,97,12,000626,3131-3138,,,64,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007247835,10.2217/imt-2016-0067,,27737604,Biology of anti-TNF agents in immune-mediated inflammatory diseases: Therapeutic implications,re,Review,Levy R.A.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,December 2016,Immunotherapy,1750743X,19700175057,17507448,Journal,8,12,,1427-1436,,,18,0,,,,,
2-s2.0-85007242901,10.1089/fpd.2016.2172,,27768383,"Treatment of Salmonella-Contaminated Eggs and Pork with a Broad-Spectrum, Single Bacteriophage: Assessment of Efficacy and Resistance Development",ar,Article,Hong Y.,,College of Agriculture,West Lafayette,United States,,,,,2016-12-01,1 December 2016,Foodborne Pathogens and Disease,15353141,130015,15567125,Journal,13,12,,679-688,,,55,0,,,,,
