eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84964273534,10.1016/j.asr.2016.04.003,S027311771630103X,,Comparison of geophysical patterns in the southern hemisphere mid-latitude region,ar,Article,Da Silva L.A.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-11-15,15 November 2016,Advances in Space Research,02731177,12375,18791948,Journal,58,10,,2090-2103,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84963934366,10.1016/j.asr.2016.03.039,S0273117716300965,,Spectral fluctuation analysis of ionospheric inhomogeneities over Brazilian territory. Part I: Equatorial F-region plasma bubbles,ar,Article,Fornari G.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-11-15,15 November 2016,Advances in Space Research,02731177,12375,18791948,Journal,58,10,,2037-2042,,,3,0,,,,,
2-s2.0-84963893781,10.1016/j.asr.2016.03.012,S0273117716300370,,Review on space weather in Latin America. 1. The beginning from space science research,ar,Article,Denardini C.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-11-15,15 November 2016,Advances in Space Research,02731177,12375,18791948,Journal,58,10,,1916-1939,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84961797552,10.1016/j.asr.2016.03.011,S0273117716300369,,Review on space weather in Latin America. 3. Development of space weather forecasting centers,ar,Article,Denardini C.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-11-15,15 November 2016,Advances in Space Research,02731177,12375,18791948,Journal,58,10,,1960-1967,,,24,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84957900402,10.1016/j.asr.2016.01.021,S0273117716000594,,Atmospheric electric field variations and lower ionosphere disturbance during the total solar eclipse of 2010 July 11,ar,Article,Tacza J.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2016-11-15,15 November 2016,Advances in Space Research,02731177,12375,18791948,Journal,58,10,,2052-2056,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84957083256,10.1016/j.asr.2016.01.018,S0273117716000569,,Latitudinal and longitudinal behavior of the geomagnetic field during a disturbed period: A case study using wavelet techniques,ar,Article,Klausner V.,,Universidade do Vale do Paraiba,Sao Jose dos Campos,Brazil,,,,,2016-11-15,15 November 2016,Advances in Space Research,02731177,12375,18791948,Journal,58,10,,2148-2163,,,11,0,,,,,
2-s2.0-84994525796,10.1093/mnras/stw1874,,,A central compact object in Kes 79: The hypercritical regime and neutrino expectation,ar,Article,Bernal C.G.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2016-11-11,11 November 2016,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,462,4,,3646-3659,,,3,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84994524427,10.1093/mnras/stw1865,,,Constraints on the broad-line region properties and extinction in local Seyferts,ar,Article,Schnorr-Müller A.,,Max Planck Institute for Extraterrestrial Physics;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Garching bei Munchen;Brasilia,Germany;Brazil,,,,,2016-11-11,11 November 2016,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,462,4,,3570-3590,,,49,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84994514562,10.1093/mnras/stw1918,,,Phosphorus-bearing molecules in solar-type star-forming regions: First PO detection,ar,Article,Lefloch B.,,Universidade de São Paulo;Université Grenoble Alpes;Institut de Planétologie et d’Astrophysique de Grenoble (IPAG),Sao Paulo;Saint Martin d'Heres;Saint Martin d'Heres,Brazil;France;France,,,,,2016-11-11,11 November 2016,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,462,4,,3937-3944,,,78,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84994493539,10.1093/mnras/stw2010,,,The connection between stellar activity cycles and magnetic field topology,ar,Article,See V.,,University of St Andrews,St Andrews,United Kingdom,,,,,2016-11-11,11 November 2016,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,462,4,,4442-4450,,,71,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84994480359,10.1093/mnras/stw1770,,,The RINGO2 and DIPOL optical polarization catalogue of blazars,ar,Article,Jermak H.,,Liverpool John Moores University,Liverpool,United Kingdom,,,,,2016-11-11,11 November 2016,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,462,4,,4267-4299,,,44,0,,,,,
2-s2.0-84994515509,10.3847/0004-637X/831/2/178,,,GRB 090510: A genuine short GRB from a binary neutron star coalescing into a Kerr-Newman black hole,ar,Article,Ruffini R.,,Sapienza Università di Roma;Université Côte d'Azur;Centro Brasileiro de Pesquisas Físicas;International Center for Relativistic Astrophysics,Rome;Nice;Rio de Janeiro;Rome,Italy;France;Brazil;Italy,,,,,2016-11-10,10 November 2016,Astrophysical Journal,0004637X,26765,15384357,Journal,831,2,178,,,,18,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84994034552,10.1016/j.minpro.2016.06.009,S0301751616301442,,A preliminary model of high pressure roll grinding using the discrete element method and multi-body dynamics coupling,ar,Article,Barrios G.K.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-11-10,10 November 2016,International Journal of Mineral Processing,03017516,16351,,Journal,156,,,32-42,,,69,0,,,,,
2-s2.0-84969922456,10.1016/j.minpro.2016.05.008,S0301751616300965,,The effect of energy input on flotation kinetics,ar,Article,Safari M.,,University of Cape Town,Cape Town,South Africa,,,,,2016-11-10,10 November 2016,International Journal of Mineral Processing,03017516,16351,,Journal,156,,,108-115,,,51,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84995572299,10.5194/gmd-9-3961-2016,,,Evaluation of monte carlo tools for high energy atmospheric physics,ar,Article,Rutjes C.,,Centrum Wiskunde & Informatica,Amsterdam,Netherlands,,,,,2016-11-08,8 November 2016,Geoscientific Model Development,1991959X,21100197121,19919603,Journal,9,11,,3961-3974,,,15,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84986004283,10.1016/j.ecss.2016.08.037,S027277141630292X,,Vertical differences in species turnover and diversity of amphipod assemblages associated with coralline mats,ar,Article,Bueno M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-11-05,5 November 2016,Estuarine Coastal and Shelf Science,02727714,26844,,Journal,181,,,153-159,,,11,0,,,,,
2-s2.0-84987678730,10.1080/17445647.2016.1227730,,,"Geomorphology of the São Pedro ridge and Lower Piracicaba River region, southeastern Brazil",ar,Article,Pinheiro M.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-11-04,4 November 2016,Journal of Maps,,19900193635,17445647,Journal,12,,,377-386,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84961909190,10.1080/17445647.2016.1158130,,,"Morphostructure of the Serra Do Mar, Paraná State, Brazil",ar,Article,Nascimento E.R.d.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-11-04,4 November 2016,Journal of Maps,,19900193635,17445647,Journal,12,,,63-70,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84961631692,10.1080/17445647.2016.1165153,,,"Geology of metamorphic rocks deriving from paleohydrothermal systems in the Mesoproterozoic Serra do Itaberaba Group, São Paulo State, southeastern Brazil",ar,Article,Pérez-Aguilar A.,,Instituto Geológico/Secretaria do Meio Ambiente,Sao Paulo,Brazil,,,,,2016-11-04,4 November 2016,Journal of Maps,,19900193635,17445647,Journal,12,,,101-107,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85048643295,10.1115/1.4033677,,,Optimal Design and Control of Wind-Diesel Hybrid Energy Systems for Remote Arctic Mines,ar,Article,Romero A.,,MIRARCO Mining Innovation,Sudbury,Canada,,,,,2016-11-01,November 2016,Journal of Energy Resources Technology Transactions of the ASME,01950738,27019,15288994,Journal,138,6,062004,,,,18,0,,,,,
2-s2.0-85046973257,10.1017/S1743921317002630,S1743921317002630,,The wind-wind collision hole in eta Car,ar,Article,Damineli A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-11-01,1 November 2016,Proceedings of the International Astronomical Union,17439213,5000157802,17439221,Journal,12,S329,,186-190,,,0,0,,,,,
2-s2.0-85027239358,10.1016/j.jsames.2016.07.013,S0895981116301286,,Preface to the special issue on “Regional moment tensors and stress field in South and Central America”,ed,Editorial,Audemard F.,,Fundación Venezolana de Investigaciones Sismológicas,Caracas,Venezuela,,,,,2016-11-01,November 2016,Journal of South American Earth Sciences,08959811,23226,,Journal,71,,,276-277,,,0,0,,,,,
2-s2.0-85021346134,10.3749/canmin.1500091,,,"Gahnite from the são joão del rei pegmatitic province, minas gerais, Brazil: Chemical composition and genetic implications",ar,Article,Faulstich F.R.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-11-01,1 November 2016,Canadian Mineralogist,00084476,25138,,Journal,54,6,,1385-1402,,,8,0,,,,,
2-s2.0-85020418352,10.1520/GTJ20160025,,,Determination of SPT end bearing and side friction resistances using static uplift tests,ar,Article,Ferreira M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-11-01,November 2016,Geotechnical Testing Journal,01496115,15712,,Journal,39,6,,,,,5,0,,,,,
2-s2.0-85007500989,10.1109/IGARSS.2016.7730623,,,Change detection under the forest in multitemporal full-polarimetric P-band SAR images using Pauli decomposition,cp,Conference Paper,Rosa R.A.S.,,Instituto Tecnologico de Aeronautica;Embraer - Empresa Brasileira de Aeronáutica SA,Sao Jose dos Campos;Sao Jose dos Campos,Brazil;Brazil,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7730623,6213-6216,,,9,0,,,,,
2-s2.0-85007495944,10.1109/IGARSS.2016.7729158,,,CloudArray: Easing huge image processing,cp,Conference Paper,Lage-Freitas A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7729158,631-634,,,3,0,,,,,
2-s2.0-85007483152,10.1109/IGARSS.2016.7730346,,,Comparing supervised algorithms in Land Use and Land Cover classification of a Landsat time-series,cp,Conference Paper,Nery T.,,The University of Western Australia;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Perth;Brasilia,Australia;Brazil,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7730346,5165-5168,,,42,0,,,,,
2-s2.0-85007481148,10.1109/IGARSS.2016.7730421,,,"A HMM-based approach for historic and up-to-date land cover mapping through Landsat time-series in the state of Sao Paulo, Brazil",cp,Conference Paper,Iannini L.,,Delft University of Technology,Delft,Netherlands,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7730421,5457-5460,,,3,0,,,,,
2-s2.0-85007454017,10.1109/IGARSS.2016.7730030,,,Use of temperature and humidity profiles derived from satellite retrievals for the derivation of atmospheric stability indices,cp,Conference Paper,Iturbidesanchez F.,,National Oceanic and Atmospheric Administration,"Washington, D.C.",United States,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7730030,3963-3966,,,2,0,,,,,
2-s2.0-85007424355,10.1109/IGARSS.2016.7730863,,,Sugarcane growth monitoring through spatial cluster and temporal trend analysis of radar and optical remote sensing images,cp,Conference Paper,Molijn R.,,Delft University of Technology,Delft,Netherlands,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7730863,7141-7144,,,4,0,,,,,
2-s2.0-85007418261,10.1109/IGARSS.2016.7729078,,,"Biomass change in disturbed, secondary, and primary tropical forests from TanDEM-X",cp,Conference Paper,Treuhaft R.N.,,Jet Propulsion Laboratory,Pasadena,United States,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7729078,329-331,,,1,0,,,,,
2-s2.0-85007414196,10.1109/IGARSS.2016.7730335,,,Extinction profiles: A novel approach for the analysis of remote sensing data,cp,Conference Paper,Ghamisi P.,,Technische Universität München;Deutsches Zentrum für Luft- und Raumfahrt (DLR),Munich;Koln,Germany;Germany,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7730335,5122-5125,,,3,0,,,,,
2-s2.0-85007413999,10.1109/IGARSS.2016.7729845,,,"Texture parameter estimation in monopolarized SAR imagery, for the single look case, using extreme value theory",cp,Conference Paper,Chan D.,,Universidad Tecnologica Nacional,Buenos Aires,Argentina,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7729845,3266-3269,,,1,0,,,,,
2-s2.0-85006516094,10.3856/vol44-issue5-fulltext-1,,,Pathways for sustainable industrial fisheries in southeastern and southern Brazil,ed,Editorial,Arana P.,,Pontificia Universidad Católica de Valparaíso,Valparaiso,Chile,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,875-881,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006508039,10.3856/vol44-issue5-fulltext-9,,,Protein hydrolysate waste of whitemouth croaker (Micropogonias furnieri) as a way of adding value to fish and reducing the environmental liabilities of the fishing industry,ar,Article,De Amorim R.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,967-974,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006483477,10.3856/vol44-issue5-fulltext-7,,,Why are brazilian deep-demersal fish resources valuable? An analysis of the size of edible flesh and its chemical composition,ar,Article,Musoles M.J.M.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,947-956,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006482160,10.3856/vol44-issue5-fulltext-8,,,Effect of diets containing different types of sardine waste (Sardinella sp.) protein hydrolysate on the performance and intestinal morphometry of silver catfish juveniles (Rhamdia quelen),ar,Article,Wosniak B.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,957-966,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006469906,10.3856/vol44-issue5-fulltext-14,,,"Effects of marine protected areas on fisheries: The case of São Paulo State, Brazil",ar,Article,Rolim F.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1028-1038,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006459127,10.3856/vol44-issue5-fulltext-11,,,Spatial management units for industrial demersal fisheries in southeastern and southern Brazil,ar,Article,Rosso A.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,985-1004,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006446474,10.3856/vol44-issue5-fulltext-18,,,"Stocks and management units of Micropogonias furnieri (Desmarest, 1823) in southwestern atlantic",ar,Article,Haimovici M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1080-1095,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006445845,10.3856/vol44-issue5-fulltext-17,,,Overlap of the reproductive cycle and recruitment of the four main species caught by the purse seine fleet in Brazil,ar,Article,Petermann A.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1069-1079,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006410865,10.3856/vol44-issue5-fulltext-19,,,"A cost-benefit analysis of three gillnet fisheries in Santa Catarina, Brazil: Contributing to fisheries management decisions",ar,Article,Pio V.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1096-1115,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006409713,10.3856/vol44-issue5-fulltext-13,,,The dynamics of whitemouth croaker fishing by gillnet and pair trawl in Southeastern Brazilian Bight,ar,Article,Corrêa K.M.,,Instituto de Pesca,Sao Paulo,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1019-1027,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006386918,10.3856/vol44-issue5-fulltext-12,,,Spatial patterns of fishing fleets on the southeastern Brazilian Bight,ar,Article,Imoto R.D.,,Instituto de Pesca,Sao Paulo,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1005-1018,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006380963,10.3856/vol44-issue5-fulltext-16,,,Multiple strategies developed by bottom trawlers to exploit fishing resources in deep areas off Brazil,ar,Article,Dias M.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1055-1068,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006380588,10.3856/vol44-issue5-fulltext-15,,,Surveying while fishing in the slope areas off brazil: Direct assessment of fish stock abundance from data recorded during commercial trawl fishing operations,ar,Article,Sant’Ana R.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1039-1054,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006380005,10.3856/vol44-issue5-fulltext-2,,,Only two fisheries? Characteristics of the industrial bottom gillnet fisheries in southeastern and southern Brazil and their implications for management,ar,Article,Mafra Pio V.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,882-897,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006379812,10.3856/vol44-issue5-fulltext-3,,,"Industrial double rig trawl fisheries in the southeastern and southern Brazil: Characterization of the fleet, nets and trawl simulation",ar,Article,Queirolo D.,,Pontificia Universidad Católica de Valparaíso,Valparaiso,Chile,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,898-907,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006368809,10.3856/vol44-issue5-fulltext-21,,,Using the turtle excluder device (TED) in the pink shrimp trawling fishery off southern Brazil,ar,Article,Schroeder R.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1123-1129,,,5,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85006356760,10.3856/vol44-issue5-fulltext-20,,,A new benthic macrofauna and sediments sampler for attaching to otter trawl nets: Comparison with the Van Veen grab,ar,Article,De Almeida T.C.M.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,1116-1122,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006355820,10.3856/vol44-issue5-fulltext-10,,,Gillnet selectivity for whitemouth croaker (Micropogonias furnieri) from southeastern and southern Brazil,ar,Article,Queirolo D.,,Pontificia Universidad Católica de Valparaíso,Valparaiso,Chile,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,975-984,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006351983,10.3856/vol44-issue5-fulltext-6,,,The first continuous plankton sampling by VOR (Towed oceanographic vehicle) in southeastern and southern Brazil waters,ar,Article,Tamanaha M.S.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,935-946,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006342001,10.3856/vol44-issue5-fulltext-4,,,The evolution of the industrial trawl fishery footprint off southeastern and southern Brazil,ar,Article,Port D.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,908-925,,,24,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006333271,10.3856/vol44-issue5-fulltext-5,,,Mechanical undulating towed vehicle for collection of oceanographic data,ar,Article,Cunha D.M.C.G.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2016-11-01,November 2016,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,44,5,,926-934,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85006113868,10.1109/IGARSS.2016.7730355,,,Deforestation change detection using high-resolution multi-temporal X-Band SAR images and supervised learning classification,cp,Conference Paper,Barreto T.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-11-01,1 November 2016,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2016-November,,7730355,5201-5204,,,16,0,,,,,
2-s2.0-85006087573,10.1109/MAES.2016.150186,,,Photovoltaic panels as attitude sensors for artificial satellites,ar,Article,Rocha R.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2016-11-01,November 2016,IEEE Aerospace and Electronic Systems Magazine,08858985,25993,,Journal,31,11,7771820,14-23,,,10,0,,,,,
2-s2.0-85006070806,10.1002/2016GB005431,,,Trichodesmium latitudinal distribution on the shelf break in the southwestern Atlantic Ocean during spring and autumn,ar,Article,Detoni A.M.S.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2016-11-01,1 November 2016,Global Biogeochemical Cycles,08866236,21848,19449224,Journal,30,11,,1738-1753,,,23,0,,,,,
2-s2.0-85001838206,10.1002/2016SW001474,,,Ionospheric TEC Weather Map Over South America,ar,Article,Takahashi H.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-11-01,1 November 2016,Space Weather,,4000151603,15427390,Journal,14,11,,937-949,,,71,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85001000721,10.1002/2016GB005465,,,Aboveground biomass variability across intact and degraded forests in the Brazilian Amazon,ar,Article,Longo M.,,Embrapa Agricultura Digital,Campinas,Brazil,,,,,2016-11-01,1 November 2016,Global Biogeochemical Cycles,08866236,21848,19449224,Journal,30,11,,1639-1660,,,130,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85000417046,10.1016/j.csr.2016.10.001,S0278434316305295,,"Bacterial community characterization and biogeochemistry of sediments from a tropical upwelling system (Cabo Frio, Southeastern Brazil)",ar,Article,Castelo-Branco R.,,CIIMAR - Interdisciplinary Centre of Marine and Environmental Research,Matosinhos,Portugal,,,,,2016-11-01,1 November 2016,Continental Shelf Research,02784343,26817,18736955,Journal,130,,,1-13,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84999028719,10.1051/0004-6361/201629534,,,Gaia Data Release 1: Reference frame and optical properties of ICRF sources,ar,Article,Mignard F.,,Observatoire de la Côte d'Azur,Nice,France,,,,,2016-11-01,1 November 2016,Astronomy and Astrophysics,00046361,26750,14320746,Journal,595,,A5,,,,87,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84999006676,10.1007/s12665-016-6201-5,,,Contaminations at the derma of Gaia: a case study in environmental geology,ar,Article,de Andrade Pereira P.,,Municipal Secretary of Health of Salvador,Salvador,Brazil,,,,,2016-11-01,1 November 2016,Environmental Earth Sciences,18666280,19400158519,18666299,Journal,75,22,1429,,,,1,0,,,,,
2-s2.0-84998979468,,,,DHN chosen to aid Olympic water sports: DHN presence at Olympic and Paralympic Games Rio 2016,ar,Article,De Carvalho D.,,Navy Hydrographic Center,,Brazil,,,,,2016-11-01,November-December 2016,Hydro International,13854569,29463,,Trade Journal,20,8,,22-24,,,0,0,,,,,
2-s2.0-84998879874,10.1051/0004-6361/201629272,,,The Gaia mission,ar,Article,Prusti T.,,European Space Research and Technology Centre (ESA/ESTEC),Noordwijk,Netherlands,,,,,2016-11-01,1 November 2016,Astronomy and Astrophysics,00046361,26750,14320746,Journal,595,,A1,,,,3518,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84998794994,10.1051/0004-6361/201628643,,,Gaia Data Release 1: Pre-processing and source list creation,ar,Article,Fabricius C.,,Universitat de Barcelona,Barcelona,Spain,,,,,2016-11-01,1 November 2016,Astronomy and Astrophysics,00046361,26750,14320746,Journal,595,,A3,,,,92,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84998772012,10.1051/0004-6361/201629512,,,"Gaia Data Release 1: Summary of the astrometric, photometric, and survey properties",ar,Article,Brown A.G.A.,,Sterrewacht Leiden,Leiden,Netherlands,,,,,2016-11-01,1 November 2016,Astronomy and Astrophysics,00046361,26750,14320746,Journal,595,,A2,,,,1246,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84998537752,10.1051/0004-6361/201628714,,,"Gaia Data Release 1: Astrometry: One billion positions, two million proper motions and parallaxes",ar,Article,Lindegren L.,,Lund Observatory,Lund,Sweden,,,,,2016-11-01,1 November 2016,Astronomy and Astrophysics,00046361,26750,14320746,Journal,595,,A4,,,,581,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84997821003,10.1016/j.spasta.2016.09.003,S2211675316300598,,A spatial scan statistic for beta regression,ar,Article,de Lima M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2016-11-01,1 November 2016,Spatial Statistics,22116753,21100206605,,Journal,18,,,444-454,,,5,0,,,,,
2-s2.0-84996964987,10.1007/s11214-016-0308-6,,,Dust Devil Tracks,re,Review,Reiss D.,,University of Münster,Munster,Germany,,,,,2016-11-01,1 November 2016,Space Science Reviews,00386308,28261,15729672,Journal,203,1-4,,143-181,,,34,0,,,,,
