eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85028336048,10.1016/j.fbio.2017.08.006,S2212429217300123,,Estimation of growth parameters of six different fungal species for selection of strains to be used in challenge tests of bakery products,ar,Article,Santos J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-01,December 2017,Food Bioscience,22124292,21100255550,22124306,Journal,20,,,62-66,,,17,0,,,,,
2-s2.0-85028324434,10.1016/j.fbio.2017.08.005,S2212429217301499,,Utilization of the pectin and pulp of the passion fruit from Caatinga as probiotic food carriers,ar,Article,Santos E.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-01,December 2017,Food Bioscience,22124292,21100255550,22124306,Journal,20,,,56-61,,,45,0,,,,,
2-s2.0-85028308984,10.1007/s10534-017-0046-6,,28840394,"Lipophilic gold(I) complexes with 1,3,4-oxadiazol-2-thione or 1,3-thiazolidine-2-thione moieties: synthesis and their cytotoxic and antimicrobial activities",ar,Article,de Almeida A.M.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-12-01,1 December 2017,Biometals,09660844,16919,15728773,Journal,30,6,,841-857,,,34,0,,,,,
2-s2.0-85028302772,10.1002/mc.22707,,28762551,Monocarboxylate transporter 1 is a key player in glioma-endothelial cell crosstalk,ar,Article,Miranda-Gonçalves V.,,Universidade do Minho;Escola de Medicina da Universidade do Minho,Braga;Braga,Portugal;Portugal,,,,,2017-12-01,December 2017,Molecular Carcinogenesis,08991987,12437,10982744,Journal,56,12,,2630-2642,,,39,0,,,,,
2-s2.0-85028301026,10.1007/s00428-017-2220-1,,28842747,Increased SOX2 expression in salivary gland carcinoma ex pleomorphic adenoma progression: an association with adverse outcome,ar,Article,Sedassari B.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Virchows Archiv,09456317,14522,14322307,Journal,471,6,,775-784,,,11,0,,,,,
2-s2.0-85028046287,10.1016/j.jlumin.2017.08.043,S0022231317307366,,"Effects of defects, grain size, and thickness on the optical properties of BaTiO3 thin films",ar,Article,Clabel H. J.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Journal of Luminescence,00222313,12179,,Journal,192,,,969-974,,,19,0,,,,,
2-s2.0-85028020826,10.1016/j.jecr.2017.06.001,S2214624517300138,,Bacteremia after chewing in a patient with severe chronic periodontitis and diabetes mellitus type 2: A brief report,ar,Article,Artese H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Journal of Clinical and Translational Endocrinology Case Reports,,21100456867,22146245,Journal,6,,,1-3,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85028019082,10.1016/j.jlumin.2017.08.031,S0022231317307901,,Continuous wave near-infrared phonon-assisted upconversion in single Nd3+-doped yttria nanoparticles,ar,Article,Camargo K.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-01,December 2017,Journal of Luminescence,00222313,12179,,Journal,192,,,963-968,,,15,0,,,,,
2-s2.0-85027864074,10.1007/s00441-017-2673-1,,28831567,Horse spermatogonial stem cell cryopreservation: feasible protocols and potential biotechnological applications,ar,Article,Costa G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,1 December 2017,Cell and Tissue Research,0302766X,18446,14320878,Journal,370,3,,489-500,,,15,0,,,,,
2-s2.0-85027857791,10.1007/s00425-017-2758-9,,28825134,DNA barcoding of vouchered xylarium wood specimens of nine endangered Dalbergia species,ar,Article,Yu M.,,Chinese Academy of Forestry,Beijing,China,,,,,2017-12-01,1 December 2017,Planta,00320935,16646,14322048,Journal,246,6,,1165-1176,,,54,2,all,All Open Access,,,
2-s2.0-85027849010,10.1007/s10815-017-1026-z,,28831646,"Endometriosis-associated infertility: GDF-9, AMH, and AMHR2 genes polymorphisms",ar,Article,De Conto E.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Journal of Assisted Reproduction and Genetics,10580468,27580,15737330,Journal,34,12,,1667-1672,,,20,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85027838927,10.1007/s40291-017-0296-6,,28819757,Development of CYP21A2 Genotyping Assay for the Diagnosis of Congenital Adrenal Hyperplasia,ar,Article,Prado M.J.,,Universidade Federal do Rio Grande do Sul;Faculdade de Desenvolvimento do Rio Grande do Sul (FADERGS),Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Molecular Diagnosis and Therapy,11771062,4200151509,11792000,Journal,21,6,,663-675,,,13,0,,,,,
2-s2.0-85027835213,10.1016/j.bbrep.2017.08.001,S2405580816302679,,Phenolic extracts and amino acids content from Cucumeropsis mannii naudin and Citrullus lanatus inhibit relevant enzymes of erectile dysfunction in rat's penile tissue,ar,Article,Jimoh T.,,"Federal University of Technology, Akure",Akure,Nigeria,,,,,2017-12-01,December 2017,Biochemistry and Biophysics Reports,,21100398900,24055808,Journal,12,,,5-11,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85027726841,10.1007/s11011-017-0089-y,,28822021,"Morus nigra and its major phenolic, syringic acid, have antidepressant-like and neuroprotective effects in mice",ar,Article,Dalmagro A.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2017-12-01,1 December 2017,Metabolic Brain Disease,08857490,19015,15737365,Journal,32,6,,1963-1973,,,59,0,,,,,
2-s2.0-85027711653,10.1016/j.clbc.2017.05.006,S1526820917300058,28830796,"RESILIENCE: Phase III Randomized, Double-Blind Trial Comparing Sorafenib With Capecitabine Versus Placebo With Capecitabine in Locally Advanced or Metastatic HER2-Negative Breast Cancer",ar,Article,Baselga J.,,Memorial Sloan-Kettering Cancer Center,New York,United States,,,,,2017-12-01,December 2017,Clinical Breast Cancer,15268209,29260,19380666,Journal,17,8,,585-594.e4,,,40,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85027511465,10.1016/j.jlumin.2017.08.016,S0022231316314260,,Effects of microwave-assisted hydrothermal treatment and of use of capping reagent on the photophysical properties of SrMoO4 phosphors,ar,Article,Paradelas S.M.V.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Journal of Luminescence,00222313,12179,,Journal,192,,,818-826,,,17,0,,,,,
2-s2.0-85027500789,10.1007/s11302-017-9575-2,,28815408,"Diphenyl diselenide modulates nucleotidases, reducing inflammatory responses in the liver of Toxoplasma gondii-infected mice",ar,Article,Doleski P.H.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-12-01,1 December 2017,Purinergic Signalling,15739538,130009,15739546,Journal,13,4,,489-496,,,30,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85027488938,10.1016/j.jlumin.2017.08.018,S0022231317303502,,Luminescence dynamics in Eu3+ doped fluoroborate glasses,ar,Article,Amjad R.,,COMSATS Institute of Information Technology Lahore,Lahore,Pakistan,,,,,2017-12-01,December 2017,Journal of Luminescence,00222313,12179,,Journal,192,,,827-831,,,18,0,,,,,
2-s2.0-85027361296,10.1007/s00468-017-1599-2,,,"Dendrobiochemistry, a missing link to further understand carbon allocation during growth and decline of trees",re,Review,Locosselli G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Trees Structure and Function,09311890,17808,,Journal,31,6,,1745-1758,,,39,0,,,,,
2-s2.0-85027195880,10.1016/j.npep.2017.07.007,S014341791730029X,28801068,LEPR polymorphism may affect energy balance during weight loss among Brazilians obese adolescents,ar,Article,Corgosinho F.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Neuropeptides,01434179,14180,15322785,Journal,66,,,18-24,,,12,0,,,,,
2-s2.0-85027133199,10.1007/s11011-017-0086-1,,28795281,Selective A2A receptor antagonist SCH 58261 modulates striatal oxidative stress and alleviates toxicity induced by 3-Nitropropionic acid in male Wistar rats,ar,Article,Bortolatto C.F.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-12-01,1 December 2017,Metabolic Brain Disease,08857490,19015,15737365,Journal,32,6,,1919-1927,,,6,0,,,,,
2-s2.0-85027110224,10.1007/s11248-017-0039-9,,28795260,Clock genes expression and locomotor activity are altered along the light–dark cycle in transgenic zebrafish overexpressing growth hormone,ar,Article,Cruz B.P.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2017-12-01,1 December 2017,Transgenic Research,09628819,15300154802,15739368,Journal,26,6,,739-752,,,2,0,,,,,
2-s2.0-85027010288,10.1007/s10482-017-0913-8,,28748288,"Talaromyces sayulitensis, Acidiella bohemica and Penicillium citrinum in Brazilian oil shale by-products",ar,Article,de Goes K.C.G.P.,,Universidade Estadual de Londrina;Instituto Agronomico do Parana,Londrina;Londrina,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Antonie Van Leeuwenhoek International Journal of General and Molecular Microbiology,00036072,14944,15729699,Journal,110,12,,1637-1646,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85026875601,10.1016/j.ijbiomac.2017.07.048,S0141813017304348,28756196,"Inhibition of bacterial biofilms by carboxymethyl chitosan combined with silver, zinc and copper salts",ar,Article,Gonçalves R.C.,,Universidade Estadual de Goias,Anapolis,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,385-392,,,44,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85026820762,10.1007/s00441-017-2667-z,,28779347,MicroRNAs in Sertoli cells: implications for spermatogenesis and fertility,re,Review,Procópio M.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,1 December 2017,Cell and Tissue Research,0302766X,18446,14320878,Journal,370,3,,335-346,,,47,0,,,,,
2-s2.0-85026774001,10.1038/s41467-017-00208-0,,28775250,Modulation of the tick gut milieu by a secreted tick protein favors Borrelia burgdorferi colonization,ar,Article,Narasimhan S.,,Yale School of Medicine,New Haven,United States,,,,,2017-12-01,1 December 2017,Nature Communications,,19700182758,20411723,Journal,8,1,184,,,,83,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026773321,10.1016/j.resp.2017.07.010,S1569904817301726,28768153,Effects of mechanical ventilation on gene expression profiles in renal allografts from brain dead rats,ar,Article,Hottenrott M.C.,,Universitätsklinikum Mannheim,Mannheim,Germany,,,,,2017-12-01,December 2017,Respiratory Physiology and Neurobiology,15699048,24030,18781519,Journal,246,,,17-25,,,1,0,,,,,
2-s2.0-85026740361,10.1007/s10725-017-0306-z,,,Tools to evaluate Herbaspirillum seropedicae abundance and nifH and rpoC expression in inoculated maize seedlings grown in vitro and in soil,ar,Article,Dall’Asta P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,1 December 2017,Plant Growth Regulation,01676903,16603,15735087,Journal,83,3,,397-408,,,6,0,,,,,
2-s2.0-85026655058,10.1016/j.clinbiochem.2017.07.013,S000991201730454X,28754333,Effect of allopurinol and uric acid normalization on serum lipids hyperuricemic subjects: A systematic review with meta-analysis,re,Review,Castro V.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2017-12-01,December 2017,Clinical Biochemistry,00099120,16954,18732933,Journal,50,18,,1289-1297,,,19,0,,,,,
2-s2.0-85026545085,10.1007/s00422-017-0724-z,,28766051,Real-time muscle state estimation from EMG signals during isometric contractions using Kalman filters,ar,Article,Menegaldo L.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,1 December 2017,Biological Cybernetics,03401200,17953,14320770,Journal,111,5-6,,335-346,,,21,0,,,,,
2-s2.0-85026539542,10.1007/s10735-017-9731-6,,28766180,"The expression of water channel proteins during human salivary gland development: a topographic study of aquaporins 1, 3 and 5",ar,Article,de Paula F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Journal of Molecular Histology,15672379,130067,15672387,Journal,48,5-6,,329-336,,,19,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85026508043,10.1016/j.ijbiomac.2017.07.133,S0141813017320214,28754622,Identification and characterization of two germin-like proteins with oxalate oxidase activity from Calotropis procera latex,ar,Article,Freitas C.D.T.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,1051-1061,,,21,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85026448044,10.1007/s11011-017-0080-7,,28756577,Omega-3 fatty acids revert high-fat diet-induced neuroinflammation but not recognition memory impairment in rats,ar,Article,de Andrade A.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2017-12-01,1 December 2017,Metabolic Brain Disease,08857490,19015,15737365,Journal,32,6,,1871-1881,,,30,0,,,,,
2-s2.0-85026392676,10.1111/rda.13037,,28755420,Cytobrush: A tool for sequential evaluation of gene expression in bovine endometrium,ar,Article,Cardoso B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Reproduction in Domestic Animals,09366768,18850,14390531,Journal,52,6,,1153-1157,,,31,0,,,,,
2-s2.0-85026389696,10.1016/j.ijbiomac.2017.07.122,S0141813017314472,28743570,Chemical structure and anti-inflammatory effect of polysaccharides obtained from infusion of Sedum dendroideum leaves,ar,Article,Oliveira A.F.d.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,940-946,,,36,0,,,,,
2-s2.0-85026364346,10.1111/rda.13028,,28744919,Differential expression of insulin-like growth factor family members in immature cumulus–oocyte complexes from dairy cows with different genotypes,ar,Article,Lopes A.C.,,University of José Rosario Vellano,Alfenas,Brazil,,,,,2017-12-01,December 2017,Reproduction in Domestic Animals,09366768,18850,14390531,Journal,52,6,,1067-1073,,,6,0,,,,,
2-s2.0-85026349963,10.1016/j.jlumin.2017.07.017,S0022231317306488,,Glowing synthetic chlorohectorite: The luminescent features of a trioctahedral clay mineral,ar,Article,Santos H.S.,,Turun yliopisto,Turku,Finland,,,,,2017-12-01,December 2017,Journal of Luminescence,00222313,12179,,Journal,192,,,567-573,,,6,0,,,,,
2-s2.0-85026329730,10.1016/j.ijbiomac.2017.07.142,S014181301731156X,28751047,Evaluation of anti-inflammatory potential of aqueous extract and polysaccharide fraction of Thuja occidentalis Linn. in mice,ar,Article,Silva I.S.,,Universidade de São Paulo;Universidade Federal do Piauí,Sao Paulo;Teresina,Brazil;Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,1105-1116,,,29,0,,,,,
2-s2.0-85026231891,10.1016/j.ijbiomac.2017.07.140,S0141813017318445,28743568,Phospholipase A2 Inhibitor from Crotalus durissus terrificus rattlesnake: Effects on human peripheral blood mononuclear cells and human neutrophils cells,ar,Article,Xavier C.V.,,Fundacao Oswaldo Cruz;Fundacao Universidade Federal de Rondonia,Rio de Janeiro;Porto Velho,Brazil;Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,1117-1125,,,10,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85025461566,10.1038/s41467-017-00149-8,,28733614,Raman evidence for pressure-induced formation of diamondene,ar,Article,Martins L.G.P.,,Massachusetts Institute of Technology;Universidade Federal de Minas Gerais,Cambridge;Belo Horizonte,United States;Brazil,,,,,2017-12-01,1 December 2017,Nature Communications,,19700182758,20411723,Journal,8,1,96,,,,151,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85025457194,10.1007/s00435-017-0364-9,,,"Morphology and evolution of scopula, pseudoscopula and claw tufts in Mygalomorphae (Araneae)",ar,Article,Pérez-Miles F.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2017-12-01,1 December 2017,Zoomorphology,0720213X,14981,,Journal,136,4,,435-459,,,19,2,all,All Open Access,,,
2-s2.0-85025151302,10.1038/s41467-017-00041-5,,28720799,Reduced ultrafine particle levels in São Paulo's atmosphere during shifts from gasoline to ethanol use,ar,Article,Salvo A.,,National University of Singapore,Singapore City,Singapore,,,,,2017-12-01,1 December 2017,Nature Communications,,19700182758,20411723,Journal,8,1,77,,,,35,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85025150134,10.1016/j.clinbiochem.2017.07.009,S0009912017305921,28736056,Variability of glycated hemoglobin levels in the first year post renal transplantation in patients without diabetes,ar,Article,Pimentel A.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-01,December 2017,Clinical Biochemistry,00099120,16954,18732933,Journal,50,18,,997-1001,,,4,0,,,,,
2-s2.0-85025131369,10.1007/s12022-017-9495-2,,28730569,Immune Escape Mechanism is Impaired in the Microenvironment of Thyroid Lymph Node Metastasis,le,Letter,Cunha L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-01,1 December 2017,Endocrine Pathology,10463976,26031,15590097,Journal,28,4,,369-372,,,14,0,,,,,
2-s2.0-85025117670,10.1016/j.jtemb.2017.07.004,S0946672X17306363,28965568,Association of reduced zinc status with poor glycemic control in individuals with type 2 diabetes mellitus,ar,Article,Bandeira V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Journal of Trace Elements in Medicine and Biology,0946672X,29664,18783252,Journal,44,,,132-136,,,42,0,,,,,
2-s2.0-85025113222,10.1016/j.ijbiomac.2017.07.068,S0141813017305135,28720544,Degalactosylation of xyloglucans modify their pro-inflammatory properties on murine peritoneal macrophages,ar,Article,do Rosário M.M.T.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,533-540,,,16,0,,,,,
2-s2.0-85025103479,10.1007/s00435-017-0365-8,,,"Embryonic development of the Giant South American River Turtle, Podocnemis expansa (Testudines: Podocnemididae)",ar,Article,Magalhães M.S.,,Universidade Federal do Amazonas;Instituto Nacional de Pesquisas Da Amazonia,Manaus;Manaus,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Zoomorphology,0720213X,14981,,Journal,136,4,,523-537,,,17,0,,,,,
2-s2.0-85025072643,10.1007/s10695-017-0406-8,,28726029,Ammonia exposure and subsequent recovery trigger oxidative stress responses in juveniles of Brazilian flounder Paralichthys orbignyanus,ar,Article,Maltez L.C.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2017-12-01,1 December 2017,Fish Physiology and Biochemistry,09201742,21930,15735168,Journal,43,6,,1747-1759,,,29,0,,,,,
2-s2.0-85024911727,10.1186/s13568-017-0453-7,,,Phytohormones and induction of plant-stress tolerance and defense genes by seed and foliar inoculation with Azospirillum brasilense cells and metabolites promote maize growth,ar,Article,Fukami J.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Estadual de Londrina,Brasilia;Londrina,Brazil;Brazil,,,,,2017-12-01,1 December 2017,AMB Express,,21100198481,21910855,Journal,7,1,153,,,,145,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85024492025,10.1007/s11095-017-2215-2,,28718049,Good Things in Small Packages: an Innovative Delivery Approach for Inhaled Insulin,ar,Article,Fink J.B.,,Dance Biopharm Inc.,Brisbane,United States,,,,,2017-12-01,1 December 2017,Pharmaceutical Research,07248741,21123,1573904X,Journal,34,12,,2568-2578,,,24,0,,,,,
2-s2.0-85024477579,10.1007/s11011-017-0066-5,,28721559,Anatomical specificity of the brain in the modulation of Neuroglobin and Cytoglobin genes after chronic bisphenol a exposure,ar,Article,da Conceição R.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Metabolic Brain Disease,08857490,19015,15737365,Journal,32,6,,1843-1851,,,7,0,,,,,
2-s2.0-85024126311,10.1016/j.ijbiomac.2017.07.038,S0141813017318925,28693997,Lectin from Canavalia villosa seeds: A glucose/mannose-specific protein and a new tool for inflammation studies,ar,Article,Lossio C.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,272-280,,,13,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85023774704,10.1007/s12022-017-9493-4,,28710705,Long-Term Outcomes of Patients with Noninvasive Follicular Thyroid Neoplasm with Papillary-Like Nuclear Features (NIFTP) ≥4 cm Treated Without Radioactive Iodine,le,Letter,Rosario P.,,Instituto de Ensino e Pesquisa da Santa Casa de Belo Horizonte (IEP/SCBH),Belo Horizonte,Brazil,,,,,2017-12-01,1 December 2017,Endocrine Pathology,10463976,26031,15590097,Journal,28,4,,367-368,,,19,0,,,,,
2-s2.0-85023773548,10.1007/s11302-017-9573-4,,28707031,Silencing of P2X7R by RNA interference in the hippocampus can attenuate morphological and behavioral impact of pilocarpine-induced epilepsy,ar,Article,Amorim R.P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Purinergic Signalling,15739538,130009,15739546,Journal,13,4,,467-478,,,23,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85023746106,10.1007/s10695-017-0402-z,,28712005,An overview of the ongoing insights in selenium research and its role in fish nutrition and fish health,re,Review,Khan K.U.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Quaid-i-Azam University",Sao Paulo;Islamabad,Brazil;Pakistan,,,,,2017-12-01,1 December 2017,Fish Physiology and Biochemistry,09201742,21930,15735168,Journal,43,6,,1689-1705,,,114,0,,,,,
2-s2.0-85023744745,10.1007/s11011-017-0067-4,,28710722,Organosulfur compound protects against memory decline induced by scopolamine through modulation of oxidative stress and Na+/K+ ATPase activity in mice,ar,Article,da Silva F.D.,,Universidade Franciscana,Santa Maria,Brazil,,,,,2017-12-01,1 December 2017,Metabolic Brain Disease,08857490,19015,15737365,Journal,32,6,,1819-1828,,,16,0,,,,,
2-s2.0-85023615152,10.1016/j.ijbiomac.2017.07.039,S0141813016328276,28693992,Characterization of a recombinant xylose tolerant β-xylosidase from Humicola grisea var. thermoidea and its use in sugarcane bagasse hydrolysis,ar,Article,Cintra L.C.,,Universidade de Brasília;Universidade Federal de Goiás,Brasília;Goiania,Brazil;Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,262-271,,,33,0,,,,,
2-s2.0-85023598574,10.1016/j.ijbiomac.2017.07.051,S0141813017312436,28709894,"Adsorption and controlled release of potassium, phosphate and ammonia from modified Arabic gum-based hydrogel",ar,Article,Zonatto F.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,363-369,,,62,0,,,,,
2-s2.0-85023202816,10.1002/prca.201600077,,28627738,Systematic review on the proteomic profile of Mycobacterium tuberculosis exposed to drugs,re,Review,Campanerut-Sá P.A.Z.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-12-01,December 2017,Proteomics Clinical Applications,18628346,10100153329,18628354,Journal,11,11-12,1600077,,,,2,0,,,,,
2-s2.0-85023196687,10.1007/s00468-017-1584-9,,,In situ germination of two tropical recalcitrant seeds and changes in activity of ROS-scavenging enzymes,ar,Article,Marques E.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2017-12-01,1 December 2017,Trees Structure and Function,09311890,17808,,Journal,31,6,,1785-1792,,,7,0,,,,,
2-s2.0-85023186404,10.1007/s00438-017-1349-6,,28699001,"Identification, classification and transcriptional profiles of dirigent domain-containing proteins in sugarcane",ar,Article,Nobile P.M.,,Universidade Estadual de Campinas;Instituto Agronomico de Campinas,Campinas;Campinas,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Molecular Genetics and Genomics,16174615,18964,16174623,Journal,292,6,,1323-1340,,,15,0,,,,,
2-s2.0-85023180468,10.1111/rda.13015,,28691312,"Paraoxonase 1 (PON1) activity in serum, follicular fluid and seminal plasma of sheep",ar,Article,Pradieé J.,,Universidade Federal de Pelotas;Embrapa Clima Temperado,Pelotas;Pelotas,Brazil;Brazil,,,,,2017-12-01,December 2017,Reproduction in Domestic Animals,09366768,18850,14390531,Journal,52,6,,1142-1144,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85023179283,10.1038/s41525-017-0009-4,,,Familial stag2 germline mutation defines a new human cohesinopathy,ar,Article,Soardi F.C.,,Universidade Federal de Minas Gerais;GENE - Núcleo de Genética Médica,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Npj Genomic Medicine,,21100852132,20567944,Journal,2,1,7,,,,54,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85022344250,10.1016/j.jtemb.2017.07.002,S0946672X17306296,28965565,Commentary on the “Normal supply of zinc to the newborn via milk”,le,Letter,Dórea J.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-01,December 2017,Journal of Trace Elements in Medicine and Biology,0946672X,29664,18783252,Journal,44,,,115,,,1,0,,,,,
2-s2.0-85022344163,10.1002/bmc.4029,,28623841,Development of a HPLC method for determination of four UV filters in sunscreen and its application to skin penetration studies,ar,Article,Souza C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Biomedical Chromatography,02693879,23942,10990801,Journal,31,12,e4029,,,,18,0,,,,,
2-s2.0-85022336556,10.1111/ijlh.12712,,28691206,Duffy null genotype or Fy(a-b-) phenotype are more accurate than self-declared race for diagnosing benign ethnic neutropenia in Brazilian population,le,Letter,Dinardo C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,International Journal of Laboratory Hematology,17515521,6000195391,1751553X,Journal,39,6,,e144-e146,,,18,0,,,,,
2-s2.0-85022335945,10.1111/rda.13009,,28691350,"Serum testosterone, sperm quality, cytological, physicochemical and biochemical characteristics of the prostatic fraction of dogs with prostatomegaly",ar,Article,Aquino-Cortez A.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2017-12-01,December 2017,Reproduction in Domestic Animals,09366768,18850,14390531,Journal,52,6,,998-1003,,,15,0,,,,,
2-s2.0-85022190034,10.1111/rda.13021,,28691325,Cellular and extracellular vesicular origins of miRNAs within the bovine ovarian follicle,ar,Article,Andrade G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Reproduction in Domestic Animals,09366768,18850,14390531,Journal,52,6,,1036-1045,,,39,0,,,,,
2-s2.0-85022187797,10.1186/s41110-016-0029-3,,,n-3 polyunsaturated fatty acids supplementation in psoriasis: a review,re,Review,Mari N.L.,,Graduate Program in Health Sciences-University of Londrina,Londrina,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,5,,,,12,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
