eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84950242149,10.1038/srep18090,srep18090,,High performance polymer tandem solar cell,ar,Article,Da Silva W.J.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-12-16,16 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,18090,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84954305691,10.1142/S0218127415300372,,,Stability analysis and mapping of multiple dynamics of Chua's circuit in full four-parameter spaces,ar,Article,Rocha R.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-12-15,15 December 2015,International Journal of Bifurcation and Chaos,02181274,12337,,Journal,25,13,1530037,,,,15,0,,,,,
2-s2.0-84931267796,10.1186/s40064-015-1037-0,,,Endophytic bacterial diversity in the phyllosphere of Amazon Paullinia cupana associated with asymptomatic and symptomatic anthracnose,ar,Article,Bogas A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-15,15 December 2015,Springerplus,,21100228569,21931801,Journal,4,1,258,,,,55,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84950118562,10.1038/srep18268,srep18268,26658023,Impact of oil spills on coral reefs can be reduced by bioremediation using probiotic microbiota,ar,Article,Fragoso Ados Santos H.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-14,14 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,18268,,,,115,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84941358377,10.1186/s40064-015-1298-7,,,Fructose affecting morphology and inducing β-fructofuranosidases in Penicillium janczewskii,ar,Article,Pessoni R.A.B.,,Universidade Metodista de Sao Paulo,Sao Bernardo do Campo,Brazil,,,,,2015-12-13,13 December 2015,Springerplus,,21100228569,21931801,Journal,4,1,487,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949634812,10.1038/srep17978,srep17978,26656874,Identifying transcription start sites and active enhancer elements using BruUV-seq,ar,Article,Magnuson B.,,University of Michigan Medical School,Ann Arbor,United States,,,,,2015-12-11,11 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,17978,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949595428,10.1038/srep17998,srep17998,26647876,"The Cerato-Platanin protein Epl-1 from Trichoderma harzianum is involved in mycoparasitism, plant resistance induction and self cell wall protection",ar,Article,Gomes E.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-09,9 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,17998,,,,79,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949565889,10.1038/srep17967,srep17967,26647644,Phosphorus concentrations in sequentially fractionated soil samples as affected by digestion methods,ar,Article,Do Nascimento C.A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-09,9 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,17967,,,,35,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949563351,10.1038/srep17822,srep17822,26648000,Role of innate immunity-triggered pathways in the pathogenesis of Sickle Cell Disease: A meta-analysis of gene expression studies,ar,Article,Hounkpe B.W.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-09,9 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,17822,,,,39,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949256329,10.1073/pnas.1516992112,,26575627,Evolutionary origins of hepatitis A virus in small mammals,ar,Article,Drexler J.F.,,Universität Bonn;German Centre for Infection Research (DZIF),Bonn;Koln,Germany;Germany,,,,,2015-12-08,8 December 2015,Proceedings of the National Academy of Sciences of the United States of America,00278424,21121,10916490,Journal,112,49,,15190-15195,,,100,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84949256320,10.1073/pnas.1512549112,,,"Mid-Pleistocene climate transition drives net mass loss from rapidly uplifting St. Elias Mountains, Alaska",ar,Article,Gulick S.P.S.,,Jackson School of Geosciences,Austin,United States,,,,,2015-12-08,8 December 2015,Proceedings of the National Academy of Sciences of the United States of America,00278424,21121,10916490,Journal,112,49,,15042-15047,,,83,2,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84949310104,10.1038/srep17560,srep17560,26634811,Theoretical assessment of feasibility to sequence DNA through interlayer electronic tunneling transport at aligned nanopores in bilayer graphene,ar,Article,Prasongkit J.,,Khon Kaen University;Nakhon Phanom University,Khon Kaen;Nakhon Phanom,Thailand;Thailand,,,,,2015-12-04,4 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,17560,,,,47,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84948970915,10.1126/science.350.6265.1138,,26785449,Mud tsunami wreaks ecological havoc in Brazil: Researchers analyze sludge for heavy metals and assess potential for recovery,sh,Short Survey,Escobar H.,,,,,,,,,2015-12-04,4 December 2015,Science,00368075,23571,10959203,Journal,350,6265,,1138-1139,,,111,0,,,,,
2-s2.0-84948961539,10.1126/science.350.6265.1286,,26785493,Science made me a better parent,no,Note,Amigo I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-04,4 December 2015,Science,00368075,23571,10959203,Journal,350,6265,,1286,,,0,0,,,,,
2-s2.0-84949256544,10.1038/srep17655,srep17655,26631972,Sec13 Regulates Expression of Specific Immune Factors Involved in Inflammation In Vivo,ar,Article,Moreira T.G.,,UT Southwestern Medical Center;Universidade Federal de Minas Gerais,Dallas;Belo Horizonte,United States;Brazil,,,,,2015-12-03,3 December 2015,Scientific Reports,,21100200805,20452322,Journal,5,,17655,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949185334,10.1038/nature15539,,26595275,Death from drought in tropical forests is triggered by hydraulics not carbon starvation,ar,Article,Rowland L.,,The University of Edinburgh,Edinburgh,United Kingdom,,,,,2015-12-03,3 December 2015,Nature,00280836,21206,14764687,Journal,528,7580,,119-122,,,534,0,,,,,
2-s2.0-84949257629,10.1038/528039e,,26632579,Microbiology: Microbiome studies need local leaders,le,Letter,Pylro V.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2015-12-02,2 December 2015,Nature,00280836,21206,14764687,Journal,528,7580,,39,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84949232484,10.1038/528039c,,26632581,Mining disaster: Restore habitats now,le,Letter,Massante J.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-12-02,2 December 2015,Nature,00280836,21206,14764687,Journal,528,7580,,39,,,15,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84949223970,10.1038/528039b,,26632578,Mining disaster: Huge species impact,le,Letter,Lambertz M.,,Zoologisches Forschungsmuseum Alexander Koenig,Bonn,Germany,,,,,2015-12-02,2 December 2015,Nature,00280836,21206,14764687,Journal,528,7580,,39,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84970925794,10.1371/journal.pone.0145765,,26694028,VapD in Xylella fastidiosa is a thermostable protein with ribonuclease activity,ar,Article,Mendes J.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145765,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961358285,10.1371/journal.pone.0144336,,26642061,"Manganese superoxide dismutase gene expression is induced by Nanog and Oct4, essential pluripotent stem cells' transcription factors",ar,Article,Solari C.,,Universidad de Buenos Aires;Instituto de Química Biológica de la Facultad de Ciencias Exactas y Naturales (IQUIBICEN),Buenos Aires;Buenos Aires,Argentina;Argentina,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144336,,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961358163,10.1371/journal.pone.0144440,,26641247,"TcCYPR04, a cacao papain-like cysteine-protease detected in senescent and necrotic tissues interacts with a cystatin TcCYS4",ar,Article,Cardoso T.H.S.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144440,,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961347939,10.1371/journal.pone.0144255,,26650098,"Shared genetic factors of anxiety and depression symptoms in a Brazilian family-based cohort, the Baependi heart study",ar,Article,Taporoski T.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144255,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961328580,10.1371/journal.pone.0144464,,26657049,Macrominerals and trace element requirements for beef cattle,ar,Article,Costa E Silva L.F.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144464,,,,33,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961325725,10.1371/journal.pone.0144954,,26660901,Brazilian red propolis attenuates inflammatory signaling cascade in lpsactivated macrophages,ar,Article,Bueno-Silva B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144954,,,,74,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961324529,10.1371/journal.pone.0143005,,26659064,Supplementation with L-glutamine and lalanyl- l-glutamine changes biochemical parameters and jejunum morphophysiology in type 1 diabetic wistar rats,ar,Article,Da Rosa C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0143005,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961324515,10.1371/journal.pone.0144895,,26661738,Sequestration and transfer of cry entomotoxin to the eggs of a predaceous ladybird beetle,ar,Article,Paula D.P.,,Embrapa Recursos Geneticos e Biotecnologia,Brasilia,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144895,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84961324274,10.1371/journal.pone.0143997,,26657699,Co-Infection and wild animal health: Effects of trypanosomatids and gastrointestinal parasites on coatis of the brazilian pantanal,ar,Article,Olifiers N.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0143997,,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84959274044,10.1371/journal.pone.0143068,,26630491,Aquaporin 5 interacts with fluoride and possibly protects against caries,ar,Article,Anjomshoaa I.,,University of Pittsburgh,Pittsburgh,United States,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0143068,,,,28,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958087758,10.1098/rsos.150414,,,Are microbes fundamentally different than macroorganisms? Convergence and a possible case for neutral phenotypic evolution in testate amoeba (Amoebozoa: Arcellinida),ar,Article,Oliverio A.M.,,Smith College,Northampton,United States,,,,,2015-12-01,December 2015,Royal Society Open Science,,21100446014,20545703,Journal,2,12,150414,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84958051906,10.1371/journal.pone.0144259,,26713613,Nucleated red blood cells as predictors of all- cause mortality in cardiac intensive care unit patients: A prospective cohort study,ar,Article,De Moura Monteiro Júnior J.G.,,Universidade de Pernambuco,Recife,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144259,,,,31,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958025711,10.1371/journal.pone.0144831,,26713450,Lactic acid bacteria isolated from bovine mammary microbiota: Potential allies against bovine mastitis,ar,Article,Bouchard D.S.,,L'Institut Agro Rennes-Angers;Science et Technologie du Lait et de l'Oeuf (STLO);ANSES-ANMV,Rennes;Rennes;Fougeres,France;France;France,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144831,,,,111,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957999132,10.1371/journal.pone.0145516,,26714190,Ontogenetic variation in biological activities of venoms from hybrids between bothrops erythromelas and Bothrops neuwiedi snakes,ar,Article,Santoro M.L.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145516,,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957999122,10.1371/journal.pone.0145070,,26713612,Cuticular hydrocarbons of orchid bees males: Interspecific and chemotaxonomy variation,ar,Article,Dos Santos A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145070,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84957593399,10.1371/journal.pone.0146042,,26713849,Escherichia coli heat-stable enterotoxin mediates Na+/H+ exchanger 4 inhibition involving cAMP in T84 human intestinal epithelial cells,ar,Article,Beltrán A.R.,,Universidad de Antofagasta,Antofagasta,Chile,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0146042,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957593103,10.1371/journal.pone.0145553,,26694321,Inequality of experience of dental caries between different ethnic groups of Brazilians aged 15 to 19 years,ar,Article,Drummond A.,,Universidade Federal de Minas Gerais;Barts and The London School of Medicine and Dentistry,Belo Horizonte;London,Brazil;United Kingdom,,,,,2015-12-01,December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145553,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84957579424,10.1371/journal.pone.0145262,,26693909,Systemic antibiotics in periodontal treatment of diabetic patients: A systematic review,ar,Article,Santos C.M.M.L.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145262,,,,37,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957570737,10.1371/journal.pone.0145260,,26679149,Adenovirus specific pre-immunity induced by natural route of infection does not impair transduction by adenoviral vaccine vectors in mice,ar,Article,De Andrade Pereira B.,,Universität Zürich;Universidade Federal de Minas Gerais,Zurich;Belo Horizonte,Switzerland;Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145260,,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957569394,10.1371/journal.pone.0145909,,26717147,"Non-invasive measurement of adrenocortical activity in Blue-fronted parrots (Amazona aestiva, Linnaeus, 1758)",ar,Article,Ferreira J.C.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145909,,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957563720,10.1371/journal.pone.0145742,,26714286,Dry priming of maize seeds reduces aluminum stress,ar,Article,Alcântara B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145742,,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957112308,10.1371/journal.pone.0145071,,26661890,A novel vasoactive proline-rich oligopeptide from the skin secretion of the frog Brachycephalus ephippium,ar,Article,Arcanjo D.D.R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145071,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957112195,10.1371/journal.pone.0145062,,26661469,Smoking and female sex: Independent predictors of human vascular smooth muscle cells stiffening,ar,Article,Dinardo C.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145062,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957112185,10.1371/journal.pone.0144625,,26658153,"Somatosensory psychophysical losses in inhabitants of riverside communities of the Tapajós River Basin, Amazon, Brazil: Exposure to methylmercury is possibly involved",ar,Article,Khoury E.D.T.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144625,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957109743,10.1371/journal.pone.0144517,,26656265,Melatonin Activates Endoplasmic Reticulum Stress and Apoptosis in Rats with Diethylnitrosamine-Induced Hepatocarcinogenesis,ar,Article,Moreira A.J.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0144517,,,,73,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957092041,10.1371/journal.pone.0145485,,26710101,Oral administration of Faecalibacterium prausnitzii decreased the incidence of severe diarrhea and related mortality rate and increased weight gain in preweaned dairy heifers,ar,Article,Foditsch C.,,Cornell University College of Veterinary Medicine,Ithaca,United States,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145485,,,,88,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957091954,10.1371/journal.pone.0143189,,26717519,Penicillium excelsum sp. Nov from the Brazil nut tree ecosystem in the Amazon basin',ar,Article,Taniwaki M.,,Instituto de Tecnologia de Alimentos,Campinas,Brazil,,,,,2015-12-01,1 December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0143189,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957077208,10.1371/journal.pone.0145814,,26700881,Analysis of immune response markers in Jorge Lobo's disease lesions suggests the occurrence of mixed T helper responses with the dominance of regulatory T cell activity,ar,Article,Azevedo M.D.C.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Instituto Lauro de Souza Lima",Sao Paulo;Bauru,Brazil;Brazil,,,,,2015-12-01,December 2015,Plos One,,10600153309,19326203,Journal,10,12,e0145814,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
