eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84949185989,10.1016/j.ecss.2015.07.005,S0272771415300147,,Trophic connectivity and basal food sources sustaining tropical aquatic consumers along a mangrove to ocean gradient,ar,Article,Claudino M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2015-12-20,"December 20, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,167,,,45-55,,,59,0,,,,,
2-s2.0-84948120885,10.1016/j.marchem.2015.06.016,S0304420315300013,,"Characterization and photodegradation of dissolved organic matter (DOM) from a tropical lake and its dominant primary producer, the cyanobacteria Microcystis aeruginosa",ar,Article,Bittar T.B.,,Skidaway Institute of Oceanography,Savannah,United States,,,,,2015-12-20,"December 20, 2015",Marine Chemistry,03044203,23255,,Journal,177,,,205-217,,,59,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84948083648,10.1016/j.marchem.2015.06.013,S0304420315001280,,The compositional evolution of dissolved and particulate organic matter along the lower Amazon River-Óbidos to the ocean,ar,Article,Ward N.D.,,University of Florida;University of Washington School of Oceanography,Gainesville;Seattle,United States;United States,,,,,2015-12-20,"December 20, 2015",Marine Chemistry,03044203,23255,,Journal,177,,,244-256,,,81,0,,,,,
2-s2.0-84941771546,10.1016/j.marchem.2015.06.019,S0304420315300049,,Molecular-level changes of dissolved organic matter along the Amazon River-to-ocean continuum,ar,Article,Seidel M.,,University of Georgia;Universität Oldenburg,Athens;Oldenburg,United States;Germany,,,,,2015-12-20,"December 20, 2015",Marine Chemistry,03044203,23255,,Journal,177,,,218-231,,,227,0,,,,,
2-s2.0-84946820937,10.1016/j.epsl.2015.09.054,S0012821X15006408,,Origin of increased terrigenous supply to the NE South American continental margin during Heinrich Stadial 1 and the Younger Dryas,ar,Article,Zhang Y.,,MARUM – Zen­trum für Ma­ri­ne Um­welt­wis­sen­schaf­ten,Bremen,Germany,,,,,2015-12-15,"December 15, 2015",Earth and Planetary Science Letters,0012821X,22566,,Journal,432,,,493-500,,,70,0,,,,,
2-s2.0-84946413427,10.1016/j.rse.2015.10.015,S0034425715301668,,Seasonality and drought effects of Amazonian forests observed from multi-angle satellite data,ar,Article,de Moura Y.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2015-12-15,"December 15, 2015",Remote Sensing of Environment,00344257,12503,,Journal,171,,,278-290,,,30,0,,,,,
2-s2.0-84945581244,10.1016/j.lithos.2015.09.027,S0024493715003497,,The origin of felsic microgranitoid enclaves: Insights from plagioclase crystal size distributions and thermodynamic models,ar,Article,Alves A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-15,"December 15, 2015",Lithos,00244937,24486,18726143,Journal,239,,,33-44,,,13,0,,,,,
2-s2.0-84943419875,10.1016/j.agrformet.2015.09.010,S0168192315007157,,Monitoring vegetative drought dynamics in the Brazilian semiarid region,ar,Article,Cunha A.,,National Center for Monitoring and Warnings of Natural Disasters,Sao Jose dos Campos,Brazil,,,,,2015-12-15,"December 15, 2015",Agricultural and Forest Meteorology,01681923,12067,,Journal,214-215,,,494-505,,,157,0,,,,,
2-s2.0-84942918718,10.1016/j.agrformet.2015.09.013,S0168192315007194,,A statistical analysis of three ensembles of crop model responses to temperature and CO2 concentration,ar,Article,Makowski D.,,Agronomie,Palaiseau,France,,,,,2015-12-15,"December 15, 2015",Agricultural and Forest Meteorology,01681923,12067,,Journal,214-215,,,483-493,,,35,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84942246576,10.1016/j.palaeo.2015.09.005,S0031018215004897,,"The response of deep-water benthic foraminiferal assemblages to changes in paleoproductivity during the Pleistocene (last 769.2kyr), western South Atlantic Ocean",ar,Article,de Almeida F.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-15,"December 15, 2015",Palaeogeography Palaeoclimatology Palaeoecology,00310182,13985,,Journal,440,,,201-212,,,31,0,,,,,
2-s2.0-84941054521,10.1016/j.agrformet.2015.08.259,S0168192315006942,,Assessment of maize growth and yield using crop models under present and future climate in southwestern Ethiopia,ar,Article,Araya A.,,Mekelle University,Makale,Ethiopia,,,,,2015-12-15,"December 15, 2015",Agricultural and Forest Meteorology,01681923,12067,,Journal,214-215,,,252-265,,,156,0,,,,,
2-s2.0-84941265250,10.1186/s40623-015-0276-1,,,"Erratum to: A case study on occurrence of an unusual structure in the sodium layer over Gadanki, India (Earth, Planets and Space (2015) 67(19) DOI 10.1186/s40623-015-0183-5)",er,Erratum,Sarkhel S.,,Pennsylvania State University;Indian Institute of Technology Roorkee;SRI International;Korea Polar Research Institute,University Park;Roorkee;Menlo Park;Incheon,United States;India;United States;South Korea,,,,,2015-12-13,13 December 2015,Earth Planets and Space,13438832,22568,18805981,Journal,67,1,145,,,,6,0,,,,,
2-s2.0-85040254034,10.1093/mnras/stv2141,,,Constraints on the richness-mass relation and the optical-SZE positional offset distribution for SZE-selected clusters,ar,Article,Saro A.,,Ludwig-Maximilians-Universität München;Exzellenzcluster ORIGINS,Munich;Garching bei Munchen,Germany;Germany,,,,,2015-12-11,11 December 2015,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,454,3,,2305-2319,,,110,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85015700916,10.1093/mnras/stv2193,,,Scaling of the 1-halo terms with bias,ar,Article,Abramo L.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-11,11 December 2015,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,454,3,,2844-2854,,,4,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84951283404,10.1088/0004-637X/815/1/18,,,YOUNG GALAXY CANDIDATES in the HUBBLE FRONTIER FIELDS. II. MACS J0416-2403,ar,Article,Infante L.,,Pontificia Universidad Católica de Chile,Santiago,Chile,,,,,2015-12-10,10 December 2015,Astrophysical Journal,0004637X,26765,15384357,Journal,815,1,18,,,,31,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84951263149,10.1088/0004-637X/815/1/5,,,DETAILED ABUNDANCES of STARS with SMALL PLANETS DISCOVERED by KEPLER. I. the FIRST SAMPLE,ar,Article,Schuler S.C.,,The University of Tampa,Tampa,United States,,,,,2015-12-10,10 December 2015,Astrophysical Journal,0004637X,26765,15384357,Journal,815,1,5,,,,16,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84949664263,10.5194/amt-8-5177-2015,,,Comparison of advanced offline and in situ techniques of organic aerosol composition measurement during the CalNex campaign,ar,Article,Timkovsky J.,,Institute for Marine and Atmospheric Research Utrecht,Utrecht,Netherlands,,,,,2015-12-10,10 December 2015,Atmospheric Measurement Techniques,18671381,21100197156,18678548,Journal,8,12,,5177-5187,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84949650480,10.5194/bg-12-7239-2015,,,Testing the D/H ratio of alkenones and palmitic acid as salinity proxies in the Amazon Plume,ar,Article,Häggi C.,,MARUM – Zen­trum für Ma­ri­ne Um­welt­wis­sen­schaf­ten,Bremen,Germany,,,,,2015-12-10,10 December 2015,Biogeosciences,17264170,130037,17264189,Journal,12,23,,7239-7249,,,21,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84948581695,10.1016/j.minpro.2015.07.002,S030175161530003X,,Effect of thermal treatments on the potassium and sodium availability in phonolite rock powder,ar,Article,Dos Santos Teixeira A.M.,,"Universidade Federal do Rio de Janeiro;Centro de Tecnologia Mineral, Rio de Janeiro",Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2015-12-10,10 December 2015,International Journal of Mineral Processing,03017516,16351,,Journal,145,,,57-65,,,16,0,,,,,
2-s2.0-84948577889,10.1016/j.minpro.2015.06.015,S0301751615300016,,"Beneficiation of cobalt, copper and aluminum from wasted lithium-ion batteries by mechanical processing",ar,Article,Da Costa A.J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-10,10 December 2015,International Journal of Mineral Processing,03017516,16351,,Journal,145,,,77-82,,,71,0,,,,,
2-s2.0-84949727402,10.1016/j.ecss.2014.12.034,S0272771414004132,,"Net ecosystem production, calcification and CO2 fluxes on a reef flat in Northeastern Brazil",ar,Article,Longhini C.M.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2015-12-05,"December 05, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,166,,,13-23,,,15,0,,,,,
2-s2.0-84949324137,10.1016/j.ecss.2015.05.021,S0272771415001705,,Predicting ecological changes on benthic estuarine assemblages through decadal climate trends along Brazilian Marine Ecoregions,ar,Article,Bernardino A.F.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-12-05,"December 05, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,166,,,74-82,,,74,0,,,,,
2-s2.0-84949323057,10.1016/j.ecss.2014.12.031,S0272771414004107,,"Spatial distribution (vertical and horizontal) and partitioning of dissolved and particulate nutrients (C, N and P) in the Campos Basin, Southern Brazil",ar,Article,Suzuki M.S.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2015-12-05,"December 05, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,166,,,4-12,,,22,0,,,,,
2-s2.0-84949315428,10.1016/j.ecss.2015.03.020,S0272771415000980,,Natural and anthropogenic emissions of N and P to the Parnaíba River Delta in NE Brazil,ar,Article,de Paula Filho F.J.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-12-05,"December 05, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,166,,,34-44,,,38,0,,,,,
2-s2.0-84949313150,10.1016/j.ecss.2014.12.029,S0272771414004089,,"Multi-species generalist predation on the stochastic harvested clam Tivela mactroides (Mollusca, Bivalvia)",ar,Article,Turra A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-05,"December 05, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,166,,,115-123,,,15,0,,,,,
2-s2.0-84949217862,10.1016/j.ecss.2015.07.009,S0272771415300172,,Genetic homogeneity in the commercial pink shrimp Farfantepenaeus paulensis revealed by COI barcoding gene,ar,Article,Teodoro S.S.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-05,"December 05, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,166,,,124-130,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84949190442,10.1016/j.ecss.2015.08.014,S0272771415300718,,Are there general spatial patterns of mangrove structure and composition along estuarine salinity gradients in Todos os Santos Bay?,ar,Article,Costa P.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-12-05,"December 05, 2015",Estuarine Coastal and Shelf Science,02727714,26844,,Journal,166,,,83-91,,,31,0,,,,,
2-s2.0-84938781191,10.1016/j.agrformet.2015.07.006,S0168192315002130,,Future deforestation in the Amazon and consequences for South American climate,ar,Article,Swann A.L.S.,,University of Washington,Seattle,United States,,,,,2015-12-05,"December 05, 2015",Agricultural and Forest Meteorology,01681923,12067,,Journal,214-215,,,12-24,,,108,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84943624268,10.1080/2150704X.2015.1093187,,,An algorithm to improve the detection of ocean fronts from whiskbroom scanner images,ar,Article,Bouali M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-02,2 December 2015,Remote Sensing Letters,2150704X,19700201680,21507058,Journal,6,12,,942-951,,,9,0,,,,,
2-s2.0-85042884765,10.1680/geng.14.00155,,,Behaviour of piled embankment without reinforcement,ar,Article,de Freitas Fagundes D.,,Universidade Federal do Rio de Janeiro;Universidade Federal do Rio Grande,Rio de Janeiro;Rio Grande,Brazil;Brazil,,,,,2015-12-01,December 2015,Proceedings of the Institution of Civil Engineers Geotechnical Engineering,13532618,16158,17518563,Journal,168,6,,514-525,,,29,0,,,,,
2-s2.0-85030719668,10.1680/envgeo.13.00114,,,Batch test methodology applied at a site contaminated with hexachlorocyclohexane,ar,Article,Macedo L.d.S.,,Center for Geo-Environmental Technologies,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Environmental Geotechnics,,21100814040,2051803X,Journal,2,6,,371-381,,,5,0,,,,,
2-s2.0-85015038525,10.1186/s40677-015-0022-9,,,Runoff-erosion modeling at micro-watershed scale: a comparison of self-organizing maps structures,ar,Article,de Farias C.A.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-12-01,1 December 2015,Geoenvironmental Disasters,,21100900344,21978670,Journal,2,1,14,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85007189790,10.1007/s13351-015-5036-4,,,Uncertainty in the 2℃C warming threshold related to climate sensitivity and climate feedback,ar,Article,Zhou T.,,Chinese Academy of Sciences,Beijing,China,,,,,2015-12-01,December 2015,Journal of Meteorological Research,20956037,12063,21980934,Journal,29,6,,884-895,,,39,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85006230730,10.1177/2053019615579128,,,Social-ecological systems in the Anthropocene: The need for integrating social and biophysical records at regional scales,re,Review,Dearing J.A.,,University of Southampton,Southampton,United Kingdom,,,,,2015-12-01,December 2015,Anthropocene Review,20530196,21100786533,2053020X,Journal,2,3,,220-246,,,76,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85006207576,10.1177/2053019615607069,,,The geology of the ruling class?,ar,Article,Cunha D.,,Sinal de Menos,Porto Alegre,Brazil,,,,,2015-12-01,December 2015,Anthropocene Review,20530196,21100786533,2053020X,Journal,2,3,,262-266,,,10,0,,,,,
2-s2.0-84983133897,10.5343/bms.2014.1067,,,Sponges and fish facilitate succession from rhodolith beds to reefs,no,Note,Pereira-Filho G.H.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Bulletin of Marine Science,00074977,26788,15536955,Journal,91,1,,45-46,,,28,0,,,,,
2-s2.0-84980407573,10.1680/jgein.15.00023,,,Full-scale load test and finite-element analysis of soft ground improved by geotextile-encased granular columns,ar,Article,Hosseinpour I.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Geosynthetics International,10726349,15904,17517613,Journal,22,6,,428-438,,,76,0,,,,,
2-s2.0-84980395548,10.1680/jgein.15.00024,,,Evaluation of a calculation method for embankments reinforced with geocells over soft soils using finite-element analysis,ar,Article,Avesani Neto J.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Geosynthetics International,10726349,15904,17517613,Journal,22,6,,439-451,,,14,0,,,,,
2-s2.0-84977266266,10.1180/claymin.2015.050.5.09,,,Synthesis of sodalite from Brazilian kaolin wastes,ar,Article,Maia A.Á.B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-01,1 December 2015,Clay Minerals,00098558,22523,14718030,Journal,50,5,,663-675,,,12,0,,,,,
2-s2.0-84973330617,10.3390/rs71215873,,,Radarsat-2 backscattering for the modeling of biophysical parameters of regenerating mangrove forests,ar,Article,Cougo M.F.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-01,December 2015,Remote Sensing,,86430,20724292,Journal,7,12,,17097-17112,,,46,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84969902426,10.1590/2317-488920150030274,,,Modern sedimentary processes along the doce river adjacent continental shelf,cp,Conference Paper,Da Silva Quaresma V.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-12-01,December 2015,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,45,4,,635-644,,,58,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84969849680,10.1590/2317-488920150030240,,,"Tectonic inversion of compressional structures in the southern portion of the paramirim corridor, bahia, Brazil",cp,Conference Paper,Cruz S.C.P.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-12-01,December 2015,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,45,4,,541-567,,,17,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84969849450,10.1590/2317-4889201520150007,,,Geophysical-structural framewok of southern ribeira belt,cp,Conference Paper,De Castro L.G.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-12-01,December 2015,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,45,4,,499-516,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84969779559,10.1590/2317-4889201520150011,,,"Magmatic and hydrothermal quartz of the são jorge gold deposit, tapajós gold province, pará: Petrography, scanning electron microscopy-cathodoluminescence and metallogenetic implications",cp,Conference Paper,De Melo Sotero A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-01,December 2015,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,45,4,,591-607,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84969764624,10.1590/2317-488920150030281,,,"Mineralogy, geochemistry and lateritization evolution in apuí, southeast of amazonas state",cp,Conference Paper,Dos Santos Albuquerque M.F.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2015-12-01,December 2015,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,45,4,,569-590,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84969753099,10.1590/2317-4889201520150005,,,The geology of santa angelica's intrusion: A new argument,cp,Conference Paper,Zanon M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-01,December 2015,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,45,4,,609-633,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84969749840,10.1590/2317-4889201520150026,,,"Applications and limitations of thermobarometry in migmatites and granulites using as an example rocks of the araçuaí orogen in southern bahia, including a discussion on the tectonic meaning of the current results",cp,Conference Paper,Moraes R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,45,4,,517-539,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84968926642,10.3390/rs71215822,,,Correction of Interferometric and Vegetation Biases in the SRTMGL1 Spaceborne DEM with Hydrological Conditioning towards Improved Hydrodynamics Modeling in the Amazon Basin,ar,Article,Pinel S.,,Universidade de Brasília;Universidade do Estado do Amazonas,Brasília;Manaus,Brazil;Brazil,,,,,2015-12-01,December 2015,Remote Sensing,,86430,20724292,Journal,7,12,,16108-16130,,,24,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84966447655,10.5894/rgci544,,,"Solid waste management in coastal cities: Where are the gaps? Case study of the North Coast of São Paulo, Brazil",ar,Article,De Oliveira A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Journal of Integrated Coastal Zone Management,,21100456639,16468872,Journal,15,4,,453-465,,,14,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84966417193,10.5894/rgci535,,,Reanalysis of marine-coastal indicators assessed by national and multinational organizations for the integrated coastal zone management,ar,Article,Souto R.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,December 2015,Journal of Integrated Coastal Zone Management,,21100456639,16468872,Journal,15,4,,485-494,,,2,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84966392095,10.5894/rgci502,,,Use of geoindicators in vulnerability mapping for the coastal erosion of a sandy beach,ar,Article,De Lima E.Q.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-12-01,December 2015,Journal of Integrated Coastal Zone Management,,21100456639,16468872,Journal,15,4,,545-557,,,2,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84966389759,10.5894/rgci562,,,"Water quality along the Alagoas State Coast, Northeast Brazil: Advocacy for the coastal management",ar,Article,Fontenelle T.H.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-12-01,December 2015,Journal of Integrated Coastal Zone Management,,21100456639,16468872,Journal,15,4,,559-567,,,0,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84962575049,10.1093/mnras/stv2074,,,The pseudo-photosphere model for the continuum emission of gaseous discs,ar,Article,Vieira R.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,454,2,,2107-2119,,,37,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84962299946,10.1051/eas/1571018,,,"Observations and Analysis of the GK Persei Nova Shell and its ""jet-like"" Feature",cp,Conference Paper,Harvey E.,,University of Galway,Galway,Ireland,,,,,2015-12-01,1 December 2015,Eas Publications Series,16334760,800147107,16381963,Book Series,71-72,,,95-99,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84962256734,10.1051/eas/1571065,,,On the Inner Circumstellar Envelopes of R Coronae Borealis Stars,cp,Conference Paper,Leaõ I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-12-01,1 December 2015,Eas Publications Series,16334760,800147107,16381963,Book Series,71-72,,,289-291,,,1,0,,,,,
2-s2.0-84961175053,10.1016/j.jastp.2015.06.018,S1364682615300067,,A review of return-stroke models based on transmission line theory,ar,Article,De Conti A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-01,"December 01, 2015",Journal of Atmospheric and Solar Terrestrial Physics,13646826,28436,,Journal,136,,,52-60,,,10,0,,,,,
2-s2.0-84959261168,10.1127/ejm/2015/0027-2484,,,Influence of impurities on Cr3+ luminescence properties in Brazilian emerald and alexandrite,ar,Article,Ollier N.,,Université Paris-Saclay,Gif-sur-Yvette,France,,,,,2015-12-01,1 December 2015,European Journal of Mineralogy,09351221,19652,16174011,Journal,27,6,,783-792,,,20,0,,,,,
2-s2.0-84958987001,10.1306/05211514104,,,Characterization of natural fracture systems: Analysis of uncertainty effects in linear scanline results,ar,Article,Santos R.F.V.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-01,December 2015,AAPG Bulletin,01491423,30787,,Journal,99,12,,2203-2219,,,28,0,,,,,
2-s2.0-84958779192,10.1016/j.exis.2015.07.002,S2214790X15001045,,"The Global Production Network for iron ore: Materiality, corporate strategies, and social contestation in Brazil",ar,Article,Santos R.S.P.d.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Extractive Industries and Society,2214790X,21100305261,,Journal,2,4,,756-765,,,31,0,,,,,
