eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85112755533,10.1016/j.jece.2021.106180,S221334372101157X,,Pollution levels and biomarker responses in zooplankton from three hydrographic regions of southern Brazil: An integrated approach for water quality monitoring,ar,Article,Zebral Y.D.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106180,,,,14,0,,,,,
2-s2.0-85112621909,10.1111/jfpp.15841,,,Application of microencapsulated probiotic Bifidobacterium animalis ssp. lactis BB-12 in Italian salami,ar,Article,de Oliveira Gomes B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-10-01,October 2021,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,45,10,e15841,,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112620600,10.1111/jfpp.15854,,,Guaraná (Paullinia cupana) by-product as a source of bioactive compounds and as a natural antioxidant for food applications,ar,Article,Pinho L.S.,,Universidade de São Paulo;The Ohio State University,Sao Paulo;Columbus,Brazil;United States,,,,,2021-10-01,October 2021,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,45,10,e15854,,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112612471,10.1111/jfpp.15845,,,"Physicochemical and functional properties of a novel starch from uvaia (Eugenia pyriformis) seed, a native fruit from Brazil",ar,Article,Guedes J.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,45,10,e15845,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112594076,10.1111/jfpp.15794,,,"Effect of thermally assisted hydrodynamic cavitation (HC) processing on physical, nutritional, microbial quality, and pectin methyl esterase (PME) inactivation kinetics in orange juice at different time and temperatures",ar,Article,Arya S.S.,,Universidade de São Paulo;Institute of Chemical Technology,Sao Paulo;Mumbai,Brazil;India,,,,,2021-10-01,October 2021,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,45,10,e15794,,,,18,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112561714,10.3144/expresspolymlett.2021.79,,,Biodegradable nanocomposites based on PLA/PHBV blend reinforced with carbon nanotubes with potential for electrical and electromagnetic applications,ar,Article,Silva A.P.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Express Polymer Letters,1788618X,11200153519,,Journal,15,10,,987-1003,,,37,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112453192,10.1016/j.psep.2021.07.042,S0957582021004134,,Performance assessment of a bench scale hybrid filter in the collection of nanoparticles,ar,Article,de Castro B.J.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-10-01,October 2021,Process Safety and Environmental Protection,09575820,13754,,Journal,154,,,32-42,,,14,0,,,,,
2-s2.0-85112410768,10.1016/j.jece.2021.106157,S2213343721011349,,"Electrocoagulation-flotation for orange II dye removal: Kinetics, costs, and process variables effects",ar,Article,Signorelli S.C.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106157,,,,51,0,,,,,
2-s2.0-85112344324,10.1007/s10450-021-00331-x,,,Water adsorption in fresh and thermally aged zeolites: equilibrium and kinetics,ar,Article,Nascimento B.O.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-10-01,October 2021,Adsorption,09295607,16302,15728757,Journal,27,7,,1043-1053,,,6,0,,,,,
2-s2.0-85112287325,10.1007/s10450-021-00332-w,,,Performance of adsorption isotherms kernels of CO2 models for γ-alumina characterization,ar,Article,da Silva Pereira A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-10-01,October 2021,Adsorption,09295607,16302,15728757,Journal,27,7,,1035-1042,,,2,0,,,,,
2-s2.0-85112277400,10.1111/jfpp.15837,,,"Physicochemical properties, characteristics, and consumer acceptance of whole grain sorghum expanded extrudates",ar,Article,Chávez D.W.H.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2021-10-01,October 2021,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,45,10,e15837,,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112266470,10.1016/j.cherd.2021.07.025,S0263876221003038,,Production of xylitol from acidic hydrolysates of lignocellulosic biomass by catalytic hydrogenation over a Ni–Ru/C catalyst,ar,Article,Carvalho S.L.B.V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-10-01,October 2021,Chemical Engineering Research and Design,02638762,16411,,Journal,174,,,11-18,,,11,0,,,,,
2-s2.0-85112264789,10.1016/j.electacta.2021.139012,S0013468621013025,,Electrochemical systems equipped with 2D and 3D microwave-made anodes for the highly efficient degradation of antibiotics in urine,ar,Article,Gonzaga I.M.D.,,Universidad de Castilla-La Mancha;Universidade Tiradentes;Institute of Technology and Research (ITP),Ciudad Real;Aracaju;Aracaju,Spain;Brazil;Brazil,,,,,2021-10-01,1 October 2021,Electrochimica Acta,00134686,25181,,Journal,392,,139012,,,,24,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85112253102,10.1016/j.jphotochem.2021.113483,S101060302100352X,,Titania-triethanolamine-kaolinite nanocomposites as adsorbents and photocatalysts of herbicides,ar,Article,Ferreira A.V.d.T.P.F.,,Universidade de Franca,Franca,Brazil,,,,,2021-10-01,1 October 2021,Journal of Photochemistry and Photobiology A Chemistry,10106030,26966,,Journal,419,,113483,,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85112225364,10.1016/j.jphotochem.2021.113484,S1010603021003531,,Degradation of emerging contaminants: Effect of thermal treatment on nb2o5 as photocatalyst,ar,Article,Abreu E.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-10-01,1 October 2021,Journal of Photochemistry and Photobiology A Chemistry,10106030,26966,,Journal,419,,113484,,,,23,0,,,,,
2-s2.0-85112085086,10.1111/jfpp.15815,,,"In vitro effects of peanut skin polyphenolic extract on oxidative stress, adipogenesis, and lipid accumulation",ar,Article,Fernandes A.C.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-10-01,October 2021,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,45,10,e15815,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112004053,10.1016/j.enzmictec.2021.109887,S0141022921001459,34489040,"Assembling mini-xylanosomes with Clostridium thermocellum XynA, and their properties in lignocellulose deconstruction",ar,Article,Hamann P.R.V.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-10-01,October 2021,Enzyme and Microbial Technology,01410229,15609,18790909,Journal,150,,109887,,,,6,0,,,,,
2-s2.0-85111943902,10.1016/j.jece.2021.106138,S2213343721011155,,Modeling and fouling control in a hybrid membrane process using CuO-catalytic membrane coupled to ozone,ar,Article,Coelho L.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106138,,,,12,0,,,,,
2-s2.0-85111939968,10.1016/j.tsep.2021.101027,S2451904921001888,,"Corrigendum to “Algorithm for sizing parabolic-trough solar collectors” [Therm. Sci. Eng. Prog. 24 (2021) 100932] (Thermal Science and Engineering Progress (2021) 24, (S2451904921000949), (10.1016/j.tsep.2021.100932))",er,Erratum,Nascimento F.I.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-10-01,1 October 2021,Thermal Science and Engineering Progress,,21100842663,24519049,Journal,25,,101027,,,,1,0,,,,,
2-s2.0-85111807824,10.1016/j.jece.2021.106155,S2213343721011325,,Flexible supercapacitors of biomass-based activated carbon-polypyrrole on eggshell membranes,ar,Article,dos Reis G.S.,,Sveriges lantbruksuniversitet,Uppsala,Sweden,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106155,,,,58,0,,,,,
2-s2.0-85111754150,10.1111/jfpp.15803,,,Evaluation of potentially probiotic Lactobacillus casei CSL3 immobilized on oats and applied to yogurt production,ar,Article,Ames C.W.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2021-10-01,October 2021,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,45,10,e15803,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85111751023,10.1016/j.corsci.2021.109738,S0010938X21005047,,A comprehensive study of the pitting corrosion mechanism of lean duplex stainless steel grade 2404 aged at 475 °C,ar,Article,Silva R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-10-01,October 2021,Corrosion Science,0010938X,29476,,Journal,191,,109738,,,,47,0,,,,,
2-s2.0-85111736020,10.1002/cbdv.202100466,,34263530,Chemical Constituents from Aerial Parts of Baccharis sphenophylla and Effects against Intracellular Forms of Trypanosoma cruzi,ar,Article,Silva M.L.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2021-10-01,October 2021,Chemistry and Biodiversity,16121872,130069,16121880,Journal,18,10,e2100466,,,,13,0,,,,,
2-s2.0-85111718082,10.1016/j.jece.2021.106117,S2213343721010940,,Aminoguanidine modified magnetic graphene oxide as a robust nanoadsorbent for efficient removal and extraction of chlorpyrifos residue from water,ar,Article,Mahdavi V.,,"Agricultural Research, Education & Extension Organization, Iran",Tehran,Iran,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106117,,,,40,0,,,,,
2-s2.0-85111616912,10.1016/j.jece.2021.106126,S2213343721011039,,"A new method of developing ANN-isotherm hybrid models for the determination of thermodynamic parameters in the adsorption of ions Ag+, Co2+ and Cu2+ onto zeolites ZSM-5, HY, and 4A",ar,Article,Fagundez J.L.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106126,,,,25,0,,,,,
2-s2.0-85111605121,10.1016/j.enzmictec.2021.109889,S0141022921001472,34489042,Hyaluronic acid-coated chitosan nanoparticles as carrier for the enzyme/prodrug complex based on horseradish peroxidase/indole-3-acetic acid: Characterization and potential therapeutic for bladder cancer cells,ar,Article,Pereira F.M.,,Universidade Tiradentes;Institute of Technology and Research,Aracaju;Aracaju,Brazil;Brazil,,,,,2021-10-01,October 2021,Enzyme and Microbial Technology,01410229,15609,18790909,Journal,150,,109889,,,,29,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85111572213,10.1016/j.corsci.2021.109714,S0010938X21004807,,Electrochemical and surface enhanced Raman spectroscopy study of Guanine as corrosion inhibitor for copper,ar,Article,Silva E.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Corrosion Science,0010938X,29476,,Journal,191,,109714,,,,23,0,,,,,
2-s2.0-85111527604,10.1007/s10450-021-00327-7,,,Exploring the multiple solutions of the classical density functional theory using metadynamics based method,ar,Article,Sermoud V.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Adsorption,09295607,16302,15728757,Journal,27,7,,1023-1034,,,7,0,,,,,
2-s2.0-85111519876,10.1111/jfpe.13822,,,"Convective drying of cambuci, a native fruit from the Brazilian Atlantic Forest: Effect of pretreatments with ethanol and freezing",ar,Article,Rojas M.L.,,Universidad Privada del Norte,Trujillo,Peru,,,,,2021-10-01,October 2021,Journal of Food Process Engineering,01458876,20589,17454530,Journal,44,10,e13822,,,,17,0,,,,,
2-s2.0-85111508322,10.1016/j.corsci.2021.109724,S0010938X2100490X,,"Effects of silicon and manganese content on the oxidation behavior of FeMnSiCrNi alloys and the correlation between Mn-depleted zone, surface roughness and oxidation resistance",ar,Article,da Cruz Passos J.G.,,Universidade de São Paulo;Universidade Federal de Sao Joao del-Rei,Sao Paulo;Sao Joao del Rei,Brazil;Brazil,,,,,2021-10-01,October 2021,Corrosion Science,0010938X,29476,,Journal,191,,109724,,,,11,0,,,,,
2-s2.0-85111346110,10.1016/j.bej.2021.108122,S1369703X21001984,,Continuous-mode encapsulation of human stem cell spheroids using droplet-based glass-capillary microfluidic device for 3D bioprinting technology,ar,Article,Mesquita C.R.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Biochemical Engineering Journal,1369703X,16849,1873295X,Journal,174,,108122,,,,14,0,,,,,
2-s2.0-85111341490,10.1016/j.jece.2021.106103,S2213343721010800,,"Fixed-bed adsorption of bisphenol A onto organoclay: Characterisation, mathematical modelling and theoretical calculation of DFT-based chemical descriptors",ar,Article,de Farias M.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106103,,,,21,0,,,,,
2-s2.0-85111296231,10.1016/j.jwpe.2021.102230,S2214714421003172,,A simple ZVI-Fenton pre-oxidation using steel-nails for NOM degradation in water treatment,ar,Article,Dos Santos N.O.,,Pontifícia Universidade Católica do Rio de Janeiro;UCL Engineering,Rio de Janeiro;London,Brazil;United Kingdom,,,,,2021-10-01,October 2021,Journal of Water Process Engineering,22147144,21100324365,,Journal,43,,102230,,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85111213159,10.1016/j.jece.2021.106095,S2213343721010721,,Treatment of hormones in wastewater from the pharmaceutical industry by continuous flow supercritical water technology,ar,Article,Ribeiro T.S.S.,,Universidade Federal de Goiás;Faculdade Metropolitana de Anápolis (FAMA),Goiania;Anapolis,Brazil;Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,106095,,,,23,0,,,,,
2-s2.0-85111154782,10.1002/tcr.202100149,,34174155,Enantioselective Heck-Matsuda Reactions: From Curiosity to a Game-Changing Methodology,re,Review,Oliveira C.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-10-01,October 2021,Chemical Record,15278999,22806,15280691,Journal,21,10,,2688-2701,,,20,0,,,,,
2-s2.0-85111137310,10.1016/j.compchemeng.2021.107455,S0098135421002337,,Real-time refinery optimization with reduced-order fluidized catalytic cracker model and surrogate-based trust region filter method,ar,Article,Chen X.,,College of Engineering,Pittsburgh,United States,,,,,2021-10-01,October 2021,Computers and Chemical Engineering,00981354,24600,,Journal,153,,107455,,,,14,0,,,,,
2-s2.0-85111125328,10.1088/1361-6528/ac0e67,,34167106,Oxygen vacancy engineering of TaO x-based resistive memories by Zr doping for improved variability and synaptic behavior,ar,Article,Palhares J.H.Q.,,Universidade Federal do ABC;Institut Interdisciplinaire D'Innovation Technologique,Santo Andre;Sherbrooke,Brazil;Canada,,,,,2021-10-01,1 October 2021,Nanotechnology,09574484,110040,13616528,Journal,32,40,405202,,,,16,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85111121986,10.1002/tcr.202100160,,34288377,Recent Advances on Photoinduced Cascade Strategies for the Synthesis of N-Heterocycles,re,Review,Correia J.T.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-10-01,October 2021,Chemical Record,15278999,22806,15280691,Journal,21,10,,2666-2687,,,26,0,,,,,
2-s2.0-85111062074,10.1016/j.colsurfb.2021.111978,S0927776521004227,34293580,Development of rivaroxaban microemulsion-based hydrogel for transdermal treatment and prevention of venous thromboembolism,ar,Article,Araújo C.d.C.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Colloids and Surfaces B Biointerfaces,09277765,26590,18734367,Journal,206,,111978,,,,12,0,,,,,
2-s2.0-85111030802,10.1016/j.biortech.2021.125565,S0960852421009068,34315131,Pediocin PA-1 production by Pediococcus pentosaceus ET34 using non-detoxified hemicellulose hydrolysate obtained from hydrothermal pretreatment of sugarcane bagasse,ar,Article,Kuniyoshi T.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Bioresource Technology,09608524,15423,18732976,Journal,338,,125565,,,,18,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85111009875,10.1016/j.tsep.2021.101015,S2451904921001761,,Structural characterization of Brazilian niobium pentoxide and treatment to obtain the single phase (H-Nb2O5),ar,Article,da Cruz J.A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-10-01,1 October 2021,Thermal Science and Engineering Progress,,21100842663,24519049,Journal,25,,101015,,,,22,0,,,,,
2-s2.0-85110940736,10.1111/jfpe.13820,,,Machine learning algorithms to predict the dry matter loss of stored soybean grains (Glycine max L.),ar,Article,Zeymer J.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-10-01,October 2021,Journal of Food Process Engineering,01458876,20589,17454530,Journal,44,10,e13820,,,,12,0,,,,,
2-s2.0-85110926317,10.1007/s10450-021-00325-9,,,D-optimal experimental designs for precise parameter estimation of adsorption equilibrium models: initial concentration and solvent volume to adsorbent mass ratio as independent variables,ar,Article,Kober R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-10-01,October 2021,Adsorption,09295607,16302,15728757,Journal,27,7,,1013-1022,,,3,0,,,,,
2-s2.0-85110810332,10.1007/s11947-021-02684-1,,,Antibacterial Activity of Low-Density Polyethylene and Low-Density Polyethylene-co-maleic Anhydride Films Incorporated with ZnO Nanoparticles,ar,Article,de Souza R.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-10-01,October 2021,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,14,10,,1872-1884,,,10,0,,,,,
2-s2.0-85110744836,10.1016/j.compchemeng.2021.107443,S0098135421002210,,A Systematic Literature review for the rig scheduling problem: Classification and state-of-the-art,re,Review,Santos I.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Computers and Chemical Engineering,00981354,24600,,Journal,153,,107443,,,,6,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85110714002,10.1016/j.jwpe.2021.102225,S2214714421003123,,Limonene removal using a horizontal-flow anaerobic immobilized biomass bioreactor,ar,Article,Rodrigues B.C.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Water Process Engineering,22147144,21100324365,,Journal,43,,102225,,,,8,0,,,,,
2-s2.0-85110518365,10.1016/j.porgcoat.2021.106397,S030094402100268X,,Temporary tensile strength for cotton yarn via polymeric coating and crosslinking,ar,Article,Immich A.P.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-10-01,October 2021,Progress in Organic Coatings,03009440,13261,,Journal,159,,106397,,,,8,0,,,,,
2-s2.0-85110433564,10.1007/s11947-021-02683-2,,,Ultrasound-Assisted Emulsification of Roasted Coffee Oil in Complex Coacervates and Real-time Coffee Aroma Release by PTR-ToF–MS,ar,Article,Zanin R.C.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2021-10-01,October 2021,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,14,10,,1857-1871,,,5,0,,,,,
2-s2.0-85110353922,10.1002/bit.27880,,34232504,Unlocking the structural features for the xylobiohydrolase activity of an unusual GH11 member identified in a compost-derived consortium,ar,Article,Kadowaki M.A.S.,,Universidade de São Paulo;Université Libre de Bruxelles,Sao Paulo;Brussels,Brazil;Belgium,,,,,2021-10-01,October 2021,Biotechnology and Bioengineering,00063592,15477,10970290,Journal,118,10,,4052-4064,,,8,0,,,,,
2-s2.0-85110282394,10.1016/j.tsep.2021.100982,S245190492100144X,,A new OpenFOAM proposal for the solution of diffusion problems,ar,Article,Materano G.,,Universidad de Ibagué,Ibague,Colombia,,,,,2021-10-01,1 October 2021,Thermal Science and Engineering Progress,,21100842663,24519049,Journal,25,,100982,,,,4,0,,,,,
2-s2.0-85110269757,10.1016/j.biortech.2021.125564,S0960852421009056,34284293,Exploring lignin depolymerization by a bi-enzyme system containing aryl alcohol oxidase and lignin peroxidase in aqueous biocompatible ionic liquids,ar,Article,Liu E.,,University of Nebraska–Lincoln,Lincoln,United States,,,,,2021-10-01,October 2021,Bioresource Technology,09608524,15423,18732976,Journal,338,,125564,,,,47,0,,,,,
2-s2.0-85110230988,10.1016/j.jece.2021.105960,S2213343721009374,,Production of biogas and fermentable sugars from spent brewery grains: Evaluation of one- and two-stage thermal pretreatment in an integrated biorefinery,ar,Article,de Camargos A.B.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,105960,,,,17,0,,,,,
2-s2.0-85110137922,10.1002/jctb.6842,,,Phosphorus recovery from liquid digestate by chemical precipitation using low-cost ion sources,ar,Article,Melgaço L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-10-01,October 2021,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,96,10,,2891-2900,,,16,0,,,,,
2-s2.0-85109929398,10.1016/j.jwpe.2021.102203,S2214714421002907,,"Household water purification system comprising cartridge filtration, UVC disinfection and chlorination to treat turbid raw water",ar,Article,Maciel P.M.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Water Process Engineering,22147144,21100324365,,Journal,43,,102203,,,,24,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85109915173,10.1111/jfpe.13809,,,Drying of persimmon fruit (Diospyros kaki L.) pretreated by different osmotic processes,ar,Article,Corrêa J.L.G.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2021-10-01,October 2021,Journal of Food Process Engineering,01458876,20589,17454530,Journal,44,10,e13809,,,,15,0,,,,,
2-s2.0-85109914220,10.1016/j.colsurfb.2021.111952,S0927776521003969,34273810,Rheumatoid arthritis treatment using hydroxychloroquine and methotrexate co-loaded nanomicelles: In vivo results,ar,Article,Magne T.M.,,"Instituto de Engenharia Nuclear, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Colloids and Surfaces B Biointerfaces,09277765,26590,18734367,Journal,206,,111952,,,,22,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85109667063,10.1007/s11694-021-01048-9,,,Development and validation of an LC-HRMS method for the determination of pyrrolizidine alkaloids and quinolones in honey employing a simple alkaline sample dilution,ar,Article,Bandini T.B.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Journal of Food Measurement and Characterization,21934126,21100224010,21934134,Journal,15,5,,4758-4770,,,11,0,,,,,
2-s2.0-85109460720,10.1016/j.colsurfb.2021.111947,S092777652100391X,34218015,Efficient degradation and detoxification of methylene blue dye by a newly isolated ligninolytic enzyme producing bacterium Bacillus albus MW407057,ar,Article,Kishor R.,,Babasaheb Bhimrao Ambedkar University,Lucknow,India,,,,,2021-10-01,October 2021,Colloids and Surfaces B Biointerfaces,09277765,26590,18734367,Journal,206,,111947,,,,95,0,,,,,
2-s2.0-85109459886,10.1016/j.jece.2021.105956,S2213343721009337,,Dynamics of sulfate reduction in the thermophilic dark fermentation of sugarcane vinasse: A biohydrogen-independent approach targeting enhanced bioenergy production,ar,Article,Piffer M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,105956,,,,29,0,,,,,
2-s2.0-85109428218,10.1016/j.jece.2021.105943,S2213343721009209,,Parametric and modeling studies of Rhodamine-B adsorption using coconut coir-based materials as eco-friendly adsorbents,ar,Article,Nascimento R.J.M.,,Federal Institute of Education,Iguatu,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,105943,,,,29,0,,,,,
2-s2.0-85109215699,10.1016/j.jece.2021.105935,S221334372100912X,,Hydrolysate recycling improves economic feasibility of alkaline pretreatment for bioenergy production,ar,Article,Bastos J.A.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,105935,,,,11,0,,,,,
2-s2.0-85109160342,10.1111/jfpe.13801,,,Variation of the physical and aerodynamic properties of coffee cherries during drying: Determination and modeling,ar,Article,de Araujo M.E.V.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-10-01,October 2021,Journal of Food Process Engineering,01458876,20589,17454530,Journal,44,10,e13801,,,,1,0,,,,,
2-s2.0-85109043432,10.1007/s12010-021-03606-9,,34185261,Anaerobic Biodegradation of Biodiesel Industry Wastewater in Mesophilic and Thermophilic Fluidized Bed Reactors: Enhancing Treatment and Methane Recovery,ar,Article,da Costa T.B.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-10-01,October 2021,Applied Biochemistry and Biotechnology,02732289,110291,15590291,Journal,193,10,,3336-3350,,,16,0,,,,,
2-s2.0-85109018298,10.1016/j.jece.2021.105965,S2213343721009428,,Synthesis and characterization of activated carbon of Moringa oleifera Lam pod and evaluation of its performance in the removal of oils and greases,ar,Article,dos Santos Bispo M.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,105965,,,,17,0,,,,,
2-s2.0-85109012482,10.1016/j.jece.2021.105952,S2213343721009295,,Recycling of landfill leachate nutrients from microalgae and potential applications for biomass valorization,ar,Article,Paiva A.L.P.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2021-10-01,October 2021,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,9,5,105952,,,,16,0,,,,,
2-s2.0-85109003832,10.1016/j.biortech.2021.125472,S0960852421008129,34320752,Burkholderia sacchari (synonym Paraburkholderia sacchari): An industrial and versatile bacterial chassis for sustainable biosynthesis of polyhydroxyalkanoates and other bioproducts,re,Review,Oliveira-Filho E.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Bioresource Technology,09608524,15423,18732976,Journal,337,,125472,,,,27,0,,,,,
2-s2.0-85108979244,10.1016/j.ceramint.2021.06.205,S0272884221019507,,"Co-doped α-MoO3 hierarchical microrods: Synthesis, structure and phonon properties",ar,Article,Lima C.D.A.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2021-10-01,October 2021,Ceramics International,02728842,21522,,Journal,47,19,,27778-27788,,,38,0,,,,,
2-s2.0-85108954339,10.1016/j.ceramint.2021.06.193,S0272884221019386,,Nanostructured biological hydroxyapatite from Tilapia bone: A pathway to control crystallite size and crystallinity,ar,Article,Modolon H.B.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2021-10-01,October 2021,Ceramics International,02728842,21522,,Journal,47,19,,27685-27693,,,28,0,,,,,
2-s2.0-85108948266,10.1016/j.ceramint.2021.06.103,S0272884221018472,,Comment on “Kubelka-Munk function” – Ceram. Int. 47 (2021) 8218–8227 and “Kubelka-Munk equation” – Ceram. Int. 47 (2021) 13980–13993,le,Letter,Landi S.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2021-10-01,October 2021,Ceramics International,02728842,21522,,Journal,47,19,,28055,,,4,0,,,,,
