eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85114159716,10.1103/PhysRevLett.127.092302,,34506195,Multiharmonic Correlations of Different Flow Amplitudes in Pb-Pb Collisions at sNN =2.76 TeV,ar,Article,Acharya S.,,Variable Energy Cyclotron Centre India,Kolkata,India,,,,,2021-08-27,27 August 2021,Physical Review Letters,00319007,29150,10797114,Journal,127,9,092302,,,,10,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85114139855,10.1103/PhysRevLett.127.092301,,34506181,Observation of Ds± /D0 Enhancement in Au+Au Collisions at sNN =200 GeV,ar,Article,Adam J.,,Brookhaven National Laboratory,Upton,United States,,,,,2021-08-27,27 August 2021,Physical Review Letters,00319007,29150,10797114,Journal,127,9,092301,,,,31,0,,,,,
2-s2.0-85113849055,10.1021/acs.langmuir.1c00830,,34374545,Lipid Hydroperoxide Compromises the Membrane Structure Organization and Softens Bending Rigidity,ar,Article,Scanavachi G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-24,24 August 2021,Langmuir,07437463,26987,15205827,Journal,37,33,,9952-9963,,,22,0,,,,,
2-s2.0-85117533197,10.1109/INSCIT49950.2021.9557248,,,A full-duplex radiotelemetry transceiver,cp,Conference Paper,Junqueira E.A.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-85117530043,10.1109/INSCIT49950.2021.9557245,,,NFC energy harvesting using flexible hybrid electronics: An experimental case study,cp,Conference Paper,Miranda V.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85117528191,10.1109/INSCIT49950.2021.9557244,,,"Counting, classifying and tracking vehicles routes at road intersections with YOLOv4 and DeepSORT",cp,Conference Paper,Gatelli L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,6,0,,,,,
2-s2.0-85117525586,10.1109/INSCIT49950.2021.9557250,,,Impact point of probing rockets by telemetry and slant range,cp,Conference Paper,Cantanhede N.R.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85117510177,10.1109/INSCIT49950.2021.9557255,,,Analysis of the wheatstone bridge radiometer performance dependence on the ambient temperature,cp,Conference Paper,Segundo J.T.D.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,3,0,,,,,
2-s2.0-85117508067,10.1109/INSCIT49950.2021.9557253,,,Compact dual-band system for near-field wireless power transfer using defected ground structures for practical ISM bands,cp,Conference Paper,Ferreira F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,4,0,,,,,
2-s2.0-85117508016,10.1109/INSCIT49950.2021.9557243,,,Coplanar capacitor probes design for a moisture soil sensor operating at high frequencies,cp,Conference Paper,Da Costa Junior R.L.,,"Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,4,0,,,,,
2-s2.0-85117500837,10.1109/INSCIT49950.2021.9557246,,,Measurement of unbalanced voltages in three-phase induction motors using acoustic transducers and zero-crossing-weighted energy,cp,Conference Paper,Lucas G.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-85117499901,10.1109/INSCIT49950.2021.9557252,,,Easy-to-implement configurable multimodal electrostimulator,cp,Conference Paper,Santos M.C.,,University of Limerick,Limerick,Ireland,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-85117492026,10.1109/INSCIT49950.2021.9557241,,,An optimization method based on LoRa parameters for energy consumption reduction,cp,Conference Paper,Benatti R.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,5,0,,,,,
2-s2.0-85117489217,10.1109/INSCIT49950.2021.9557258,,,Evaluation of an equivalent circuit model for simulation of surface acoustic wave sensors,cp,Conference Paper,Jesus R.C.O.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,3,0,,,,,
2-s2.0-85117487393,10.1109/INSCIT49950.2021.9557262,,,Temperature and humidity measurement using an off-the-shelf MEMS sensor: Beyond arduino's playground,cp,Conference Paper,De Lucena S.E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85117486134,10.1109/INSCIT49950.2021.9557259,,,Learning-based identification of malicious circuits for trustworthy IoT systems,cp,Conference Paper,Coelho F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-85117476241,10.1109/INSCIT49950.2021.9557249,,,Portable system for automatic acquisition of electrical signals for supercapacitor characterization,cp,Conference Paper,Ferreira P.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85117467555,10.1109/INSCIT49950.2021.9557254,,,Wireless sensor network for monitoring reproductive events in cattle,cp,Conference Paper,Valadao Y.D.N.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-85117460531,10.1109/INSCIT49950.2021.9557251,,,Variability of complex networks parameters on effective connectivity analysis: An absence epilepsy case,cp,Conference Paper,Martins Tenorio V.S.G.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85117453280,10.1109/INSCIT49950.2021.9557256,,,Ultra-wide band rectenna design with discone antenna and rectifier with high impedance inductor,cp,Conference Paper,Chuma E.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,3,0,,,,,
2-s2.0-85117452816,10.1109/INSCIT49950.2021.9557263,,,On the Stockpiles Volume Measurement Using a 2D Scanner,cp,Conference Paper,De Lima D.P.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85117447818,10.1109/INSCIT49950.2021.9557257,,,Comparing the robustness of deterministic and stochastic edge detection circuits to transmission noise,cp,Conference Paper,Cavalcanti D.B.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-85117439958,10.1109/INSCIT49950.2021.9557247,,,Towards a wireless energy autonomous IoT module with a self-adaptable data diet,cp,Conference Paper,Vitoriano F.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-08-23,23 August 2021,Inscit 2021 5th International Symposium on Instrumentation Systems Circuits and Transducers,,21101062332,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85116307409,10.1109/SBCCI53441.2021.9529985,,,A method to join the On-set and Off-set of an incompletely boolean function into a single BDD,cp,Conference Paper,Peralta R.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,4,0,,,,,
2-s2.0-85116299194,10.1109/SBCCI53441.2021.9529973,,,A Latching Current Limiter with Telemetries for Space Applications,cp,Conference Paper,Chacon R.H.G.,,Universidade Estadual de Campinas;Center for Information Technology Renato Archer (CTI),Campinas;Campinas,Brazil;Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,6,0,,,,,
2-s2.0-85116297367,10.1109/SBCCI53441.2021.9529987,,,A Versatile Test Set Generation Tool for Structural Analog Circuit Testing,cp,Conference Paper,Zilch L.B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,4,0,,,,,
2-s2.0-85116289845,10.1109/SBCCI53441.2021.9529979,,,"Evaluating the Performance, Energy and Area Tradeoffs of ATHENA in Superscalar Processors",cp,Conference Paper,Silva Junior F.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,3,0,,,,,
2-s2.0-85116289690,10.1109/SBCCI53441.2021.9530002,,,Novel Three-Input Gates for Silicon Quantum Dot,cp,Conference Paper,Vieira M.D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,7,0,,,,,
2-s2.0-85116284253,10.1109/SBCCI53441.2021.9529983,,,A Robust and Power-Efficient Power Line Interference Canceling VLSI Design,cp,Conference Paper,Da Rosa M.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,4,0,,,,,
2-s2.0-85116277331,10.1109/SBCCI53441.2021.9529995,,,34th SBC/SBMicro/IEEE/ACM Symposium on Integrated Circuits and Systems Design,ed,Editorial,Swart J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85116277097,10.1109/SBCCI53441.2021.9529976,,,Artificial Neural Network Based Automatic Modulation Classification System Applied to FPGA,cp,Conference Paper,De Castro A.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,2,0,,,,,
2-s2.0-85116274467,10.1109/SBCCI53441.2021.9529971,,,Exploring Constant Signal Propagation to Optimize Neural Network Circuits,cp,Conference Paper,Berndt A.,,Universidade Federal do Rio Grande do Sul;Universidade Federal de Santa Catarina,Porto Alegre;Florianopolis,Brazil;Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,3,0,,,,,
2-s2.0-85116273904,10.1109/SBCCI53441.2021.9529968,,,Accuracy and Size Trade-off of a Cartesian Genetic Programming Flow for Logic Optimization,cp,Conference Paper,Berndt A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,7,0,,,,,
2-s2.0-85116273029,10.1109/SBCCI53441.2021.9529972,,,Modeling of Reconfigurable ΣΔ Modulator for Multi-standard Wireless Receivers in Verilog-A,cp,Conference Paper,Castro M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-85116269380,10.1109/SBCCI53441.2021.9529982,,,Improving energy efficiency by transparently sharing SIMD Execution Units in Assymetric Multicores,cp,Conference Paper,Vieira C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85116256091,10.1109/SBCCI53441.2021.9529347,,,Exploring Approximate Computing and Near-Threshold Operation to Design Energy-efficient Multipliers,cp,Conference Paper,Zanandrea V.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,4,0,,,,,
2-s2.0-85116255112,10.1109/SBCCI53441.2021.9529974,,,Configurable Approximate Hardware Accelerator to Compute SATD and SAD Metrics for Low Power All-Intra High Efficiency Video Coding,cp,Conference Paper,Lima V.H.S.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,2,0,,,,,
2-s2.0-85116253017,10.1109/SBCCI53441.2021.9529986,,,ETCG: Energy-Aware CPU Thread Throttling for CPU-GPU Collaborative Environments,cp,Conference Paper,Knorst T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,7,0,,,,,
2-s2.0-85116248721,10.1109/SBCCI53441.2021.9529975,,,Optimizing Encoder and Decoder Blocks for a Power-Efficient Radix-4 Modified Booth Multiplier,cp,Conference Paper,Scheunemann J.C.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85116233613,10.1109/SBCCI53441.2021.9529993,,,High-Throughput Sharp Interpolation Filter Hardware Architecture for the AV1 Video Codec,cp,Conference Paper,Freitas D.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,8,0,,,,,
2-s2.0-85116230392,10.1109/SBCCI53441.2021.9529997,,,Configurable Power/Quality-Aware Hardware Design for the AV1 Directional Intra Frame Prediction,cp,Conference Paper,Neto L.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,2,0,,,,,
2-s2.0-85116220885,10.1109/SBCCI53441.2021.9529980,,,0.5 v 19 nW Smart Temperature Sensor for Ultra-Low-Power CMOS Applications,cp,Conference Paper,Lott D.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,6,0,,,,,
2-s2.0-85116216239,10.1109/SBCCI53441.2021.9529994,,,High-Throughput and Low-Power Architectures for the AV1 Arithmetic Encoder,cp,Conference Paper,Bitencourt T.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,6,0,,,,,
2-s2.0-85116210733,10.1109/SBCCI53441.2021.9529970,,,High-Performance Design for the AV1 Multi-Alphabet Arithmetic Decoder,cp,Conference Paper,Gomes J.S.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,6,0,,,,,
2-s2.0-85116206365,10.1109/SBCCI53441.2021.9529989,,,Management Application-a New Approach to Control Many-Core Systems,cp,Conference Paper,Dalzotto A.E.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,2,0,,,,,
2-s2.0-85116197766,10.1109/SBCCI53441.2021.9530000,,,Exploration of a Low-power CMOS Voltage Squarer,cp,Conference Paper,Costa V.O.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,2,0,,,,,
2-s2.0-85116194670,10.1109/SBCCI53441.2021.9529996,,,Reflect3d: An Adaptive and Fault-Tolerant Routing Algorithm for Vertically-Partially-Connected 3D-NoC,cp,Conference Paper,Da Silva A.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,4,0,,,,,
2-s2.0-85116192925,10.1109/SBCCI53441.2021.9529992,,,MUTECO: A Framework for Collaborative Allocation in CPU-FPGA Multi-tenant Environments,cp,Conference Paper,Jordan M.G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,6,0,,,,,
2-s2.0-85116190384,10.1109/SBCCI53441.2021.9529978,,,Modeling wave propagation using cellular automata on Chip,cp,Conference Paper,Moura H.G.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,0,0,,,,,
2-s2.0-105003852659,10.1109/SBCCI53441.2021.9529991,,,Optimizing a Robust Miller OTA Implemented with Diamond Layout Style for MOSFETs by Using iMTGSPICE,cp,Conference Paper,Junior J.R.B.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2021-08-23,23 August 2021,Proceedings 34th Sbc Sbmicro IEEE ACM Symposium on Integrated Circuits and Systems Design Sbcci 2021,,21101060586,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85113711851,10.1063/5.0049399,,34418933,Structure of crystalline and amorphous materials in the NASICON system Na1+xAlxGe2- x(PO4)3,ar,Article,Gammond L.V.D.,,"University of Bath, Department of Physics",Bath,United Kingdom,,,,,2021-08-21,21 August 2021,Journal of Chemical Physics,00219606,28134,10897690,Journal,155,7,074501,,,,9,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85112732969,10.1039/d1cp02012a,,34342330,Electrically tunable band gap in strained h-BN/silicene van der Waals heterostructures,ar,Article,De Vargas D.D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-08-21,21 August 2021,Physical Chemistry Chemical Physics,14639076,27011,,Journal,23,31,,17033-17040,,,5,0,,,,,
2-s2.0-85112705001,10.1039/d1cp01694f,,34323251,Charge-transfer dynamics in van der Waals heterojunctions formed by thiophene-based semiconductor polymers and exfoliated franckeite investigated from resonantly core-excited electrons,ar,Article,Garcia-Basabe Y.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2021-08-21,21 August 2021,Physical Chemistry Chemical Physics,14639076,27011,,Journal,23,31,,16795-16805,,,10,0,,,,,
2-s2.0-85112684258,10.1039/d1cp01879e,,34338697,"Generation, contraction, and polarisation of Gaussian basis sets for atomic and molecular calculations using the generator coordinate method with polynomial discretisation: Atoms from Na through Cl",ar,Article,R. Guimarães A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-21,21 August 2021,Physical Chemistry Chemical Physics,14639076,27011,,Journal,23,31,,16989-16997,,,0,0,,,,,
2-s2.0-85112678713,10.1039/d1cp01971f,,34337630,Transport coefficients of isotopic mixtures of noble gases based on: Ab initio potentials,ar,Article,Sharipov F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-08-21,21 August 2021,Physical Chemistry Chemical Physics,14639076,27011,,Journal,23,31,,16664-16674,,,10,0,,,,,
2-s2.0-85121340976,10.4025/ACTASCITECHNOL.V43I1.55196,,,"Reconsidering green belts, green wedges and greenways",ar,Article,Meneguetti K.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e55196,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85121323429,10.4025/ACTASCITECHNOL.V43I1.55922,,,Jaboticaba (Plinia jaboticaba (vell.) berg) peel flour as an anthocyanin-rich ingredient for the elaboration of sequilho biscuits: Effects on sensory and technological properties,ar,Article,Ribeiro J.A.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e55922,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121303167,10.4025/ACTASCITECHNOL.V43I1.55457,,,Plant growth-promoting activity of wild-type and bromate-resistant mutant of the endophytic fungus colletotrichum karstii,ar,Article,Dos Santos Oliveira J.A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e55457,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121290219,10.4025/ACTASCITECHNOL.V43I1.55423,,,"Macronutrients, vitamins, minerals and bioactive compounds in fresh and dehydrated basil (Ocimum basilicum) and its hot and cold infusions",ar,Article,Roberto P.M.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e55423,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121286741,10.4025/ACTASCITECHNOL.V43I1.55825,,,Reliability analysis using experimental statistical methods and ais: Application in continuous flow tubes of gaseous medium,ar,Article,Outa R.,,Faculdade de Tecnologia de Sao Paulo,Sao Paulo,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e55825,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121027177,10.4025/ACTASCITECHNOL.V43I1.55567,,,Agro-industrial waste as a source of bioactive compounds: Ultrasound-assisted extraction from blueberry (vaccinium myrtillus) and raspberry (rubus idaeus) pomace,ar,Article,Dos Santos S.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e55567,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114028139,10.3847/1538-4357/ac0973,,,Estimating Dust Attenuation from Galactic Spectra. II. Stellar and Gas Attenuation in Star-forming and Diffuse Ionized Gas Regions in MaNGA,ar,Article,Li N.,,Tsinghua University,Beijing,China,,,,,2021-08-20,20 August 2021,Astrophysical Journal,0004637X,26765,15384357,Journal,917,2,72,,,,16,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85113819699,10.4025/ACTASCITECHNOL.V43I1.51013,,,"Flower stages, germination and viability of pollen grains of annona squamosa l. In tropical conditions",ar,Article,Araújo D.C.B.,,Universidade Federal de Roraima,Boa Vista,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e51013,,,,5,0,,,,,
2-s2.0-85113815540,10.4025/ACTASCITECHNOL.V43I1.51983,,,Characterization and selection of markers associated with resistance analogous genes as input for genetic analysis of prosopis juliflora (Sw.) dc.,ar,Article,Santos L.H.T.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e51983,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113772554,10.4025/ACTASCITECHNOL.V43I1.50363,,,The effect of mesh parameters on computational cost and results in simulation of milling in inconel 718,ar,Article,Campos F.d.A.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-20,20 August 2021,Acta Scientiarum Technology,18062563,18300156736,18078664,Journal,43,,e50363,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
