eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85091256651,10.1016/j.knosys.2020.106452,S0950705120305815,,Improving evolutionary constrained clustering using Active Learning,ar,Article,Fernandes M.C.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2020-12-17,17 December 2020,Knowledge Based Systems,09507051,24772,,Journal,209,,106452,,,,7,0,,,,,
2-s2.0-85078629710,10.1080/13683500.2019.1709424,,,Integration of customers spontaneous comments with overall assessment of hospitality services,le,Letter,Tontini G.,,Universidade do Estado de Santa Catarina;Universidade Regional de Blumenau,Florianopolis;Blumenau,Brazil;Brazil,,,,,2020-12-16,December 2020,Current Issues in Tourism,13683500,28324,,Journal,23,24,,3025-3033,,,9,0,,,,,
2-s2.0-85170377443,10.33094/8.2017.2020.82.62.72,,,Impacts of Covid-19 Pandemic and Persistence of Volatility in the Returns of the Brazilian Stock Exchange: An Application of the Markov Regime Switching GARCH (MRS-GARCH) Model,ar,Article,da Silva C.A.G.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Applied Economics Finance and Accounting,,21101085290,2577767X,Journal,8,2,,62-72,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85087176536,10.1108/WJEMSD-05-2019-0028,,,Mapping of scientific production on design thinking as a tool for entrepreneurship education: a bibliometric study of a decade,re,Review,Johann D.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-12-15,15 Dec 2020,World Journal of Entrepreneurship Management and Sustainable Development,20425961,21100932832,2042597X,Journal,16,4,,271-285,,,14,0,,,,,
2-s2.0-105013064755,,,,Sustainability strategies: Research and practice in international business,ch,Book Chapter,Orsato R.J.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2020-12-15,15 December 2020,Oxford Handbook of International Business Strategy,,21101319948,,Book,,,,435-455,,,0,0,,,,,
2-s2.0-85099763123,10.1109/IEEM45057.2020.9309931,,,Sustainability in the Civil Construction Based on Emergy Analysis Theory (EmA): A Systematic Review of Literature,cp,Conference Paper,Lima L.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-14,14 December 2020,IEEE International Conference on Industrial Engineering and Engineering Management,21573611,21100197517,2157362X,Conference Proceeding,2020-December,,9309931,290-294,,,0,0,,,,,
2-s2.0-85099754746,10.1109/IEEM45057.2020.9309937,,,Classification and weighting of strategic projects in organizations under multi-criteria decision-making situations,cp,Conference Paper,Souza F.E.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-12-14,14 December 2020,IEEE International Conference on Industrial Engineering and Engineering Management,21573611,21100197517,2157362X,Conference Proceeding,2020-December,,9309937,665-669,,,0,0,,,,,
2-s2.0-85099738851,10.1109/IEEM45057.2020.9309964,,,Performance evaluation system: A case study in a construction enterprise in Colombia,cp,Conference Paper,Rico S.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-14,14 December 2020,IEEE International Conference on Industrial Engineering and Engineering Management,21573611,21100197517,2157362X,Conference Proceeding,2020-December,,9309964,380-384,,,0,0,,,,,
2-s2.0-85080087454,10.1108/MD-03-2019-0383,,,The structure of an innovation ecosystem: foundations for future research,re,Review,Dias Sant´Ana T.,,Universidade de Brasília;Universidade Federal de Alfenas,Brasília;Alfenas,Brazil;Brazil,,,,,2020-12-12,12 Dec 2020,Management Decision,00251747,144656,,Journal,58,12,,2725-2742,,,64,0,,,,,
2-s2.0-85094962739,10.1108/IJCHM-04-2020-0297,,,Effect of online hotel reviews on the relationship between defender and prospector strategies and management controls,ar,Article,Bortoluzzi D.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-11,11 Dec 2020,International Journal of Contemporary Hospitality Management,09596119,144742,,Journal,13,12,,3721-3745,,,27,0,,,,,
2-s2.0-85087568990,10.1108/MD-09-2019-1293,,,Integrating value-focused thinking and FITradeoff to support information technology outsourcing decisions,ar,Article,Poleto T.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-12-11,11 Dec 2020,Management Decision,00251747,144656,,Journal,58,11,,2279-2304,,,23,0,,,,,
2-s2.0-85085685372,10.1108/MD-08-2019-1133,,,Critical success factors for sustainable entrepreneurship in Pakistani Telecommunications industry: a hybrid grey systems theory/ best-worst method approach,ar,Article,Muhammad Muneeb F.,,Xi'an Jiaotong University,Xi'an,China,,,,,2020-12-11,11 Dec 2020,Management Decision,00251747,144656,,Journal,58,11,,2565-2591,,,37,0,,,,,
2-s2.0-85091678932,10.1016/j.jclepro.2020.124130,S0959652620341755,,Microalgal biomass as a biofertilizer for pasture cultivation: Plant productivity and chemical composition,ar,Article,Lorentz J.F.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,124130,,,,43,0,,,,,
2-s2.0-85091663955,10.1016/j.jclepro.2020.124332,S0959652620343778,,Mill scale and flue dust briquettes as alternative burden to low height blast furnaces,ar,Article,Bagatini M.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,124332,,,,36,0,,,,,
2-s2.0-85091595653,10.1016/j.jclepro.2020.124254,S0959652620342992,,Gray water footprint assessment for pesticide mixtures applied to a sugarcane crop in Brazil: A comparison between two models,ar,Article,Barreto M.d.L.P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,124254,,,,16,0,,,,,
2-s2.0-85091591135,10.1016/j.jclepro.2020.124146,S0959652620341913,,Export product diversification and CO2 emissions: Contextual evidences from developing and developed economies,ar,Article,Shahzad U.,,Anhui University of Finance and Economics,Bengbu,China,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,124146,,,,190,0,,,,,
2-s2.0-85091230536,10.1016/j.jclepro.2020.124174,S0959652620342190,,Experimental evaluation of a stationary parabolic trough solar collector: Influence of the concentrator and heat transfer fluid,ar,Article,Barbosa E.G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,124174,,,,31,0,,,,,
2-s2.0-85089954946,10.1016/j.jclepro.2020.123820,S0959652620338658,,Briquettes of citrus peel and rice husk,ar,Article,Magnago R.F.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,123820,,,,28,0,,,,,
2-s2.0-85089743944,10.1016/j.jclepro.2020.123302,S0959652620333473,,"Reduction in CO2 emissions during production of cement, with partial replacement of traditional raw materials by civil construction waste (CCW)",ar,Article,Costa F.N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,123302,,,,145,0,,,,,
2-s2.0-85088913299,10.1016/j.jclepro.2020.123014,S0959652620330596,,Environmentally friendly urea produced from the association of N-(n-butyl) thiophosphoric triamide with biodegradable polymer coating obtained from a soybean processing byproduct,ar,Article,Santos C.F.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,123014,,,,29,0,,,,,
2-s2.0-85088888600,10.1016/j.jclepro.2020.123096,S0959652620331413,,Land as a sustainable resource in city planning: The use of open spaces and drainage systems to structure environmental and urban needs,ar,Article,Lourenço I.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,123096,,,,38,0,,,,,
2-s2.0-85088873340,10.1016/j.jclepro.2020.123070,S0959652620331152,,Comparative life cycle assessment of drinking straws in Brazil,ar,Article,Zanghelini G.M.,,EnCiclo Soluções Sustentáveis,Florianopolis,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cleaner Production,09596526,19167,,Journal,276,,123070,,,,44,0,,,,,
2-s2.0-85086449602,10.1108/IJPHM-02-2019-0010,,,Genetic services diffusion in the precision medicine ecosystem,ar,Article,Wadovski R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-10,10 Dec 2020,International Journal of Pharmaceutical and Healthcare Marketing,17506123,18000156701,,Journal,14,4,,533-560,,,1,0,,,,,
2-s2.0-85148976630,10.1007/978-3-030-54895-7_1,,,Introduction,ed,Editorial,Griffith-Jones S.,,"Columbia University;Institute of Development Studies, Brighton",New York;Brighton,United States;United Kingdom,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,1-7,,,0,1,,,,,
2-s2.0-85148975421,10.1007/978-3-030-54895-7_4,,,The double democratic deficit,ch,Book Chapter,De Souza Guilherme B.,,European Parliament;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Brussels;Rio de Janeiro,Belgium;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,75-109,,,0,1,,,,,
2-s2.0-85148975129,10.1007/978-3-030-54895-7_7,,,Regional governance and macroeconomic crisis management in Latin America,ch,Book Chapter,Lins M.A.D.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,135-142,,,0,1,,,,,
2-s2.0-85148974955,10.1007/978-3-030-54895-7_19,,,"Comparing the crises in Europe and Latin America: Causes, management, impact and consequences",ch,Book Chapter,Hoffmann A.R.,,Pontifícia Universidade Católica do Rio de Janeiro;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,297-306,,,0,1,,,,,
2-s2.0-85148973771,10.1007/978-3-030-54895-7_11,,,"Latin American economic crises and populist bids: Argentina, Brazil and Mexico",ch,Book Chapter,Lins M.A.D.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,185-199,,,0,1,,,,,
2-s2.0-85148973668,10.1007/978-3-030-54895-7_9,,,The Crisis: Its management and impact on equity and democracy in Portugal and possible consequences for the EU,ch,Book Chapter,Lehmann K.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,161-171,,,0,1,,,,,
2-s2.0-85148972014,10.1007/978-3-030-54895-7,,,Financial Crisis Management and Democracy: Lessons from Europe and Latin America,bk,Book,Griffith-Jones S.,,"Columbia University;Institute of Development Studies, Brighton",New York;Brighton,United States;United Kingdom,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,1-382,,,0,0,,,,,
2-s2.0-85148969929,10.1007/978-3-030-54895-7_23,,,Proposals for reforms and democratization of the EMU,ch,Book Chapter,De Souza Guilherme B.,,European Parliament;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Brussels;Rio de Janeiro,Belgium;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,345-360,,,0,1,,,,,
2-s2.0-85147762021,10.1007/978-3-030-54895-7_14,,,The rise of right-wing populism in Europe: A psychoanalytical contribution,ch,Book Chapter,Sandrin P.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,227-239,,,10,1,,,,,
2-s2.0-85131224682,10.1007/978-3-030-54895-7_17,,,"A ""pink tide"" then a ""turn to the right"": Populisms and extremism in Latin America in the Twenty-First Century",ch,Book Chapter,Salgado C.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,265-279,,,6,1,,,,,
2-s2.0-85123718333,10.1007/978-3-030-54895-7_18,,,The crisis of Latin American regionalism and way ahead,ch,Book Chapter,Briceño-Ruiz J.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,281-293,,,6,1,,,,,
2-s2.0-85106737846,10.1007/978-3-030-54895-7_13,,,"Venezuela in crisis: Governability, equity and democracy",ch,Book Chapter,Briceño-Ruiz J.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,213-224,,,3,1,,,,,
2-s2.0-85097259415,10.1108/IJIS-01-2020-0008,,,Interorganizational cooperation and eco-innovation: a literature review,re,Review,Pereira R.M.,,Universidade de São Paulo;Universidade Ibirapuera;Faculdade Aliança Educacional do Estado de São Paulo (FAEESP),Sao Paulo;Sao Paulo;Itapevi,Brazil;Brazil;Brazil,,,,,2020-12-09,9 Dec 2020,International Journal of Innovation Science,17572223,19700188275,17572231,Journal,12,5,,477-493,,,42,0,,,,,
2-s2.0-85096694108,10.1007/978-3-030-54895-7_12,,,"The fall of a giant: Greed, corruption and abuse of power undermining democracy in Brazil",ch,Book Chapter,Hoffmann A.R.,,Pontifícia Universidade Católica do Rio de Janeiro;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,201-211,,,3,1,,,,,
2-s2.0-85096592386,10.1108/IJIS-03-2020-0022,,,The local innovation agents program: a literature review on the largest Brazilian small business innovation support program,re,Review,Dambiski Gomes de Carvalho G.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-12-09,9 Dec 2020,International Journal of Innovation Science,17572223,19700188275,17572231,Journal,12,5,,565-588,,,4,0,,,,,
2-s2.0-85090452511,10.1108/IJOPM-06-2019-0454,,,Supply chain corruption practices circumventing sustainability standards: wolves in sheep's clothing,ar,Article,Silvestre B.S.,,Asper School of Business,Winnipeg,Canada,,,,,2020-12-09,9 Dec 2020,International Journal of Operations and Production Management,01443577,20039,17586593,Journal,40,12,,1873-1907,,,36,0,,,,,
2-s2.0-85081405319,10.1080/02642069.2020.1732355,,,The genealogy of service innovation: the research field tells its own story,ar,Article,Moreira M.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-09,9 December 2020,Service Industries Journal,02642069,24928,17439507,Journal,40,15-16,,1064-1086,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85077878439,10.1080/09537287.2019.1706196,,,Six sigma project generation and selection: literature review and feature based method proposition,ar,Article,Condé G.C.P.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2020-12-09,9 December 2020,Production Planning and Control,09537287,18658,13665871,Journal,31,16,,1303-1312,,,14,0,,,,,
2-s2.0-85149634511,10.1007/9783030503741,,,Social drivers in food technology,bk,Book,Silva V.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-03,3 December 2020,Social Drivers in Food Technology,,21101140211,,Book,,,,1-83,,,0,0,,,,,
2-s2.0-85090924610,10.1108/JEIM-09-2019-0299,,,A decision-support approach under uncertainty for evaluating reverse logistics capabilities of healthcare providers in Iran,ar,Article,Karbassi Yazdi A.,,"Islamic Azad University, South Tehran Branch",Tehran,Iran,,,,,2020-12-03,3 Dec 2020,Journal of Enterprise Information Management,17410398,130065,,Journal,33,5,,991-1022,,,24,0,,,,,
2-s2.0-85203815251,10.18002/rama.v15i2.6236,,,"Analysis of the book judo: Path of medals, by alexandre velly nunes",ar,Article,Trusz R.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-02,2 December 2020,Revista De Artes Marciales Asiaticas,,21101073716,21740747,Journal,15,2,,78-81,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85122240176,10.1108/REGE-04-2019-0043,,,No shame to play: Ludic prosumption on Brazilian fanvideos,ar,Article,de Souza-Leão A.L.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-02,2 December 2020,Revista De Gestao,18092276,21101071063,21778736,Journal,27,4,,335-352,,,1,1,all publisherfullgold,All Open Access Gold,,,
