eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85135839073,10.1007/978-3-030-52592-7_2,,,"Environmental, agricultural, and socioeconomic impacts of salinization to family-based irrigated agriculture in the Brazilian semiarid region",ch,Book Chapter,da Silva Dias N.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2020-09-26,26 September 2020,Saline and Alkaline Soils in Latin America Natural Resources Management and Productive Alternatives,,21101136977,,Book,,,,37-48,,,6,0,,,,,
2-s2.0-85117321472,10.1007/978-3-030-52592-7_4,,,Strategies for the use of brackish water for crop production in northeastern Brazil,ch,Book Chapter,de Lacerda C.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-09-26,26 September 2020,Saline and Alkaline Soils in Latin America Natural Resources Management and Productive Alternatives,,21101136977,,Book,,,,71-99,,,8,0,,,,,
2-s2.0-85109681927,10.1007/978-3-030-52592-7_12,,,Salt-affected soils of Pantanal wetland,ch,Book Chapter,Furquim S.A.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-09-26,26 September 2020,Saline and Alkaline Soils in Latin America Natural Resources Management and Productive Alternatives,,21101136977,,Book,,,,229-254,,,4,0,,,,,
2-s2.0-85092334656,10.3390/s20195511,,32993068,A Compressed Sensing Approach for Multiple Obstacle Localisation Using Sonar Sensors in Air,ar,Article,Tondin Ferreira Dias E.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-09-26,26 September 2020,Sensors Basel Switzerland,,130124,14248220,Journal,20,19,,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092794417,10.3233/ATDE200111,,,BIM maturity models evaluated by design principles,cp,Conference Paper,Ferraz C.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,504-513,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092793733,10.3233/ATDE200072,,,Systematic literature review on the use of the internet of things in industrial logistics,cp,Conference Paper,Cuenca R.I.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,151-160,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092790654,10.3233/ATDE200074,,,Reference architectures for industry 4.0: Literature review,cp,Conference Paper,Helmann A.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,171-180,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092787739,10.3233/ATDE200065,,,Evaluation of the impact of open innovation and acceleration programs on research and development performed by universities,cp,Conference Paper,De Oliveira M.M.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,92-101,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092783217,10.3233/ATDE200112,,,A discussion on current issues for semantic interoperability in an integrated manufacturing system,cp,Conference Paper,Pereira R.M.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,514-523,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092776659,10.3233/ATDE200069,,,Traceability of information to identify nonconformities in the production process: Preliminary study production process optimization,cp,Conference Paper,Ferrari De Sa R.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,125-134,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092776529,10.3233/ATDE200079,,,Sociotechnical system analysis for identification of the informational requirements of prosthetic device users for upper limb,cp,Conference Paper,Moggio I.H.,,Pontifícia Universidade Católica do Paraná;Paraná State School-CEP,Curitiba;,Brazil;Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,211-220,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092775104,10.3233/ATDE200125,,,Components of the preliminary conceptual model for process capability in LGPD (Brazilian data protection regulation) context,cp,Conference Paper,Muncinelli G.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,635-644,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092774124,10.3233/ATDE200090,,,A multi-criteria approach for FMEA in product development in industry 4.0,cp,Conference Paper,De Andrade J.M.M.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,311-320,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092768014,10.3233/ATDE200064,,,Analyzing how university is preparing engineering students for industry 4.0,cp,Conference Paper,Jorge J.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,82-91,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092766832,10.3233/ATDE200110,,,Customized synthetic dataset for deep learning noise filtering for time-of-flight indoor navigation applications,cp,Conference Paper,Ramalho V.D.S.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,495-503,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092765247,10.3233/ATDE200068,,,Digitalization and big data in smart farming - Bibliometric and systemic analysis,cp,Conference Paper,Iaksch J.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,115-124,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092764578,10.3233/ATDE200128,,,Bibliometric and systemic analysis of production planning optimization,cp,Conference Paper,Chagas R.R.F.F.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,661-669,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092762696,10.3233/ATDE200071,,,A preliminary discussion of the acatech 4.0 and AHP to measure enterprise maturity level index,cp,Conference Paper,Da Rocha T.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,143-150,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092761294,10.3233/ATDE200091,,,Application of MCDM in the earlier stages of the PDP,cp,Conference Paper,Lobo J.R.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,321-332,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092759312,10.3233/ATDE200113,,,Neural network with specialized knowledge for forecasting intermittent demand,cp,Conference Paper,De Oliveira A.C.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,524-533,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092756839,10.3233/ATDE200078,,,Humanization and macroergonomics: An analysis in the billing sector of a university hospital in Paraná,cp,Conference Paper,De Leite L.O.M.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-25,25 September 2020,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,12,,,201-210,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092439314,10.3389/fbioe.2020.577557,,,"Ceria Nanoparticles Decrease UVA-Induced Fibroblast Death Through Cell Redox Regulation Leading to Cell Survival, Migration and Proliferation",ar,Article,Ribeiro F.M.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-09-25,25 September 2020,Frontiers in Bioengineering and Biotechnology,,21100835954,22964185,Journal,8,,577557,,,,42,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85087436086,10.1002/rnc.5092,,,Task allocation and trajectory planning for multiple agents in the presence of obstacle and connectivity constraints with mixed-integer linear programming,ar,Article,Afonso R.J.M.,,Technische Universität München;Instituto Tecnologico de Aeronautica,Munich;Sao Jose dos Campos,Germany;Brazil,,,,,2020-09-25,25 September 2020,International Journal of Robust and Nonlinear Control,10498923,17987,10991239,Journal,30,14,,5464-5491,,,41,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85084642716,10.1016/j.jallcom.2020.155388,S0925838820317515,,Effects of Li addition on the luminescent properties of LiSrPO4:Eu3+ excited with X-ray and ultraviolet radiation,re,Review,Nascimento P.A.M.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2020-09-25,25 September 2020,Journal of Alloys and Compounds,09258388,12325,,Journal,836,,155388,,,,7,0,,,,,
2-s2.0-85084388408,10.1016/j.jallcom.2020.155408,S0925838820317710,,Electrochemical supercapacitors based on 3D nanocomposites of reduced graphene oxide/carbon nanotube and ZnS,ar,Article,Maron G.K.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-09-25,25 September 2020,Journal of Alloys and Compounds,09258388,12325,,Journal,836,,155408,,,,27,0,,,,,
2-s2.0-85137856857,10.4018/978-1-7998-5357-2.ch008,,,Advances in fuzzy dynamic programming,ch,Book Chapter,Mora-Camino F.,,Durban University of Technology,Durban,South Africa,,,,,2020-09-24,24 September 2020,Research Anthology on Reliability and Safety in Aviation Systems Spacecraft and Air Transport,,21101107341,,Book,,,,166-186,,,0,0,,,,,
2-s2.0-85092054830,10.3390/BIOS10100133,,32987809,Point of care diagnostics in resource-limited settings: A review of the present and future of PoC in its most needed environment,re,Review,Heidt B.,,Universidade Federal de Minas Gerais;Universiteit Maastricht,Belo Horizonte;Maastricht,Brazil;Netherlands,,,,,2020-09-24,September 2020,Biosensors,,21100293900,20796374,Journal,10,10,2163,,,,132,0,,,,,
2-s2.0-85097707684,10.1109/FORTEI-ICEE50915.2020.9249890,,,A Systematic Review of Fault Detection and Diagnosis Methods for Induction Motors,cp,Conference Paper,MacIejewski N.A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-23,23 September 2020,Proceeding 1st Fortei International Conference on Electrical Engineering Fortei Icee 2020,,21101030700,,Conference Proceeding,,,9249890,86-90,,,5,0,,,,,
2-s2.0-85097165349,10.1109/EMCEUROPE48519.2020.9245661,,,Exposure assessment methods with respect to the 5G mobile communication systems,cp,Conference Paper,Onishi T.,,National Institute of Information and Communications Technology,Koganei,Japan,,,,,2020-09-23,23 September 2020,Proceedings of the 2020 International Symposium on Electromagnetic Compatibility EMC Europe EMC Europe 2020,,21101029716,,Conference Proceeding,,,9245661,,,,9,0,,,,,
2-s2.0-85096720618,10.23919/SpliTech49282.2020.9243795,,,An adaptive data compression mechanism for Wireless Sensor Networks in the Smart Grid Scenarios,cp,Conference Paper,Mendes D.L.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2020-09-23,23 September 2020,2020 5th International Conference on Smart and Sustainable Technologies Splitech 2020,,21101028400,,Conference Proceeding,,,9243795,,,,3,0,,,,,
2-s2.0-85096686801,10.23919/SpliTech49282.2020.9243728,,,"Data Management Mechanisms for IoT: Architecture, Challenges and Solutions",cp,Conference Paper,Diene B.,,Université Assane SECK de Ziguinchor,Ziguinchor,Senegal,,,,,2020-09-23,23 September 2020,2020 5th International Conference on Smart and Sustainable Technologies Splitech 2020,,21101028400,,Conference Proceeding,,,9243728,,,,5,0,,,,,
2-s2.0-85096661082,10.23919/SpliTech49282.2020.9243823,,,Methods for voltage sag source location by Cluster Algorithm and Decision Rule Labeling with a Comparative Approach of K-means and DBSCAN Clustering Algorithms,cp,Conference Paper,Filho J.L.,,University Estácio de Sá,Teresina,Brazil,,,,,2020-09-23,23 September 2020,2020 5th International Conference on Smart and Sustainable Technologies Splitech 2020,,21101028400,,Conference Proceeding,,,9243823,,,,6,0,,,,,
2-s2.0-85096642828,10.23919/SpliTech49282.2020.9243847,,,A Multi-Objective Approach for Energy Management in a Microgrid Scenario,cp,Conference Paper,Santos Da Silva I.R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2020-09-23,23 September 2020,2020 5th International Conference on Smart and Sustainable Technologies Splitech 2020,,21101028400,,Conference Proceeding,,,9243847,,,,2,0,,,,,
2-s2.0-85096635314,10.23919/SpliTech49282.2020.9243715,,,A multiobjective-based approach for demand-side management in smart distribution grids,cp,Conference Paper,Almeida V.A.C.C.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2020-09-23,23 September 2020,2020 5th International Conference on Smart and Sustainable Technologies Splitech 2020,,21101028400,,Conference Proceeding,,,9243715,,,,1,0,,,,,
2-s2.0-85096634960,10.23919/SpliTech49282.2020.9243769,,,Improving Maternal Risk Analysis in Public Health Systems,cp,Conference Paper,Pereira S.S.L.,,"Instituto Federal de Educação, Ciência e Tecnologia do Ceará, Aracati",Aracati,Brazil,,,,,2020-09-23,23 September 2020,2020 5th International Conference on Smart and Sustainable Technologies Splitech 2020,,21101028400,,Conference Proceeding,,,9243769,,,,4,0,,,,,
2-s2.0-85096362433,10.1109/CogInfoCom50765.2020.9237911,,,Evaluation of executive functions of children with down syndrome and zika virus using touch screen device : CCognitive evaluation of toddlers by touch-screen,cp,Conference Paper,De Oliveira Braga Filho M.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2020-09-23,23 September 2020,11th IEEE International Conference on Cognitive Infocommunications Coginfocom 2020 Proceedings,,21101028093,,Conference Proceeding,,,9237911,379-386,,,2,0,,,,,
2-s2.0-85092745801,10.1145/3383313.3412264,,,Exploiting Performance Estimates for Augmenting Recommendation Ensembles,cp,Conference Paper,Penha G.,,Delft University of Technology,Delft,Netherlands,,,,,2020-09-22,22 September 2020,Recsys 2020 14th ACM Conference on Recommender Systems,,21101023297,,Conference Proceeding,,,,111-119,,,4,0,,,,,
2-s2.0-85092743809,10.1145/3383313.3411532,,,RecSys 2020 ChallengeWorkshop: Engagement Prediction on Twitter's Home Timeline,cp,Conference Paper,Anelli V.W.,,Politecnico di Bari,Bari,Italy,,,,,2020-09-22,22 September 2020,Recsys 2020 14th ACM Conference on Recommender Systems,,21101023297,,Conference Proceeding,,,,623-627,,,15,0,,,,,
2-s2.0-85092723264,10.1145/3383313.3412209,,,Contextual Meta-Bandit for Recommender Systems Selection,cp,Conference Paper,Santana M.R.O.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-09-22,22 September 2020,Recsys 2020 14th ACM Conference on Recommender Systems,,21101023297,,Conference Proceeding,,,,444-449,,,12,0,,,,,
2-s2.0-85092703665,10.1145/3383313.3411553,,,Investigating Multimodal Features for Video Recommendations at Globoplay,cp,Conference Paper,Ferreira F.,,Pontifícia Universidade Católica do Rio de Janeiro;Globo.com,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-09-22,22 September 2020,Recsys 2020 14th ACM Conference on Recommender Systems,,21101023297,,Conference Proceeding,,,,571-572,,,4,0,,,,,
2-s2.0-85099258631,10.1109/MMSP48831.2020.9287052,,,Reversible Degradation for Item Validation on MP3 Digital Files,cp,Conference Paper,De Sousa Aguiar M.,,Centro Universitário IESB,Brasilia,Brazil,,,,,2020-09-21,21 September 2020,IEEE 22nd International Workshop on Multimedia Signal Processing Mmsp 2020,,21101033804,,Conference Proceeding,,,9287052,,,,0,0,,,,,
2-s2.0-85099219871,10.1109/MMSP48831.2020.9287154,,,Local Luminance Patterns for Point Cloud Quality Assessment,cp,Conference Paper,DIniz R.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-09-21,21 September 2020,IEEE 22nd International Workshop on Multimedia Signal Processing Mmsp 2020,,21101033804,,Conference Proceeding,,,9287154,,,,37,0,,,,,
2-s2.0-85099216875,10.1109/MMSP48831.2020.9287102,,,Saliency Maps for Point Clouds,cp,Conference Paper,Figueiredo V.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-09-21,21 September 2020,IEEE 22nd International Workshop on Multimedia Signal Processing Mmsp 2020,,21101033804,,Conference Proceeding,,,9287102,,,,6,0,,,,,
2-s2.0-85099173477,10.1109/MMSP48831.2020.9287152,,,Hybrid Motion Magnification based on Same-Frame Optical Flow Computations,cp,Conference Paper,Lima J.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-09-21,21 September 2020,IEEE 22nd International Workshop on Multimedia Signal Processing Mmsp 2020,,21101033804,,Conference Proceeding,,,9287152,,,,1,0,,,,,
2-s2.0-85098601066,10.1109/RadarConf2043947.2020.9266502,,,Drone-Borne P-band Single-Pass InSAR,cp,Conference Paper,Moreira L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-09-21,21 September 2020,IEEE National Radar Conference Proceedings,10975659,110583,,Conference Proceeding,2020-September,,9266502,,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85098590325,10.1109/RadarConf2043947.2020.9266474,,,FPGA Design and Implementation of a Real-time FM/PM Pseudo Random Waveform Generation for Noise Radars,cp,Conference Paper,Barreto A.,,Brazilian Army Technological Center,Rio de Janeiro,Brazil,,,,,2020-09-21,21 September 2020,IEEE National Radar Conference Proceedings,10975659,110583,,Conference Proceeding,2020-September,,9266474,,,,3,0,,,,,
2-s2.0-85098579648,10.1109/RadarConf2043947.2020.9266454,,,Forward Looking Airborne Radar for Landing Aid,cp,Conference Paper,Lukin K.,,National Academy of Sciences of Ukraine,Kyiv,Ukraine,,,,,2020-09-21,21 September 2020,IEEE National Radar Conference Proceedings,10975659,110583,,Conference Proceeding,2020-September,,9266454,,,,4,0,,,,,
2-s2.0-85098558535,10.1109/RadarConf2043947.2020.9266694,,,NewSpace SAR: Disruptive Concepts for Cost-Effective Earth Observation Missions,cp,Conference Paper,Villano M.,,Deutsches Zentrum für Luft- und Raumfahrt (DLR),Koln,Germany,,,,,2020-09-21,21 September 2020,IEEE National Radar Conference Proceedings,10975659,110583,,Conference Proceeding,2020-September,,9266694,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85098556618,10.1109/RadarConf2043947.2020.9266566,,,A-4 Skyhawk Aircraft Stealth Capacity against L-Band Radar Based on Dynamic Target Detection,cp,Conference Paper,Richter R.,,Comando de Preparo (COMPREP/FAB),Brasilia,Brazil,,,,,2020-09-21,21 September 2020,IEEE National Radar Conference Proceedings,10975659,110583,,Conference Proceeding,2020-September,,9266566,,,,3,0,,,,,
2-s2.0-85098542627,10.1109/RadarConf2043947.2020.9266431,,,Incoherent Change Detection Methods for Wavelength-Resolution SAR Image Stacks Based on Masking Techniques,cp,Conference Paper,Alves D.I.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2020-09-21,21 September 2020,IEEE National Radar Conference Proceedings,10975659,110583,,Conference Proceeding,2020-September,,9266431,,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85098536792,10.1109/RadarConf2043947.2020.9266484,,,3D Fast Factorized Back-Projection in Cartesian Coordinates,cp,Conference Paper,Goes J.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-09-21,21 September 2020,IEEE National Radar Conference Proceedings,10975659,110583,,Conference Proceeding,2020-September,,9266484,,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85095863161,10.1590/1980-5373-MR-2020-0133,,,The use of ECAP in the microstructural conditioning of the 355 aluminum alloy for thixoforming,ar,Article,Gregolin A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-09-21,21 September 2020,Materials Research,15161439,100147322,19805373,Journal,23,4,e20200133,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85095845805,10.1590/1980-5373-MR-2020-0269,,,Response of a Din 18MnCrSiMo6-4 continuous cooling bainitic steel to different plasma nitriding gas mixtures,ar,Article,Dalcin R.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-21,21 September 2020,Materials Research,15161439,100147322,19805373,Journal,23,5,e20200269,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093650201,10.1021/acsabm.0c00643,,,Enhancing Near-Infrared Photothermal Efficiency of Biocompatible Flame-Synthesized Carbon Nano-Onions with Metal Dopants and Silica Coating,ar,Article,Fragal E.H.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-09-21,21 September 2020,ACS Applied Bio Materials,,21100912215,25766422,Journal,3,9,,5984-5994,,,8,0,,,,,
2-s2.0-85091128513,10.1039/d0ay00989j,,32832940,Development and validation of a specific-stability indicating liquid chromatography method for quantitative analysis of pterostilbene: Application in food and pharmaceutical products,ar,Article,Waszczuk M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-21,21 September 2020,Analytical Methods,17599660,19700175229,17599679,Journal,12,35,,4310-4318,,,8,0,,,,,
2-s2.0-85091128362,10.1039/d0ay01238f,,32857095,Soybean seed vigor discrimination by using infrared spectroscopy and machine learning algorithms,ar,Article,Larios G.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2020-09-21,21 September 2020,Analytical Methods,17599660,19700175229,17599679,Journal,12,35,,4303-4309,,,29,0,,,,,
2-s2.0-85087441986,10.1080/09205063.2020.1781527,,32579490,A brief review concerning the latest advances in the influence of nanoparticle reinforcement into polymeric-matrix biomaterials,re,Review,Montanheiro T.L.d.A.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2020-09-21,21 September 2020,Journal of Biomaterials Science Polymer Edition,09205063,16070,15685624,Journal,31,14,,1869-1893,,,17,0,,,,,
2-s2.0-85091806555,10.1364/AO.399417,,32976386,Procedure for detecting the shape and size of defects on metallic substrates under composite repairs using shearography,ar,Article,Felipe D.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-09-20,September 2020,Applied Optics,1559128X,29593,21553165,Journal,59,27,,8089-8097,,,4,0,,,,,
2-s2.0-85086571252,10.1016/j.jclepro.2020.121788,S0959652620318357,,Food waste biorefinery advocating circular economy: Bioethanol and distilled beverage from sweet potato,ar,Article,Weber C.T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-20,20 September 2020,Journal of Cleaner Production,09596526,19167,,Journal,268,,121788,,,,62,0,,,,,
2-s2.0-85086146107,10.1016/j.jclepro.2020.122152,S0959652620321995,,Compatibility of pesticides and/or fertilizers in tank mixtures,re,Review,Gandini E.M.M.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2020-09-20,20 September 2020,Journal of Cleaner Production,09596526,19167,,Journal,268,,122152,,,,40,0,,,,,
2-s2.0-85086143306,10.1016/j.jclepro.2020.122164,S0959652620322113,,Application of FeCl3 and TiO2-coated algae as innovative biophotocatalysts for Cr(VI) removal from aqueous solution: A process intensification strategy,ar,Article,de Bittencourt M.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-09-20,20 September 2020,Journal of Cleaner Production,09596526,19167,,Journal,268,,122164,,,,17,0,,,,,
2-s2.0-85086068181,10.1016/j.jclepro.2020.122357,S0959652620324045,,Past practices and current trends in the recovery and purification of first generation ethanol: A learning curve for lignocellulosic ethanol,re,Review,Saini S.,,Maharshi Dayanand University,Rohtak,India,,,,,2020-09-20,20 September 2020,Journal of Cleaner Production,09596526,19167,,Journal,268,,122357,,,,46,0,,,,,
2-s2.0-85084138917,10.1016/j.conbuildmat.2020.119341,S0950061820313465,,Innovation in flat-jack application to evaluate modern high-strength hollow concrete block masonry,ar,Article,Medeiros W.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-09-20,20 September 2020,Construction and Building Materials,09500618,24443,,Journal,255,,119341,,,,13,0,,,,,
2-s2.0-85092077503,10.3389/fmars.2020.572166,,,"Deep-Sea Habitats and Megafauna on the Slopes of the São Paulo Ridge, SW Atlantic",ar,Article,Perez J.A.A.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2020-09-18,18 September 2020,Frontiers in Marine Science,,21100790929,22967745,Journal,7,,572166,,,,14,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85090429768,10.1049/iet-gtd.2020.0223,,,Use of performance indices for contingency screening for rapid assessment of dynamic security region,ar,Article,Simões T.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-09-18,18 September 2020,Iet Generation Transmission and Distribution,17518687,5400152713,,Journal,14,18,,3896-3904,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85089949206,10.1016/j.jbiomech.2020.109981,S0021929020304048,32871488,Women with patellofemoral pain show altered motor coordination during lateral step down,ar,Article,Lopes Ferreira C.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2020-09-18,18 September 2020,Journal of Biomechanics,00219290,15846,18732380,Journal,110,,109981,,,,15,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85089141781,10.1016/j.jbiomech.2020.109983,S0021929020304061,32827772,Repeatability of skin-markers based kinematic measures from a multi-segment foot model in walking and running,ar,Article,Matias A.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-18,18 September 2020,Journal of Biomechanics,00219290,15846,18732380,Journal,110,,109983,,,,6,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85074834444,10.1080/00221686.2019.1671509,,,Comparison between hydrostatic and total pressure simulations of dam-break flows,ar,Article,Monteiro L.R.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2020-09-18,18 September 2020,Journal of Hydraulic Research,00221686,18539,,Journal,58,5,,725-737,,,7,0,,,,,
2-s2.0-85091919403,10.3389/fbioe.2020.526814,,,Multiparametric Color Tendency Analysis (MCTA): A Method to Analyze Several Flow Cytometry Labelings Simultaneously,ar,Article,Henriques-Pons A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2020-09-17,17 September 2020,Frontiers in Bioengineering and Biotechnology,,21100835954,22964185,Journal,8,,526814,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119362008,10.1680/jcoma.20.00065,,,Effects of nanoparticles on the mechanical behaviour of fibre-reinforced concrete,ar,Article,Lopes J.P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-09-16,16 September 2020,Proceedings of Institution of Civil Engineers Construction Materials,1747650X,11700154367,17476518,Journal,176,4,,161-170,,,3,0,,,,,
