eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85089982448,10.1007/s00382-020-05424-x,,,Summer and winter Atlantic Niño: connections with ENSO and implications,ar,Article,Hounsou-Gbo A.,,Research Institute for Meteorology and Water Resources (FUNCEME);International Chair in Mathematical Physics and Applications,Fortaleza;Cotonou,Brazil;Benin,,,,,2020-12-01,1 December 2020,Climate Dynamics,09307575,12172,14320894,Journal,55,11-12,,2939-2956,,,22,0,,,,,
2-s2.0-85089948524,10.1016/j.cretres.2020.104599,S0195667120302858,,"Two new polyphagan beetles (Tenebrionidae, Leiodidae) from lower Cenomanian amber of Myanmar",ar,Article,Bao T.,,Sun Yat-Sen University;Universität Bonn;Nanjing Institute of Geology and Palaeontology Chinese Academy of Sciences,Guangzhou;Bonn;Nanjing,China;Germany;China,,,,,2020-12-01,December 2020,Cretaceous Research,01956671,22539,1095998X,Journal,116,,104599,,,,8,0,,,,,
2-s2.0-85089943655,10.1016/j.jsames.2020.102804,S0895981120303473,,U–Pb SHRIMP zircon ages of Ediacaran-Cambrian granitic bodies in central Brazil: Implications for the tectonic evolution of the Araguaia belt,ar,Article,Sergio de Sousa Gorayeb P.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-12-01,December 2020,Journal of South American Earth Sciences,08959811,23226,,Journal,104,,102804,,,,6,0,,,,,
2-s2.0-85089938362,10.1016/j.cretres.2020.104598,S0195667120302846,,Changes in prevailing surface-palaeowinds of western Gondwana during Early Cretaceous,ar,Article,Scherer C.M.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,Cretaceous Research,01956671,22539,1095998X,Journal,116,,104598,,,,25,0,,,,,
2-s2.0-85089935150,10.1016/j.jsames.2020.102806,S0895981120303497,,U–Pb and Hf isotopes in granitoids from the Eastern Bolivian basement: Insights into the Paleoproterozoic evolution of the western part of South America,ar,Article,Redes L.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-01,December 2020,Journal of South American Earth Sciences,08959811,23226,,Journal,104,,102806,,,,8,0,,,,,
2-s2.0-85089918148,10.1016/j.uclim.2020.100687,S2212095520302005,,"Air quality and health impact assessment of a truckers' strike in Sao Paulo state, Brazil: A case study",ar,Article,Debone D.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Urban Climate,22120955,21100220478,,Journal,34,,100687,,,,17,0,,,,,
2-s2.0-85089855493,10.1016/j.dark.2020.100713,S221268642030426X,,Extended metastable dark energy,ar,Article,Lima J.A.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Physics of the Dark Universe,22126864,21100220161,,Journal,30,,100713,,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85089838007,10.1016/j.jsames.2020.102812,S0895981120303552,,Deformational structures developed in volcanic sequences as a product of tectonic adjustments in the South Atlantic Ocean,ar,Article,Barão L.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,December 2020,Journal of South American Earth Sciences,08959811,23226,,Journal,104,,102812,,,,11,0,,,,,
2-s2.0-85089829704,10.1016/j.jsames.2020.102817,S0895981120303606,,"From Mesoarchean drips to modern–style tectonics in the Carajás Province, Amazonian Craton",ar,Article,Grandjean da Costa F.,,CPRM,Fortaleza,Brazil,,,,,2020-12-01,December 2020,Journal of South American Earth Sciences,08959811,23226,,Journal,104,,102817,,,,19,0,,,,,
2-s2.0-85089738127,10.1016/j.marenvres.2020.105108,S0141113620303925,32846321,Evidence of surplus carrying capacity for benthic invertebrates with the poleward range extension of the tropical seagrass Halophila decipiens in SE Brazil,ar,Article,Pavone C.B.,,Universidade de São Paulo;Universidade Estadual de Campinas,Sao Paulo;Campinas,Brazil;Brazil,,,,,2020-12-01,December 2020,Marine Environmental Research,01411136,24021,18790291,Journal,162,,105108,,,,2,0,,,,,
2-s2.0-85089686619,10.1016/j.jsames.2020.102805,S0895981120303485,,"Chemical, physical and mineralogical attributes as markers in the identification of depositional events in the Eastern Northeast of Brazil",ar,Article,Fonsêca D.N.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-01,December 2020,Journal of South American Earth Sciences,08959811,23226,,Journal,104,,102805,,,,5,0,,,,,
2-s2.0-85089667738,10.1016/j.marenvres.2020.105121,S0141113620305298,32846319,"Reconstruction of the palaeo-ecological quality status in an impacted estuary using benthic foraminifera: The Santos Estuary (São Paulo state, SE Brazil)",ar,Article,S. dos S. de Jesus M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Marine Environmental Research,01411136,24021,18790291,Journal,162,,105121,,,,28,0,,,,,
2-s2.0-85089601946,10.1016/j.marenvres.2020.105090,S0141113620303068,32836012,Environmental and anthropogenic factors affecting nesting site selection by sea turtles,ar,Article,Silva I.S.S.,,Universidade Estadual de Santa Cruz;Universidade Federal do Sul da Bahia,Ilheus;Itabuna,Brazil;Brazil,,,,,2020-12-01,December 2020,Marine Environmental Research,01411136,24021,18790291,Journal,162,,105090,,,,17,0,,,,,
2-s2.0-85089555332,10.1016/j.atmosenv.2020.117764,S1352231020304969,,"A portable, low-cost relaxed eddy accumulation (REA) system for quantifying ecosystem-level fluxes of volatile organics",ar,Article,Sarkar C.,,"University of California, Irvine",Irvine,United States,,,,,2020-12-01,1 December 2020,Atmospheric Environment,13522310,23357,18732844,Journal,242,,117764,,,,13,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85089518232,10.1016/j.petrol.2020.107764,S0920410520308263,,Conservative tracer tests in sandstones and carbonates using a cost-effective fluorescence method,ar,Article,Façanha J.M.F.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,195,,107764,,,,5,0,,,,,
2-s2.0-85089480302,10.1016/j.petrol.2020.107760,S0920410520308238,,A novel method to determine total petroleum hydrocarbon (TPH) and water contents in reservoir drill cuttings,ar,Article,Júnior I.P.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2020-12-01,December 2020,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,195,,107760,,,,10,0,,,,,
2-s2.0-85089447467,10.1007/s11869-020-00899-3,,,Fine particles as a public health indicator in Brazil: from monitoring to modeling,re,Review,Andreão W.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-01,December 2020,Air Quality Atmosphere and Health,18739318,14500154732,18739326,Journal,13,12,,1453-1463,,,5,0,,,,,
2-s2.0-85089446010,10.1007/s00484-020-01996-9,,32803425,"Modeling large-scale biometeorological indices to monitor agricultural-growing areas: applications in the fruit circuit region, São Paulo, Brazil",ar,Article,de Castro Teixeira A.H.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2020-12-01,December 2020,International Journal of Biometeorology,00207128,13506,14321254,Journal,64,12,,2053-2064,,,1,0,,,,,
2-s2.0-85089423450,10.1016/j.catena.2020.104813,S0341816220303635,,"The Cenozoic deposits of the ancient landscapes of Quadrilátero Ferrífero highlands, Southeastern Brazil: Sedimentation, pedogenesis and landscape evolution",ar,Article,Varajão A.F.D.C.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2020-12-01,December 2020,Catena,03418162,25155,,Journal,195,,104813,,,,3,0,,,,,
2-s2.0-85089367211,10.1007/s12145-020-00501-5,,,A nonrecursive GR algorithm to extract road networks in high-resolution images from remote sensing,ar,Article,Cardim G.P.,,Universidade Estadual de Londrina;Centro Universitário de Adamantina (UniFAI),"Londrina;Adamantina, São Paulo",Brazil;Brazil,,,,,2020-12-01,December 2020,Earth Science Informatics,18650473,14500154730,18650481,Journal,13,4,,1187-1199,,,2,0,,,,,
2-s2.0-85089236349,10.1016/j.dark.2020.100697,S2212686420303496,,(In)stability of black holes in the 4D Einstein–Gauss–Bonnet and Einstein–Lovelock gravities,ar,Article,Konoplya R.A.,,RUDN University;Slezská univerzita v Opave,Moscow;Opava,Russian Federation;Czech Republic,,,,,2020-12-01,December 2020,Physics of the Dark Universe,22126864,21100220161,,Journal,30,,100697,,,,72,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85089099080,10.1016/j.icarus.2020.113990,S0019103520303560,,Physical characterization of double asteroid (617) Patroclus from 2007/2012 mutual events observations,ar,Article,Berthier J.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2020-12-01,December 2020,Icarus,00191035,27241,10902643,Journal,352,,113990,,,,17,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85089071181,10.1007/s12145-020-00496-z,,,Optimal level of wavelet decomposition for daily inflow forecasting,ar,Article,Freire P.K.d.M.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-12-01,December 2020,Earth Science Informatics,18650473,14500154730,18650481,Journal,13,4,,1163-1173,,,13,0,,,,,
2-s2.0-85089028983,10.1016/j.catena.2020.104795,S0341816220303453,,Landscape-scale spatial variability of kaolinite-gibbsite ratio in tropical soils detected by diffuse reflectance spectroscopy,ar,Article,Fernandes K.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Catena,03418162,25155,,Journal,195,,104795,,,,12,0,,,,,
2-s2.0-85088946094,10.1017/S0954102020000334,S0954102020000334,,High-resolution spatial distribution of pCO 2 in the coastal Southern Ocean in late spring,ar,Article,Caetano L.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-12-01,December 2020,Antarctic Science,09541020,13040,13652079,Journal,32,6,,476-485,,,10,0,,,,,
2-s2.0-85088820257,10.1007/s10933-020-00144-y,,,Climate and hydrologic controls on late Holocene sediment supply to an Amazon floodplain lake,ar,Article,Moreira L.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-12-01,1 December 2020,Journal of Paleolimnology,09212728,13937,15730417,Journal,64,4,,389-403,,,3,0,,,,,
2-s2.0-85088805931,10.1002/lno.11559,,,Elements of lake macrophyte metacommunity structure: Global variation and community-environment relationships,ar,Article,García-Girón J.,,Oulun Yliopisto;Universidad de León,Oulu;Leon,Finland;Spain,,,,,2020-12-01,December 2020,Limnology and Oceanography,,29576,19395590,Journal,65,12,,2883-2895,,,19,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85088754401,10.1016/j.agwat.2020.106406,S0378377420308477,,Phosphorus forms leached in a sandy Typic Hapludalf soil under no-tillage with successive pig slurry applications,ar,Article,Tiecher T.L.,,"Instituto Federal de Educação, Ciȇncia e Tecnologia do Rio Grande do Sul",Bento Goncalves,Brazil,,,,,2020-12-01,1 December 2020,Agricultural Water Management,03783774,35824,18732283,Journal,242,,106406,,,,16,0,,,,,
2-s2.0-85088653128,10.1016/j.catena.2020.104800,S0341816220303507,,Combining spectroscopy and magnetism with geochemical tracers to improve the discrimination of sediment sources in a homogeneous subtropical catchment,ar,Article,Ramon R.,,Universidade Federal do Rio Grande do Sul;Laboratoire des Sciences du Climat et de l'Environnement,Porto Alegre;Gif-sur-Yvette,Brazil;France,,,,,2020-12-01,December 2020,Catena,03418162,25155,,Journal,195,,104800,,,,30,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85088523168,10.1007/s10346-020-01450-2,,,"An anthropogenic flow type gravitational mass movement: the Córrego do Feijão tailings dam disaster, Brumadinho, Brazil",ar,Article,de Lima R.E.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,December 2020,Landslides,1612510X,145210,16125118,Journal,17,12,,2895-2906,,,49,0,,,,,
2-s2.0-85088044485,10.1016/j.dark.2020.100681,S2212686420303125,,On (non-)dynamical dark energy,ar,Article,Zimdahl W.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2020-12-01,December 2020,Physics of the Dark Universe,22126864,21100220161,,Journal,30,,100681,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85087931772,10.1177/0959683620941165,,,Misinterpreting proxy data for paleoclimate signals: A comment on Shukla et al. 2020,ar,Article,Srivastava P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,1 December 2020,Holocene,09596836,22634,14770911,Journal,30,12,,1866-1873,,,4,0,,,,,
2-s2.0-85087747750,10.1016/j.petrol.2020.107600,S0920410520306689,,Study of the modification of bentonite for the formation of nanocomposite hydrogels with potential applicability in conformance control,ar,Article,Aguiar K.L.N.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,195,,107600,,,,15,0,,,,,
2-s2.0-85087733194,10.1007/s10064-020-01907-7,,,"In situ undrained shear strength for cutting slopes erodibility estimation: case study in the Quadrilátero Ferrífero region, Brazil",ar,Article,Couto B.d.O.C.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2020-12-01,December 2020,Bulletin of Engineering Geology and the Environment,14359529,14947,14359537,Journal,79,10,,5277-5289,,,2,0,,,,,
2-s2.0-85087617100,10.1016/j.catena.2020.104775,S0341816220303258,,Southward migration of the austral limit of mangroves in South America,ar,Article,Cohen M.C.L.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-12-01,December 2020,Catena,03418162,25155,,Journal,195,,104775,,,,28,0,,,,,
2-s2.0-85087516896,10.1007/s10950-020-09941-4,,,Seismicity and seismic hazard in the continental margin of southeastern Brazil,ar,Article,Borges R.G.,,Petrobras,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Journal of Seismology,13834649,28448,1573157X,Journal,24,6,,1205-1224,,,18,0,,,,,
2-s2.0-85087423956,10.1007/s10653-020-00636-w,,32607702,"Quantification of groundwater–agricultural soil quality and associated health risks in the agri-intensive Sutlej River Basin of Punjab, India",ar,Article,Kumar R.,,Central University of Punjab,Bathinda,India,,,,,2020-12-01,December 2020,Environmental Geochemistry and Health,02694042,20992,15732983,Journal,42,12,,4245-4268,,,27,0,,,,,
2-s2.0-85087345158,10.1186/s40623-020-01206-1,,,A simplification of rigorous atmospheric raytracing based on judicious rectilinear paths for near-surface GNSS reflectometry,ar,Article,Nikolaidou T.,,University of New Brunswick,Fredericton,Canada,,,,,2020-12-01,1 December 2020,Earth Planets and Space,13438832,22568,18805981,Journal,72,1,91,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85087112082,10.1186/s40703-020-00115-2,,,Lime treatment of a diesel-contaminated coarse-grained soil for reuse in geotechnical applications,ar,Article,Correia N.d.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-12-01,1 December 2020,International Journal of Geo Engineering,20929196,21100898838,21982783,Journal,11,1,8,,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85086852739,10.1007/s10064-020-01879-8,,,Proposed adjustments and validation of different RMR89 geomechanical classification for Quadrilátero Ferrífero lithologies,ar,Article,Campos L.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-12-01,December 2020,Bulletin of Engineering Geology and the Environment,14359529,14947,14359537,Journal,79,10,,5031-5048,,,3,0,,,,,
2-s2.0-85086829622,10.1016/j.catena.2020.104728,S0341816220302782,,"Phosphatized volcanic soils of Fernando de Noronha Island, Brazil: Paleoclimates and landscape evolution",ar,Article,Carvalho Silveira J.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2020-12-01,December 2020,Catena,03418162,25155,,Journal,195,,104728,,,,8,0,,,,,
2-s2.0-85086783398,10.1007/s10706-020-01421-3,,,Effect of Suction on the Shear Strength of Soil–Rock Interfaces,ar,Article,Marinho F.A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,1 December 2020,Geotechnical and Geological Engineering,09603182,19690,15731529,Journal,38,6,,6145-6155,,,6,0,,,,,
2-s2.0-85086391152,10.1007/s13202-020-00925-1,,,Impact of physical phenomena and cyclical reinjection in miscible CO2-WAG recovery in carbonate reservoirs,ar,Article,Sampaio M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,1 December 2020,Journal of Petroleum Exploration and Production Technology,21900558,21100199536,21900566,Journal,10,8,,3865-3881,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85086343288,10.1016/j.chemer.2020.125648,S0009281920300519,,"Isotopic clues tracking the open-system evolution of the Ponte Nova mafic-ultramafic alkaline massif, SE Brazil: The contribution of Pb isotopes",ar,Article,Azzone R.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Chemie Der Erde,00092819,21101276723,,Journal,80,4,125648,,,,7,0,,,,,
2-s2.0-85086331614,10.1007/s10706-020-01411-5,,,Hydraulic Conductivity and Compressive Strength of Cemented Soils,ar,Article,Menger E.d.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,1 December 2020,Geotechnical and Geological Engineering,09603182,19690,15731529,Journal,38,6,,6031-6039,,,13,0,,,,,
2-s2.0-85085916112,10.1071/MF19201,,,Shape variation of the prawn Macrobrachium jelskii (Palaemonidae: Decapoda) in the Neotropical semiarid drainages: An intra- And inter-basin investigation,ar,Article,Moraes S.A.S.N.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-12-01,December 2020,Marine and Freshwater Research,13231650,27846,,Journal,72,1,,84-98,,,8,0,,,,,
2-s2.0-85085741465,10.1071/MF19333,,,"Population dynamics and sustainability of the spiny lobster (Panulirus meripurpuratus Giraldes & Smyth, 2016) fishery on the Amazon continental shelf",ar,Article,Peixoto U.I.,,Universidade Federal do Pará;Grupo de Pesquisa em Ecologia,Belem;Belem,Brazil;Brazil,,,,,2020-12-01,December 2020,Marine and Freshwater Research,13231650,27846,,Journal,72,1,,99-109,,,3,0,,,,,
2-s2.0-85085599809,10.1111/sed.12749,,,"Sedimentary facies, fossil distribution and depositional setting of the late Ediacaran Tamengo Formation (Brazil)",ar,Article,Amorim K.B.,,Universidade de São Paulo;Universidade Federal de Mato Grosso,Sao Paulo;Cuiaba,Brazil;Brazil,,,,,2020-12-01,December 2020,Sedimentology,00370746,26320,13653091,Journal,67,7,,3422-3450,,,26,0,,,,,
2-s2.0-85085572436,10.1016/j.dark.2020.100608,S2212686420302533,,CMB statistical isotropy confirmation at all scales using multipole vectors,ar,Article,Oliveira R.A.,,Universidade Federal do Espírito Santo;Universidade Estadual de Londrina;Simons Foundation,Vitoria;Londrina;New York,Brazil;Brazil;United States,,,,,2020-12-01,December 2020,Physics of the Dark Universe,22126864,21100220161,,Journal,30,,100608,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85085343801,10.1007/s10230-020-00690-x,,,"A Comparison Between Predictive Tests Results and Natural Weathering in the Figueira Mine, in Southern Brazils",ar,Article,Manharage M.J.M.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,December 2020,Mine Water and the Environment,10259112,24042,16161068,Journal,39,4,,910-917,,,0,0,,,,,
2-s2.0-85085032069,10.1007/s00367-020-00650-y,,,Fifty years of the Brazilian Marine Geology and Geophysics Program (PGGM),ed,Editorial,Cardoso Bastos A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,819-820,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85084575516,10.1093/mnras/staa2896,,,Two new nova shells associated with V4362 Sagittarii and DO Aquilae,ar,Article,Harvey E.J.,,Liverpool John Moores University,Liverpool,United Kingdom,,,,,2020-12-01,1 December 2020,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,499,2,,2959-2976,,,13,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85084504496,10.1007/s12518-020-00308-5,,,A framework for registration of multiple point clouds derived from a static terrestrial laser scanner system,ar,Article,Miola G.A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,1 December 2020,Applied Geomatics,18669298,19400158591,1866928X,Journal,12,4,,409-425,,,2,0,,,,,
2-s2.0-85084450514,10.1007/s12518-020-00313-8,,,Shading analysis of urban squares using open-source software and free satellite imagery,ar,Article,Moro J.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-12-01,1 December 2020,Applied Geomatics,18669298,19400158591,1866928X,Journal,12,4,,441-454,,,5,0,,,,,
2-s2.0-85084348422,10.1111/sed.12752,,,Morphological evolution of a macrotidal back-barrier environment: The Amazon Coast,ar,Article,McLachlan R.L.,,University of Washington School of Oceanography,Seattle,United States,,,,,2020-12-01,December 2020,Sedimentology,00370746,26320,13653091,Journal,67,7,,3492-3512,,,7,0,,,,,
2-s2.0-85084156507,10.1002/joc.6595,,,Austral summer precipitation biases over tropical South America in five CMIP5 earth system models,ar,Article,Vasconcellos F.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,International Journal of Climatology,08998418,13507,10970088,Journal,40,15,,6506-6525,,,11,0,,,,,
2-s2.0-85084133620,10.1002/joc.6604,,,"Validation of ECMWF climatic data, 1979–2017, and implications for modelling water balance for tropical climates",ar,Article,de Oliveira Aparecido L.E.,,IFMS - Federal Institute of Education,Tres Lagoas,Brazil,,,,,2020-12-01,December 2020,International Journal of Climatology,08998418,13507,10970088,Journal,40,15,,6646-6665,,,7,0,,,,,
2-s2.0-85083962843,10.1186/s40623-020-01149-7,,,Signature of the 27-day oscillation in the MLT tides and its relation with solar radiation at low latitudes,ar,Article,Guharay A.,,Physical Research Laboratory India,Ahmedabad,India,,,,,2020-12-01,1 December 2020,Earth Planets and Space,13438832,22568,18805981,Journal,72,1,51,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85083185100,10.1071/MF19081,,,"Spatial variation of ostracod (Crustacea, Ostracoda) egg banks in temporary lakes of a tropical flood plain",ar,Article,Rosa J.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-12-01,December 2020,Marine and Freshwater Research,13231650,27846,,Journal,72,1,,26-34,,,20,0,,,,,
2-s2.0-85082008139,10.1007/s00773-020-00710-z,,,Transverse displacement phase analysis on 2DOF FIV of rigid cylinders in tandem configurations,ar,Article,Pereira P.H.T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-01,1 December 2020,Journal of Marine Science and Technology Japan,09484280,27784,,Journal,25,4,,1217-1227,,,5,0,,,,,
2-s2.0-85079784581,10.1007/s00367-020-00642-y,,,The use of Benthic Terrain Modeler (BTM) in the characterization of continental shelf habitats,ar,Article,de Oliveira N.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,1087-1097,,,27,0,,,,,
2-s2.0-85079452220,10.1186/s40623-020-1143-2,,,"Magnetotelluric characterization of the Alhama de Murcia Fault (Eastern Betics, Spain) and study of magnetotelluric interstation impedance inversion",ar,Article,Martí A.,,Universitat de Barcelona,Barcelona,Spain,,,,,2020-12-01,1 December 2020,Earth Planets and Space,13438832,22568,18805981,Journal,72,1,16,,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85079389935,10.1111/bre.12436,,,Effects of pre-orogenic tectonic structures on the Cenozoic evolution of Andean deformed belts: Evidence from the Salar de Punta Negra Basin in the Central Andes of Northern Chile,ar,Article,Martínez F.,,Universidad Católica del Norte,Antofagasta,Chile,,,,,2020-12-01,December 2020,Basin Research,0950091X,22017,13652117,Journal,32,6,,1441-1462,,,17,0,,,,,
2-s2.0-85078591460,10.1007/s00367-019-00632-9,,,"The role of cuspate spits on wave attenuation and energy redistribution in a coastal lagoon, Lagoa dos Patos, Brazil",ar,Article,Malheiros Miranda I.,,Universidade Federal do Rio Grande do Sul;Universidade Federal de Santa Catarina,Porto Alegre;Florianopolis,Brazil;Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,1069-1086,,,7,0,,,,,
2-s2.0-85077639787,10.1186/s40623-019-1125-4,,,Quality over quantity: on workflow and model space exploration of 3D inversion of MT data,ar,Article,Robertson K.,,"School of Physics, Chemistry and Earth Sciences",Adelaide,Australia,,,,,2020-12-01,1 December 2020,Earth Planets and Space,13438832,22568,18805981,Journal,72,1,2,,,,61,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077633599,10.1007/s00367-019-00633-8,,,"Use of 210Pb and 137Cs in the assessment of recent sedimentation in Patos Lagoon, southern Brazil",ar,Article,Ivanoff M.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,1057-1067,,,17,0,,,,,
2-s2.0-85077587256,10.1007/s00367-019-00619-6,,,Mud deposits at Cassino beach: role of dredging,ar,Article,Calliari L.J.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,1031-1043,,,17,0,,,,,
2-s2.0-85077572984,10.1007/s00367-019-00616-9,,,South Brazilian Bight mid- to late Holocene hydrographic fluctuations,ar,Article,Nagai R.H.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,1045-1055,,,13,0,,,,,
2-s2.0-85077536630,10.1186/s40677-019-0134-8,,,"Application of wavelet for seismic wave analysis in Kathmandu Valley after the 2015 Gorkha earthquake, Nepal",ar,Article,Adhikari B.,,Tribhuvan University;St. Xavier's College,Kathmandu;Kathmandu,Nepal;Nepal,,,,,2020-12-01,1 December 2020,Geoenvironmental Disasters,,21100900344,21978670,Journal,7,1,2,,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85077361344,10.1007/s12040-019-1316-1,,,Study of solar cycle dependence of the quasi-two-day wave in the MLT from an extratropical station,ar,Article,Guharay A.,,Physical Research Laboratory India,Ahmedabad,India,,,,,2020-12-01,1 December 2020,Journal of Earth System Science,23474327,21100855842,0973774X,Journal,129,1,38,,,,1,0,,,,,
2-s2.0-85076751072,10.1007/s00367-019-00620-z,,,"Geohabitats characterization in areas of dredge sediment disposals on Rio de Janeiro continental shelf, adjacent to Guanabara Bay: Brazil",ar,Article,Ternes C.F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,1015-1030,,,3,0,,,,,
2-s2.0-85076204911,10.1007/s00367-019-00609-8,,,Antecedent topography controls preservation of latest Pleistocene-Holocene transgression record and clinoform development: the case of the São Francisco delta (eastern Brazil),ar,Article,Rangel A.G.d.A.N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,935-947,,,13,0,,,,,
2-s2.0-85076104505,10.1007/s00367-019-00626-7,,,Seismic stratigraphy of a deep water basin in the Brazilian equatorial margin: the eastern portion of Potiguar Basin and Touros High,ar,Article,Fonseca J.C.L.G.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-12-01,December 2020,Geo Marine Letters,02760460,25866,14321157,Journal,40,6,,977-988,,,7,0,,,,,
