eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85145045745,10.3389/fpsyg.2022.985438,,,Systematic review on post-stroke computerized cognitive training: Unveiling the impact of confounding factors,re,Review,Fava-Felix P.E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-12,12 December 2022,Frontiers in Psychology,,21100216571,16641078,Journal,13,,985438,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144993067,10.3389/fnbeh.2022.1052124,,,On the effect of hippocampal c-Jun N-terminal kinase inhibition on object recognition memory,ar,Article,Rossato J.I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-12-12,12 December 2022,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,16,,1052124,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102430241,10.1017/S0033291721000544,,,Weight gain as a risk factor for progressive neurochemical abnormalities in first episode mania patients: a longitudinal magnetic resonance spectroscopy study,ar,Article,Bond D.J.,,The University of British Columbia;University of Minnesota Medical School,Vancouver;Minneapolis,Canada;United States,,,,,2022-12-12,12 December 2022,Psychological Medicine,00332917,18742,14698978,Journal,52,16,,3783-3791,,,1,0,,,,,
2-s2.0-85145837064,10.1037/pne0000297,,,Effect of Suppressing or Facilitating Tasks During Retention Interval in the Deese-Roediger-McDermott Paradigm: A Behavioral and Pupillometry Study,ar,Article,Gerotto J.B.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2022-12-08,8 December 2022,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,16,1,,19-30,,,0,0,,,,,
2-s2.0-85152379707,10.30849/ripijp.v56i3.1761,,,The aging seen from prison: psychosocial analysis of LGBT old age with womens and men deprived of freedom at the brazilian context of COVID-19,ar,Article,Silva M.F.L.,,Universidade Federal do Delta do Parnaíba,Parnaiba,Brazil,,,,,2022-12-05,5 December 2022,Interamerican Journal of Psychology,00349690,5700164134,,Journal,56,3,e1761,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152298357,10.30849/ripijp.v56i3.1662,,,Panorama da Abordagem de Rede e Contribuições para a Pesquisa e Prática Clínica,ar,Article,Talask G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-05,5 December 2022,Interamerican Journal of Psychology,00349690,5700164134,,Journal,56,3,e1662,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152272972,10.30849/ripijp.v56i3.1730,,,Conditions Matter: Considerations on the Use of Auditory and Visual Stimuli in Promoting Population Attitudes and Behaviors During the COVID-19 Pandemic in Brazil,ar,Article,Sampaio L.R.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2022-12-05,5 December 2022,Interamerican Journal of Psychology,00349690,5700164134,,Journal,56,3,e1730,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152259487,10.30849/ripijp.v56i3.1607,,,The influence of feedback on detection and recognition memory of fake news: an experimental study from the perspective of signal detection theory,ar,Article,Peralta-Granados D.,,Fundación Universitaria Konrad Lorenz,Bogota,Colombia,,,,,2022-12-05,5 December 2022,Interamerican Journal of Psychology,00349690,5700164134,,Journal,56,3,e1607,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152245593,10.30849/ripijp.v56i3.1714,,,As teorias queer e crip no rompimento das epistemologias hegemônicas da Psicologia,ar,Article,Amato B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-12-05,5 December 2022,Interamerican Journal of Psychology,00349690,5700164134,,Journal,56,3,e1714,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144202130,10.3389/fnhum.2022.987061,,,Effects of constraint-induced movement therapy on activity and participation after a stroke: Systematic review and meta-analysis,re,Review,de Azevedo J.A.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-12-05,5 December 2022,Frontiers in Human Neuroscience,,19700175164,16625161,Journal,16,,987061,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85144201359,10.3389/fpsyg.2022.1012517,,,The effects of weight categories on the time-motion analysis of female high-level judo athletes between the 2016 and 2020 Olympic cycles,ar,Article,Barreto L.B.M.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2022-12-05,5 December 2022,Frontiers in Psychology,,21100216571,16641078,Journal,13,,1012517,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144147539,10.3389/fpsyg.2022.1012543,,,"COVID-19 pandemic: Prevalence of depression, anxiety, and stress symptoms among Brazilian psychologists",ar,Article,Campos J.A.D.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Paulista",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2022-12-02,2 December 2022,Frontiers in Psychology,,21100216571,16641078,Journal,13,,1012543,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85216977595,10.3390/obesities2040032,,,Mirabegron and Physical Exercise Is a Potential Strategical for BAT Activation in Obesity,re,Review,Antunes G.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Obesities,,21101272840,26734168,Journal,2,4,,380-388,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85200026175,10.3390/obesities2040029,,,Associations between Overweight and Obesity and Common Mental Disorders and Eating Behaviors of Adult Women,ar,Article,Valencio A.C.J.,,Centro Universitário Metodista IPA;Centro Universitário Cesuca,Porto Alegre;Cachoeirinha,Brazil;Brazil,,,,,2022-12-01,December 2022,Obesities,,21101272840,26734168,Journal,2,4,,350-360,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85197312533,10.3390/obesities2040030,,,Triglyceride-to-High-Density-Lipoprotein-Cholesterol Ratio as a Predictor of Metabolic Syndrome According to Stage of Life at Obesity Onset in Women with Severe Obesity—A Pilot Study,ar,Article,Figueiredo N.,,"Universidade Federal de Goiás;Universidade Federal de Goias, Faculdade de Medicina",Goiania;Goiania,Brazil;Brazil,,,,,2022-12-01,December 2022,Obesities,,21101272840,26734168,Journal,2,4,,361-371,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85193724385,10.1007/s44202-022-00048-0,,,The understanding of abstract concepts: a perspective from distributed models of conceptual representation,ar,Article,Khatin-Zadeh O.,,University of Electronic Science and Technology of China,Chengdu,China,,,,,2022-12-01,December 2022,Discover Psychology,,21101224879,27314537,Journal,2,1,34,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179928193,10.1002/jcv2.12105,,,Educational performance and conduct problem trajectories from childhood to adolescence: Observational and genetic associations in a Brazilian birth cohort,ar,Article,Martins-Silva T.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-12-01,December 2022,Jcpp Advances,,21101229222,26929384,Journal,2,4,e12105,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85165704754,10.1186/s41077-022-00239-8,,,Rapid-cycle deliberate practice versus after-event debriefing clinical simulation in cardiopulmonary resuscitation: a cluster randomized trial,ar,Article,de Castro L.T.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Advances in Simulation,,21101167206,20590628,Journal,7,1,43,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85165625315,10.1186/s41077-022-00228-x,,,The limited use of instructional design guidelines in healthcare simulation scenarios: an expert appraisal,ar,Article,de Melo B.C.P.,,Instituto Materno Infantil de Pernambuco;Faculdade Pernambucana de Saúde (FPS),Recife;Recife,Brazil;Brazil,,,,,2022-12-01,December 2022,Advances in Simulation,,21101167206,20590628,Journal,7,1,30,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85165195058,10.3390/obesities2040033,,,‘Pera’ Orange and ‘Moro’ Blood Orange Juice Improves Oxidative Stress and Inflammatory Response Biomarkers and Modulates the Gut Microbiota of Individuals with Insulin Resistance and Different Obesity Classes,ar,Article,de Santana A.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Obesities,,21101272840,26734168,Journal,2,4,,389-412,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85158140203,10.5514/rmac.v48.i2.84462,,,BEHAVIORAL RESISTANCE AS FUNCTION OF DIFFERENT LEVELS OF INSTRUCTION COMPLETENESS,ar,Article,Dantas L.Z.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-12-01,December 2022,Revista Mexicana De Analisis De La Conducta,01854534,19700188207,20070802,Journal,48,2,,59-80,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85149855194,10.3390/obesities2040031,,,Physical Exercise-Induced FGF-21 to Fight Obesity: An Update Review,re,Review,Vecchiatto B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Obesities,,21101272840,26734168,Journal,2,4,,372-379,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147770844,10.1017/iop.2022.75,S175494262200075X,,Human values differentially motivate police actions,no,Note,Glazer S.,,University of Baltimore,Baltimore,United States,,,,,2022-12-01,1 December 2022,Industrial and Organizational Psychology,17549426,21100217612,17549434,Journal,15,4,,592-598,,,0,0,,,,,
2-s2.0-85145837344,10.1037/pas0001201,,36455026,"Factor Structure, Measurement Invariance, and Scoring Practices of the Strengths and Weaknesses of ADHD–Symptoms and Normal Behavior",ar,Article,Trejo S.,,Universidad Autónoma de Baja California,Mexicali,Mexico,,,,,2022-12-01,December 2022,Psychological Assessment,10403590,13442,1939134X,Journal,35,3,,269-279,,,2,0,,,,,
2-s2.0-85145738525,10.46743/2160-3715/2022.5516,,,The Consumption of Photovoltaic Energy Based on the Theory of Practice and Sociotechnical Transitions,ar,Article,Carvalhais R.L.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-01,December 2022,Qualitative Report,,5700165306,21603715,Journal,27,12,,2801-2815,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85145490153,10.22320/07190700.2022.12.02.04,,,ANALYSIS OF THE PHYSICAL AND MECHANICAL PROPERTIES OF WASTE TIRE RUBBER AS A PARTIAL REPLACEMENT OF FINE AGGREGATE IN CONCRETE,ar,Article,Fernandez-Torrez L.A.,,UNIVALLE,Cochabamba,Bolivia,,,,,2022-12-01,December 2022,Habitat Sustentable,,21101018933,07190700,Journal,12,2,,52-65,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85145422568,10.1016/j.jadr.2022.100449,S266691532200141X,,Adapting Stanford Neuromodulation Therapy (SNT) for clinical feasibility: Rationale and results of a small case series,ar,Article,Marques R.C.,,Universidade Federal de Pernambuco;Singular - Psychiatry and Neuromodulation Clinic,Recife;Recife,Brazil;Brazil,,,,,2022-12-01,December 2022,Journal of Affective Disorders Reports,,21101076715,26669153,Journal,10,,100449,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85145354871,10.1038/s41537-022-00327-8,,,"Author Correction: Effects of Toxoplasma gondii infection on cognition, symptoms, and response to digital cognitive training in schizophrenia (Schizophrenia, (2022), 8, 1, (104), 10.1038/s41537-022-00292-2)",er,Erratum,Guimarães A.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Schizophrenia,,21100854140,27546993,Journal,8,1,117,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144867534,10.1186/s41155-022-00243-x,,,Cognitive and psychological factors associated with severe insomnia in Brazilian women: a cross-sectional study,ar,Article,El Rafihi-Ferreira R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,35,1,39,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144739168,10.3390/educsci12120902,,,Rubric’s Development Process for Assessment of Project Management Competences,ar,Article,Souza M.,,Universidade do Minho;Universidade Federal do Rio Grande,Braga;Rio Grande,Portugal;Brazil,,,,,2022-12-01,December 2022,Education Sciences,,21100897500,22277102,Journal,12,12,902,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144696834,10.3390/educsci12120851,,,Evaluation and Use of a Student-Centered Syllabus for the Software Process Subject in a Postgraduate Course: A Quasi-Experiment,ar,Article,de Sena Quaresma J.A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-01,December 2022,Education Sciences,,21100897500,22277102,Journal,12,12,851,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144693584,10.3390/educsci12120932,,,Analysis and Comparison of International Digital Competence Frameworks for Education,ar,Article,Mattar J.,,Pontifícia Universidade Católica de São Paulo;Universidade de Santo Amaro,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2022-12-01,December 2022,Education Sciences,,21100897500,22277102,Journal,12,12,932,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144686899,10.3390/educsci12120845,,,On the Use of eXplainable Artificial Intelligence to Evaluate School Dropout,ar,Article,Melo E.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-12-01,December 2022,Education Sciences,,21100897500,22277102,Journal,12,12,845,,,,31,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85143732137,10.1186/s41155-022-00239-7,,,Mutually exclusive disorder-dependent hearing discomfort in first-episode psychosis and panic disorder: two experiments using the same auditory stimulus set and two similar musical sequences,ar,Article,de Bustamante Simas M.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-01,December 2022,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,35,1,37,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143169937,10.1057/s41599-022-01466-0,,,"Impacts of the COVID-19 pandemic on scientists’ productivity in science, technology, engineering, mathematics (STEM), and medicine fields",ar,Article,Heo S.,,Yale School of the Environment,New Haven,United States,,,,,2022-12-01,December 2022,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,9,1,434,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142940923,10.1097/DBP.0000000000001118,,36103251,Supporting Reading Aloud Beginning Prenatally and in Early Infancy: A Randomized Trial in Brazil,ar,Article,Piccolo L.R.,,NYU Grossman School of Medicine,New York,United States,,,,,2022-12-01,1 December 2022,Journal of Developmental and Behavioral Pediatrics,0196206X,15104,15367312,Journal,43,9,,E590-E597,,,9,0,,,,,
2-s2.0-85142899206,10.1097/DBP.0000000000001133,,36443923,Survey of Well-Being of Young Children (SWYC): Preliminary Norms for Screening for Developmental Delay in Brazilian Children Younger than 65 Months,ar,Article,Guimarães M.A.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-01,1 December 2022,Journal of Developmental and Behavioral Pediatrics,0196206X,15104,15367312,Journal,43,9,,E614-E622,,,5,0,,,,,
2-s2.0-85142771494,10.1016/j.nlm.2022.107699,S107474272200123X,36351857,Corrigendum to “Inhibition of late mRNA synthesis in the hippocampus impairs consolidation and reconsolidation of spatial memory in male rats” [Neurobiol. Learn. Mem. 195 (2022) 107687](S1074742722001113)(10.1016/j.nlm.2022.107687),er,Erratum,da Silva W.C.,,Universidade Federal do Rio Grande do Sul;Universidade Estadual do Centro Oeste,Porto Alegre;Guarapuava,Brazil;Brazil,,,,,2022-12-01,December 2022,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,196,,107699,,,,0,0,,,,,
2-s2.0-85142752346,10.1186/s40359-022-00997-0,,36443889,The Monkeypox Fear Scale: development and initial validation in a Peruvian sample,ar,Article,Caycho-Rodríguez T.,,Universidad Privada del Norte,Trujillo,Peru,,,,,2022-12-01,December 2022,BMC Psychology,,21100464683,20507283,Journal,10,1,280,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142670656,10.1016/j.jadr.2022.100437,S2666915322001299,,The overlap between burnout and depression through a different lens: A multi-method study,ar,Article,Baptista M.N.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2022-12-01,December 2022,Journal of Affective Disorders Reports,,21101076715,26669153,Journal,10,,100437,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85142654463,10.1007/s40519-022-01506-3,,36436143,SH2B1 variants as potential causes of non-syndromic monogenic obesity in a Brazilian cohort,ar,Article,da Fonseca A.C.P.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Eating and Weight Disorders,11244909,15460,15901262,Journal,27,8,,3665-3674,,,7,0,,,,,
2-s2.0-85142531761,10.1038/s41537-022-00292-2,,,"Effects of Toxoplasma gondii infection on cognition, symptoms, and response to digital cognitive training in schizophrenia",ar,Article,Guimarães A.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Schizophrenia,,21100854140,27546993,Journal,8,1,104,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142243713,10.1007/s41603-022-00183-5,,,"Religion, Spirituality, and Health in Latin America: Interdisciplinary Perspectives",ed,Editorial,de Oliveira Maraldi E.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,115-119,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85142198148,10.1016/j.jenvp.2022.101887,S0272494422001323,,"Climate anxiety, wellbeing and pro-environmental action: correlates of negative emotional responses to climate change in 32 countries",ar,Article,Ogunbode C.A.,,University of Nottingham,Nottingham,United Kingdom,,,,,2022-12-01,December 2022,Journal of Environmental Psychology,02724944,15470,15229610,Journal,84,,101887,,,,268,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85142130941,10.1016/j.abrep.2022.100467,S2352853222000621,,Mindfulness-based interventions in inpatient treatment for Substance Use Disorders: A systematic review,re,Review,Félix-Junior I.J.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Addictive Behaviors Reports,,21100388400,23528532,Journal,16,,100467,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142124684,10.1016/j.jenvp.2022.101904,S0272494422001499,,"Fear for the future: Eco-anxiety and health implications, a systematic review",re,Review,Boluda-Verdú I.,,Universidad Miguel Hernández de Elche,Elche,Spain,,,,,2022-12-01,December 2022,Journal of Environmental Psychology,02724944,15470,15229610,Journal,84,,101904,,,,132,0,,,,,
2-s2.0-85141985785,10.1016/S2352-4642(22)00279-6,S2352464222002796,36306807,"Efficacy and safety of methylphenidate and behavioural parent training for children aged 3–5 years with attention-deficit hyperactivity disorder: a randomised, double-blind, placebo-controlled, and sham behavioural parent training-controlled trial",ar,Article,Sugaya L.S.,,Universidade de São Paulo;CNPq,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2022-12-01,December 2022,Lancet Child and Adolescent Health,,21100834316,23524642,Journal,6,12,,845-856,,,17,0,,,,,
2-s2.0-85141890308,10.1016/j.jsmc.2022.07.011,S1556407X22000728,36333076,Clinical Decision-making for Continuous Positive Airway Pressure Mask Selection,re,Review,Lima de Andrade Xavier J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Sleep Medicine Clinics,1556407X,17500155127,15564088,Journal,17,4,,569-576,,,2,0,,,,,
2-s2.0-85141740149,10.1007/s40614-022-00360-z,,,Integrative Review of Developmental Behavior-Analytic Concepts,ar,Article,Jiménez É.L.d.O.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-01,December 2022,Perspectives on Behavior Science,25208969,21100870687,25208977,Journal,45,4,,863-899,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85141648133,10.1007/s41603-022-00182-6,,,"The Impasse of Anomalous Experiences in Mental Health: Maturity, Social Support and Identity as Indicators of Benign Schizotypy in a Brazilian sample",ar,Article,dos Santos-Silva A.,,Pontifícia Universidade Católica do Rio Grande do Sul;Instituto de Psicologia e Pesquisa no Desenvolvimento Humano (IPPDH),Porto Alegre;Sao Leopoldo,Brazil;Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,211-230,,,1,0,,,,,
