eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85139485004,10.1002/1878-0261.13298,,36217307,"Regulation of the THRA gene, encoding the thyroid hormone nuclear receptor TRα1, in intestinal lesions",ar,Article,Giolito M.V.,,Université de Strasbourg;Centre de Recherche en Cancérologie de Lyon,Strasbourg;Lyon,France;France,,,,,2022-12-01,December 2022,Molecular Oncology,15747891,5800207508,18780261,Journal,16,22,,3975-3993,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139469740,10.1007/s40520-022-02258-x,,36207669,Frequency and associated factors for swallowing impairment in community-dwelling older persons: a systematic review and meta-analysis,re,Review,Rech R.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-01,December 2022,Aging Clinical and Experimental Research,15940667,28496,17208319,Journal,34,12,,2945-2961,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85139425070,10.1186/s12864-022-08898-7,,36195838,Correlation scan: identifying genomic regions that affect genetic correlations applied to fertility traits,ar,Article,Olasege B.S.,,The University of Queensland;Commonwealth Scientific and Industrial Research Organisation,Brisbane;Canberra,Australia;Australia,,,,,2022-12-01,December 2022,BMC Genomics,,21727,14712164,Journal,23,1,684,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85139404082,10.1186/s41110-022-00177-5,,,The use of exclusive enteral nutritional therapy in children and adolescents with active Crohn’s disease: an integrative review,re,Review,Vidal H.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Nutrire,15198928,21101058165,23167874,Journal,47,2,25,,,,0,0,,,,,
2-s2.0-85139381926,10.1111/acel.13721,,36199173,SIRT3 deficiency decreases oxidative metabolism capacity but increases lifespan in male mice under caloric restriction,ar,Article,Dhillon R.S.,,University of Wisconsin-Madison;University of Wisconsin School of Medicine and Public Health,Madison;Madison,United States;United States,,,,,2022-12-01,December 2022,Aging Cell,14749718,18391,14749726,Journal,21,12,e13721,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139366033,10.1016/j.plantsci.2022.111479,S0168945222003041,36181945,Expression of coffee florigen CaFT1 reveals a sustained floral induction window associated with asynchronous flowering in tropical perennials,ar,Article,Cardon C.H.,,University of Guelph;Universidade Federal de Lavras,Guelph;Lavras,Canada;Brazil,,,,,2022-12-01,December 2022,Plant Science,01689452,16620,18732259,Journal,325,,111479,,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85139365482,10.1038/s41467-022-33583-4,,36195764,Coupled atmosphere-ice-ocean dynamics during Heinrich Stadial 2,ar,Article,Dong X.,,Xi'an Jiaotong University,Xi'an,China,,,,,2022-12-01,December 2022,Nature Communications,,19700182758,20411723,Journal,13,1,5867,,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139358195,10.1016/j.pdpdt.2022.103133,S1572100022004197,36162757,"Violet LED associated with high concentration hydrogen peroxide: Effects on bleaching efficacy, pH, and temperature",ar,Article,Manzoli T.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Photodiagnosis and Photodynamic Therapy,15721000,130008,18731597,Journal,40,,103133,,,,10,0,,,,,
2-s2.0-85139357998,10.1016/j.tice.2022.101952,S0040816622002245,36209640,Effects of Notch signaling pathway inhibition by dibenzazepine in acute experimental toxoplasmosis,ar,Article,Briceño M.P.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-12-01,December 2022,Tissue and Cell,00408166,19057,15323072,Journal,79,,101952,,,,2,0,,,,,
2-s2.0-85139349312,10.1016/j.fsigss.2022.09.010,S1875176822000129,,Analysis of genetic polymorphisms associated with the presence of freckles for phenotypic prediction,ar,Article,Fridman C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Forensic Science International Genetics Supplement Series,18751768,12100155401,1875175X,Journal,8,,,26-28,,,1,0,,,,,
2-s2.0-85139348455,10.1016/j.bbadis.2022.166559,S0925443922002307,36174875,Molecular and pro-inflammatory aspects of COVID-19: The impact on cardiometabolic health,re,Review,Lo Presti E.,,Consiglio Nazionale delle Ricerche,Rome,Italy,,,,,2022-12-01,1 December 2022,Biochimica Et Biophysica Acta Molecular Basis of Disease,09254439,21722,1879260X,Journal,1868,12,166559,,,,17,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85139338697,10.1016/j.fsigss.2022.09.033,S1875176822000336,,Sample collection strategies when building mitochondrial DNA forensic databases,ar,Article,Simão F.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Forensic Science International Genetics Supplement Series,18751768,12100155401,1875175X,Journal,8,,,91-96,,,0,0,,,,,
2-s2.0-85139330546,10.1038/s41467-022-33169-0,,36202800,Effectiveness of an inactivated Covid-19 vaccine with homologous and heterologous boosters against Omicron in Brazil,ar,Article,Ranzani O.T.,,Universitat Pompeu Fabra Barcelona;Centro de Investigación Biomédica en Red de Epidemiología y Salud Pública;Hospital das Clínicas,Barcelona;Madrid;Sao Paulo,Spain;Spain;Brazil,,,,,2022-12-01,December 2022,Nature Communications,,19700182758,20411723,Journal,13,1,5536,,,,73,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139321701,10.1016/j.bbrep.2022.101357,S2405580822001571,,Induced resistance to ifosfamide in osteosarcoma cells suggests a more aggressive tumor profile,ar,Article,de Oliveira Rodrigues M.T.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2022-12-01,December 2022,Biochemistry and Biophysics Reports,,21100398900,24055808,Journal,32,,101357,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139320230,10.1016/j.pdpdt.2022.103121,S1572100022004070,36126830,Direct dentin bleaching: Would it be possible?,ar,Article,Clemente C.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Photodiagnosis and Photodynamic Therapy,15721000,130008,18731597,Journal,40,,103121,,,,2,0,,,,,
2-s2.0-85139319719,10.1016/j.jcyt.2022.08.009,S1465324922007836,36192337,Proteomics profile of mesenchymal stromal cells and extracellular vesicles in normoxic and hypoxic conditions,ar,Article,Braga C.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Cytotherapy,14653249,25935,14772566,Journal,24,12,,1211-1224,,,29,0,,,,,
2-s2.0-85139310490,10.1016/j.jtherbio.2022.103345,S0306456522001590,36462854,Reproducibility of skin temperature analyses by novice and experienced evaluators using infrared thermography,ar,Article,da Silva W.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2022-12-01,December 2022,Journal of Thermal Biology,03064565,14901,18790992,Journal,110,,103345,,,,12,0,,,,,
2-s2.0-85139293367,10.1016/j.archoralbio.2022.105545,S0003996922002023,36209541,A critical review on the association of hyposalivation and dental caries in children and adolescents,re,Review,dos Santos Letieri A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Archives of Oral Biology,00039969,24634,18791506,Journal,144,,105545,,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85139286942,10.1016/j.job.2022.09.003,S134900792200127X,36152933,Histochemical assessment on osteocytic osteolysis in lactating mice fed with a calcium-insufficient diet,ar,Article,Hongo H.,,Hokkaido University,Sapporo,Japan,,,,,2022-12-01,December 2022,Journal of Oral Biosciences,13490079,11200153561,18803865,Journal,64,4,,422-430,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85139285133,10.1016/j.jelekin.2022.102713,S1050641122000864,36215780,Differences between vastus medialis and lateralis excitation onsets are dependent on the relative distance of surface electrodes placement from the innervation zone location,ar,Article,de Souza L.M.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Journal of Electromyography and Kinesiology,10506411,14897,18735711,Journal,67,,102713,,,,2,0,,,,,
2-s2.0-85139278823,10.1186/s12934-022-01929-8,,36199085,Recombinant vaccines in 2022: a perspective from the cell factory,re,Review,de Pinho Favaro M.T.,,Universidade de São Paulo;Universitat Autònoma de Barcelona,Sao Paulo;Cerdanyola del Valles,Brazil;Spain,,,,,2022-12-01,December 2022,Microbial Cell Factories,,18593,14752859,Journal,21,1,203,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139254813,10.1002/jcb.30333,,36191155,Knockout of NRF2 triggers prostate cancer cells death through ROS modulation and sensitizes to cisplatin,ar,Article,Mancini M.C. .,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Journal of Cellular Biochemistry,07302312,17598,10974644,Journal,123,12,,2079-2092,,,16,0,,,,,
2-s2.0-85139253465,10.1007/s12032-022-01758-0,,,Transcription factor SOX3 upregulated pro-apoptotic genes expression in human breast cancer,ar,Article,Silva F.H.d.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-01,December 2022,Medical Oncology,13570560,12403,1559131X,Journal,39,12,212,,,,4,0,,,,,
2-s2.0-85139252213,10.1186/s41110-022-00171-x,,,The relationship between grip strength with health-related quality of life and mortality in hemodialysis patients,ar,Article,Sugizaki C.S.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-12-01,December 2022,Nutrire,15198928,21101058165,23167874,Journal,47,2,21,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85139244376,10.1007/s00435-022-00567-3,,,Do termitophilous beetles (Staphylinidae: Aleocharinae) resemble those they live with? Morphometrical and chromatic analysis points to a negative answer,ar,Article,Lira D.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2022-12-01,December 2022,Zoomorphology,0720213X,14981,1432234X,Journal,141,3-4,,327-334,,,1,0,,,,,
2-s2.0-85139229337,10.1111/iji.12601,,36193010,Investigation of cytokine polymorphisms on viral infections after renal transplantation exhibit association between IFN-γ +874 A > T and CMV manifestations,ar,Article,de Almeida S.G.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,International Journal of Immunogenetics,17443121,18893,1744313X,Journal,49,6,,379-383,,,0,0,,,,,
2-s2.0-85139228085,10.1007/s11120-022-00966-z,,36181569,Diversity of responses to nitrogen deficiency in distinct wheat genotypes reveals the role of alternative electron flows in photoprotection,ar,Article,Filacek A.,,Slovak University of Agriculture in Nitra,Nitra,Slovakia,,,,,2022-12-01,December 2022,Photosynthesis Research,01668595,14223,15735079,Journal,154,3,,259-276,,,3,0,,,,,
2-s2.0-85139220529,10.1016/j.mcn.2022.103780,S1044743122000860,36108809,Interleukin-4 activates divergent cell-intrinsic signals to regulate retinal cell proliferation induced by classical growth factors,ar,Article,da Silva G.M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-01,December 2022,Molecular and Cellular Neuroscience,10447431,17379,10959327,Journal,123,,103780,,,,2,0,,,,,
2-s2.0-85139215570,10.1016/j.ultrasmedbio.2022.07.009,S0301562922005026,36115728,Biochemical and Physiological Events Involved in Responses to the Ultrasound Used in Physiotherapy: A Review,re,Review,da Silva A.N.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-01,December 2022,Ultrasound in Medicine and Biology,03015629,35716,1879291X,Journal,48,12,,2417-2429,,,3,0,,,,,
2-s2.0-85139214851,10.1007/s00435-022-00571-7,,,Embryonic development of Podocnemis unifilis (Testudines: Podocnemididae),ar,Article,Oliveira M.F.S.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2022-12-01,December 2022,Zoomorphology,0720213X,14981,1432234X,Journal,141,3-4,,361-371,,,0,0,,,,,
2-s2.0-85139212550,10.1007/s12013-022-01096-y,,36175813,"ATR1 Angiotensin II Receptor Reduces Hemoglobin S Polymerization, Phosphatidylserine Exposure, and Increases Deformability of Sickle Cell Disease Erythrocytes",ar,Article,Guimarães-Nobre C.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Cell Biochemistry and Biophysics,10859195,18447,15590283,Journal,80,4,,711-721,,,2,0,,,,,
2-s2.0-85139210377,10.1016/j.pdpdt.2022.103073,S1572100022003593,35998882,Improved Hypericin solubility via β-cyclodextrin complexation: Photochemical and theoretical study for PDT applications,ar,Article,Gusmão L.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Photodiagnosis and Photodynamic Therapy,15721000,130008,18731597,Journal,40,,103073,,,,8,0,,,,,
2-s2.0-85139201943,10.1186/s40538-022-00332-0,,,Organic matter in the pest and plant disease control: a meta-analysis,ar,Article,Rm S.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2022-12-01,December 2022,Chemical and Biological Technologies in Agriculture,,21100794828,21965641,Journal,9,1,70,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139195904,10.1177/07487304221126074,,36181312,Coupling Between Subregional Oscillators Within the Suprachiasmatic Nucleus Determines Free-Running Period in the Rat,ar,Article,Schwartz M.D.,,University of Washington,Seattle,United States,,,,,2022-12-01,December 2022,Journal of Biological Rhythms,07487304,16665,15524531,Journal,37,6,,620-630,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85139185370,10.1186/s40793-022-00444-y,,,"Microbiome ethics, guiding principles for microbiome research, use and knowledge management",ar,Article,Lange L.,,BioEconomy,Copenhagen,Denmark,,,,,2022-12-01,December 2022,Environmental Microbiomes,,21100907393,25246372,Journal,17,1,50,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139170658,10.1038/s41467-022-33042-0,,36192386,Immunogenicity decay and case incidence six months post Sinovac-CoronaVac vaccine in autoimmune rheumatic diseases patients,ar,Article,Silva C.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Nature Communications,,19700182758,20411723,Journal,13,1,5801,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139127669,10.1038/s41467-022-33494-4,,36184671,Ancient marine sediment DNA reveals diatom transition in Antarctica,ar,Article,Armbrecht L.,,The University of Adelaide;Institute for Marine and Antarctic Studies,Adelaide;Hobart,Australia;Australia,,,,,2022-12-01,December 2022,Nature Communications,,19700182758,20411723,Journal,13,1,5787,,,,44,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85139104017,10.1111/nyas.14898,,36183296,Lessons from the pandemic: Responding to emerging zoonotic viral diseases—a Keystone Symposia report,ar,Article,Cable J.,,PhD Science Writer,New York,United States,,,,,2022-12-01,December 2022,Annals of the New York Academy of Sciences,00778923,21754,17496632,Journal,1518,1,,209-225,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85139085763,10.1016/j.jinorgbio.2022.112015,S016201342200304X,36191435,"Comparative investigation of Cu(II) complexes with dithiocarbazate: Structural design, theoretical calculation, and in vitro antitumor activity",ar,Article,Cavalcante C.D.Q.O.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,Journal of Inorganic Biochemistry,01620134,17615,18733344,Journal,237,,112015,,,,10,0,,,,,
2-s2.0-85139074402,10.1016/j.jlumin.2022.119365,S0022231322006408,,Erbium doped gadolinium oxyorthosilicate powder for optical thermometry at the visible and near-infrared,ar,Article,Rakov N.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2022-12-01,December 2022,Journal of Luminescence,00222313,12179,,Journal,252,,119365,,,,3,0,,,,,
2-s2.0-85139068164,10.1016/j.ijbiomac.2022.09.204,S0141813022021432,36183752,"Agathisflavone, a natural biflavonoid that inhibits SARS-CoV-2 replication by targeting its proteases",ar,Article,Chaves O.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2022-12-01,1 December 2022,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,222,,,1015-1026,,,29,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85139050079,10.1002/bdr2.2092,,,Genetic evaluation of HAND2 gene and its effects on thalidomide embryopathy,ar,Article,Rengel B.D.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2022-12-01,1 December 2022,Birth Defects Research,,21100811517,24721727,Journal,114,20,,1354-1363,,,0,0,,,,,
2-s2.0-85139049473,10.1016/j.jlumin.2022.119369,S0022231322006445,,Combining eggshell membrane biomaterial and polymeric film as a platform for random laser applications,ar,Article,Romero A.L.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Journal of Luminescence,00222313,12179,,Journal,252,,119369,,,,4,0,,,,,
2-s2.0-85139048755,10.1016/j.anireprosci.2022.107075,S0378432022001543,36194929,"Spermatozoa and seminal plasma proteomics: Too many molecules, too few markers. The case of bovine and porcine semen",ar,Article,Bustamante-Filho I.C.,,Universidade do Vale do Taquari - Univates,Lajeado,Brazil,,,,,2022-12-01,December 2022,Animal Reproduction Science,03784320,36360,,Journal,247,,107075,,,,6,0,,,,,
2-s2.0-85139047018,10.1016/j.bse.2022.104512,S0305197822001326,,"Chemical composition, Biological Activities and In Silico Evaluation of Essential Oils from the aerial, and root parts of Nepeta hindostana (B. Heyne ex Roth)-Haines Grown in North India",ar,Article,Karakoti H.,,Govind Ballabh Pant University of Agriculture and Technology,Pantnagar,India,,,,,2022-12-01,December 2022,Biochemical Systematics and Ecology,03051978,16857,,Journal,105,,104512,,,,11,0,,,,,
2-s2.0-85139038200,10.1016/j.colsurfb.2022.112886,S0927776522005707,36183636,Influence of cytochrome P450 3A4 and membrane lipid composition on doxorubicin activity,ar,Article,dos Santos K.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Colloids and Surfaces B Biointerfaces,09277765,26590,18734367,Journal,220,,112886,,,,9,0,,,,,
2-s2.0-85139026937,10.1111/jfbc.14383,,36181391,In vitro inhibition of glucose gastro-intestinal enzymes and antioxidant activity of hydrolyzed collagen peptides from different species,ar,Article,Gaspardi A.L.A.,,Instituto de Tecnologia de Alimentos,Campinas,Brazil,,,,,2022-12-01,December 2022,Journal of Food Biochemistry,01458884,20580,17454514,Journal,46,12,e14383,,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139021786,10.1016/j.pdpdt.2022.103052,S1572100022003386,35934182,Mesoporous silica nanoparticles incorporated with Ir(III) complexes: From photophysics to photodynamic therapy,ar,Article,Estevão B.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Photodiagnosis and Photodynamic Therapy,15721000,130008,18731597,Journal,40,,103052,,,,9,0,,,,,
2-s2.0-85139020764,10.1016/j.cbpc.2022.109472,S1532045622002071,36167257,Dietary transference of 17α-ethinylestradiol changes the biochemical and behavioral biomarkers in adult zebrafish (Danio rerio),ar,Article,Tamagno W.A.,,"Universidade Federal de Santa Maria;Instituto Federal de Educação, Ciȇncia e Tecnologia do Rio Grande do Sul",Santa Maria;Bento Goncalves,Brazil;Brazil,,,,,2022-12-01,December 2022,Comparative Biochemistry and Physiology Part C Toxicology and Pharmacology,15320456,9000153111,18781659,Journal,262,,109472,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85139020182,10.1016/j.bioelechem.2022.108273,S1567539422002249,36183560,Application of egg yolk IgY on carboxylated polypyrrole films for impedimetric detection of PfHRP2 antigen,ar,Article,María Dip Gandarilla A.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2022-12-01,December 2022,Bioelectrochemistry,15675394,16890,1878562X,Journal,148,,108273,,,,3,0,,,,,
2-s2.0-85139016903,10.1111/iep.12456,,36183172,"Skin fibrosis associated with keloid, scleroderma and Jorge Lobo's disease (lacaziosis): An immuno-histochemical study",ar,Article,Tafuri W.L.,,Universidade de São Paulo;Universidade Federal de Minas Gerais,Sao Paulo;Belo Horizonte,Brazil;Brazil,,,,,2022-12-01,December 2022,International Journal of Experimental Pathology,09599673,14751,13652613,Journal,103,6,,234-244,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85139012032,10.1186/s12864-022-08882-1,,36180835,Identification of antiparasitic drug targets using a multi-omics workflow in the acanthocephalan model,ar,Article,Schmidt H.,,Johannes Gutenberg-Universität Mainz;Universitätsmedizin Mainz,Mainz;Mainz,Germany;Germany,,,,,2022-12-01,December 2022,BMC Genomics,,21727,14712164,Journal,23,1,677,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139010474,10.1016/j.envres.2022.114388,S0013935122017157,36152890,Biodegradation of the pyrethroid cypermethrin by bacterial consortia collected from orange crops,ar,Article,Birolli W.G.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-01,December 2022,Environmental Research,00139351,21524,10960953,Journal,215,,114388,,,,23,0,,,,,
2-s2.0-85139005947,10.1016/j.jwpe.2022.103193,S2214714422006377,,Recent advances and perspectives in the use of conductive materials to improve anaerobic wastewater treatment: A systematic review approached,re,Review,Castilho T.G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2022-12-01,December 2022,Journal of Water Process Engineering,22147144,21100324365,,Journal,50,,103193,,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85139000476,10.1016/j.ijbiomac.2022.09.184,S0141813022021158,36174872,Non-uniform aspects of the SARS-CoV-2 intraspecies evolution reopen question of its origin,ar,Article,Hassan S.S.,,Pingla Thana Mahavidyalaya,Maligram,India,,,,,2022-12-01,1 December 2022,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,222,,,972-993,,,1,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85138990827,10.1016/j.virusres.2022.198949,S0168170222002775,36181979,Identification and analysis of putative tRNA genes in baculovirus genomes,ar,Article,Oliveira H.d.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,Virus Research,01681702,20888,18727492,Journal,322,,198949,,,,6,1,,,,,
2-s2.0-85138973634,10.1007/s12032-022-01813-w,,36175721,Panobinostat (LBH589) increase survival in adult xenografic model of acute lymphoblastic leukemia with t(4;11) but promotes antagonistic effects in combination with MTX and 6MP,ar,Article,Moreno D.A.,,Hospital de Câncer de Barretos,Barretos,Brazil,,,,,2022-12-01,December 2022,Medical Oncology,13570560,12403,1559131X,Journal,39,12,216,,,,5,0,,,,,
2-s2.0-85138948740,10.1002/ajmg.a.62977,,36177944,Mystery solved after 23 years: M syndrome is PIGT-associated multiple congenital anomalies-hypotonia-seizures syndrome 3,le,Letter,Nóbrega P.R.,,Universidade de São Paulo;Universidade Federal do Ceará,Sao Paulo;Fortaleza,Brazil;Brazil,,,,,2022-12-01,December 2022,American Journal of Medical Genetics Part A,15524825,145157,15524833,Journal,188,12,,3567-3568,,,1,0,,,,,
2-s2.0-85138922751,10.1186/s12885-022-10094-5,,36175852,Three-dimensional nuclear telomere architecture and differential expression of aurora kinase genes in chronic myeloid leukemia to measure cell transformation,ar,Article,de Oliveira F.M.,,Universidade Federal de Jataí,Jatai,Brazil,,,,,2022-12-01,December 2022,BMC Cancer,,28747,14712407,Journal,22,1,1024,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85138910929,10.1007/s12032-022-01825-6,,36175590,Philadelphia-negative myeloproliferative neoplasms display alterations in monocyte subpopulations frequency and immunophenotype,ar,Article,Bassan V.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Medical Oncology,13570560,12403,1559131X,Journal,39,12,223,,,,9,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85138895832,10.1038/s41467-022-33218-8,,36175400,SARS-CoV-2 infects adipose tissue in a fat depot- and viral lineage-dependent manner,ar,Article,Saccon T.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Nature Communications,,19700182758,20411723,Journal,13,1,5722,,,,51,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85138875134,10.1002/jdn.10229,,36129623,Clinical findings of patients with hyperammonemia affected by urea cycle disorders with hepatic encephalopathy,ar,Article,Lopes F.F.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2022-12-01,December 2022,International Journal of Developmental Neuroscience,07365748,16147,1873474X,Journal,82,8,,772-788,,,5,0,,,,,
2-s2.0-85138835499,10.1016/j.jinorgbio.2022.112013,S0162013422003026,36183642,"Synthesis, characterization, antioxidant potential, and cytotoxicity screening of new Cu(II) complexes with 4-(arylchalcogenyl)-1H-pyrazoles ligands",ar,Article,Pinheiro A.C.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2022-12-01,December 2022,Journal of Inorganic Biochemistry,01620134,17615,18733344,Journal,237,,112013,,,,10,0,,,,,
2-s2.0-85138835111,10.1016/j.biotechadv.2022.108045,S0734975022001410,36181965,Biosynthesis of alkanes/alkenes from fatty acids or derivatives (triacylglycerols or fatty aldehydes),re,Review,Monteiro R.R.C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-12-01,December 2022,Biotechnology Advances,07349750,15461,,Journal,61,,108045,,,,26,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85138833348,10.1016/j.envres.2022.114259,S0013935122015869,36100098,Combined effects of hydrothermally-altered feldspar and water regime on cadmium minimization in rice,ar,Article,Ribeiro P.G.,,Universidade Federal de Lavras;Instituto Tecnológico Vale,Lavras;Ouro Preto,Brazil;Brazil,,,,,2022-12-01,December 2022,Environmental Research,00139351,21524,10960953,Journal,215,,114259,,,,1,0,,,,,
2-s2.0-85138829832,10.1016/j.pdpdt.2022.103069,S1572100022003556,35987461,The influence of violet LED application time on the esthetic efficacy and cytotoxicity of a 35% H2O2 bleaching gel,ar,Article,Ribeiro R.A.d.O.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Photodiagnosis and Photodynamic Therapy,15721000,130008,18731597,Journal,40,,103069,,,,12,0,,,,,
2-s2.0-85138826735,10.1016/j.envres.2022.114321,S0013935122016486,36222244,Potentially toxic elements in iron mine tailings: Effects of reducing soil pH on available concentrations of toxic elements,ar,Article,da Silva A.P.V.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-12-01,December 2022,Environmental Research,00139351,21524,10960953,Journal,215,,114321,,,,27,0,,,,,
2-s2.0-85138821106,10.1016/j.bbadis.2022.166551,S0925443922002228,36116726,The Drosophila melanogaster ACE2 ortholog genes are differently expressed in obesity/diabetes and aging models: Implications for COVID-19 pathology,ar,Article,Duarte T.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-12-01,1 December 2022,Biochimica Et Biophysica Acta Molecular Basis of Disease,09254439,21722,1879260X,Journal,1868,12,166551,,,,4,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
