eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85143987949,10.1039/d2cp04003d,,36468821,Electronic and transport properties of new carbon nanoribbons with 5-8-5 carbon rings: tuning stability by the edge shape effect,ar,Article,Mota E.A.V.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-05,5 December 2022,Physical Chemistry Chemical Physics,14639076,27011,,Journal,24,48,,29966-29976,,,6,0,,,,,
2-s2.0-85142633410,10.1021/acssuschemeng.2c05172,,,Direct Ethyl Levulinate Production from Raw Lignocellulosic Biomass Mediated by a Novel Taurine-Based Imidazolium Ionic Liquid,ar,Article,Gomes G.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-05,5 December 2022,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,10,48,,15876-15888,,,10,0,,,,,
2-s2.0-85140905701,10.1016/j.eurpolymj.2022.111649,S001430572200653X,,Development and cytotoxicity evaluation of a cylindrical pH-responsive chitosan-genipin hydrogel for the oral delivery of diclofenac sodium,ar,Article,Kaufmann G.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2022-12-05,5 December 2022,European Polymer Journal,00143057,25854,,Journal,181,,111649,,,,13,0,,,,,
2-s2.0-85140002632,10.1016/j.memsci.2022.121062,S0376738822008079,,Alkaline metal ion permeation through amorphous carbon membranes with varying degree of graphitization,ar,Article,Queiroz M.N.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-12-05,5 December 2022,Journal of Membrane Science,03767388,26953,18733123,Journal,663,,121062,,,,2,0,,,,,
2-s2.0-85139281650,10.1016/j.ejmech.2022.114772,S0223523422006742,36191406,New ruthenium complexes containing salicylic acid and derivatives induce triple-negative tumor cell death via the intrinsic apoptotic pathway,ar,Article,Graminha A.E.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-05,5 December 2022,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,243,,114772,,,,14,0,,,,,
2-s2.0-85138556249,10.1002/app.53124,,,Enhanced miscibility of PBAT/PLA/lignin upon γ-irradiation and effects on the non-isothermal crystallization,ar,Article,Barros J.J.P.,,"Universidade Federal de Campina Grande;Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Campina Grande;Sao Paulo,Brazil;Brazil,,,,,2022-12-05,5 December 2022,Journal of Applied Polymer Science,00218995,13554,10974628,Journal,139,45,e53124,,,,10,0,,,,,
2-s2.0-85138214514,10.1016/j.colsurfa.2022.130170,S0927775722019252,,Tristyrylphenol based surfactants as efficient dispersants of TiO2 particles in dilute and concentrated dispersions,ar,Article,Dário B.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-05,5 December 2022,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,654,,130170,,,,10,0,,,,,
2-s2.0-85138171113,10.1016/j.colsurfa.2022.130123,S0927775722018787,,Cocamidopropyl betaine can behave as a cationic surfactant and electrostatically associate with polyacids of high molecular weight,ar,Article,Ouverney Ferreira M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-05,5 December 2022,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,654,,130123,,,,10,0,,,,,
2-s2.0-85138102939,10.1016/j.colsurfa.2022.129900,S0927775722016557,,Effective adsorption of harmful herbicide diuron onto novel activated carbon from Hovenia dulcis,ar,Article,Georgin J.,,Universidad de la Costa,Barranquilla,Colombia,,,,,2022-12-05,5 December 2022,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,654,,129900,,,,33,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85138065353,10.1016/j.colsurfa.2022.130136,S092777572201891X,,Conducting polymers modulating the catalytic activity of urease in thin composite films,ar,Article,de Jesus C.G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-12-05,5 December 2022,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,654,,130136,,,,2,0,,,,,
2-s2.0-85137160546,10.1016/j.colsurfa.2022.130039,S0927775722017940,,High oleic sunflower oil and fully hydrogenated soybean oil nanostructured lipid carriers: Development and characterization,ar,Article,Lüdtke F.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-05,5 December 2022,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,654,,130039,,,,16,0,,,,,
2-s2.0-85137105400,10.1016/j.ejmech.2022.114687,S022352342200589X,36057237,"Synthesis and investigation of the trypanocidal potential of novel 1,2,3-triazole-selenide hybrids",ar,Article,Chipoline I.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-05,5 December 2022,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,243,,114687,,,,10,0,,,,,
2-s2.0-85135390073,10.1016/j.molstruc.2022.133783,S0022286022014375,,"Hydroxyl group interactions in metal dithiocarbamate complexes containing 2-hydroxyethyl substituents. Crystal structure determination, theoretical and Hirshfeld surface study of tris(2-hydroxyethyl(ethyl)amino-dithiocarbamato)indium(III). Survey of hydroxyl group interactions in metal tris(dithiocarbamato) complexes containing 2-hydroxyethyl substituents.",ar,Article,de Lima G.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-05,5 December 2022,Journal of Molecular Structure,00222860,24642,,Journal,1269,,133783,,,,2,0,,,,,
2-s2.0-85135129697,10.1016/j.molstruc.2022.133792,S0022286022014466,,TiO2/SiO2 dopant-free nanophotocatalysts for highly efficient photocatalytic water splitting: Challenging traditional TiO2-based systems,ar,Article,Moreno Y.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-05,5 December 2022,Journal of Molecular Structure,00222860,24642,,Journal,1269,,133792,,,,4,0,,,,,
2-s2.0-85134879588,10.1016/j.molstruc.2022.133735,S0022286022013904,,Further and new target-based benzimidazole anthelmintics active against Teladorsagia circumcincta,ar,Article,Escala N.,,Universidad de Salamanca,Salamanca,Spain,,,,,2022-12-05,5 December 2022,Journal of Molecular Structure,00222860,24642,,Journal,1269,,133735,,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85144773386,10.1039/d2ay01613c,,36533314,Analysis of urine by MIP-OES: challenges and strategies to correct matrix effects,ar,Article,Fontoura B.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-02,2 December 2022,Analytical Methods,17599660,19700175229,17599679,Journal,15,2,,154-163,,,8,0,,,,,
2-s2.0-85144661263,10.1039/d2ay01636b,,36514991,Discrimination of whole grape juice using fluorescence spectroscopy data with linear discriminant analysis coupled to genetic and ant colony optimisation algorithms,ar,Article,Junges C.H.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-02,2 December 2022,Analytical Methods,17599660,19700175229,17599679,Journal,15,2,,187-195,,,5,0,,,,,
2-s2.0-85144027183,10.1039/d2ra06923g,,,Tungsten oxide supported on copper ferrite: a novel magnetic acid heterogeneous catalyst for biodiesel production from low quality feedstock,ar,Article,Lima dos Santos H.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-02,2 December 2022,Rsc Advances,,21100199840,20462069,Journal,12,53,,34614-34626,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142206960,10.1021/acscatal.2c04058,,,Regioselective Plasmon-Driven Decarboxylation of Mercaptobenzoic Acids Triggered by Distinct Reactive Oxygen Species,ar,Article,Dos Santos Lopes D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-02,2 December 2022,ACS Catalysis,,19700188320,21555435,Journal,12,23,,14619-14628,,,18,0,,,,,
2-s2.0-85142104603,10.1021/acscatal.2c03907,,,Role of Ni in PtNi Bimetallic Electrocatalysts for Hydrogen and Value-Added Chemicals Coproduction via Glycerol Electrooxidation,ar,Article,Luo H.,,Imperial College London,London,United Kingdom,,,,,2022-12-02,2 December 2022,ACS Catalysis,,19700188320,21555435,Journal,12,23,,14492-14506,,,48,0,,,,,
2-s2.0-85186233785,10.3390/org3040028,,,"Synthetic Pathways to Pyrido[3,4-c]pyridazines and Their Polycyclic Derivatives",re,Review,Alegbejo Price T.O.,,Universidade de São Paulo;KU Leuven,Sao Paulo;Leuven,Brazil;Belgium,,,,,2022-12-01,December 2022,Organics,,21101202111,2673401X,Journal,3,4,,430-445,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85181174512,10.3390/photochem2040055,,,Increasing the Photocatalytic Activity of BiVO4 by Naked Co(OH)2 Nanoparticle Cocatalysts,ar,Article,Gomes L.E.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2022-12-01,December 2022,Photochem,,21101203736,26737256,Journal,2,4,,866-879,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173808874,10.3390/org3040026,,,"Ten Years Milestones in Xanthine Oxidase Inhibitors Discovery: Febuxostat-Based Inhibitors Trends, Bifunctional Derivatives, and Automatized Screening Assays",re,Review,de Abreu M.F.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-01,December 2022,Organics,,21101202111,2673401X,Journal,3,4,,380-414,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85168627134,10.3390/surfaces5040034,,,Green Composites from Thiophene Chalcones and Rice Husk Lignin: An Alternative of Powder for Latent Fingermark,ar,Article,da Rosa B.N.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-12-01,December 2022,Surfaces,,21101171781,25719637,Journal,5,4,,481-488,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85168612352,10.3390/electrochem3040053,,,Development of a Chemically Modified Electrode with Magnetic Molecularly Imprinted Polymer (MagMIP) for 17-β-Estradiol Determination in Water Samples,ar,Article,da Silva D.N.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2022-12-01,December 2022,Electrochem,,21101172262,26733293,Journal,3,4,,809-819,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85167812304,10.3390/polysaccharides3040046,,,Reactive Extrusion-Assisted Process to Obtain Starch Hydrogels through Reaction with Organic Acids,ar,Article,Marim B.M.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-12-01,December 2022,Polysaccharides,,21101187716,26734176,Journal,3,4,,792-803,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85164028728,10.1016/j.jmro.2022.100080,S2666441022000504,,Influence of stereoelectronic interactions on the 13C NMR chemical shift in iodine-containing molecules,ar,Article,Viesser R.V.,,Universidade Estadual de Campinas;College of Natural Sciences and Mathematics,Campinas;Houston,Brazil;United States,,,,,2022-12-01,December 2022,Journal of Magnetic Resonance Open,,21101162720,26664410,Journal,12-13,,100080,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163991033,10.1016/j.jmro.2022.100084,S2666441022000541,,Mechanically oscillating sample under magnetic field gradients: MOS-NMR,ar,Article,Lucas-Oliveira E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Journal of Magnetic Resonance Open,,21101162720,26664410,Journal,12-13,,100084,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163866139,,,,Zé Pacel explains the best way to analyze and measure fluid,ar,Article,da Silva F.J.,,Instituto de Pesquisas Tecnologicas,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,72-73,,,0,0,,,,,
2-s2.0-85163863694,,,,GHG and principles for policy formulation in the energy transition: Results of SEEG and EEIST studies,ar,Article,Berni M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,74-75,,,0,0,,,,,
2-s2.0-85163863303,,,,Specification levels (II),ar,Article,Pereira J.,,Embalagem,,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,76,,,0,0,,,,,
2-s2.0-85163858820,,,,"Profitability in the pulp, paper, cardboard and packaging sector",ar,Article,Funchal M.,,Marcio Funchal Consultoria,,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,18-21,,,0,0,,,,,
2-s2.0-85163855130,,,,Analysis of an inventory control model via radiofrequency in a pulp and paper industry,ar,Article,de Alcântara R.R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,79-89,,,0,0,,,,,
2-s2.0-85163842071,,,,Are you ready to take on the risks of not investing in your self-knowledge?,ar,Article,Leal J.,,Desenvolvimento Humano e Organizacional,,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,42,,,0,0,,,,,
2-s2.0-85163829023,,,,Global economic slowdown and increased inventories in Europe cause softwood pulp prices to fall in the last quarter of 2022,ar,Article,Bacha C.J.C.,,ESALQ,Brazil,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,12-17,,,0,0,,,,,
2-s2.0-85163795537,,,,Veracel national team: Our game in 2022,ar,Article,Zanardo C.,,VERACEL,,Brazil,,,,,2022-12-01,December 2022,O Papel,00311057,15191,,Trade Journal,83,12,,44-45,,,0,0,,,,,
2-s2.0-85152651784,10.3390/suschem3040033,,,Removal of Metals by Biomass Derived Adsorbent in Its Granular and Powdered Forms: Adsorption Capacity and Kinetics Analysis,ar,Article,Aguiar A.B.S.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2022-12-01,December 2022,Sustainable Chemistry,,21101263161,26734079,Journal,3,4,,535-550,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151048529,10.1088/2516-1075/acaa7a,,,Local mode analysis of characteristic vibrational coupling in nucleobases and Watson-Crick base pairs of DNA,ar,Article,Quintano M.,,Southern Methodist University,Dallas,United States,,,,,2022-12-01,1 December 2022,Electronic Structure,,21101047058,25161075,Journal,4,4,044005,,,,16,0,,,,,
2-s2.0-85149609015,10.3390/polysaccharides3040041,,,Anthocyanins of Açaí Applied as a Colorimetric Indicator of Milk Spoilage: A Study Using Agar-Agar and Cellulose Acetate as Solid Support to Be Applied in Packaging,ar,Article,Teixeira S.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-12-01,December 2022,Polysaccharides,,21101187716,26734176,Journal,3,4,,715-727,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85149341064,10.3390/electrochem3040052,,,"Electric Double Layer: The Good, the Bad, and the Beauty",re,Review,Dourado A.H.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Electrochem,,21101172262,26733293,Journal,3,4,,789-808,,,33,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148453277,10.1016/j.ejmcr.2022.100093,S2772417422000656,,"Decoding the anti-Leishmania braziliensis activity of 1,10-phenanthroline-5,6-dione and its silver- and copper-based complexes: In vitro and in vivo approaches",ar,Article,Santos A.L.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,European Journal of Medicinal Chemistry Reports,,21101136668,27724174,Journal,6,,100093,,,,6,1,,,,,
2-s2.0-85148413786,10.1016/j.ejmcr.2022.100090,S2772417422000620,,Sesquiterpene lactone derivatives of KSL-B targeting Arf1-Big1Sec7 interaction,ar,Article,Ortiz S.,,Cibles Thérapeutiques et Conception de Médicaments;Laboratoire d'Innovation Thérapeutique (LIT),Paris;Illkirch-Graffenstaden,France;France,,,,,2022-12-01,December 2022,European Journal of Medicinal Chemistry Reports,,21101136668,27724174,Journal,6,,100090,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146817662,10.1557/s43577-022-00467-3,,,"Optimizing the surface of manufactured components for friction, adhesion, and convective heat transfer",re,Review,Costa H.L.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2022-12-01,December 2022,MRS Bulletin,08837694,21221,,Journal,47,12,,1247-1259,,,13,0,,,,,
2-s2.0-85144993203,10.3390/chemosensors10120505,,,Laser-Scribed Graphene-Based Electrochemical Sensors: A Review,re,Review,Ameku W.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Chemosensors,,21100857392,22279040,Journal,10,12,505,,,,29,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144993076,10.3390/catal12121552,,,Mineralization of Lipase from Thermomyces lanuginosus Immobilized on Methacrylate Beads Bearing Octadecyl Groups to Improve Enzyme Features,ar,Article,Guimarães J.R.,,Consejo Superior de Investigaciones Científicas;Universidade Federal de São Carlos,Madrid;Sao Carlos,Spain;Brazil,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1552,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144984527,10.3390/catal12121565,,,Development of a Solid Catalyst Based on Pt Supported on Heterostructure (NaNbO3/NaNb3O8/NiO) Applied to the Photodegradation of Phenol in Seawater,ar,Article,Costa K.G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1565,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144984408,10.3390/ijms232415650,,,3-Bromopyruvate Suppresses the Malignant Phenotype of Vemurafenib-Resistant Melanoma Cells,ar,Article,Vital P.d.S.,,Hospital de Câncer de Barretos,Barretos,Brazil,,,,,2022-12-01,December 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,24,15650,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144969384,10.3390/catal12121639,,,Promoting Effect of Cu on Pd Applied to the Hydrazine Electro-Oxidation and Direct Hydrazine Fuel Cells,ar,Article,Crisafulli R.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1639,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144962689,10.3390/sym14122479,,,MDS2-C3PF: A Medical Data Sharing Scheme with Cloud-Chain Cooperation and Policy Fusion in IoT,ar,Article,Pan H.,,Zhongyuan University of Technology;Henan International Joint Laboratory of Blockchain and Data Sharing;Henan Key Laboratory of Financial Engineering,Zhengzhou;Zhengzhou;Zhengzhou,China;China;China,,,,,2022-12-01,December 2022,Symmetry,,21100201542,20738994,Journal,14,12,2479,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144957314,10.1002/open.202200177,,,Mild and Rapid Light-Driven Suzuki-Miyaura Reactions Catalyzed by AuPd Nanoparticles in Water at Room Temperature,ar,Article,Nazar de Souza A.P.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Chemistryopen,,21100287113,21911363,Journal,11,12,e202200177,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144953880,10.3390/catal12121517,,,Biogasoline Obtained Using Catalytic Pyrolysis of Desmodesmus sp. Microalgae: Comparison between Dry Biomass and n-Hexane Extract,ar,Article,Fonseca N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1517,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144942886,10.3390/chemosensors10120528,,,SERS-TLC Device for Simultaneous Determination of Sulfamethoxazole and Trimethoprim in Milk,ar,Article,Soares F.L.F.,,Universidade Federal do Parana;Universidade Federal de São Carlos,Curitiba;Sao Carlos,Brazil;Brazil,,,,,2022-12-01,December 2022,Chemosensors,,21100857392,22279040,Journal,10,12,528,,,,4,0,,,,,
2-s2.0-85144941846,10.3390/catal12121566,,,Resolution of Racemic Aryloxy-Propan-2-yl Acetates via Lipase-Catalyzed Hydrolysis: Preparation of Enantiomerically Pure/Enantioenriched Mexiletine Intermediates and Analogs,ar,Article,Carvalho A.C.L.d.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1566,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144935769,10.3390/catal12121522,,,Facile Fabrication of SiO2/Zr Assisted with EDTA Complexed-Impregnation and Templated Methods for Crude Palm Oil to Biofuels Conversion via Catalytic Hydrocracking,ar,Article,Hasanudin H.,,Universitas Sriwijaya,Indralaya,Indonesia,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1522,,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144932005,10.3390/catal12121591,,,Application of a Zero-Valent Iron/Cork as Permeable Reactive Barrier for In Situ Remediation of Phenanthrene in Soil,ar,Article,Galvão Á.G.P.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1591,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144921193,10.3390/catal12121616,,,Effect of Basic Promoters on Porous Supported Alumina Catalysts for Acetins Production,ar,Article,Bezerra R.d.C.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1616,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144918706,10.3390/ijms232415611,,,Does Photobiomodulation Affects CK10 and CK14 in Oral Mucositis Radioinduced Repair?,ar,Article,Sardo A.V.N.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,24,15611,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144912155,10.3390/catal12121612,,,Enhanced Photoredox Activity of BiVO4/Prussian Blue Nanocomposites for Efficient Pollutant Removal from Aqueous Media under Low-Cost LEDs Illumination,ar,Article,Khan A.A.,,University of Peshawar,Peshawar,Pakistan,,,,,2022-12-01,December 2022,Catalysts,,21100332402,20734344,Journal,12,12,1612,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144895891,10.3390/magnetochemistry8120177,,,Biodiesel Production from Macroalgae Oil from Fucus vesiculosus Using Magnetic Catalyst in Unconventional Reactor Assisted by Magnetic Field,ar,Article,Silveira Junior E.G.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2022-12-01,December 2022,Magnetochemistry,,21101024044,23127481,Journal,8,12,177,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144892673,10.3390/molecules27248838,,,Docetaxel Loaded in Copaiba Oil-Nanostructured Lipid Carriers as a Promising DDS for Breast Cancer Treatment,ar,Article,Carvalho F.V.d.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8838,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144875716,10.3390/sym14122675,,,"Percolative, Multifractal, and Symmetry Properties of the Surface at Nanoscale of Cu-Ni Bimetallic Thin Films Deposited by RF-PECVD",ar,Article,Matos R.S.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-12-01,December 2022,Symmetry,,21100201542,20738994,Journal,14,12,2675,,,,14,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144875653,10.3390/molecules27248656,,,The Aging Process: A Metabolomics Perspective,ar,Article,Castro A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8656,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144862396,10.3390/molecules27248850,,,In Vitro Cytotoxic Effects and Mechanisms of Action of Eleutherine Isolated from Eleutherine plicata Bulb in Rat Glioma C6 Cells,ar,Article,Shinkai V.M.T.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8850,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144846149,10.3390/magnetochemistry8120181,,,Structural Parameters of the Interaction between Ciprofloxacin and Human Topoisomerase-II β Enzyme: Toward New 19F NMR Chemical Shift Probes,ar,Article,Sales T.A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-12-01,December 2022,Magnetochemistry,,21101024044,23127481,Journal,8,12,181,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144835910,10.3390/molecules27248947,,,MALDI-TOF Mass Spectrometry for the Diagnosis of Citrus Canker Caused by Xanthomonas citri subsp. citri,ar,Article,Niculau E.d.S.,,Universidade Federal de São Carlos;Universidade Federal do Norte do Tocantins (UFNT),Sao Carlos;Araguaina,Brazil;Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8947,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144834757,10.1002/masy.202270026,,,Preface,ed,Editorial,Pinto J.C.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-12-01,December 2022,Macromolecular Symposia,10221360,25943,15213900,Journal,406,1,2270026,,,,0,0,,,,,
2-s2.0-85144734087,10.3390/separations9120394,,,In-Tube Solid-Phase Microextraction Directly Coupled to Mass Spectrometric Systems: A Review,re,Review,Grecco C.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Separations,,21100921044,22978739,Journal,9,12,394,,,,17,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144722641,10.3390/ijms232415664,,,A Predictive Pharmacokinetic Model for Immune Cell-Mediated Uptake and Retention of Nanoparticles in Tumors,ar,Article,Sousa-Junior A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-12-01,December 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,24,15664,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144720992,10.3390/M1485,,,77Se and 13C NMR Characterization of Selenium Cyanides,ar,Article,Anghinoni J.M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-12-01,December 2022,Molbank,,12100155516,14228599,Journal,2022,4,M1485,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144713662,10.3390/colloids6040064,,,Stability Studies and the In Vitro Leishmanicidal Activity of Hyaluronic Acid-Based Nanoemulsion Containing Pterodon pubescens Benth. Oil,ar,Article,Kleinubing S.A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-12-01,December 2022,Colloids and Interfaces,,21101042312,25045377,Journal,6,4,64,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144711193,10.3390/colloids6040076,,,Interfacial Properties of Pea Protein Hydrolysate: The Effect of Ionic Strength,ar,Article,Sarigiannidou K.,,Technical University of Denmark,Lyngby,Denmark,,,,,2022-12-01,December 2022,Colloids and Interfaces,,21101042312,25045377,Journal,6,4,76,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
