eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85129006593,10.1007/s11269-022-03160-x,,,Water Security in an Uncertain Future: Contrasting Realities from an Availability-Demand Perspective,ar,Article,Sone J.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Water Resources Management,09204741,18853,15731650,Journal,36,8,,2571-2587,,,12,0,,,,,
2-s2.0-85128969112,10.1016/j.conengprac.2022.105168,S0967066122000673,,An effective approach for fault diagnosis of Discrete-Event Systems modeled as safe labeled Petri nets,ar,Article,Bonafin A.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-06-01,June 2022,Control Engineering Practice,09670661,18174,,Journal,123,,105168,,,,10,0,,,,,
2-s2.0-85128868737,10.1109/TLA.2022.9757368,,,Information Visualization to Support Idea Management,ar,Article,Candido R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,866-874,,,1,0,,,,,
2-s2.0-85128867473,10.1109/TLA.2022.9757740,,,Towards a device for helping deaf people to dance: estimation of forro bar length using artificial neural network,ar,Article,Ferreira-Paiva L.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,970-976,,,1,0,,,,,
2-s2.0-85128859283,10.1109/TLA.2022.9757375,,,An Overview of Massive MIMO for 5G and 6G,ar,Article,Pereira De Figueiredo F.A.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,931-940,,,117,0,,,,,
2-s2.0-85128856520,10.1109/TLA.2022.9757741,,,Allocation and Sizing of Photovoltaic Systems to Reduce Power Losses and Economic Aspects using a new PSO approach,ar,Article,Moreira A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,977-985,,,6,0,,,,,
2-s2.0-85128850401,10.1109/TLA.2022.9757739,,,Sliding Mode Control with Gaussian Process Regression for Underactuated Mechanical Systems,ar,Article,Da Silva Lima G.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,963-969,,,5,0,,,,,
2-s2.0-85128839802,10.1109/TLA.2022.9757744,,,Dengue Transmission Dynamics Analysis and Simulation in Minas Gerais - Brazil,ar,Article,Silva G.C.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,1012-1017,,,2,0,,,,,
2-s2.0-85128833845,10.1109/TLA.2022.9757371,,,Multiparametric Identification of Favorable Regions for Wind or Solar Generation in the State of Pernambuco,ar,Article,Oliveira Neto A.B.D.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,891-900,,,0,0,,,,,
2-s2.0-85128828357,10.1109/TLA.2022.9757746,,,A control system for performing automated time-domain NMR measurements in Bruker Minispec spectrometers,ar,Article,Fenerick R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,1025-1031,,,1,0,,,,,
2-s2.0-85128813529,10.1061/(ASCE)BE.1943-5592.0001873,,,Seismic Performance Assessment of a Retrofitted Bridge with Natural Rubber Isolators in Cold Weather Environments Using Fragility Surfaces,ar,Article,Bandini P.A.C.,,Université de Sherbrooke,Sherbrooke,Canada,,,,,2022-06-01,1 June 2022,Journal of Bridge Engineering,10840702,16521,19435592,Journal,27,6,04022040,,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85128811364,10.1007/s00170-022-09209-w,,,In-process chatter detection in micro-milling using acoustic emission via machine learning classifiers,ar,Article,Sestito G.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,International Journal of Advanced Manufacturing Technology,02683768,20428,14333015,Journal,120,11-12,,7293-7303,,,18,0,,,,,
2-s2.0-85128803629,10.1109/TLA.2022.9757736,,,Discrete-event simulation of an irrigation system using Internet of Things,ar,Article,Gomes Alves R.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2022-06-01,1 June 2022,IEEE Latin America Transactions,,19700181218,15480992,Journal,20,6,,941-947,,,11,0,,,,,
2-s2.0-85128776576,10.1287/TRSC.2021.1106,,,Compact Formulations for Split Delivery Routing Problems,ar,Article,Munari P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-06-01,June 2022,Transportation Science,00411655,20910,15265447,Journal,56,4,,1022-1043,,,20,0,,,,,
2-s2.0-85128770833,10.1016/j.csite.2022.102035,S2214157X22002817,,Dynamic simulation of multiple-effect evaporation,ar,Article,Castro R.E.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Case Studies in Thermal Engineering,2214157X,21100262580,,Journal,34,,102035,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85128693468,10.1016/j.engstruct.2022.114243,S0141029622003728,,Shear capacity of prestressed hollow core slabs in flexible support using computational modelling,ar,Article,Souza J.R.d.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-06-01,1 June 2022,Engineering Structures,01410296,15652,18737323,Journal,260,,114243,,,,8,0,,,,,
2-s2.0-85128667510,10.1177/1351010X221092526,,,Investigation of the use of ISO 16251-1 for the obtaining of acoustic insulation on floating floor,ar,Article,Alves Nogueira Braga Neto G.B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-06-01,June 2022,Building Acoustics,1351010X,19900193250,20598025,Journal,29,2,,239-262,,,0,0,,,,,
2-s2.0-85128642414,10.1016/j.jnnfm.2022.104793,S0377025722000428,,A non-isothermal approach to evaluate the impact of the cooling stage on the startup flow of waxy crude oils,ar,Article,Ventura V.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Journal of Non Newtonian Fluid Mechanics,03770257,14422,,Journal,304,,104793,,,,3,0,,,,,
2-s2.0-85128638744,10.1109/TDMR.2022.3166260,,,An Effective Method to Identify Microarchitectural Vulnerabilities in GPUs,ar,Article,Rodriguez Condia J.E.,,Politecnico di Torino,Turin,Italy,,,,,2022-06-01,1 June 2022,IEEE Transactions on Device and Materials Reliability,15304388,26049,15582574,Journal,22,2,,129-141,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85128622068,10.1109/JSEN.2022.3168228,,,Novelty Sensor for Detection of Wear Particles in Oil Using Integrated Microwave Metamaterial Resonators With Neodymium Magnets,ar,Article,Chuma E.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-06-01,1 June 2022,IEEE Sensors Journal,1530437X,15047,15581748,Journal,22,11,,10508-10514,,,53,0,,,,,
2-s2.0-85128574063,10.1007/s11071-022-07383-w,,,Effects of structural modifications on cluster synchronization patterns,ar,Article,Li Q.,,Fudan University,Shanghai,China,,,,,2022-06-01,June 2022,Nonlinear Dynamics,0924090X,21576,1573269X,Journal,108,4,,3529-3541,,,5,0,,,,,
2-s2.0-85128521330,10.1109/JESTPE.2021.3108958,,,A Single-Stage Bidirectional AC-DC Converter Feasible for Onboard Battery Chargers,ar,Article,Barbosa S.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-06-01,1 June 2022,IEEE Journal of Emerging and Selected Topics in Power Electronics,21686777,21100338359,21686785,Journal,10,3,,3024-3032,,,29,0,,,,,
2-s2.0-85128395577,10.1007/s42600-022-00216-0,,,Design of automated adaptive controller for mean arterial pressure in hypotensive situations using a vasopressor drug,re,Review,Coelho M.S.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;Universidade de Mogi das Cruzes",Sao Paulo;Mogi das Cruzes,Brazil;Brazil,,,,,2022-06-01,June 2022,Research on Biomedical Engineering,24464732,21100823383,24464740,Journal,38,2,,747-759,,,0,0,,,,,
2-s2.0-85128370295,10.1007/s42600-022-00215-1,,,ASTERI: image-based representation of EEG signals for motor imagery classification,ar,Article,Gomes J.C.,,Universidade de Pernambuco,Recife,Brazil,,,,,2022-06-01,June 2022,Research on Biomedical Engineering,24464732,21100823383,24464740,Journal,38,2,,661-681,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85128321513,10.1016/j.tws.2022.109242,S0263823122001951,,Assessment of lateral–torsional buckling in steel I-beams with sinusoidal web openings,ar,Article,de Carvalho A.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-06-01,June 2022,Thin Walled Structures,02638231,22094,,Journal,175,,109242,,,,26,0,,,,,
2-s2.0-85128316841,10.1016/j.shaw.2022.03.001,S2093791122000427,,Factors Associated With the Illness of Nursing Professionals Caused by COVID-19 in Three University Hospitals in Brazil,ar,Article,Oliveira L.B.d.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Safety and Health at Work,20937911,21100242826,20937997,Journal,13,2,,255-260,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85128295321,10.1007/s00332-022-09793-x,,,Homeostasis in Networks with Multiple Input Nodes and Robustness in Bacterial Chemotaxis,ar,Article,Madeira J.L.d.O.,,"University of Bath, Department of Mathematical Sciences",Bath,United Kingdom,,,,,2022-06-01,June 2022,Journal of Nonlinear Science,09388974,82360,14321467,Journal,32,3,37,,,,4,0,,,,,
2-s2.0-85128239832,10.1016/j.mseb.2022.115702,S092151072200099X,,Preparation and characterization of palladium-doped titanium dioxide for solar cell applications,ar,Article,Oliveira A.F.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2022-06-01,June 2022,Materials Science and Engineering B,09215107,17812,,Journal,280,,115702,,,,5,0,,,,,
2-s2.0-85128239280,10.1007/s11071-022-07384-9,,,Dynamics and stability of non-smooth dynamical systems with two switches,ar,Article,da Silva G.T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-06-01,June 2022,Nonlinear Dynamics,0924090X,21576,1573269X,Journal,108,4,,3157-3184,,,2,0,,,,,
2-s2.0-85128209678,10.1111/ffe.13699,,,Effect of geometric size deviation induced by machining on the vibration fatigue behavior of Ti-6Al-4V,ar,Article,Dallali M.,,Normandie Université,Caen,France,,,,,2022-06-01,June 2022,Fatigue and Fracture of Engineering Materials and Structures,8756758X,29222,14602695,Journal,45,6,,1784-1795,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85128189883,10.1016/j.ijmecsci.2022.107316,S0020740322002284,,An overview of the mechanical description of origami-inspired systems and structures,ar,Article,Fonseca L.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,1 June 2022,International Journal of Mechanical Sciences,00207403,50170,,Journal,223,,107316,,,,96,0,,,,,
2-s2.0-85128183374,10.1007/s11249-022-01590-7,,,Wear Regimes of Fe–Cr–C Hardfacing Alloys in Microscale Abrasion Tests,ar,Article,Colaço F.H.G.,,"Universidade Tecnológica Federal do Paraná;Federal Institute of Education, Science and Technology of Santa Catarina",Curitiba;Florianopolis,Brazil;Brazil,,,,,2022-06-01,June 2022,Tribology Letters,10238883,18380,15732711,Journal,70,2,47,,,,5,0,,,,,
2-s2.0-85128177980,10.1016/j.ijleo.2022.169016,S0030402622003886,,Entanglement-based measure of non-Makovianity in relativistic frame,ar,Article,Khan N.A.,,Universidade do Porto;Zhejiang Normal University;Kohsar University Murree,Porto;Jinhua;Rawalpindi,Portugal;China;Pakistan,,,,,2022-06-01,June 2022,Optik,00304026,110152,,Journal,260,,169016,,,,1,0,,,,,
2-s2.0-85128173497,10.1007/s00205-022-01779-z,,,About the Landau-Fermi-Dirac Equation With Moderately Soft Potentials,ar,Article,Alonso R.,,Pontifícia Universidade Católica do Rio de Janeiro;Texas A&M University at Qatar,Rio de Janeiro;Doha,Brazil;Qatar,,,,,2022-06-01,June 2022,Archive for Rational Mechanics and Analysis,00039527,25208,14320673,Journal,244,3,,779-875,,,11,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85127912597,10.1016/j.nano.2022.102550,S1549963422000363,35292368,Matrix stiffness regulates lipid nanoparticle - mRNA delivery in cell-laden hydrogels,ar,Article,Athirasala A.,,Department of Biomedical Engineering,Portland,United States,,,,,2022-06-01,June 2022,Nanomedicine Nanotechnology Biology and Medicine,15499634,4000149101,15499642,Journal,42,,102550,,,,10,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85127892753,10.1061/(ASCE)WR.1943-5452.0001567,,,Identifying Functional Flow Regimes and Fish Response for Multiple Reservoir Operating Solutions,ar,Article,Dalcin A.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-06-01,1 June 2022,Journal of Water Resources Planning and Management,07339496,50054,19435452,Journal,148,6,04022026,,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85127826616,10.1016/j.tws.2022.109196,S0263823122001720,,EC3 design of web-post buckling resistance for perforated steel beams with elliptically-based web openings,ar,Article,Ferreira F.P.V.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-06-01,June 2022,Thin Walled Structures,02638231,22094,,Journal,175,,109196,,,,14,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85127823661,10.1016/j.autcon.2022.104227,S0926580522001005,,Improvement factors of constructability and occupational safety on project life cycle phases,re,Review,Araújo L.L.F.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-06-01,June 2022,Automation in Construction,09265805,24931,,Journal,138,,104227,,,,4,0,,,,,
2-s2.0-85127805406,10.1016/j.mseb.2022.115719,S0921510722001155,,"Evaluation of rare earth substitution in the structural and magnetic properties of the REBa1-xSrxCuFeO5 (x = 0.0, 0.25 and 0.5) system",tb,Retracted,Saavedra Gaona I.M.,,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,,,,,2022-06-01,June 2022,Materials Science and Engineering B,09215107,17812,,Journal,280,,115719,,,,5,0,,,,,
2-s2.0-85127795561,10.1007/s00466-022-02145-2,,,A damage phase-field model for fractional viscoelastic materials in finite strain,ar,Article,da Costa-Haveroth T.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-06-01,June 2022,Computational Mechanics,01787675,28457,14320924,Journal,69,6,,1365-1393,,,12,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85127791326,10.1016/j.mtcomm.2022.103470,S2352492822003385,,"Effects of an industrial graphene grade and surface finishing on water and oxygen permeability, electrical conductivity, and mechanical properties of high-density polyethylene (HDPE) multilayered cast films",ar,Article,Ferreira Junior J.C.,,Universidade Federal de Santa Catarina;École de Technologie Supérieure,Florianopolis;Montreal,Brazil;Canada,,,,,2022-06-01,June 2022,Materials Today Communications,,21100369777,23524928,Journal,31,,103470,,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85127729000,10.2174/1872210515666210217090541,,33596814,A Patent Data Analysis in Nanotechnology Applied to Essential Oils,ar,Article,Oliveira T.S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-06-01,June 2022,Recent Patents on Nanotechnology,18722105,11500153308,,Journal,16,2,,92-106,,,10,0,,,,,
2-s2.0-85127683422,10.1016/j.enganabound.2022.03.017,S0955799722000790,,Analysis of 2D contact problems under cyclic loads using IGABEM with Bézier decomposition,ar,Article,Loyola F.M.d.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-06-01,June 2022,Engineering Analysis with Boundary Elements,09557997,20307,,Journal,139,,,246-263,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85127658240,10.1016/j.mtcomm.2022.103426,S2352492822002938,,"Functionalized graphene-based Quantum Dots: Promising adsorbents for CO, NO2, SO2, and NH3 Pollutant Gases",ar,Article,de Menezes R.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-06-01,June 2022,Materials Today Communications,,21100369777,23524928,Journal,31,,103426,,,,14,0,,,,,
2-s2.0-85127654849,10.1007/s11837-022-05271-7,,,"Interplay Among Cu/Mg Ratio, Microstructure and Microhardness in As-cast and Heat-Treated Al3CuxMg Alloys",ar,Article,Palheta M.,,Federal Institute of Education,Belem,Brazil,,,,,2022-06-01,June 2022,JOM,10474838,12302,15431851,Journal,74,6,,2437-2449,,,0,0,,,,,
2-s2.0-85127639611,10.1016/j.apenergy.2022.118973,S030626192200383X,,"Operational guide to stabilize, standardize and increase power plant efficiency",ar,Article,Vieira L.W.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-06-01,1 June 2022,Applied Energy,03062619,28801,,Journal,315,,118973,,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85127630374,10.1007/s00170-022-09108-0,,,Study of the mathematical modelling of interface temperature in turning by equivalent thermal conductivity,ar,Article,Rezende B.A.,,Science and Technology of Minas Gerais (IFMG),Bambuí,Brazil,,,,,2022-06-01,June 2022,International Journal of Advanced Manufacturing Technology,02683768,20428,14333015,Journal,120,9-10,,6353-6364,,,0,0,,,,,
2-s2.0-85127622374,10.1007/s12205-022-1471-9,,,Landslide Susceptibility Mapping Using Novel Hybrid Model Based on Different Mapping Units,ar,Article,Zhang T.,,Shaanxi Key Laboratory of Land Consolidation,Xi'an,China,,,,,2022-06-01,June 2022,Ksce Journal of Civil Engineering,12267988,17600155006,19763808,Journal,26,6,,2888-2900,,,7,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85127617059,10.1007/s13246-022-01118-2,,35325377,Multiple analyses suggests texture features can indicate the presence of tumor in the prostate tissue,ar,Article,Souza S.A.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Physical and Engineering Sciences in Medicine,26624729,21100978621,26624737,Journal,45,2,,525-535,,,1,0,,,,,
2-s2.0-85127610729,10.1007/s11663-022-02509-2,,,High Modulus Steel Produced by Cold Spray Additive Manufacturing,ar,Article,Otani L.B.,,Universität Bremen;Universidade Federal de São Carlos,Bremen;Sao Carlos,Germany;Brazil,,,,,2022-06-01,June 2022,Metallurgical and Materials Transactions B Process Metallurgy and Materials Processing Science,10735615,34774,,Journal,53,3,,1948-1957,,,0,0,,,,,
2-s2.0-85127608219,10.1007/s00004-022-00596-x,,,Computationally Evaluating Street Retrofitting Interventions,ar,Article,Noronha M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Nexus Network Journal,15905896,145103,15224600,Journal,24,2,,481-502,,,4,0,,,,,
2-s2.0-85127598847,10.1007/s12008-022-00872-7,,,A theoretical reflection on smart shape modeling,ar,Article,Serón F.J.,,Universidad de Zaragoza,Zaragoza,Spain,,,,,2022-06-01,June 2022,International Journal on Interactive Design and Manufacturing,19552513,12000154536,19552505,Journal,16,2,,821-839,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85127578180,10.1007/s42600-022-00213-3,,,An application for wound diagnosis and treatment,ar,Article,da Silva L.G.R.,,Instituto de Pesquisas Tecnologicas,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Research on Biomedical Engineering,24464732,21100823383,24464740,Journal,38,2,,629-645,,,1,0,,,,,
2-s2.0-85127544159,10.1007/s10825-022-01874-0,,,Pragmatic evaluation of fin height and fin width combined variation impact on the performance of junctionless transistors,ar,Article,Ribeiro T.A.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Journal of Computational Electronics,15698025,144926,15728137,Journal,21,3,,654-665,,,2,0,,,,,
2-s2.0-85127526225,10.1016/j.mtcomm.2022.103481,S235249282200349X,,Mechanochemical synthesis of γ-CoTe2 nanocrystals and their application for determination of ferulic acid,ar,Article,Malagutti M.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-06-01,June 2022,Materials Today Communications,,21100369777,23524928,Journal,31,,103481,,,,11,0,,,,,
2-s2.0-85127522846,10.1109/TVT.2022.3163888,,,Impact of Wireless Energy Transfer Strategies on the Secrecy Performance of Untrustworthy Relay Networks,ar,Article,Egashira E.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Centre for Wireless Communications",Sao Paulo;Oulu,Brazil;Finland,,,,,2022-06-01,1 June 2022,IEEE Transactions on Vehicular Technology,00189545,17393,19399359,Journal,71,6,,6859-6863,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85127509860,10.1007/s41062-022-00804-0,,,A program for inverse analysis of triaxial tests in consolidated drained condition using a genetic algorithm,ar,Article,Candido E.S.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-06-01,June 2022,Innovative Infrastructure Solutions,23644176,21100888788,23644184,Journal,7,3,200,,,,1,0,,,,,
2-s2.0-85127501001,10.1016/j.cie.2022.108128,S036083522200198X,,A new hybridization of adaptive large neighborhood search with constraint programming for open shop scheduling with sequence-dependent setup times,ar,Article,Abreu L.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Computers and Industrial Engineering,03608352,18164,,Journal,168,,108128,,,,28,0,,,,,
2-s2.0-85127488564,10.1016/j.clet.2022.100466,S2666790822000714,,Microalgae bioremediation and CO2 fixation of industrial wastewater,ar,Article,Ferreira Carraro C.d.F.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Cleaner Engineering and Technology,,21101059780,26667908,Journal,8,,100466,,,,21,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85127482661,10.1016/j.tafmec.2022.103345,S0167844222000969,,Prediction of initiation and total life in fretting fatigue considering kinked cracks,ar,Article,Rangel D.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-06-01,June 2022,Theoretical and Applied Fracture Mechanics,01678442,14588,,Journal,119,,103345,,,,17,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85127452687,10.1061/(ASCE)MT.1943-5533.0004237,,,Effect of Surface Treatment on Natural Aging and Mechanical Behavior of Sisal Fiber-Reinforced Sand Composite,ar,Article,Vela Silveira M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-06-01,1 June 2022,Journal of Materials in Civil Engineering,08991561,16299,19435533,Journal,34,6,06022001,,,,17,0,,,,,
2-s2.0-85127450153,10.1007/s00170-022-09083-6,,,Hazardous spent methanol synthesis catalyst waste and ground cooled ferrous slag application to produce sustainable ceramics,ar,Article,Mymrin V.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-06-01,June 2022,International Journal of Advanced Manufacturing Technology,02683768,20428,14333015,Journal,120,7-8,,5469-5482,,,1,0,,,,,
2-s2.0-85127400880,10.1115/1.4052364,,,Deep Convolutional Neural Network Framework for Diagnostics of Planetary Gearboxes Under Dynamic Loading With Feature-Level Data Fusion,ar,Article,Gecgel O.,,Edward E. Whitacre Jr. College of Engineering,Lubbock,United States,,,,,2022-06-01,June 2022,Journal of Vibration and Acoustics,10489002,120005,15288927,Journal,144,3,031003,,,,7,0,,,,,
2-s2.0-85127395134,10.1177/00219983221083734,,,Green composites using recycled plastic bags and pineapple fibers waste,ar,Article,Gandara M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Journal of Composite Materials,00219983,21140,1530793X,Journal,56,11,,1709-1724,,,4,0,,,,,
2-s2.0-85127376074,10.1115/1.4053255,,,Assessment of Stress Concentration Factors of Dented Rigid Risers Under Fatigue Loadings,ar,Article,Santander E.J.O.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Journal of Offshore Mechanics and Arctic Engineering,08927219,20985,1528896X,Journal,144,3,031701,,,,1,0,,,,,
2-s2.0-85127368762,10.1016/j.ins.2022.03.019,S0020025522002195,,Multi-objective neural network model selection with a graph-based large margin approach,ar,Article,Torres L.C.B.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-06-01,June 2022,Information Sciences,00200255,15134,,Journal,599,,,192-207,,,6,0,,,,,
2-s2.0-85127364037,10.1016/j.asr.2022.03.011,S0273117722001971,,Bathymetry of reservoirs using altimetric data associated to optical images,ar,Article,Bacalhau J.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-06-01,1 June 2022,Advances in Space Research,02731177,12375,18791948,Journal,69,11,,4098-4110,,,10,0,,,,,
2-s2.0-85127330515,10.1016/j.mtcomm.2022.103414,S2352492822002835,,Glassy phase influence on the optical finishing of sintered silicon carbide with Al2O3 and Y2O3,ar,Article,Santos M.V.R.d.,,Instituto Tecnologico de Aeronautica;01 Coronel Aviador José Alberto Albano do Amarante INTC,Sao Jose dos Campos;Sao Jose dos Campos,Brazil;Brazil,,,,,2022-06-01,June 2022,Materials Today Communications,,21100369777,23524928,Journal,31,,103414,,,,1,0,,,,,
2-s2.0-85127330284,10.1061/(ASCE)IS.1943-555X.0000690,,,Liability Cost of Government Guarantees in Highway Concession Projects: Case of the Salvador-Itaparica Bridge,ar,Article,Sant'anna R.L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,1 June 2022,Journal of Infrastructure Systems,10760342,16297,1943555X,Journal,28,2,05022003,,,,2,0,,,,,
2-s2.0-85127321532,10.1016/j.jwpe.2022.102758,S2214714422002021,,Developing Water Source Diagram method for effective utilization of regeneration unit in water networks: Multiple-contaminant problems,ar,Article,Francisco F.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Journal of Water Process Engineering,22147144,21100324365,,Journal,47,,102758,,,,7,0,,,,,
2-s2.0-85127299597,10.1111/ijfs.15708,,,Bread-making performance of wheat flours enriched with vital gluten treated with non-thermal plasma,ar,Article,Barros J.H.T.,,"Universidade Estadual de Campinas;Instituto Federal De Educação, Ciência E Tecnologia Do Acre – IFAC",Campinas;Rio Branco,Brazil;Brazil,,,,,2022-06-01,June 2022,International Journal of Food Science and Technology,09505423,20115,13652621,Journal,57,6,,3795-3803,,,3,0,,,,,
2-s2.0-85127285523,10.1007/s00170-022-09072-9,,,Metamodeling-based simulation optimization in manufacturing problems: a comparative study,ar,Article,do Amaral J.V.S.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2022-06-01,June 2022,International Journal of Advanced Manufacturing Technology,02683768,20428,14333015,Journal,120,7-8,,5205-5224,,,20,0,,,,,
2-s2.0-85127272000,10.1007/s42600-022-00203-5,,,"Educational platform for support in the experience, communication and behavior of children with autism spectrum disorder",re,Review,da Silva A.L.,,Universidade de Mogi das Cruzes,Mogi das Cruzes,Brazil,,,,,2022-06-01,June 2022,Research on Biomedical Engineering,24464732,21100823383,24464740,Journal,38,2,,701-731,,,4,0,,,,,
