eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85179707921,10.17979/reipe.2023.10.2.9803,,,The relationship between human values and academic performance: a systematic review,ar,Article,Santana R.B.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2023-12-15,15 December 2023,Revista De Estudios E Investigacion En Psicologia Y Educacion,,21101192675,23867418,Journal,10,2,,198-220,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85171757267,10.1016/j.jad.2023.09.026,S0165032723011655,37734625,"Chronic pain predicts a worse response to depression treatment, regardless of thyroid function or psychotropics prescribed",ar,Article,Martini M.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2023-12-15,15 December 2023,Journal of Affective Disorders,01650327,16245,15732517,Journal,343,,,1-7,,,0,0,,,,,
2-s2.0-85171185633,10.1016/j.ssmmh.2023.100262,S2666560323000774,,Challenges facing the psychiatric reform and mental health care in Brazil: Critical unmet needs and prospects for better integrating the public and university sectors,ar,Article,Dalgalarrondo P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-12-15,15 December 2023,Ssm Mental Health,,21101134736,26665603,Journal,4,,100262,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169924059,10.1016/j.ssmmh.2023.100250,S2666560323000658,,Realising the future: Health challenges and achievements in Brazil,ar,Article,Pimentel F.G.,,Independent Scholar in Psychology and History,Porto Alegre,Brazil,,,,,2023-12-15,15 December 2023,Ssm Mental Health,,21101134736,26665603,Journal,4,,100250,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85183402023,10.1037/pspi0000446,,38095967,Intergroup Time Bias and Aversive Racism in the Medical Context,ar,Article,Do Bú E.A.,,"University of Virginia;Instituto de Ciências Sociais, Universidade de Lisboa;Faculdade de Psicologia da Universidade de Lisboa",Charlottesville;Lisbon;Lisbon,United States;Portugal;Portugal,,,,,2023-12-14,14 December 2023,Journal of Personality and Social Psychology,00223514,30039,,Journal,127,1,,104-131,,,7,0,,,,,
2-s2.0-85175385247,,,,On the (Constant) process of becoming a critical language educator in the Brazilian context,ch,Book Chapter,Farias P.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-12-12,12 December 2023,Reimagining Dialogue on Identity Language and Power,,21101184812,,Book,,,,17-30,,,0,0,,,,,
2-s2.0-85183177860,10.1037/apl0001156,,38059951,Following Community Norms or an Internal Compass? The Role of Prospective Leaders’ Social Category Membership in the Differential Effects of Authentic and Ethical Leadership on Stereotype Threat,ar,Article,Lagowska U.,,NEOMA Business School,Mont-Saint-Aignan,France,,,,,2023-12-07,7 December 2023,Journal of Applied Psychology,00219010,15388,19391854,Journal,109,5,,622-649,,,6,0,,,,,
2-s2.0-85179801713,10.3233/JAD-230843,,37980673,CGAs-Rich Conilon Coffee Consumption Improves Cognition and Reduces Oxidative Stress in Elderly with Alzheimer's Disease: A Pilot Study,ar,Article,Lopes Boschetti J.C.,,Universidade Vila Velha,Vila Velha,Brazil,,,,,2023-12-06,6 December 2023,Journal of Alzheimer S Disease,13872877,16246,18758908,Journal,96,4,,1547-1554,,,1,0,,,,,
2-s2.0-85145613475,10.1017/ehs.2022.57,S2513843X22000573,,Dogs functionally respond to and use emotional information from human expressions,re,Review,Albuquerque N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-06,6 December 2023,Evolutionary Human Sciences,,21101019704,2513843X,Journal,5,,e2,,,,16,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85196153628,10.1002/jcv2.12188,,,"Pathways from maternal depression to child resilience: Socioeconomic, family, and individual factors in the 2004 Pelotas (Brazil) birth cohort",ar,Article,Maruyama J.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Jcpp Advances,,21101229222,26929384,Journal,3,4,e12188,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85191330340,10.3390/obesities3040024,,,Gut Microbiota and Obesity: The Chicken or the Egg?,re,Review,Tassoni D.S.,,Universidade de Santa Cruz do Sul,Santa Cruz do Sul,Brazil,,,,,2023-12-01,December 2023,Obesities,,21101272840,26734168,Journal,3,4,,296-321,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85184179801,10.5093/rpadef2023a12,,,Relationship between competitive anxiety and resilience in high-performance water sports practitioners during COVID-19,ar,Article,Córdova-Castillo R.,,Universidad Peruana de Ciencias Aplicadas,Lima,Peru,,,,,2023-12-01,December 2023,Revista De Psicologia Aplicada Al Deporte Y Al Ejercicio Fisico,,21101156976,25303910,Journal,8,2,e10,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85182820452,10.14254/1795-6889.2023.19-3.6,,,ICT ADOPTION BY MOMPRENEURS DURING THE COVID-19 PANDEMIC: THE ROLE OF ENTREPRENEURIAL ORIENTATION,ar,Article,Malaquias F.F.d.O.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-12-01,December 2023,Human Technology,,21100826927,17956889,Journal,19,3,,419-434,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85181222379,10.1027/2698-1866/a000050,,,Psychometric Properties of the Brazilian Portuguese Version of the Circumplex Scales of Interpersonal Problems (CSIP),ar,Article,Koehler V.B.,,McMaster University;Universidade Federal do Espírito Santo,Hamilton;Vitoria,Canada;Brazil,,,,,2023-12-01,December 2023,Psychological Test Adaptation and Development,,21101152882,26981866,Journal,4,1,,235-245,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180693343,10.3390/educsci13121215,,,Teachers’ Perspectives on Students’ Cultural Diversity: A Systematic Literature Review,re,Review,Semião D.,,"Instituto Politécnico de Lisboa;Instituto de Educação, Universidade de Lisboa",Lisbon;Lisbon,Portugal;Portugal,,,,,2023-12-01,December 2023,Education Sciences,,21100897500,22277102,Journal,13,12,1215,,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180650746,10.1027/2698-1866/a000067,,,Comparing Social Perceptions of Culturally Emic Protagonists Using the Stereotype Content Model A Scale Development and Adaption Process Across Four Languages and Eight Countries,ar,Article,Schemmerling M.,,FernUniversität in Hagen,Hagen,Germany,,,,,2023-12-01,December 2023,Psychological Test Adaptation and Development,,21101152882,26981866,Journal,4,1,,350-362,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85179976323,10.1186/s41155-023-00281-z,,,Intention to receive the monkeypox vaccine and its psychological and sociodemographic predictors: a cross-sectional survey in the general population of Peru,ar,Article,Caycho-Rodríguez T.,,Universidad Científica del Sur,Lima,Peru,,,,,2023-12-01,December 2023,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,36,1,39,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85179311538,10.53765/20512201.30.11.104,,,Life After ‘Life After Kant’ Other Minds with Jonas and Merleau-Ponty,ar,Article,Benevides R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-12-01,December 2023,Journal of Consciousness Studies,13558250,15435,,Journal,30,11-12,,104-130,,,0,0,,,,,
2-s2.0-85178991543,10.4324/9781003400820,,,Cultural complexes of Latin America: South and the soul,bk,Book,Singer T.,,Geisel School of Medicine at Dartmouth,Hanover,United States,,,,,2023-12-01,1 December 2023,Cultural Complexes of Latin America South and the Soul,,21101190244,,Book,,,,1-222,,,0,0,,,,,
2-s2.0-85178989529,10.4324/9781003400820-5,,,Cordial racism: Race as a cultural complex,ch,Book Chapter,Boechat W.,,Jungian Association of Brazil (AJB),,Brazil,,,,,2023-12-01,1 December 2023,Cultural Complexes of Latin America South and the Soul,,21101190244,,Book,,,,26-38,,,0,0,,,,,
2-s2.0-85178987815,10.4324/9781003400820-6,,,"Non ducor, duco I am not led, I lead",ch,Book Chapter,Ramos D.G.,,Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,1 December 2023,Cultural Complexes of Latin America South and the Soul,,21101190244,,Book,,,,39-57,,,0,0,,,,,
2-s2.0-85178980917,10.4324/9781003400820-7,,,São Paulo and the cultural complexes of the city: Seeing through graffiti,ch,Book Chapter,Wahba L.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,1 December 2023,Cultural Complexes of Latin America South and the Soul,,21101190244,,Book,,,,58-84,,,0,0,,,,,
2-s2.0-85178975890,10.4324/9781003400820-4,,,South and the soul,ch,Book Chapter,Barcellos G.,,Associação Junguiana do Brasil (AJB),,Brazil,,,,,2023-12-01,1 December 2023,Cultural Complexes of Latin America South and the Soul,,21101190244,,Book,,,,15-25,,,0,0,,,,,
2-s2.0-85178927599,10.1186/s40359-023-01464-0,,38066534,Cognition in soccer and futsal: evidence of validity of a 4-instrument protocol to assess executive functioning among women athletes,ar,Article,Filgueiras A.,,University of Gloucestershire,Cheltenham,United Kingdom,,,,,2023-12-01,December 2023,BMC Psychology,,21100464683,20507283,Journal,11,1,436,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85178894238,10.1186/s41155-023-00280-0,,,The factor structure of the Motivated Strategies for Learning Questionnaire (MSLQ): new methodological approaches and evidence,ar,Article,de Araujo J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-12-01,December 2023,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,36,1,38,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85178481479,10.1007/s40732-023-00570-0,,,Effect of Density of Tests Interposed in Equivalence-Based Instruction on Speech Accuracy in Picture Naming,ar,Article,Hussein L.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Psychological Record,00332933,13464,21633452,Journal,73,4,,525-540,,,0,0,,,,,
2-s2.0-85178458239,10.1177/17506980231207598,,,"Towards Amazon-centred memory studies: Borders, dispossessions and massacres",ar,Article,Messina M.,,Southern Federal University,Rostov-on-Don,Russian Federation,,,,,2023-12-01,December 2023,Memory Studies,17506980,11200153508,17506999,Journal,16,6,,1407-1422,,,0,0,,,,,
2-s2.0-85177210923,10.1016/j.neubiorev.2023.105470,S0149763423004396,37984569,Prenatal exposition to haloperidol: A preclinical narrative review,re,Review,Santos A.V.S.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2023-12-01,December 2023,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,155,,105470,,,,3,0,,,,,
2-s2.0-85176255204,10.1016/j.neubiorev.2023.105460,S0149763423004293,37939978,The subiculum role on learning and memory tasks using rats and mice: A scoping review,re,Review,de Melo M.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,155,,105460,,,,4,0,,,,,
2-s2.0-85176118025,10.1007/s40732-023-00562-0,,,Contingencies for Aggression in the Point Subtraction Aggression Paradigm,ar,Article,Soares P.F.d.R.,,Universidade Federal do Pará;Universidade Federal Rural da Amazonia,Belem;Belem,Brazil;Brazil,,,,,2023-12-01,December 2023,Psychological Record,00332933,13464,21633452,Journal,73,4,,599-610,,,0,0,,,,,
2-s2.0-85175972803,10.1007/s40732-023-00568-8,,,The Transfer of Meaning via Contextually Controlled Equivalence Relations,ar,Article,Perez W.F.,,Instituto Nacional de Ciência e Tecnologia sobre Comportamento;Instituto Par,Sao Carlos;Sao Paulo,Brazil;Brazil,,,,,2023-12-01,December 2023,Psychological Record,00332933,13464,21633452,Journal,73,4,,587-592,,,2,0,,,,,
2-s2.0-85175962922,10.1186/s41155-023-00277-9,,,Cross-cultural invariance of the Spanish version of the COVID-19 Assessment Scorecard to measure the perception of government actions against COVID-19 in Latin America,ar,Article,Caycho-Rodríguez T.,,Universidad Científica del Sur,Lima,Peru,,,,,2023-12-01,December 2023,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,36,1,34,,,,0,0,,,,,
2-s2.0-85175950277,10.1186/s41155-023-00278-8,,,"Correction: European health literacy survey questionnaire short form (HLS-Q12): adaptation and evidence of validity for the Brazilian context (Psicologia: Reflexão e Crítica, (2023), 36, 1, (25), 10.1186/s41155-023-00263-1)",er,Erratum,Zanini D.S.,,Universidade Catolica de Goias,Goiania,Brazil,,,,,2023-12-01,December 2023,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,36,1,35,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175722049,10.1057/s41599-023-02284-8,,,Time and cognitive development: from Vygotsky’s thinking to different notions of disability in the school environment,ar,Article,Ferreira M.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-12-01,December 2023,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,10,1,768,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85175709535,10.1177/00315125231212326,,37913798,Inventories of Human Lateral Preference: A Systematic Review,re,Review,Bazo N.S.,,Universidade Estadual de Londrina;Licungo University,Londrina;Beira,Brazil;Mozambique,,,,,2023-12-01,December 2023,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,130,6,,2505-2529,,,5,0,,,,,
2-s2.0-85175471410,10.1016/j.ridd.2023.104620,S0891422223001981,37918177,Symptoms of anxiety and depression and quality of life in parents of children with autism during the second wave of the pandemic,ar,Article,Pondé M.P.,,Escola Bahiana de Medicina e Saúde Pública – EBMSP,Salvador,Brazil,,,,,2023-12-01,December 2023,Research in Developmental Disabilities,08914222,19227,18733379,Journal,143,,104620,,,,5,0,,,,,
2-s2.0-85175447572,10.1016/j.neubiorev.2023.105425,S0149763423003949,37852343,"Major depressive disorder as a neuro-immune disorder: Origin, mechanisms, and therapeutic opportunities",re,Review,Réus G.Z.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2023-12-01,December 2023,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,155,,105425,,,,38,0,,,,,
2-s2.0-85175041090,10.1016/j.chiabu.2023.106517,S0145213423005057,,Adverse childhood experiences (ACEs) and suicidal behaviors in emerging adulthood: The 1993 Pelotas birth cohort,ar,Article,Calegaro G.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2023-12-01,December 2023,Child Abuse and Neglect,01452134,24451,18737757,Journal,146,,106517,,,,5,0,,,,,
2-s2.0-85174926789,10.1177/00315125231201943,,37879103,The Decision-Making of High-Level Volleyball Setters in the 2021-2022 Volleyball Men’s Superliga: Does the Opponent Matter?,ar,Article,Nascimento M.H.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-01,December 2023,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,130,6,,2603-2620,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85174908773,10.1007/s40519-023-01613-9,,37889364,Is binge eating associated with poor weight loss outcomes in people with a high body weight? A systematic review with meta-analyses,re,Review,Lobo I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Eating and Weight Disorders,11244909,15460,15901262,Journal,28,1,89,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85174819658,10.1016/j.jsmc.2023.09.001,S1556407X23000851,38501533,Women's Sleep Health,ed,Editorial,Andersen M.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Sleep Medicine Clinics,1556407X,17500155127,15564088,Journal,18,4,,xv-xvi,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85174536042,10.1177/00315125231207270,,37864461,Relationships Between Three Eating Behaviors and Nine Motives for Food Choices Among Brazilian Adults: A Structural Equation Model,ar,Article,Silva W.R.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal de Alfenas",Sao Paulo;Alfenas,Brazil;Brazil,,,,,2023-12-01,December 2023,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,130,6,,2388-2409,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85174460017,10.1016/j.humov.2023.103153,S0167945723000994,37871473,Diabetic older women without peripheral neuropathy amplify body sway but are capable of improving postural stability during a saccadic gaze task,ar,Article,Rodrigues S.T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Human Movement Science,01679457,14018,18727646,Journal,92,,103153,,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85174425694,10.1111/sltb.13009,,37864416,Characteristics of deaths by suicide in postmortem studies in Brazil: A systematic review and meta-analysis,ar,Article,Roza T.H.,,Universidade Federal do Rio Grande do Sul;Universidade Federal do Parana;Hospital de Clinicas de Porto Alegre,Porto Alegre;Curitiba;Porto Alegre,Brazil;Brazil;Brazil,,,,,2023-12-01,December 2023,Suicide and Life Threatening Behavior,03630234,15313,1943278X,Journal,53,6,,1086-1107,,,4,0,,,,,
2-s2.0-85174384519,10.1007/s40806-023-00376-x,,,Congruence Effects on Medicinal Plant Recall: An Evolutionary Perspective,ar,Article,Moura J.M.B.,,Universidade Federal do Sul e Sudeste do Pará,Maraba,Brazil,,,,,2023-12-01,December 2023,Evolutionary Psychological Science,,21101041408,21989885,Journal,9,4,,436-450,,,2,0,,,,,
2-s2.0-85174339021,10.1016/j.techfore.2023.122912,S0040162523005978,,"A bibliometric and multi-disciplinary quasi-systematic analysis of social robots: Past, future, and insights of human-robot interaction",ar,Article,Fosso Wamba S.,,TBS Business School,Toulouse,France,,,,,2023-12-01,December 2023,Technological Forecasting and Social Change,00401625,14704,,Journal,197,,122912,,,,18,0,,,,,
2-s2.0-85174202803,10.1186/s40359-023-01373-2,,37838747,A psychometric study of an executive function assessment instrument (TDI-FE),ar,Article,Kato S.K.,,Pontifícia Universidade Católica do Rio Grande do Sul;Universidade Federal de Ciencias da Saúde de Porto Alegre;Universidade de Caxias do Sul,Porto Alegre;Porto Alegre;Caxias do Sul,Brazil;Brazil;Brazil,,,,,2023-12-01,December 2023,BMC Psychology,,21100464683,20507283,Journal,11,1,336,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85174198527,10.1186/s41155-023-00272-0,,,Psicologia: Reflexão e Crítica and its recent contributions to research on multiple United Nations Sustainable Development Goals,ed,Editorial,Remor E.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-12-01,December 2023,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,36,1,29,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85173900710,10.1016/j.physbeh.2023.114374,S0031938423002998,37806511,"Smooth muscle contraction of the fundus of stomach, duodenum and bladder from mice exposed to a stress-based model of depression",ar,Article,Gomes L.T.d.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-12-01,1 December 2023,Physiology and Behavior,00319384,24007,1873507X,Journal,272,,114374,,,,1,0,,,,,
2-s2.0-85173487549,10.1016/j.physbeh.2023.114370,S0031938423002950,37797663,Acute physical exercise improves recognition memory via locus coeruleus activation but not via ventral tegmental area activation,ar,Article,Lima K.R.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2023-12-01,1 December 2023,Physiology and Behavior,00319384,24007,1873507X,Journal,272,,114370,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85173474688,10.1108/JWL-10-2022-0137,,,Trade union and Industry 4.0 implementation: two polar cases in Brazilian trucks manufacturing,ar,Article,Muniz J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-01,1 December 2023,Journal of Workplace Learning,13665626,145246,,Journal,35,8,,670-692,,,9,0,,,,,
2-s2.0-85173245887,10.1016/j.physbeh.2023.114375,S0031938423003001,37806510,Memory persistence induced by environmental enrichment is dependent on different brain structures,ar,Article,Nachtigall E.G.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-12-01,1 December 2023,Physiology and Behavior,00319384,24007,1873507X,Journal,272,,114375,,,,0,0,,,,,
2-s2.0-85173158188,10.1016/j.physbeh.2023.114360,S0031938423002858,37778453,Cactus flour (Opuntia ficus-indica) reduces brain lipid peroxidation and anxious-like behavior in old Wistar rats,ar,Article,Moura R.d.L.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-12-01,1 December 2023,Physiology and Behavior,00319384,24007,1873507X,Journal,272,,114360,,,,4,0,,,,,
2-s2.0-85173105595,10.1007/s40519-023-01608-6,,37759035,Weight stigma and disordered eating behaviors during the COVID-19 pandemic: the mediating role of weight gain concern and psychological distress,ar,Article,de Macêdo P.F.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-12-01,December 2023,Eating and Weight Disorders,11244909,15460,15901262,Journal,28,1,78,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85172918472,10.1016/j.childyouth.2023.107177,S0190740923003730,,"Children's subjective well-being and the protective role of friendships, school satisfaction and neighborhood in the face of peer victimization",ar,Article,Moreira A.L.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2023-12-01,December 2023,Children and Youth Services Review,01907409,24482,,Journal,155,,107177,,,,7,0,,,,,
2-s2.0-85171539239,10.1016/j.chb.2023.107948,S0747563223002996,,Game elements enhance engagement and mitigate attrition in online learning tasks,ar,Article,Huber S.E.,,Universität Graz,Graz,Austria,,,,,2023-12-01,December 2023,Computers in Human Behavior,07475632,19419,,Journal,149,,107948,,,,22,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85171387271,10.1016/j.socec.2023.102092,S2214804323001180,,Mental Accounting and decision making: a systematic literature review,ar,Article,Silva E.M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-12-01,December 2023,Journal of Behavioral and Experimental Economics,22148043,21100372152,22148051,Journal,107,,102092,,,,14,0,,,,,
2-s2.0-85171182654,10.1016/j.jad.2023.07.055,S016503272300890X,37437730,Sex-specific inflammatory markers of risk and presence of depression in adolescents,ar,Article,Zajkowska Z.,,King's College London,London,United Kingdom,,,,,2023-12-01,1 December 2023,Journal of Affective Disorders,01650327,16245,15732517,Journal,342,,,69-75,,,11,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85170848200,10.1177/00315125231199813,,37670435,Upper and Lower Limbs Acute Fatigue Did Not Mitigate Male Trained Air Force Soldiers’ Marksmanship,ar,Article,Pedrosa G.F.,,Universidade Federal de Santa Maria;Centro de Instrução e Adaptação da Aeronáutica,Santa Maria;Lagoa Santa,Brazil;Brazil,,,,,2023-12-01,December 2023,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,130,6,,2343-2361,,,0,0,,,,,
