eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85160728555,10.1111/1471-0307.12980,,,"Genome-based analysis of Pseudomonas paracarnis RQ057, a strain responsible for blue discoloration spoilage in processed cheese",ar,Article,Rodrigues R.d.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-11-01,November 2023,International Journal of Dairy Technology,1364727X,98012,14710307,Journal,76,4,,974-986,,,5,0,,,,,
2-s2.0-85160278858,10.1007/s11244-023-01822-7,,,Partial Oxidation of Bio-methane over Nickel Supported on MgO–ZrO2 Solid Solutions,ar,Article,Asencios Y.J.O.,,Technische Universität Wien;Universidade Federal de São Paulo,Vienna;Sao Paulo,Austria;Brazil,,,,,2023-11-01,November 2023,Topics in Catalysis,10225528,21971,15729028,Journal,66,19-20,,1539-1552,,,17,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85158132581,10.1002/cjce.24934,,,"Experimental and numerical investigation of the reaction of 2,4-thiazolidinedione and p-methoxybenzaldehyde in microreactors for the production of drugs for diabetes mellitus type 2 treatment",ar,Article,Vieira R.d.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-11-01,November 2023,Canadian Journal of Chemical Engineering,00084034,16366,1939019X,Journal,101,11,,6505-6520,,,3,0,,,,,
2-s2.0-85153631012,10.1007/s40571-023-00592-z,,,The influence of sample generation and model resolution on mechanical properties obtained from DEM simulations,ar,Article,De Simone M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-11-01,November 2023,Computational Particle Mechanics,21964378,21100825344,21964386,Journal,10,6,,1827-1841,,,2,0,,,,,
2-s2.0-85153627358,10.1002/cjce.24928,,,"Polycardanol's potential to deasphalt crude oil: Influence of polymer conversion degree, molar mass, and structure",ar,Article,Martins M.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-11-01,November 2023,Canadian Journal of Chemical Engineering,00084034,16366,1939019X,Journal,101,11,,6555-6565,,,2,0,,,,,
2-s2.0-85153202199,10.1007/s11947-023-03099-w,,,Membrane Emulsification as an Emerging Method for Lacticaseibacillus rhamnosus GG® Encapsulation,ar,Article,Camelo-Silva C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-11-01,November 2023,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,16,11,,2651-2667,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85153072781,10.1007/s11947-023-03087-0,,,"Hydrocolloids and Partially Defatted Cake on Encapsulation of Baru Oil (Dipteryx alata Vogel): a Study on Emulsion, Particle, and Oxidative Stability",ar,Article,Lima D.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-11-01,November 2023,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,16,11,,2598-2610,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85151498101,10.1007/s11947-023-03073-6,,,Multielemental Characterization of Bixa orellana L. (urucum) Seeds by Inductively Coupled Plasma Mass Spectrometry,ar,Article,Baptistão M.,,Universidade Estadual de Campinas;Agilent Technologies - Brazil,Campinas;Barueri,Brazil;Brazil,,,,,2023-11-01,November 2023,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,16,11,,2521-2530,,,2,0,,,,,
2-s2.0-85151487680,10.1007/s11947-023-03079-0,,,"Dynamic Control of Atmosphere and Temperature Based on Fruit CO2 Production: Practical Application in Apple Storage and Effects on Metabolism, Quality, and Volatile Profiles",ar,Article,Büchele F.,,Universität Hohenheim;Competence Centre for Fruit Growing at Lake Constance (KOB),Stuttgart;Ravensburg,Germany;Germany,,,,,2023-11-01,November 2023,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,16,11,,2497-2510,,,12,0,,,,,
2-s2.0-85151374204,10.1007/s11947-023-03060-x,,,Influence of β-Carotene Nanoemulsions on Technological Parameters and Stability in Food Matrices,ar,Article,Borba C.M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2023-11-01,November 2023,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,16,11,,2430-2442,,,8,0,,,,,
2-s2.0-85150931990,10.1111/jfpe.14334,,,Novel apparatus for monitoring simultaneously color and °Brix of selected fruit juices through RGB image analysis,ar,Article,Ortiz R.W.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-11-01,November 2023,Journal of Food Process Engineering,01458876,20589,17454530,Journal,46,11,e14334,,,,4,0,,,,,
2-s2.0-85148063227,10.1007/s12033-023-00683-5,,36790658,Potassium Phosphite Activates Components Associated with Constitutive Defense Responses in Coffea arabica Cultivars,ar,Article,de Fátima Pereira Silva P.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2023-11-01,November 2023,Molecular Biotechnology,10736085,16104,15590305,Journal,65,11,,1777-1795,,,4,0,,,,,
2-s2.0-85143609319,10.1007/s10562-022-04234-6,,,Synthesis and Characterization of Magnetic Poly(STY-EGDMA) Particles for Application as Biocatalyst Support in Octyl Oleate Ester Synthesis: Kinetic and Thermodynamic Parameters and Mathematical Modeling,ar,Article,Rangel A.B.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-11-01,November 2023,Catalysis Letters,1011372X,22748,1572879X,Journal,153,11,,3284-3296,,,3,0,,,,,
2-s2.0-85177495518,10.1021/acsomega.3c05841,,,Structural and Anticancer Studies of Methoxyflavone Derivative from Strychnos pseudoquina A.St.-Hil. (Loganiaceae) from Brazilian Cerrado,ar,Article,Silva M.C.,,Evangelical University of Goiás – Unievangelica,Anapolis,Brazil,,,,,2023-10-31,31 October 2023,ACS Omega,,21100828963,24701343,Journal,8,43,,40764-40774,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176802735,10.1021/acsomega.3c04565,,,"Effect of Temperature, Pressure, and Type of Gas Injected on the Formation and Decay of Mineral Oil-Based Foams",ar,Article,Tiuman E.T.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2023-10-31,31 October 2023,ACS Omega,,21100828963,24701343,Journal,8,43,,40321-40340,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176769101,10.1021/acsomega.3c05441,,,"Imidazo[1,2-a]pyrimidine as a New Antileishmanial Pharmacophore against Leishmania amazonensis Promastigotes and Amastigotes",ar,Article,Kumar R.,,Panjab University,Chandigarh,India,,,,,2023-10-31,31 October 2023,ACS Omega,,21100828963,24701343,Journal,8,43,,40613-40621,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176333835,10.1021/acsomega.3c06111,,,Evaluating the Antischistosomal Activity of Dehydrodieugenol B and Its Methyl Ether Isolated from Nectandra leucantha─A Preclinical Study against Schistosoma mansoni Infection,ar,Article,Rocha V.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-10-31,31 October 2023,ACS Omega,,21100828963,24701343,Journal,8,43,,40890-40897,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176152089,10.1039/d3cc03066k,,37902297,"Eu3+ doped ZnAl layered double hydroxides as calibrationless, fluorescent sensors for carbonate",ar,Article,Morais A.F.,,Universidade de São Paulo;KU Leuven,Sao Paulo;Leuven,Brazil;Belgium,,,,,2023-10-30,30 October 2023,Chemical Communications,13597345,22781,1364548X,Journal,59,91,,13571-13574,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85178315498,10.1039/d3ay01386c,,37975279,A preliminary study of fingerprint aging using near infrared hyperspectral imaging (NIR-HSI),ar,Article,Carneiro C.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-10-27,27 October 2023,Analytical Methods,17599660,19700175229,17599679,Journal,15,46,,6451-6459,,,2,0,,,,,
2-s2.0-85165374681,10.1016/j.jiec.2023.06.015,S1226086X23003532,,Characterization of microfiltration and ultrafiltration membranes for application in kombucha filtration,ar,Article,Daneluz J.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2023-10-25,25 October 2023,Journal of Industrial and Engineering Chemistry,1226086X,144861,,Journal,126,,,264-269,,,5,0,,,,,
2-s2.0-85177058479,10.1021/acs.chemmater.3c01635,,,Cs3Bi2Br9/g-C3N4 Direct Z-Scheme Heterojunction for Enhanced Photocatalytic Reduction of CO2 to CO,ar,Article,Baghdadi Y.,,Imperial College London,London,United Kingdom,,,,,2023-10-24,24 October 2023,Chemistry of Materials,08974756,12878,15205002,Journal,35,20,,8607-8620,,,25,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85176789414,10.1021/acsomega.3c05338,,,"Urea Hydrogen Peroxide and Ethyl Lactate, an Eco-Friendly Combo System in the Direct C(sp2)-H Bond Selenylation of Imidazo[2,1-b]thiazole and Related Structures",ar,Article,Moraes C.A.O.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-10-24,24 October 2023,ACS Omega,,21100828963,24701343,Journal,8,42,,39535-39545,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176742522,10.1021/acsomega.3c03376,,,Convergent QSAR Models for the Prediction of Cruzain Inhibitors,ar,Article,Gonçalves R.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-24,24 October 2023,ACS Omega,,21100828963,24701343,Journal,8,42,,38961-38982,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176738086,10.1021/acsomega.3c04774,,,"Theoretical Perspective toward Designing of 5-Methylbenzo [1,2-b:3,4-b′:6,5-b″] trithiophene-Based Nonlinear Optical Compounds with Extended Acceptors",ar,Article,Shafiq I.,,Khwaja Fareed University of Engineering & Information Technology,Rahim Yar Khan,Pakistan,,,,,2023-10-24,24 October 2023,ACS Omega,,21100828963,24701343,Journal,8,42,,39288-39302,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176736798,10.1021/acsomega.3c03607,,,Gold Nanoparticle-Loaded Silica Nanospheres for Sensitive and Selective Electrochemical Detection of Bisphenol A,ar,Article,Silva H.A.R.d.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2023-10-24,24 October 2023,ACS Omega,,21100828963,24701343,Journal,8,42,,39023-39034,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176136932,10.1021/acs.chemmater.3c01348,,,Interfacial Sulfur-Sensitization of PtNi Nanoalloy for Efficient Electrocatalytic Hydrogen Production in Alkaline Simulated Seawater,ar,Article,Yu F.,,State Key Laboratory of Advanced Technology for Materials Synthesis and Processing,Wuhan,China,,,,,2023-10-24,24 October 2023,Chemistry of Materials,08974756,12878,15205002,Journal,35,20,,8529-8539,,,14,0,,,,,
2-s2.0-85175302880,10.1039/d3ra05454c,,,Catalytic dehydration of glycerol over Cu-Fe-Al-based oxides: understanding changes in active sites throughout the reaction,ar,Article,Barbosa F.F.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-10-24,24 October 2023,Rsc Advances,,21100199840,20462069,Journal,13,44,,31182-31200,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176148808,10.1021/acssuschemeng.3c04240,,,Accelerating the Biodegradation of Poly(lactic acid) through the Inclusion of Plant Fibers: A Review of Recent Advances,re,Review,Momeni S.,,University of Alberta,Edmonton,Canada,,,,,2023-10-23,23 October 2023,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,11,42,,15146-15170,,,27,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85175586884,10.1021/acs.jcim.3c00955,,37824286,Unveiling Metastable Ensembles of GRB2 and the Relevance of Interdomain Communication during Folding,ar,Article,Dias R.V.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-10-23,23 October 2023,Journal of Chemical Information and Modeling,15499596,130080,1549960X,Journal,63,20,,6344-6353,,,7,0,,,,,
2-s2.0-85171789423,10.1002/chem.202301934,,,Visible Light and Triselenium Dicyanide (TSD): New Horizons in the Synthesis of Organic Selenocyanates,ar,Article,Anghinoni J.M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2023-10-23,23 October 2023,Chemistry A European Journal,09476539,23392,15213765,Journal,29,59,e202301934,,,,7,0,,,,,
2-s2.0-85147565143,10.1021/acsaem.2c03105,,,Lead-Free Halide Perovskite Cs2AgBiBr6/Bismuthene Composites for Improved CH4 Production in Photocatalytic CO2 Reduction,re,Review,Sena M.S.,,Imperial College London;Universidade Federal do Rio Grande do Norte,London;Natal,United Kingdom;Brazil,,,,,2023-10-23,23 October 2023,ACS Applied Energy Materials,,21100904205,25740962,Journal,6,20,,10193-10204,,,38,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85176777442,10.1039/d3ay01393f,,37955245,"A simple, quick and non-destructive approach for sampling drugs of abuse in tablets and blotter for qualitative analysis by paper spray mass spectrometry",ar,Article,Diniz M.C.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-20,20 October 2023,Analytical Methods,17599660,19700175229,17599679,Journal,15,45,,6259-6265,,,0,0,,,,,
2-s2.0-85169591842,10.1016/j.electacta.2023.143069,S0013468623012410,,Amplifying sensing performance through gold micropatterns-induced modulation of graphene's vertical electron transfer,ar,Article,Hassan A.,,COMSATS Institute of Information Technology Lahore,Lahore,Pakistan,,,,,2023-10-20,20 October 2023,Electrochimica Acta,00134686,25181,,Journal,466,,143069,,,,3,0,,,,,
2-s2.0-85168834569,10.1016/j.electacta.2023.142956,S0013468623011313,,Symposium on electrochemistry – the decade of restoration: Foreword,ed,Editorial,dos Santos P.D.E.V.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-10-20,20 October 2023,Electrochimica Acta,00134686,25181,,Journal,466,,142956,,,,0,0,,,,,
2-s2.0-85168410236,10.1016/j.electacta.2023.143009,S0013468623011842,,Exploring the use of bioethanol for high-temperature electrolysis of water,ar,Article,Lo Faro M.,,Consiglio Nazionale delle Ricerche,Rome,Italy,,,,,2023-10-20,20 October 2023,Electrochimica Acta,00134686,25181,,Journal,466,,143009,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85168408128,10.1016/j.electacta.2023.143029,S001346862301201X,,Disposable electrochemical sensor for tryptamine detection using a graphite sheet electrode modified with poly(toluidine blue),ar,Article,Prado N.S.,,Universidade Federal de Pernambuco;Universidade Federal de Uberlândia,Recife;Uberlandia,Brazil;Brazil,,,,,2023-10-20,20 October 2023,Electrochimica Acta,00134686,25181,,Journal,466,,143029,,,,5,0,,,,,
2-s2.0-85167974651,10.1016/j.electacta.2023.142950,S0013468623011258,,Quantum rate theory and electron-transfer dynamics: A theoretical and experimental approach for quantum electrochemistry,ar,Article,Bueno P.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-10-20,20 October 2023,Electrochimica Acta,00134686,25181,,Journal,466,,142950,,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85165532616,10.1016/j.colsurfa.2023.132071,S092777572301155X,,Modulating digestion by composite interfacial layer in structured oil-in-water emulsions,ar,Article,Okuro P.K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-10-20,20 October 2023,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,675,,132071,,,,2,0,,,,,
2-s2.0-85165125719,10.1016/j.colsurfa.2023.132026,S092777572301110X,,Graphene oxide/ZnO nanocomposites applied in photocatalysis of dyes: Tailoring aqueous stability of quantum dots,ar,Article,Busarello P.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2023-10-20,20 October 2023,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,675,,132026,,,,25,0,,,,,
2-s2.0-85176263244,10.1039/d3ay01192e,,37937362,Low-cost electronic-nose (LC-e-nose) systems for the evaluation of plantation and fruit crops: recent advances and future trends,re,Review,Vinicius da Silva Ferreira M.,,University of Illinois Urbana-Champaign;Universidade Federal Rural do Rio de Janeiro,Urbana;Seropedica,United States;Brazil,,,,,2023-10-18,18 October 2023,Analytical Methods,17599660,19700175229,17599679,Journal,15,45,,6120-6138,,,13,0,,,,,
2-s2.0-85176251844,10.1039/d3ay01448g,,37921647,When microplastics meet electroanalysis: future analytical trends for an emerging threat,re,Review,Mosquera-Ortega M.,,Universidad Tecnologica Nacional;Instituto de Química Biológica de la Facultad de Ciencias Exactas y Naturales (IQUIBICEN),Buenos Aires;Buenos Aires,Argentina;Argentina,,,,,2023-10-18,18 October 2023,Analytical Methods,17599660,19700175229,17599679,Journal,15,44,,5978-5999,,,6,0,,,,,
2-s2.0-85175959710,10.1021/acs.iecr.3c02162,,,Strategies for Simulated Moving Bed Model Parameter Estimation Based on Minimal System Minimal Knowledge: Adsorption Isotherm Equation Screening and Estimability Analysis,ar,Article,Santos R.V.A.,,Universidade do Porto;Universidade Federal da Bahia,Porto;Salvador,Portugal;Brazil,,,,,2023-10-18,18 October 2023,Industrial and Engineering Chemistry Research,08885885,13057,15205045,Journal,62,41,,16811-16826,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85175473586,10.1039/d3cy00658a,,,The effects of near-surface atomic order on the catalytic properties of Cu3Au and CuAu3 intermetallics for the CO2 reduction reaction,ar,Article,Verga L.G.,,Universidade de São Paulo;Whiting School of Engineering,Sao Paulo;Baltimore,Brazil;United States,,,,,2023-10-18,18 October 2023,Catalysis Science and Technology,20444753,21100240500,20444761,Journal,13,22,,6415-6430,,,0,0,,,,,
2-s2.0-85176131073,10.1021/acsomega.3c01729,,,Effects of Synthetic Tetronamides and Methylated Denigrins on Bacterial Quorum Sensing and Biofilm Formation,ar,Article,Roy S.,,College of Engineering and Computer Science,Syracuse,United States,,,,,2023-10-17,17 October 2023,ACS Omega,,21100828963,24701343,Journal,8,41,,37798-37807,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85176100669,10.1021/acsomega.3c04188,,,Unveiling the Three-Step Model for the Interaction of Imidazolium-Based Ionic Liquids on Albumin,ar,Article,Raw J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-17,17 October 2023,ACS Omega,,21100828963,24701343,Journal,8,41,,38101-38110,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85169122306,10.1002/advs.202302880,,37635171,Eliminating the Imbalanced Mobility Bottlenecks via Reshaping Internal Potential Distribution in Organic Photovoltaics,ar,Article,Cui Y.,,"School of Material Science and Engineering, Xi’an Jiao Tong University",Xi'an,China,,,,,2023-10-17,17 October 2023,Advanced Science,,21100470165,21983844,Journal,10,29,2302880,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85178072339,10.1021/bk-2023-1450.ch015,,,Hydrophobic Modification of Agro-Based Polymers: A Selected Review,ch,Book Chapter,Cheng H.N.,,USDA ARS Southern Regional Research Center,New Orleans,United States,,,,,2023-10-16,16 October 2023,ACS Symposium Series,00976156,22180,19475918,Book Series,1450,,,249-258,,,2,0,,,,,
2-s2.0-85175469189,10.1039/d3ay01385e,,37874181,Comprehensive detection of lysergic acid diethylamide (LSD) in forensic samples using carbon nanotube screen-printed electrodes,ar,Article,Macedo A.A.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2023-10-16,16 October 2023,Analytical Methods,17599660,19700175229,17599679,Journal,15,43,,5837-5845,,,8,0,,,,,
2-s2.0-85175251067,10.1039/d3nj03992g,,,Reuse of iron ore tailing to potassium silicate synthesis and to the production of geopolymers,ar,Article,Lorenzini L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-16,16 October 2023,New Journal of Chemistry,11440546,24824,13699261,Journal,47,42,,19737-19745,,,3,0,,,,,
2-s2.0-85171437476,10.1016/j.jelechem.2023.117785,S1572665723006458,,ZnxCo(1−x) coatings from choline chloride-ethylene glycol deep eutectic solvent as electrocatalysts for hydrogen evolution reaction,ar,Article,Rodrigues-Júnior D.N.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-10-15,15 October 2023,Journal of Electroanalytical Chemistry,15726657,9500154039,,Journal,947,,117785,,,,8,0,,,,,
2-s2.0-85171385339,10.1016/j.cej.2023.144936,S1385894723036677,,"Microplastics in surface water: occurrence, ecological implications, quantification methods and remediation technologies",re,Review,Rodrigues dos Santos C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-15,15 October 2023,Chemical Engineering Journal,13858947,16398,,Journal,474,,144936,,,,22,0,,,,,
2-s2.0-85170682442,10.1016/j.cej.2023.145932,S1385894723046636,,Self-cleaning sensors based on thermoresponsive polymeric film modified screen-printed platinum electrodes,ar,Article,Yang L.,,Queen Mary University of London;Liaoning Petrochemical University,London;Fushun,United Kingdom;China,,,,,2023-10-15,15 October 2023,Chemical Engineering Journal,13858947,16398,,Journal,474,,145932,,,,5,0,,,,,
2-s2.0-85170419423,10.1016/j.cej.2023.145778,S1385894723045096,,How water adsorbed on porous graphene affects CO2 capture and separation,ar,Article,Gu Z.,,Yangzhou University,Yangzhou,China,,,,,2023-10-15,15 October 2023,Chemical Engineering Journal,13858947,16398,,Journal,474,,145778,,,,5,0,,,,,
2-s2.0-85170288244,10.1016/j.cej.2023.145564,S138589472304295X,,"Adsorptive properties of the pesticides 2,4-D, mecoprop, and dicamba on a pinus-based biochar: Conventional and statistical physics evaluation",ar,Article,Sellaoui L.,,Faculté des Sciences de Monastir;CRMN,Monastir;Sousse,Tunisia;Tunisia,,,,,2023-10-15,15 October 2023,Chemical Engineering Journal,13858947,16398,,Journal,474,,145564,,,,31,0,,,,,
2-s2.0-85169921754,10.1016/j.cej.2023.145336,S1385894723040676,,Mitigating the capacity loss by crossover transport in vanadium redox flow battery: A chemometric efficient strategy proposed using finite element method simulation,ar,Article,Pilonetto L.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-10-15,15 October 2023,Chemical Engineering Journal,13858947,16398,,Journal,474,,145336,,,,5,0,,,,,
2-s2.0-85169620649,10.1016/j.jelechem.2023.117744,S1572665723006045,,Stable and ligand-free gold nanoparticles produced by laser ablation as efficient electrocatalysts for electrochemical sensing of dopamine,ar,Article,De Bortoli L.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-10-15,15 October 2023,Journal of Electroanalytical Chemistry,15726657,9500154039,,Journal,947,,117744,,,,12,0,,,,,
2-s2.0-85168802655,10.1016/j.chemolab.2023.104935,S0169743923001855,,Total combined global risk assessment applied to pharmaceutical equivalence – A case study of ofloxacin medicines,ar,Article,Caffaro A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-15,15 October 2023,Chemometrics and Intelligent Laboratory Systems,01697439,24595,18733239,Journal,241,,104935,,,,5,0,,,,,
2-s2.0-85161664047,10.1016/j.jcis.2023.06.014,S0021979723010317,37315482,Rheological and mechanical properties of hydroxypropyl methylcellulose-based hydrogels and cryogels controlled by AOT and SDS micelles,ar,Article,Furtado L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-15,15 October 2023,Journal of Colloid and Interface Science,00219797,26950,10957103,Journal,648,,,604-615,,,11,0,,,,,
2-s2.0-85160689313,10.1016/j.fuel.2023.128811,S0016236123014242,,Tea byproducts biorefinery for bioenergy recovery and value-added products development: A step towards environmental sustainability,re,Review,Kumar V.,,Central University of Rajasthan,Ajmer,India,,,,,2023-10-15,15 October 2023,Fuel,00162361,16313,,Journal,350,,128811,,,,15,0,,,,,
2-s2.0-85160512959,10.1016/j.fuel.2023.128623,S001623612301236X,,Development of hybrid computational data-intelligence model for flowing bottom-hole pressure of oil wells: New strategy for oil reservoir management and monitoring,ar,Article,Goliatt L.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2023-10-15,15 October 2023,Fuel,00162361,16313,,Journal,350,,128623,,,,16,0,,,,,
2-s2.0-85159575464,10.1016/j.apcatb.2023.122863,S0926337323005064,,Acidity modulation of Pt-supported catalyst enhances C-O bond cleavage over acetone hydrodeoxygenation,ar,Article,Strapasson G.B.,,Universidade Estadual de Campinas;Laboratorio Nacional de Luz Sincrotron,Campinas;Campinas,Brazil;Brazil,,,,,2023-10-15,15 October 2023,Applied Catalysis B Environmental,09263373,16343,,Journal,335,,122863,,,,16,0,,,,,
2-s2.0-85175020022,10.1021/acsapm.3c01534,,,Recyclable 3D-Printed Composite Hydrogel Containing Rice Husk Biochar for Organic Contaminants Adsorption in Tap Water,ar,Article,Silva E.C.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2023-10-13,13 October 2023,ACS Applied Polymer Materials,,21101028205,26376105,Journal,5,10,,8415-8429,,,12,0,,,,,
2-s2.0-85173584616,10.1021/acs.nanolett.3c02168,,37726256,Two-Dimensional Chiral Metasurfaces Obtained by Geometrically Simple Meta-atom Rotations,ar,Article,Gryb D.,,Ludwig-Maximilians-Universität München,Munich,Germany,,,,,2023-10-11,11 October 2023,Nano Letters,15306984,17853,15306992,Journal,23,19,,8891-8897,,,27,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85165893994,10.1021/acs.nanolett.3c00851,,,Spatially Coherent Tip-Enhanced Raman Spectroscopy Measurements of Electron-Phonon Interaction in a Graphene Device,ar,Article,Nadas R.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-11,11 October 2023,Nano Letters,15306984,17853,15306992,Journal,23,19,,8827-8832,,,11,0,,,,,
2-s2.0-85176610539,10.1039/d3ra05554j,,,Photodegradable antimicrobial agents: towards structure optimization,ar,Article,Souto de Aquino G.A.,,Universidade Federal do Rio de Janeiro;Universitetet i Stavanger,Rio de Janeiro;Stavanger,Brazil;Norway,,,,,2023-10-10,10 October 2023,Rsc Advances,,21100199840,20462069,Journal,13,42,,29729-29734,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175059711,10.1021/acs.chemmater.3c01593,,,Hydrogen Sulfide Gas Detection Using Two-Dimensional Rhodonite Silicate,ar,Article,Mahapatra P.L.,,Indian Institute of Technology Kharagpur,Kharagpur,India,,,,,2023-10-10,10 October 2023,Chemistry of Materials,08974756,12878,15205002,Journal,35,19,,8135-8144,,,7,0,,,,,
2-s2.0-85174956860,10.1021/acsomega.3c03683,,,Preliminary Findings on the Salivary Metabolome of Hookah and Cigarette Smokers,ar,Article,Greenfield E.,,Universidade de Mogi das Cruzes,Mogi das Cruzes,Brazil,,,,,2023-10-10,10 October 2023,ACS Omega,,21100828963,24701343,Journal,8,40,,36845-36855,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85174934267,10.1021/acsomega.3c05154,,,Cd2+ Detection by an Electrochemical Electrode Based on MWCNT-Orange Peel Activated Carbon,ar,Article,Beas-Bernuy L.C.,,"Universidad Nacional de Ingenieria, Lima",Lima,Peru,,,,,2023-10-10,10 October 2023,ACS Omega,,21100828963,24701343,Journal,8,40,,37341-37352,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
