eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85173216150,10.1016/j.dark.2023.101356,S2212686423001905,,"Cosmological models for f(R,T)−Λ(ϕ) gravity",ar,Article,Santos J.R.L.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-12-01,December 2023,Physics of the Dark Universe,22126864,21100220161,,Journal,42,,101356,,,,5,0,,,,,
2-s2.0-85173149062,10.1016/j.exis.2023.101360,S2214790X23001508,,"Using Group Decision-Making to assess the negative environmental, social and economic impacts of unstable rock salt mines in Maceio, Brazil",ar,Article,Fontana M.E.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,December 2023,Extractive Industries and Society,2214790X,21100305261,,Journal,16,,101360,,,,6,0,,,,,
2-s2.0-85173051849,10.1016/j.cageo.2023.105456,S0098300423001607,,An assisted multi-frame approach for super-resolution in hyperspectral images of rock samples,ar,Article,Zanotta D.C.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2023-12-01,December 2023,Computers and Geosciences,00983004,110327,,Journal,181,,105456,,,,3,0,,,,,
2-s2.0-85173042164,10.1007/s10653-023-01763-w,,37776469,"Glyphosate uses, adverse effects and alternatives: focus on the current scenario in Brazil",re,Review,de Araujo L.G.,,Institut Jean Lamour,Nancy,France,,,,,2023-12-01,December 2023,Environmental Geochemistry and Health,02694042,20992,15732983,Journal,45,12,,9559-9582,,,14,0,,,,,
2-s2.0-85172984230,10.1016/j.geoen.2023.212324,S2949891023009119,,"Biosurfactant from a thermo-halophilic strain of Bacillus alveayuensis isolated from a Brazilian oil reservoir: Production, chemical characterization, antimicrobial activity, and efficiency in wettability reversal and oil removal from oil-soaked sand.",ar,Article,Argentin M.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Geoenergy Science and Engineering,,21101152501,29498910,Journal,231,,212324,,,,6,0,,,,,
2-s2.0-85172893736,10.1016/j.lithos.2023.107370,S0024493723003547,,"Heterogeneous Archean oceanic protoliths in Neoproterozoic retrogressed eclogites from Northeast Brazil: Petrological, geochemical and Sr–Nd–Pb–Hf isotopic constraints",ar,Article,Ferreira A.,,Stellenbosch University,Stellenbosch,South Africa,,,,,2023-12-01,1 December 2023,Lithos,00244937,24486,18726143,Journal,460-461,,107370,,,,4,0,,,,,
2-s2.0-85172868130,10.1016/j.gete.2023.100495,S2352380823000643,,Determination of fault damage zones in sandstone rocks using numerical models and statistical analyses,ar,Article,Congro M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Geomechanics for Energy and the Environment,,21100403227,23523808,Journal,36,,100495,,,,8,0,,,,,
2-s2.0-85172731334,10.1016/j.marpetgeo.2023.106496,S0264817223004026,,"Diagenesis of the Marinoan cap dolostone, Southern Amazon Craton: An unconventional petroleum system in the evolution of the Araras-Alto Paraguai Basin",ar,Article,Santos R.F.d.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-12-01,December 2023,Marine and Petroleum Geology,02648172,24548,,Journal,158,,106496,,,,8,0,,,,,
2-s2.0-85172660376,10.1016/j.exis.2023.101354,S2214790X23001442,,The drivers of illegal mining on Indigenous Lands in the Brazilian Amazon,ar,Article,da Silva C.F.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,December 2023,Extractive Industries and Society,2214790X,21100305261,,Journal,16,,101354,,,,15,0,,,,,
2-s2.0-85172462076,10.1007/s10686-023-09912-w,,,A near-UV reconnaissance of metal-poor massive stars,ar,Article,Evans C.,,European Space Agency - ESA,Paris,France,,,,,2023-12-01,December 2023,Experimental Astronomy,09226435,27195,15729508,Journal,56,2-3,,537-556,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85172287887,10.1016/j.geoen.2023.212356,S2949891023009430,,Investigation on the production data frequency for assimilation with ensemble smoother,ar,Article,Emerick A.A.,,Petrobras,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Geoenergy Science and Engineering,,21101152501,29498910,Journal,231,,212356,,,,2,0,,,,,
2-s2.0-85172267938,10.2118/217446-PA,,,Rheological Compatibility of a Hardening Spacer Fluid and Oil-Based Drilling Fluid,re,Review,Khalili P.,,Universitetet i Stavanger,Stavanger,Norway,,,,,2023-12-01,December 2023,SPE Journal,1086055X,15300154827,,Journal,28,6,,2845-2860,,,7,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85171448230,10.1007/s12518-023-00523-w,,,"Multisensor analysis for environmental targets identification in the region of Funil dam, state of Minas Gerais, Brazil",ar,Article,de Carvalho Alves M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2023-12-01,December 2023,Applied Geomatics,18669298,19400158591,1866928X,Journal,15,4,,807-827,,,3,0,,,,,
2-s2.0-85171444696,10.1016/j.rse.2023.113798,S0034425723003498,,Mapping tropical forest degradation with deep learning and Planet NICFI data,ar,Article,Dalagnol R.,,"University of California, Los Angeles;California Institute of Technology;CTrees",Los Angeles;Pasadena;Pasadena,United States;United States;United States,,,,,2023-12-01,1 December 2023,Remote Sensing of Environment,00344257,12503,,Journal,298,,113798,,,,41,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85171439214,10.1016/j.mineng.2023.108367,S0892687523003813,,Decoupling the pulp and froth effect of ultrafine particles on Itabirite iron ore flotation,ar,Article,McFadzean B.,,University of Cape Town,Cape Town,South Africa,,,,,2023-12-01,December 2023,Minerals Engineering,08926875,16936,,Journal,204,,108367,,,,2,0,,,,,
2-s2.0-85171337806,10.1186/s40623-023-01892-7,,,Secondary instability generated on the equatorial plasma bubbles wall due to an interaction with midnight brightness wave,ar,Article,Figueiredo C.A.O.B.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2023-12-01,December 2023,Earth Planets and Space,13438832,22568,18805981,Journal,75,1,141,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85171328470,10.1016/j.aeaoa.2023.100224,S2590162123000242,,Nitrogen fertilizers technologies as a smart strategy to mitigate nitrous oxide emissions and preserve carbon and nitrogen soil stocks in a coffee crop system,ar,Article,Sarkis L.F.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2023-12-01,December 2023,Atmospheric Environment X,,21100894508,25901621,Journal,20,,100224,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85171321831,10.1016/j.clay.2023.107119,S016913172300306X,,Structure investigation of a Laponite-NaCl dispersion induced by desiccation in a confined geometry using SAXS,ar,Article,Ferreira C.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-12-01,1 December 2023,Applied Clay Science,01691317,24614,,Journal,245,,107119,,,,1,0,,,,,
2-s2.0-85170671740,10.1186/s40623-023-01891-8,,,Stratospheric gravity wave potential energy and tropospheric parameters relationships over South America: a study using COSMIC-2 and METOP radio occultation measurements,ar,Article,Ayorinde T.T.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2023-12-01,December 2023,Earth Planets and Space,13438832,22568,18805981,Journal,75,1,136,,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85170644452,10.1016/j.geoen.2023.212288,S2949891023008758,,Machine learning-based evaluation of eccentricity and acoustic impedance in oil well using VDL data,ar,Article,de Castro Ribeiro M.G.,,Department of Civil & Environmental Engineering,Stanford,United States,,,,,2023-12-01,December 2023,Geoenergy Science and Engineering,,21101152501,29498910,Journal,231,,212288,,,,2,0,,,,,
2-s2.0-85170437844,10.1016/j.cretres.2023.105685,S0195667123002136,,"Cannibal predatory habits and their relationships with body shape and swimming pattern in the Cretaceous fish Dastilbe crandalli Jordan, 1910 from the Araripe Basin, Northeastern Brazil",ar,Article,Kilesse Salgado F.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Cretaceous Research,01956671,22539,1095998X,Journal,152,,105685,,,,2,0,,,,,
2-s2.0-85170435608,10.1016/j.dark.2023.101320,S2212686423001541,,Modified cosmology from quantum deformed entropy,ar,Article,Jalalzadeh S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,December 2023,Physics of the Dark Universe,22126864,21100220161,,Journal,42,,101320,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85170432566,10.1016/j.clay.2023.107128,S0169131723003150,,Luminescence of rare earth 3D hydroxide framework Eu3+-doped and its application in dye adsorption tests,ar,Article,Barreto A.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,1 December 2023,Applied Clay Science,01691317,24614,,Journal,245,,107128,,,,2,0,,,,,
2-s2.0-85170266985,10.1016/j.dark.2023.101322,S2212686423001565,,Dark energy stars and quark stars within the context of f(Q) gravity,ar,Article,Bhar P.,,"Government General Degree College, Singur",Singur,India,,,,,2023-12-01,December 2023,Physics of the Dark Universe,22126864,21100220161,,Journal,42,,101322,,,,35,0,,,,,
2-s2.0-85170096277,10.1007/s10546-023-00826-w,,,Atmospheric Small-Scale Turbulence from Three-Dimensional Hot-film Data,ar,Article,Freire L.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Boundary Layer Meteorology,00068314,12132,15731472,Journal,189,1-3,,77-101,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85169915712,10.1007/s11084-023-09640-3,,37676558,Did Salts in Seawater Play an Important Role in the Adsorption of Molecules on Minerals in the Prebiotic Earth? The Case of the Adsorption of Thiocyanate onto Forsterite-91,ar,Article,Ferreira G.W.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2023-12-01,December 2023,Origins of Life and Evolution of Biospheres,01696149,12959,15730875,Journal,53,3-4,,127-156,,,1,0,,,,,
2-s2.0-85169582564,10.1016/j.geoen.2023.212297,S2949891023008849,,Influence of coal fly ash on the PPG properties and plugging ability in carbonate rocks for conformance control of oil reservoirs,ar,Article,Pereira K.A.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Geoenergy Science and Engineering,,21101152501,29498910,Journal,231,,212297,,,,6,0,,,,,
2-s2.0-85169540756,10.1016/j.icarus.2023.115737,S0019103523003147,,Monitoring martian slope streaks in the northeast of Lycus sulci,ar,Article,Ribeiro dos Santos Júnior C.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2023-12-01,December 2023,Icarus,00191035,27241,10902643,Journal,406,,115737,,,,0,0,,,,,
2-s2.0-85169167846,10.1007/s12145-023-01080-x,,,Assessing the impacts of catastrophic 2020 wildfires in the Brazilian Pantanal using MODIS data and Google Earth Engine: A case study in the world’s largest sanctuary for Jaguars,ar,Article,Parra L.M.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Earth Science Informatics,18650473,14500154730,18650481,Journal,16,4,,3257-3267,,,2,0,,,,,
2-s2.0-85168853814,10.1016/j.cretres.2023.105670,S0195667123001982,,"Foraminiferal biostratigraphy of the upper Campanian–lower Danian of the Poty and Olinda cores in Pernambuco, northeastern Brazil",ar,Article,Melo R.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,December 2023,Cretaceous Research,01956671,22539,1095998X,Journal,152,,105670,,,,2,0,,,,,
2-s2.0-85168853000,10.1016/j.jog.2023.101988,S0264370723000285,,"Gravimetric inversion and three-dimensional geological modelling of the Piquiri Syenite Massif, southern Brazil",ar,Article,Cardoso V.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-12-01,December 2023,Journal of Geodynamics,02643707,28441,,Journal,158,,101988,,,,3,0,,,,,
2-s2.0-85168605283,10.1111/sed.13125,,,"Sedimentary evolution and sequence stratigraphy of Ediacaran high-grade phosphorite–dolomite–shale successions of the Bocaina Formation (Corumbá Group), Central Brazil: Implications for the Neoproterozoic phosphogenic event",ar,Article,Hippertt J.P.T.M.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2023-12-01,December 2023,Sedimentology,00370746,26320,13653091,Journal,70,7,,2371-2422,,,6,0,,,,,
2-s2.0-85168147490,10.1016/j.dark.2023.101310,S2212686423001449,,Thermal analysis of photon-like particles in rainbow gravity,ar,Article,Araújo Filho A.A.,,Universitat de València,Valencia,Spain,,,,,2023-12-01,December 2023,Physics of the Dark Universe,22126864,21100220161,,Journal,42,,101310,,,,17,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85167508258,10.1007/s40999-023-00865-x,,,Comparative Study of Porous Recycled Concrete Aggregates Treated with Pozzolanic Slurry or Carbonation and Resulting Recycled Concrete Properties,ar,Article,Hentges T.I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,International Journal of Civil Engineering,17350522,17700156604,23833874,Journal,21,12,,1965-1984,,,6,0,,,,,
2-s2.0-85167503167,10.1038/s43247-023-00924-0,,,Underwater surveys reveal deep-sea corals in newly explored regions of the southwest Atlantic,ar,Article,Carvalho N.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,282,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85166952150,10.1002/lol2.10344,,,Validity of the Landsat surface reflectance archive for aquatic science: Implications for cloud-based analysis,le,Letter,Maciel D.A.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2023-12-01,December 2023,Limnology and Oceanography Letters,,21101047720,23782242,Journal,8,6,,850-858,,,26,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85166670884,10.1007/s40996-023-01204-9,,,Laboratory Study of the Combined Use of Reactive/Nonreactive Polymer and Polyphosphoric Acid in Asphalt Mixtures,ar,Article,de Carvalho M.A.R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Iranian Journal of Science and Technology Transactions of Civil Engineering,22286160,21100217216,23641843,Journal,47,6,,4117-4133,,,7,0,,,,,
2-s2.0-85166668888,10.1016/j.gr.2023.07.007,S1342937X2300196X,,Mayfly larvae preservation from the Early Cretaceous of Brazilian Gondwana: Analogies with modern mats and other Lagerstätten,ar,Article,Dias J.J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Gondwana Research,1342937X,22647,,Journal,124,,,188-205,,,11,0,,,,,
2-s2.0-85166562850,10.1016/j.dark.2023.101294,S2212686423001280,,Scalar-mediated quantum forces between macroscopic bodies and interferometry,ar,Article,Brax P.,,Université Paris-Saclay,Gif-sur-Yvette,France,,,,,2023-12-01,December 2023,Physics of the Dark Universe,22126864,21100220161,,Journal,42,,101294,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85165988513,10.1016/j.dark.2023.101290,S2212686423001243,,Thermodynamics of static and stationary black holes in Einstein–Gauss–Bonnet gravity with dark matter,ar,Article,Carvalho D.D.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-12-01,December 2023,Physics of the Dark Universe,22126864,21100220161,,Journal,42,,101290,,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85165618522,10.1016/j.gr.2023.05.012,S1342937X23001442,,"Multi-mineral geochronology of kimberlites, kamafugites and alkaline-carbonatite rocks, SW São Francisco Craton, Brazil: Appraisal of intrusion ages",ar,Article,Takenaka L.B.,,Universidade de São Paulo;Macquarie University;Geology and Mineral Resources (DGM),Sao Paulo;Sydney;Rio de Janeiro,Brazil;Australia;Brazil,,,,,2023-12-01,December 2023,Gondwana Research,1342937X,22647,,Journal,124,,,246-272,,,6,0,,,,,
2-s2.0-85165304579,10.1016/j.gr.2023.06.017,S1342937X23001879,,Strong positive fractionation of chromium isotopes in iron formation of the Jacadigo Group (Brazil) – A link to enhanced atmospheric oxygenation during the Late Neoproterozoic,ar,Article,Árting T.B.,,Københavns Universitet,Copenhagen,Denmark,,,,,2023-12-01,December 2023,Gondwana Research,1342937X,22647,,Journal,124,,,39-60,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85165050179,10.1186/s13358-023-00273-7,,,Nearctic Pleistocene ungulates from the Pampean region (Argentina) in the historical collections of Santiago Roth in Switzerland: an overview,ar,Article,Carrillo-Briceño J.D.,,"Universität Zürich, Paläontologisches Institut und Museum",Zurich,Switzerland,,,,,2023-12-01,December 2023,Swiss Journal of Palaeontology,16642376,21100469659,16642384,Journal,142,1,12,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85164698690,10.1016/j.dark.2023.101281,S2212686423001152,,New late-time constraints on f(R) gravity,ar,Article,Kumar S.,,Indira Gandhi University,Rewari,India,,,,,2023-12-01,December 2023,Physics of the Dark Universe,22126864,21100220161,,Journal,42,,101281,,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85164532561,10.1007/s00382-023-06885-6,,,Intraseasonal and interannual mechanisms of summer rainfall over Northeast Brazil using a hidden Markov model,ar,Article,de Mendonça Silva I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-12-01,December 2023,Climate Dynamics,09307575,12172,14320894,Journal,61,11-12,,5805-5826,,,2,0,,,,,
2-s2.0-85164483779,10.1007/s40999-023-00868-8,,,Nondeterministic Dynamic Analysis and Structural Optimisation of the Steel Towers Design for Wind Turbines Support,ar,Article,da Silva Castilho A.V.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,International Journal of Civil Engineering,17350522,17700156604,23833874,Journal,21,12,,1911-1926,,,2,0,,,,,
2-s2.0-85164328491,10.1016/j.gr.2023.06.014,S1342937X23001752,,"Ostracoda and foraminifera biostratigraphy and palaeoenvironmental evolution of the Aptian Santana Group, post-rift of the Araripe Basin, Brazil",ar,Article,Guzmán J.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,December 2023,Gondwana Research,1342937X,22647,,Journal,124,,,18-38,,,23,0,,,,,
2-s2.0-85164190780,10.1007/s00382-023-06853-0,,,Convection-permitting climate simulations for South America with the Met Office Unified Model,ar,Article,Halladay K.,,Met Office,Exeter,United Kingdom,,,,,2023-12-01,December 2023,Climate Dynamics,09307575,12172,14320894,Journal,61,11-12,,5247-5269,,,19,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85163987603,10.1007/s11368-023-03584-x,,,"Relationship between morphology and sediment transport in a canyon river channel, Southern Brazil",ar,Article,Paixão M.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-12-01,December 2023,Journal of Soils and Sediments,14390108,99584,16147480,Journal,23,12,,4208-4222,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85163866367,10.1007/s00382-023-06872-x,,,Impacts of the land use and land-cover changes on local hydroclimate in southwestern Amazon,ar,Article,Pilotto I.L.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2023-12-01,December 2023,Climate Dynamics,09307575,12172,14320894,Journal,61,11-12,,5597-5612,,,4,0,,,,,
2-s2.0-85163851865,10.1007/s11600-023-01134-0,,,The earthquake network: the best time scale for network construction,ar,Article,Lotfi N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Acta Geophysica,18956572,4700152838,18957455,Journal,71,6,,2565-2571,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85163677001,10.1038/s43247-023-00884-5,,,The microphysics of the warm-rain and ice crystal processes of precipitation in simulated continental convective storms,ar,Article,Gupta A.K.,,"University of California, Los Angeles;Vanderbilt University;Institutionen för Naturgeografi och Ekosystemvetenskap, Lunds Universitet",Los Angeles;Nashville;Lund,United States;United States;Sweden,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,226,,,,16,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85162883168,10.1111/bre.12794,,,Post-Jurassic brittle deformation of Lusitanian Basin in the context of W Iberia evolution,ar,Article,Kumaira S.,,Universidade do Vale do Rio dos Sinos;Universidade Federal do Pampa,Sao Leopoldo;Bage,Brazil;Brazil,,,,,2023-12-01,December 2023,Basin Research,0950091X,22017,13652117,Journal,35,6,,2165-2192,,,1,0,,,,,
2-s2.0-85162189757,10.1038/s43247-023-00862-x,,,Constructing soils for climate-smart mining,ar,Article,Ruiz F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,219,,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85160828603,10.1007/s00382-023-06838-z,,,Precipitation variability using GPCC data and its relationship with atmospheric teleconnections in Northeast Brazil,ar,Article,dos Santos D.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2023-12-01,December 2023,Climate Dynamics,09307575,12172,14320894,Journal,61,11-12,,5035-5048,,,17,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85160234475,10.1186/s40623-023-01844-1,,,Ionospheric disturbances over South America related to Tonga volcanic eruption,ar,Article,Takahashi H.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2023-12-01,December 2023,Earth Planets and Space,13438832,22568,18805981,Journal,75,1,92,,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85160045366,10.1038/s43247-023-00836-z,,,Current availability and distribution of Congo Basin’s freshwater resources,ar,Article,Tourian M.J.,,Universität Stuttgart,Stuttgart,Germany,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,174,,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85159933590,10.1038/s43247-023-00811-8,,,"Author Correction: Protecting Brazilian Amazon Indigenous territories reduces atmospheric particulates and avoids associated health impacts and costs (Communications Earth & Environment, (2023), 4, 1, (34), 10.1038/s43247-023-00704-w)",er,Erratum,Prist P.R.,,EcoHealth Alliance,New York,United States,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,146,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85159670565,10.1186/s13358-023-00272-8,,,Caviomorph rodents from the Pampean region (Argentina) in the historical Santiago Roth Collection in Switzerland,ar,Article,Kerber L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-12-01,December 2023,Swiss Journal of Palaeontology,16642376,21100469659,16642384,Journal,142,1,8,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85159342755,10.1007/s10653-023-01590-z,,37184721,Biodegradation of low-density polyethylene (LDPE) through application of indigenous strain Alcaligenes faecalis ISJ128,ar,Article,Devi D.,,Gurukula Kangri (Deemed to be University),Haridwar,India,,,,,2023-12-01,December 2023,Environmental Geochemistry and Health,02694042,20992,15732983,Journal,45,12,,9391-9409,,,16,0,,,,,
2-s2.0-85159023070,10.1186/s13358-023-00271-9,,,A forged ‘chimera’ including the second specimen of the protostegid sea turtle Santanachelys gaffneyi and shell parts of the pleurodire Araripemys from the Lower Cretaceous Santana Group of Brazil,ar,Article,Scheyer T.M.,,Universität Zürich,Zurich,Switzerland,,,,,2023-12-01,December 2023,Swiss Journal of Palaeontology,16642376,21100469659,16642384,Journal,142,1,6,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85158914800,10.1038/s43247-023-00795-5,,,African biomass burning affects aerosol cycling over the Amazon,ar,Article,Holanda B.A.,,Universidade de São Paulo;Max Planck Institute for Chemistry;Environment and Geology,Sao Paulo;Mainz;Wiesbaden,Brazil;Germany;Germany,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,154,,,,26,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85158159321,10.1038/s43247-023-00828-z,,,Vegetated coastal ecosystems in the Southwestern Atlantic Ocean are an unexploited opportunity for climate change mitigation,ar,Article,Hatje V.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,160,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85158126388,10.1111/ggr.12498,,,ID-TIMS Sm-Nd and Sr Isotope Ratios of Reference Material Basalt Ribeirão Preto (BRP-1),ar,Article,Neto C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Geostandards and Geoanalytical Research,16394488,4500151401,1751908X,Journal,47,4,,841-854,,,6,0,,,,,
2-s2.0-85153607930,10.1111/sed.13116,,,Modern soil aggregates–colluvium generated by overland flow – stratigraphy and physical experiments,ar,Article,Paisani J.C.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2023-12-01,December 2023,Sedimentology,00370746,26320,13653091,Journal,70,7,,2150-2174,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85153284381,10.1038/s43247-023-00760-2,,,Climate delay discourses present in global mainstream television coverage of the IPCC’s 2021 report,ar,Article,Painter J.,,University of Oxford;Oxford Social Sciences Division,Oxford;Oxford,United Kingdom;United Kingdom,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,118,,,,43,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152707677,10.1038/s43247-023-00704-w,,,Protecting Brazilian Amazon Indigenous territories reduces atmospheric particulates and avoids associated health impacts and costs,ar,Article,Prist P.R.,,EcoHealth Alliance,New York,United States,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,34,,,,16,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152531461,10.1038/s43247-023-00783-9,,,Slow-down of deforestation following a Brazilian forest policy was less effective on private lands than in all conservation areas,ar,Article,da Silva R.F.B.,,Michigan State University;Universidade Estadual de Campinas,East Lansing;Campinas,United States;Brazil,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,111,,,,21,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85150990786,10.1038/s43247-023-00750-4,,,Projected Atlantic overturning slow-down is to be compensated by a strengthened South Atlantic subtropical gyre,ar,Article,Marcello F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,92,,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85150809439,10.1038/s43247-023-00739-z,,,Stratospheric ozone depletion in the Antarctic region triggers intense changes in sea salt aerosol geochemistry,ar,Article,Gonçalves S.J.,,Universidade Federal do Parana;Universidade do Estado do Rio de Janeiro,Curitiba;Rio de Janeiro,Brazil;Brazil,,,,,2023-12-01,December 2023,Communications Earth and Environment,,21101065239,26624435,Journal,4,1,77,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
