5909.0,114470.0,12751.0,17054.0,21554.0,35465.0,15472.0,6765.0,15972.0,882.0,10077.0,725.0,12908.0,297.0,3341.0,20813.0,599.0,105.0,445.0,20332.0,5385.0,143.0,74337.0,9086.0,1392.0,8679.0,462.0,429.0,2947.0,5124.0,2686.0,527.0,30941.0,27280.0,24331.0,3052.0,1558.0,22467.0,3839.0,34.0,3655.0,10526.0,1959.0,275.0,176.0,35780.0,3422.0,18978.0,564.0,1040.0,1652.0,43279.0,33421.0,6188.0,249.0,901.0,31223.0,15218.0,27151.0,23900.0,8150.0,5770.0,669.0,249.0,1224.0,1100.0,1253.0,788.0,3317.0,8013.0,2183.0,8301.0,11905.0,7063.0,11538.0,18973.0,4513.0,1006.0,1325.0,1020.0,1442.0,3421.0,1359.0,1587.0,28494.0,281.0,2354.0,1637.0,774.0,1813.0,54564.0,1557.0,7607.0,6828.0,1811.0,1806.0,10937.0,8777.0,3459.0,141.0,897.0,128.0,1089.0,745.0,561.0,4045.0,118.0,400.0,1441.0,130.0,1029.0,938.0,72.0,439.0,1067.0,36348.0,31910.0,10610.0,34285.0,5921.0,464.0,118525.0,63708.0,2022.0,20281.0,20202.0,10590.0,3498.0,36567.0,25750.0,9016.0,672.0,2927.0,1359.0,85.0,221.0,4201.0,798.0,296.0,3273.0,85.0,113.0,366.0,13.0,387.0,545.0,643.0,957.0,1533.0,966.0,13519.0,129.0,46.0,11509.0,482.0,939.0,1042.0,181.0,255.0,1053.0,7141.0,4475.0,2697.0,19.0,1307.0,29019.0,578.0,1106.0,2090.0,410.0,13943.0,888.0,388.0,232.0,217.0,6.0,154.0,377.0,16377.0,72.0,278.0,193.0,165.0,2155.0,50.0,590.0,711.0,245.0,385.0,797.0,1841.0,1438.0,1892.0,1271.0,108.0,380.0,546.0,202.0,10.0,1165.0
94.0,8111.0,540.0,813.0,384.0,582.0,725.0,136.0,1287.0,1066.0,100.0,79.0,202.0,185.0,104.0,2365.0,18.0,10.0,34.0,408.0,116.0,9.0,455.0,94.0,183.0,142.0,115.0,55.0,687.0,176.0,459.0,12.0,387.0,262.0,828.0,754.0,114.0,376.0,89.0,1057.0,35.0,85.0,27.0,100.0,16.0,173.0,225.0,282.0,49.0,12.0,12.0,1797.0,3124.0,777.0,17.0,120.0,2178.0,550.0,615.0,642.0,1208.0,211.0,10.0,84.0,16.0,36.0,20.0,124.0,749.0,67.0,85.0,134.0,185.0,139.0,270.0,587.0,35.0,49.0,34.0,27.0,48.0,29.0,50.0,72.0,215.0,27.0,47.0,44.0,59.0,161.0,113.0,28.0,72.0,1117.0,26.0,52.0,16.0,117.0,158.0,66.0,17.0,15.0,48.0,50.0,10.0,133.0,128.0,68.0,267.0,43.0,19.0,62.0,14.0,99.0,38.0,2389.0,897.0,252.0,469.0,161.0,142.0,2146.0,1216.0,141.0,1336.0,1097.0,1623.0,284.0,3071.0,2330.0,55.0,83.0,2.0,379.0,15.0,2.0,121.0,58.0,25.0,49.0,9.0,14.0,5.0,51.0,122.0,30.0,26.0,21.0,53.0,99.0,15.0,2.0,61.0,50.0,29.0,7.0,53.0,408.0,20.0,56.0,131.0,209.0,98.0,15.0,39.0,50.0,12.0,38.0,13.0,9.0,134.0,18.0,14.0,17.0,1.0,5.0,31.0,44.0,100.0,5.0,8.0,14.0,13.0,17.0,0.0,6.0,8.0,56.0,25.0,8.0,7.0,54.0,2.0,10.0,67.0,21.0,41.0,21.0,1.0,12.0
2199.0,192752.0,41601.0,14487.0,10761.0,11461.0,13148.0,2136.0,13101.0,1206.0,1453.0,721.0,5329.0,1008.0,5713.0,16006.0,1188.0,85.0,5954.0,3353.0,2028.0,77.0,17982.0,4142.0,1736.0,2196.0,1359.0,3215.0,3872.0,3429.0,1888.0,322.0,8655.0,7346.0,16428.0,8071.0,1349.0,6909.0,3657.0,317.0,552.0,6216.0,500.0,282.0,167.0,6611.0,1529.0,3069.0,154.0,83.0,319.0,22285.0,53819.0,6583.0,4411.0,1523.0,63338.0,10662.0,21438.0,11278.0,13435.0,6708.0,100.0,611.0,240.0,109.0,464.0,457.0,1251.0,5881.0,1035.0,1520.0,2310.0,1326.0,6349.0,3949.0,4267.0,378.0,322.0,282.0,1228.0,1564.0,382.0,2134.0,1591.0,88.0,1985.0,308.0,100.0,487.0,8324.0,145.0,826.0,37492.0,213.0,568.0,917.0,2384.0,1228.0,284.0,391.0,93.0,458.0,449.0,1566.0,3043.0,326.0,609.0,531.0,319.0,128.0,264.0,236.0,282.0,1148.0,42662.0,11584.0,5080.0,15498.0,1525.0,519.0,70604.0,22950.0,2645.0,21406.0,18986.0,12465.0,6114.0,49640.0,19773.0,1084.0,250.0,92.0,508.0,141.0,776.0,1244.0,1833.0,131.0,310.0,553.0,653.0,1904.0,26.0,71.0,1048.0,1165.0,313.0,264.0,1565.0,1366.0,22.0,54.0,1775.0,49.0,78.0,511.0,315.0,195.0,330.0,866.0,1232.0,1071.0,47.0,101.0,3770.0,875.0,1132.0,1751.0,463.0,2719.0,76.0,897.0,1481.0,364.0,20.0,388.0,1409.0,5330.0,89.0,138.0,1437.0,719.0,163.0,391.0,598.0,93.0,106.0,969.0,153.0,104.0,589.0,335.0,285.0,967.0,516.0,174.0,2686.0,726.0,67.0
12.0,13814.0,127.0,3415.0,180.0,415.0,1236.0,63.0,1442.0,2312.0,37.0,376.0,307.0,1169.0,336.0,3617.0,39.0,55.0,2341.0,1124.0,232.0,3.0,854.0,67.0,846.0,11.0,555.0,397.0,2172.0,408.0,218.0,9.0,1651.0,232.0,900.0,1101.0,827.0,906.0,88.0,174.0,150.0,33.0,5.0,81.0,415.0,275.0,309.0,228.0,103.0,67.0,9.0,3753.0,4289.0,455.0,3.0,185.0,4242.0,495.0,1303.0,1542.0,465.0,334.0,3.0,508.0,111.0,39.0,150.0,46.0,3714.0,221.0,1329.0,26.0,57.0,13.0,840.0,2169.0,82.0,75.0,285.0,82.0,59.0,24.0,87.0,9.0,691.0,17.0,19.0,118.0,259.0,34.0,1345.0,21.0,20.0,605.0,41.0,8.0,35.0,126.0,78.0,253.0,3.0,225.0,962.0,293.0,43.0,15.0,55.0,470.0,42.0,95.0,10.0,46.0,237.0,178.0,1159.0,5214.0,1668.0,92.0,241.0,49.0,31.0,2630.0,2449.0,199.0,3584.0,518.0,2982.0,601.0,3142.0,5879.0,16.0,39.0,4.0,708.0,47.0,60.0,215.0,240.0,8.0,6.0,11.0,71.0,10.0,1088.0,10.0,44.0,10.0,14.0,243.0,87.0,69.0,46.0,778.0,132.0,50.0,21.0,23.0,5820.0,56.0,7.0,35.0,18.0,136.0,13.0,25.0,226.0,34.0,19.0,1.0,39.0,269.0,7.0,8.0,12.0,149.0,2.0,251.0,77.0,65.0,3.0,3.0,0.0,3.0,16.0,41.0,2.0,6.0,63.0,24.0,1.0,9.0,3.0,2.0,49.0,12.0,5.0,23.0,10.0,2.0,4.0
846.0,63594.0,3814.0,21829.0,3206.0,6746.0,16003.0,331.0,8714.0,5821.0,473.0,814.0,2387.0,1055.0,2842.0,7910.0,44.0,47.0,107.0,2523.0,1244.0,92.0,9011.0,1457.0,185.0,445.0,263.0,385.0,954.0,3087.0,501.0,94.0,11399.0,1788.0,6751.0,4236.0,3865.0,3959.0,1465.0,111.0,804.0,2692.0,294.0,181.0,40.0,2711.0,618.0,2618.0,288.0,195.0,417.0,17497.0,38440.0,3439.0,176.0,110.0,50233.0,4449.0,15868.0,10593.0,5585.0,835.0,333.0,774.0,237.0,69.0,231.0,224.0,1329.0,1353.0,2437.0,873.0,1063.0,56.0,5900.0,12049.0,769.0,578.0,861.0,251.0,41.0,40.0,844.0,320.0,7488.0,122.0,136.0,466.0,144.0,344.0,7354.0,220.0,96.0,6349.0,455.0,653.0,494.0,69.0,1251.0,403.0,388.0,229.0,1755.0,669.0,288.0,573.0,149.0,63.0,134.0,149.0,172.0,203.0,128.0,761.0,716.0,25985.0,6402.0,3040.0,4712.0,1498.0,277.0,25957.0,19934.0,440.0,11008.0,7386.0,8349.0,7017.0,18223.0,26969.0,1668.0,419.0,12.0,716.0,81.0,796.0,121.0,1640.0,196.0,1030.0,1.0,35.0,335.0,1.0,190.0,212.0,681.0,54.0,602.0,106.0,74.0,3.0,1012.0,54.0,148.0,147.0,561.0,49.0,50.0,29.0,1137.0,216.0,614.0,16.0,229.0,988.0,103.0,6281.0,755.0,201.0,2174.0,109.0,334.0,31.0,1047.0,14.0,2660.0,91.0,852.0,1.0,17.0,190.0,455.0,118.0,49.0,235.0,74.0,99.0,23.0,61.0,245.0,108.0,9.0,336.0,10.0,34.0,348.0,42.0,12.0,14.0
2224.0,109971.0,13946.0,37434.0,9442.0,13990.0,19350.0,1485.0,15242.0,7076.0,949.0,1074.0,7468.0,2322.0,6620.0,14416.0,375.0,96.0,1908.0,3717.0,882.0,295.0,16396.0,2624.0,535.0,2588.0,322.0,668.0,1350.0,7015.0,839.0,118.0,14498.0,4349.0,14801.0,6415.0,5433.0,7306.0,2467.0,265.0,1643.0,3738.0,388.0,73.0,84.0,6732.0,2367.0,6307.0,488.0,370.0,1937.0,25516.0,57170.0,9903.0,611.0,757.0,55933.0,10503.0,29338.0,13673.0,8855.0,3328.0,175.0,1576.0,701.0,124.0,471.0,746.0,1509.0,2471.0,2753.0,2071.0,2215.0,276.0,8583.0,16244.0,3814.0,267.0,693.0,534.0,148.0,274.0,1034.0,1332.0,10163.0,86.0,532.0,594.0,101.0,597.0,11828.0,237.0,542.0,15897.0,1291.0,1643.0,1808.0,157.0,1404.0,243.0,951.0,357.0,3001.0,1256.0,837.0,2328.0,619.0,185.0,674.0,179.0,220.0,905.0,173.0,3105.0,1117.0,38624.0,14658.0,7347.0,9525.0,967.0,1232.0,54924.0,24609.0,639.0,19723.0,17852.0,17889.0,13605.0,40581.0,30539.0,2388.0,727.0,105.0,775.0,129.0,1498.0,478.0,1705.0,526.0,682.0,1.0,71.0,518.0,14.0,573.0,907.0,1216.0,344.0,420.0,323.0,453.0,13.0,1030.0,462.0,459.0,315.0,1507.0,179.0,113.0,102.0,3165.0,930.0,912.0,40.0,363.0,1947.0,224.0,4295.0,5476.0,1010.0,3585.0,472.0,1310.0,127.0,4820.0,4.0,2983.0,462.0,3787.0,25.0,88.0,533.0,1022.0,243.0,90.0,542.0,276.0,523.0,403.0,192.0,366.0,1064.0,13.0,410.0,87.0,128.0,452.0,233.0,61.0,40.0
262.0,36120.0,1253.0,6562.0,3867.0,1873.0,8709.0,750.0,5133.0,5793.0,306.0,292.0,3214.0,1474.0,741.0,10320.0,80.0,31.0,1267.0,1912.0,458.0,31.0,3778.0,400.0,551.0,380.0,2436.0,177.0,3696.0,2474.0,619.0,74.0,7443.0,1123.0,5247.0,3076.0,400.0,2139.0,521.0,125.0,1063.0,376.0,320.0,62.0,115.0,3987.0,223.0,512.0,963.0,1073.0,557.0,8140.0,12874.0,5984.0,122.0,156.0,20308.0,2600.0,10937.0,5210.0,3802.0,903.0,387.0,1411.0,259.0,178.0,152.0,399.0,5309.0,972.0,584.0,294.0,467.0,237.0,1571.0,14343.0,51.0,126.0,33.0,284.0,558.0,439.0,834.0,562.0,4743.0,87.0,21.0,655.0,116.0,230.0,4680.0,247.0,364.0,2640.0,2794.0,205.0,342.0,268.0,215.0,225.0,55.0,52.0,5043.0,1420.0,79.0,219.0,584.0,120.0,134.0,44.0,189.0,879.0,39.0,1977.0,1079.0,10627.0,4305.0,2149.0,2894.0,366.0,8.0,16824.0,4005.0,2684.0,12190.0,8197.0,10131.0,5446.0,13596.0,11783.0,167.0,408.0,2.0,2382.0,208.0,673.0,338.0,38.0,139.0,167.0,36.0,67.0,21.0,95.0,282.0,43.0,75.0,103.0,252.0,169.0,553.0,13.0,621.0,418.0,317.0,211.0,123.0,1032.0,46.0,124.0,431.0,267.0,257.0,38.0,30.0,1200.0,245.0,185.0,18.0,12.0,467.0,147.0,44.0,27.0,1294.0,16.0,4111.0,80.0,404.0,0.0,96.0,51.0,65.0,227.0,16.0,14.0,40.0,135.0,40.0,39.0,232.0,76.0,42.0,77.0,125.0,14.0,477.0,166.0,5.0,53.0
81.0,3511.0,154.0,960.0,172.0,57.0,354.0,18.0,334.0,770.0,8.0,39.0,109.0,137.0,22.0,658.0,8.0,8.0,165.0,128.0,10.0,6.0,588.0,73.0,159.0,10.0,66.0,70.0,319.0,118.0,126.0,5.0,245.0,89.0,601.0,73.0,34.0,219.0,24.0,10.0,38.0,89.0,5.0,3.0,62.0,222.0,51.0,77.0,25.0,17.0,45.0,767.0,1355.0,123.0,22.0,69.0,1497.0,36.0,430.0,565.0,302.0,37.0,49.0,120.0,26.0,3.0,15.0,2.0,387.0,20.0,45.0,11.0,20.0,14.0,217.0,582.0,11.0,4.0,8.0,17.0,17.0,1.0,22.0,2.0,125.0,3.0,37.0,12.0,28.0,2.0,367.0,1.0,22.0,259.0,7.0,20.0,61.0,7.0,9.0,7.0,7.0,26.0,265.0,50.0,3.0,12.0,1.0,21.0,35.0,8.0,8.0,12.0,29.0,66.0,57.0,1052.0,444.0,59.0,78.0,6.0,1.0,1417.0,297.0,74.0,1593.0,664.0,1341.0,81.0,1434.0,1053.0,16.0,12.0,5.0,64.0,2.0,10.0,34.0,0.0,15.0,3.0,3.0,0.0,3.0,94.0,5.0,6.0,0.0,3.0,12.0,15.0,32.0,4.0,96.0,42.0,2.0,7.0,12.0,796.0,5.0,6.0,35.0,32.0,6.0,2.0,0.0,108.0,1.0,0.0,1.0,30.0,48.0,13.0,0.0,1.0,66.0,1.0,157.0,0.0,78.0,1.0,0.0,1.0,0.0,28.0,0.0,0.0,1.0,34.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,0.0,2.0
6772.0,94390.0,863.0,1193.0,2834.0,16911.0,8707.0,1405.0,5007.0,209.0,54.0,73.0,2436.0,35.0,2911.0,4837.0,264.0,7.0,1069.0,340.0,4267.0,1383.0,154.0,3.0,3027.0,28.0,1254.0,1388.0,5851.0,195.0,39.0,2572.0,9690.0,126.0,7042.0,4826.0,172.0,958.0,238.0,35.0,2.0,2646.0,46.0,3222.0,114.0,87.0,63.0,1.0,18.0,1.0,7.0,5230.0,13211.0,5061.0,639.0,74.0,45796.0,3771.0,8509.0,2131.0,5789.0,117.0,214.0,7.0,16.0,4.0,49.0,22.0,115.0,68.0,203.0,990.0,24.0,21.0,179.0,139.0,7.0,142.0,195.0,1.0,7.0,882.0,105.0,1197.0,1373.0,7.0,147.0,1.0,8.0,14.0,177.0,7.0,7.0,1955.0,9.0,932.0,7.0,2258.0,94.0,1687.0,46.0,280.0,23.0,21.0,2558.0,41.0,847.0,6688.0,39.0,46.0,14.0,31.0,3440.0,8.0,172.0,20304.0,8537.0,4548.0,1404.0,58.0,481.0,67694.0,11088.0,6612.0,5569.0,5143.0,13674.0,289.0,26959.0,10359.0,28.0,286.0,430.0,3848.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,56.0,4120.0,1.0,0.0,2489.0,655.0,0.0,0.0,0.0,0.0,108.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,282.0,7.0,0.0,357.0,441.0,109.0,587.0,0.0,35.0,108.0,2428.0,296.0,88.0,330.0,265.0,0.0,42.0,1247.0,70.0,331.0,0.0,2247.0,353.0,0.0,0.0,126.0,0.0,7.0,0.0,233.0,0.0,76.0,1106.0,0.0,95.0,35.0,0.0
711.0,40418.0,707.0,2750.0,1410.0,2176.0,8515.0,774.0,6653.0,2209.0,598.0,209.0,1739.0,702.0,774.0,14387.0,129.0,15.0,357.0,1258.0,176.0,10.0,6816.0,778.0,78.0,140.0,55.0,58.0,193.0,1053.0,717.0,206.0,2731.0,3320.0,3054.0,928.0,152.0,4032.0,369.0,18.0,455.0,1035.0,82.0,4.0,15.0,4900.0,176.0,2428.0,275.0,268.0,459.0,13549.0,16403.0,951.0,2.0,411.0,9804.0,3548.0,5935.0,3667.0,8453.0,1155.0,211.0,389.0,197.0,98.0,441.0,83.0,3590.0,1330.0,477.0,470.0,564.0,503.0,3710.0,4568.0,720.0,34.0,53.0,127.0,20.0,389.0,388.0,664.0,3237.0,60.0,64.0,413.0,92.0,76.0,4813.0,78.0,692.0,1986.0,290.0,142.0,588.0,339.0,232.0,226.0,262.0,22.0,3065.0,505.0,11.0,213.0,107.0,15.0,218.0,8.0,121.0,344.0,2.0,583.0,346.0,22146.0,2208.0,1356.0,1219.0,257.0,331.0,23860.0,5891.0,473.0,11866.0,9589.0,7705.0,1244.0,8771.0,4789.0,355.0,416.0,15.0,147.0,53.0,89.0,523.0,279.0,48.0,324.0,2.0,17.0,80.0,1.0,32.0,88.0,4.0,246.0,216.0,80.0,978.0,5.0,59.0,1264.0,166.0,192.0,67.0,81.0,70.0,459.0,561.0,1647.0,459.0,2.0,173.0,744.0,23.0,149.0,134.0,20.0,631.0,55.0,157.0,107.0,774.0,9.0,5262.0,24.0,1282.0,2.0,50.0,57.0,2167.0,103.0,3.0,10.0,13.0,185.0,42.0,52.0,313.0,271.0,10.0,315.0,2.0,28.0,198.0,4.0,8.0,72.0
